CYCLE	CMDPOS3	CMDPOS5	CMDPOS6	out_0.0	in_0.0
127217	90.000	130.449	0.000	0	0
127218	90.000	130.791	0.000	0	0
127219	90.000	131.132	0.000	0	0
127220	90.000	131.471	0.000	0	0
127221	90.000	131.807	0.000	0	0
127222	90.000	132.142	0.000	0	0
127223	90.000	132.475	0.000	0	0
127224	90.000	132.805	0.000	0	0
127225	90.000	133.134	0.000	0	0
127226	90.000	133.461	0.000	0	0
127227	90.000	133.785	0.000	0	0
127228	90.000	134.108	0.000	0	0
127229	90.000	134.428	0.000	0	0
127230	90.000	134.747	0.000	0	0
127231	90.000	135.064	0.000	0	0
127232	90.000	135.378	0.000	0	0
127233	90.000	135.691	0.000	0	0
127234	90.000	136.002	0.000	0	0
127235	90.000	136.310	0.000	0	0
127236	90.000	136.617	0.000	0	0
127237	90.000	136.922	0.000	0	0
127238	90.000	137.224	0.000	0	0
127239	90.000	137.525	0.000	0	0
127240	90.000	137.824	0.000	0	0
127241	90.000	138.120	0.000	0	0
127242	90.000	138.415	0.000	0	0
127243	90.000	138.708	0.000	0	0
127244	90.000	138.998	0.000	0	0
127245	90.000	139.287	0.000	0	0
127246	90.000	139.574	0.000	0	0
127247	90.000	139.858	0.000	0	0
127248	90.000	140.141	0.000	0	0
127249	90.000	140.422	0.000	0	0
127250	90.000	140.700	0.000	0	0
127251	90.000	140.977	0.000	0	0
127252	90.000	141.252	0.000	0	0
127253	90.000	141.525	0.000	0	0
127254	90.000	141.795	0.000	0	0
127255	90.000	142.064	0.000	0	0
127256	90.000	142.331	0.000	0	0
127257	90.000	142.595	0.000	0	0
127258	90.000	142.858	0.000	0	0
127259	90.000	143.119	0.000	0	0
127260	90.000	143.377	0.000	0	0
127261	90.000	143.634	0.000	0	0
127262	90.000	143.889	0.000	0	0
127263	90.000	144.142	0.000	0	0
127264	90.000	144.392	0.000	0	0
127265	90.000	144.641	0.000	0	0
127266	90.000	144.888	0.000	0	0
127267	90.000	145.133	0.000	0	0
127268	90.000	145.375	0.000	0	0
127269	90.000	145.616	0.000	0	0
127270	90.000	145.855	0.000	0	0
127271	90.000	146.091	0.000	0	0
127272	90.000	146.326	0.000	0	0
127273	90.000	146.559	0.000	0	0
127274	90.000	146.790	0.000	0	0
127275	90.000	147.018	0.000	0	0
127276	90.000	147.245	0.000	0	0
127277	90.000	147.470	0.000	0	0
127278	90.000	147.693	0.000	0	0
127279	90.000	147.913	0.000	0	0
127280	90.000	148.132	0.000	0	0
127281	90.000	148.349	0.000	0	0
127282	90.000	148.564	0.000	0	0
127283	90.000	148.776	0.000	0	0
127284	90.000	148.987	0.000	0	0
127285	90.000	149.196	0.000	0	0
127286	90.000	149.403	0.000	0	0
127287	90.000	149.608	0.000	0	0
127288	90.000	149.810	0.000	0	0
127289	90.000	150.011	0.000	0	0
127290	90.000	150.210	0.000	0	0
127291	90.000	150.407	0.000	0	0
127292	90.000	150.601	0.000	0	0
127293	90.000	150.794	0.000	0	0
127294	90.000	150.985	0.000	0	0
127295	90.000	151.174	0.000	0	0
127296	90.000	151.361	0.000	0	0
127297	90.000	151.545	0.000	0	0
127298	90.000	151.728	0.000	0	0
127299	90.000	151.909	0.000	0	0
127300	90.000	152.088	0.000	0	0
127301	90.000	152.265	0.000	0	0
127302	90.000	152.439	0.000	0	0
127303	90.000	152.612	0.000	0	0
127304	90.000	152.783	0.000	0	0
127305	90.000	152.952	0.000	0	0
127306	90.000	153.119	0.000	0	0
127307	90.000	153.283	0.000	0	0
127308	90.000	153.446	0.000	0	0
127309	90.000	153.607	0.000	0	0
127310	90.000	153.766	0.000	0	0
127311	90.000	153.923	0.000	0	0
127312	90.000	154.078	0.000	0	0
127313	90.000	154.230	0.000	0	0
127314	90.000	154.381	0.000	0	0
127315	90.000	154.530	0.000	0	0
127316	90.000	154.677	0.000	0	0
127317	90.000	154.822	0.000	0	0
127318	90.000	154.965	0.000	0	0
127319	90.000	155.105	0.000	0	0
127320	90.000	155.244	0.000	0	0
127321	90.000	155.381	0.000	0	0
127322	90.000	155.516	0.000	0	0
127323	90.000	155.649	0.000	0	0
127324	90.000	155.780	0.000	0	0
127325	90.000	155.909	0.000	0	0
127326	90.000	156.035	0.000	0	0
127327	90.000	156.160	0.000	0	0
127328	90.000	156.283	0.000	0	0
127329	90.000	156.404	0.000	0	0
127330	90.000	156.523	0.000	0	0
127331	90.000	156.640	0.000	0	0
127332	90.000	156.755	0.000	0	0
127333	90.000	156.867	0.000	0	0
127334	90.000	156.978	0.000	0	0
127335	90.000	157.087	0.000	0	0
127336	90.000	157.194	0.000	0	0
127337	90.000	157.299	0.000	0	0
127338	90.000	157.402	0.000	0	0
127339	90.000	157.503	0.000	0	0
127340	90.000	157.602	0.000	0	0
127341	90.000	157.699	0.000	0	0
127342	90.000	157.793	0.000	0	0
127343	90.000	157.886	0.000	0	0
127344	90.000	157.977	0.000	0	0
127345	90.000	158.066	0.000	0	0
127346	90.000	158.153	0.000	0	0
127347	90.000	158.238	0.000	0	0
127348	90.000	158.321	0.000	0	0
127349	90.000	158.402	0.000	0	0
127350	90.000	158.481	0.000	0	0
127351	90.000	158.558	0.000	0	0
127352	90.000	158.633	0.000	0	0
127353	90.000	158.705	0.000	0	0
127354	90.000	158.776	0.000	0	0
127355	90.000	158.845	0.000	0	0
127356	90.000	158.912	0.000	0	0
127357	90.000	158.977	0.000	0	0
127358	90.000	159.040	0.000	0	0
127359	90.000	159.101	0.000	0	0
127360	90.000	159.160	0.000	0	0
127361	90.000	159.217	0.000	0	0
127362	90.000	159.272	0.000	0	0
127363	90.000	159.325	0.000	0	0
127364	90.000	159.376	0.000	0	0
127365	90.000	159.425	0.000	0	0
127366	90.000	159.472	0.000	0	0
127367	90.000	159.517	0.000	0	0
127368	90.000	159.559	0.000	0	0
127369	90.000	159.600	0.000	0	0
127370	90.000	159.639	0.000	0	0
127371	90.000	159.676	0.000	0	0
127372	90.000	159.711	0.000	0	0
127373	90.000	159.744	0.000	0	0
127374	90.000	159.775	0.000	0	0
127375	90.000	159.804	0.000	0	0
127376	90.000	159.831	0.000	0	0
127377	90.000	159.856	0.000	0	0
127378	90.000	159.879	0.000	0	0
127379	90.000	159.900	0.000	0	0
127380	90.000	159.919	0.000	0	0
127381	90.000	159.936	0.000	0	0
127382	90.000	159.951	0.000	0	0
127383	90.000	159.964	0.000	0	0
127384	90.000	159.975	0.000	0	0
127385	90.000	159.984	0.000	0	0
127386	90.000	159.991	0.000	0	0
127387	90.000	159.996	0.000	0	0
127388	90.000	159.999	0.000	0	0
127389	90.000	160.000	0.000	0	0
127390	90.000	160.000	0.000	0	0
127391	90.001	159.999	-0.001	0	0
127392	90.004	159.994	-0.006	0	0
127393	90.009	159.988	-0.012	0	0
127394	90.016	159.978	-0.022	0	0
127395	90.025	159.965	-0.035	0	0
127396	90.036	159.950	-0.050	0	0
127397	90.049	159.932	-0.068	0	0
127398	90.063	159.911	-0.089	0	0
127399	90.080	159.888	-0.112	0	0
127400	90.099	159.861	-0.138	0	0
127401	90.120	159.832	-0.167	0	0
127402	90.143	159.800	-0.199	0	0
127403	90.168	159.766	-0.234	0	0
127404	90.194	159.728	-0.271	0	0
127405	90.223	159.688	-0.311	0	0
127406	90.254	159.645	-0.354	0	0
127407	90.287	159.599	-0.399	0	0
127408	90.321	159.550	-0.447	0	0
127409	90.358	159.498	-0.498	0	0
127410	90.397	159.444	-0.552	0	0
127411	90.437	159.387	-0.608	0	0
127412	90.480	159.327	-0.667	0	0
127413	90.525	159.264	-0.729	0	0
127414	90.571	159.198	-0.794	0	0
127415	90.620	159.130	-0.861	0	0
127416	90.671	159.058	-0.931	0	0
127417	90.723	158.984	-1.003	0	0
127418	90.778	158.907	-1.078	0	0
127419	90.834	158.827	-1.156	0	0
127420	90.893	158.744	-1.237	0	0
127421	90.953	158.658	-1.320	0	0
127422	91.016	158.569	-1.406	0	0
127423	91.080	158.478	-1.494	0	0
127424	91.147	158.383	-1.585	0	0
127425	91.215	158.286	-1.678	0	0
127426	91.285	158.185	-1.775	0	0
127427	91.358	158.082	-1.873	0	0
127428	91.432	157.975	-1.975	0	0
127429	91.509	157.866	-2.078	0	0
127430	91.587	157.754	-2.185	0	0
127431	91.667	157.638	-2.294	0	0
127432	91.750	157.520	-2.405	0	0
127433	91.834	157.399	-2.519	0	0
127434	91.920	157.274	-2.636	0	0
127435	92.009	157.147	-2.755	0	0
127436	92.099	157.017	-2.876	0	0
127437	92.191	156.883	-3.000	0	0
127438	92.285	156.746	-3.126	0	0
127439	92.381	156.607	-3.255	0	0
127440	92.480	156.464	-3.386	0	0
127441	92.580	156.318	-3.520	0	0
127442	92.682	156.169	-3.656	0	0
127443	92.786	156.017	-3.794	0	0
127444	92.892	155.861	-3.935	0	0
127445	93.000	155.703	-4.078	0	0
127446	93.110	155.541	-4.223	0	0
127447	93.223	155.376	-4.371	0	0
127448	93.337	155.208	-4.521	0	0
127449	93.453	155.037	-4.673	0	0
127450	93.571	154.862	-4.827	0	0
127451	93.691	154.684	-4.984	0	0
127452	93.813	154.503	-5.143	0	0
127453	93.937	154.319	-5.304	0	0
127454	94.063	154.131	-5.467	0	0
127455	94.191	153.940	-5.632	0	0
127456	94.321	153.746	-5.800	0	0
127457	94.452	153.548	-5.969	0	0
127458	94.586	153.347	-6.141	0	0
127459	94.722	153.142	-6.315	0	0
127460	94.860	152.934	-6.490	0	0
127461	95.000	152.723	-6.668	0	0
127462	95.142	152.508	-6.848	0	0
127463	95.286	152.290	-7.030	0	0
127464	95.431	152.068	-7.213	0	0
127465	95.579	151.843	-7.399	0	0
127466	95.729	151.615	-7.586	0	0
127467	95.881	151.382	-7.776	0	0
127468	96.035	151.146	-7.967	0	0
127469	96.190	150.907	-8.160	0	0
127470	96.348	150.664	-8.355	0	0
127471	96.508	150.418	-8.551	0	0
127472	96.669	150.168	-8.750	0	0
127473	96.833	149.914	-8.950	0	0
127474	96.999	149.656	-9.152	0	0
127475	97.166	149.395	-9.355	0	0
127476	97.336	149.130	-9.560	0	0
127477	97.507	148.862	-9.767	0	0
127478	97.681	148.590	-9.975	0	0
127479	97.857	148.314	-10.185	0	0
127480	98.034	148.034	-10.396	0	0
127481	98.214	147.750	-10.609	0	0
127482	98.395	147.463	-10.823	0	0
127483	98.579	147.172	-11.038	0	0
127484	98.764	146.877	-11.255	0	0
127485	98.952	146.578	-11.474	0	0
127486	99.141	146.275	-11.693	0	0
127487	99.332	145.968	-11.914	0	0
127488	99.526	145.657	-12.136	0	0
127489	99.721	145.343	-12.360	0	0
127490	99.919	145.024	-12.584	0	0
127491	100.118	144.702	-12.810	0	0
127492	100.319	144.375	-13.037	0	0
127493	100.523	144.045	-13.265	0	0
127494	100.728	143.710	-13.494	0	0
127495	100.935	143.371	-13.723	0	0
127496	101.145	143.029	-13.954	0	0
127497	101.356	142.682	-14.186	0	0
127498	101.569	142.331	-14.419	0	0
127499	101.784	141.976	-14.652	0	0
127500	102.002	141.616	-14.886	0	0
127501	102.221	141.253	-15.121	0	0
127502	102.442	140.885	-15.357	0	0
127503	102.665	140.513	-15.594	0	0
127504	102.890	140.137	-15.831	0	0
127505	103.117	139.757	-16.068	0	0
127506	103.347	139.372	-16.307	0	0
127507	103.578	138.983	-16.545	0	0
127508	103.811	138.590	-16.784	0	0
127509	104.046	138.192	-17.024	0	0
127510	104.283	137.790	-17.264	0	0
127511	104.522	137.384	-17.504	0	0
127512	104.763	136.973	-17.745	0	0
127513	105.006	136.558	-17.985	0	0
127514	105.251	136.139	-18.226	0	0
127515	105.498	135.715	-18.467	0	0
127516	105.747	135.287	-18.709	0	0
127517	105.998	134.854	-18.950	0	0
127518	106.251	134.416	-19.191	0	0
127519	106.506	133.975	-19.432	0	0
127520	106.763	133.528	-19.673	0	0
127521	107.021	133.077	-19.914	0	0
127522	107.282	132.622	-20.155	0	0
127523	107.545	132.162	-20.395	0	0
127524	107.810	131.697	-20.635	0	0
127525	108.077	131.228	-20.875	0	0
127526	108.346	130.754	-21.114	0	0
127527	108.616	130.276	-21.353	0	0
127528	108.889	129.793	-21.591	0	0
127529	109.164	129.305	-21.828	0	0
127530	109.441	128.813	-22.065	0	0
127531	109.719	128.316	-22.302	0	0
127532	110.000	127.814	-22.537	0	0
127533	110.283	127.307	-22.772	0	0
127534	110.567	126.796	-23.005	0	0
127535	110.854	126.280	-23.238	0	0
127536	111.143	125.760	-23.470	0	0
127537	111.433	125.234	-23.701	0	0
127538	111.726	124.704	-23.931	0	0
127539	112.020	124.169	-24.159	0	0
127540	112.317	123.629	-24.386	0	0
127541	112.616	123.085	-24.612	0	0
127542	112.916	122.535	-24.837	0	0
127543	113.219	121.981	-25.060	0	0
127544	113.523	121.422	-25.281	0	0
127545	113.830	120.859	-25.502	0	0
127546	114.138	120.290	-25.720	0	0
127547	114.449	119.717	-25.937	0	0
127548	114.761	119.138	-26.152	0	0
127549	115.075	118.555	-26.365	0	0
127550	115.392	117.967	-26.576	0	0
127551	115.710	117.374	-26.786	0	0
127552	116.031	116.777	-26.993	0	0
127553	116.353	116.174	-27.198	0	0
127554	116.677	115.567	-27.401	0	0
127555	117.004	114.955	-27.602	0	0
127556	117.332	114.337	-27.800	0	0
127557	117.662	113.715	-27.997	0	0
127558	117.994	113.089	-28.190	0	0
127559	118.329	112.457	-28.382	0	0
127560	118.665	111.820	-28.570	0	0
127561	119.003	111.179	-28.756	0	0
127562	119.343	110.532	-28.939	0	0
127563	119.686	109.881	-29.120	0	0
127564	120.030	109.225	-29.297	0	0
127565	120.376	108.564	-29.472	0	0
127566	120.724	107.899	-29.643	0	0
127567	121.074	107.228	-29.812	0	0
127568	121.426	106.553	-29.977	0	0
127569	121.780	105.873	-30.139	0	0
127570	122.136	105.188	-30.298	0	0
127571	122.495	104.498	-30.453	0	0
127572	122.855	103.803	-30.605	0	0
127573	123.217	103.104	-30.753	0	0
127574	123.581	102.400	-30.897	0	0
127575	123.947	101.691	-31.038	0	0
127576	124.315	100.977	-31.175	0	0
127577	124.685	100.259	-31.308	0	0
127578	125.057	99.536	-31.438	0	0
127579	125.430	98.808	-31.563	0	0
127580	125.806	98.076	-31.684	0	0
127581	126.184	97.339	-31.801	0	0
127582	126.564	96.597	-31.913	0	0
127583	126.946	95.851	-32.021	0	0
127584	127.330	95.100	-32.125	0	0
127585	127.716	94.345	-32.224	0	0
127586	128.104	93.585	-32.319	0	0
127587	128.493	92.821	-32.408	0	0
127588	128.885	92.052	-32.493	0	0
127589	129.279	91.278	-32.574	0	0
127590	129.675	90.500	-32.649	0	0
127591	130.072	89.718	-32.719	0	0
127592	130.472	88.931	-32.784	0	0
127593	130.874	88.141	-32.844	0	0
127594	131.278	87.345	-32.898	0	0
127595	131.683	86.546	-32.948	0	0
127596	132.091	85.742	-32.991	0	0
127597	132.500	84.934	-33.029	0	0
127598	132.912	84.122	-33.062	0	0
127599	133.326	83.306	-33.089	0	0
127600	133.741	82.485	-33.110	0	0
127601	134.159	81.661	-33.125	0	0
127602	134.578	80.832	-33.134	0	0
127603	135.000	80.000	-33.137	0	0
127604	135.422	79.168	-33.134	0	0
127605	135.841	78.339	-33.125	0	0
127606	136.259	77.515	-33.110	0	0
127607	136.674	76.694	-33.089	0	0
127608	137.088	75.878	-33.062	0	0
127609	137.500	75.066	-33.029	0	0
127610	137.909	74.258	-32.991	0	0
127611	138.317	73.454	-32.948	0	0
127612	138.722	72.655	-32.898	0	0
127613	139.126	71.859	-32.844	0	0
127614	139.528	71.069	-32.784	0	0
127615	139.928	70.282	-32.719	0	0
127616	140.325	69.500	-32.649	0	0
127617	140.721	68.722	-32.574	0	0
127618	141.115	67.948	-32.493	0	0
127619	141.507	67.179	-32.408	0	0
127620	141.896	66.415	-32.319	0	0
127621	142.284	65.655	-32.224	0	0
127622	142.670	64.900	-32.125	0	0
127623	143.054	64.149	-32.021	0	0
127624	143.436	63.403	-31.913	0	0
127625	143.816	62.661	-31.801	0	0
127626	144.194	61.924	-31.684	0	0
127627	144.570	61.192	-31.563	0	0
127628	144.943	60.464	-31.438	0	0
127629	145.315	59.741	-31.308	0	0
127630	145.685	59.023	-31.175	0	0
127631	146.053	58.309	-31.038	0	0
127632	146.419	57.600	-30.897	0	0
127633	146.783	56.896	-30.753	0	0
127634	147.145	56.197	-30.605	0	0
127635	147.505	55.502	-30.453	0	0
127636	147.864	54.812	-30.298	0	0
127637	148.220	54.127	-30.139	0	0
127638	148.574	53.447	-29.977	0	0
127639	148.926	52.772	-29.812	0	0
127640	149.276	52.101	-29.643	0	0
127641	149.624	51.436	-29.472	0	0
127642	149.970	50.775	-29.297	0	0
127643	150.314	50.119	-29.120	0	0
127644	150.657	49.468	-28.939	0	0
127645	150.997	48.821	-28.756	0	0
127646	151.335	48.180	-28.570	0	0
127647	151.671	47.543	-28.382	0	0
127648	152.006	46.911	-28.190	0	0
127649	152.338	46.285	-27.997	0	0
127650	152.668	45.663	-27.800	0	0
127651	152.996	45.045	-27.602	0	0
127652	153.323	44.433	-27.401	0	0
127653	153.647	43.826	-27.198	0	0
127654	153.969	43.223	-26.993	0	0
127655	154.290	42.626	-26.786	0	0
127656	154.608	42.033	-26.576	0	0
127657	154.925	41.445	-26.365	0	0
127658	155.239	40.862	-26.152	0	0
127659	155.551	40.283	-25.937	0	0
127660	155.862	39.710	-25.720	0	0
127661	156.170	39.141	-25.502	0	0
127662	156.477	38.578	-25.281	0	0
127663	156.781	38.019	-25.060	0	0
127664	157.084	37.465	-24.837	0	0
127665	157.384	36.915	-24.612	0	0
127666	157.683	36.371	-24.386	0	0
127667	157.980	35.831	-24.159	0	0
127668	158.274	35.296	-23.931	0	0
127669	158.567	34.766	-23.701	0	0
127670	158.857	34.240	-23.470	0	0
127671	159.146	33.720	-23.238	0	0
127672	159.433	33.204	-23.005	0	0
127673	159.717	32.693	-22.772	0	0
127674	160.000	32.186	-22.537	0	0
127675	160.281	31.684	-22.302	0	0
127676	160.559	31.187	-22.065	0	0
127677	160.836	30.695	-21.828	0	0
127678	161.111	30.207	-21.591	0	0
127679	161.384	29.724	-21.353	0	0
127680	161.654	29.246	-21.114	0	0
127681	161.923	28.772	-20.875	0	0
127682	162.190	28.303	-20.635	0	0
127683	162.455	27.838	-20.395	0	0
127684	162.718	27.378	-20.155	0	0
127685	162.979	26.923	-19.914	0	0
127686	163.237	26.472	-19.673	0	0
127687	163.494	26.025	-19.432	0	0
127688	163.749	25.584	-19.191	0	0
127689	164.002	25.146	-18.950	0	0
127690	164.253	24.713	-18.709	0	0
127691	164.502	24.285	-18.467	0	0
127692	164.749	23.861	-18.226	0	0
127693	164.994	23.442	-17.985	0	0
127694	165.237	23.027	-17.745	0	0
127695	165.478	22.616	-17.504	0	0
127696	165.717	22.210	-17.264	0	0
127697	165.954	21.808	-17.024	0	0
127698	166.189	21.410	-16.784	0	0
127699	166.422	21.017	-16.545	0	0
127700	166.653	20.628	-16.307	0	0
127701	166.883	20.243	-16.068	0	0
127702	167.110	19.863	-15.831	0	0
127703	167.335	19.487	-15.594	0	0
127704	167.558	19.115	-15.357	0	0
127705	167.779	18.747	-15.121	0	0
127706	167.998	18.384	-14.886	0	0
127707	168.216	18.024	-14.652	0	0
127708	168.431	17.669	-14.419	0	0
127709	168.644	17.318	-14.186	0	0
127710	168.855	16.971	-13.954	0	0
127711	169.065	16.629	-13.723	0	0
127712	169.272	16.290	-13.494	0	0
127713	169.477	15.955	-13.265	0	0
127714	169.681	15.625	-13.037	0	0
127715	169.882	15.298	-12.810	0	0
127716	170.081	14.976	-12.584	0	0
127717	170.279	14.657	-12.360	0	0
127718	170.474	14.343	-12.136	0	0
127719	170.668	14.032	-11.914	0	0
127720	170.859	13.725	-11.693	0	0
127721	171.048	13.422	-11.474	0	0
127722	171.236	13.123	-11.255	0	0
127723	171.421	12.828	-11.038	0	0
127724	171.605	12.537	-10.823	0	0
127725	171.786	12.250	-10.609	0	0
127726	171.966	11.966	-10.396	0	0
127727	172.143	11.686	-10.185	0	0
127728	172.319	11.410	-9.975	0	0
127729	172.493	11.138	-9.767	0	0
127730	172.664	10.870	-9.560	0	0
127731	172.834	10.605	-9.355	0	0
127732	173.001	10.344	-9.152	0	0
127733	173.167	10.086	-8.950	0	0
127734	173.331	9.832	-8.750	0	0
127735	173.492	9.582	-8.551	0	0
127736	173.652	9.336	-8.355	0	0
127737	173.810	9.093	-8.160	0	0
127738	173.965	8.854	-7.967	0	0
127739	174.119	8.618	-7.776	0	0
127740	174.271	8.385	-7.586	0	0
127741	174.421	8.157	-7.399	0	0
127742	174.569	7.932	-7.213	0	0
127743	174.714	7.710	-7.030	0	0
127744	174.858	7.492	-6.848	0	0
127745	175.000	7.277	-6.668	0	0
127746	175.140	7.066	-6.490	0	0
127747	175.278	6.858	-6.315	0	0
127748	175.414	6.653	-6.141	0	0
127749	175.548	6.452	-5.969	0	0
127750	175.679	6.254	-5.800	0	0
127751	175.809	6.060	-5.632	0	0
127752	175.937	5.869	-5.467	0	0
127753	176.063	5.681	-5.304	0	0
127754	176.187	5.497	-5.143	0	0
127755	176.309	5.316	-4.984	0	0
127756	176.429	5.138	-4.827	0	0
127757	176.547	4.963	-4.673	0	0
127758	176.663	4.792	-4.521	0	0
127759	176.777	4.624	-4.371	0	0
127760	176.890	4.459	-4.223	0	0
127761	177.000	4.297	-4.078	0	0
127762	177.108	4.139	-3.935	0	0
127763	177.214	3.983	-3.794	0	0
127764	177.318	3.831	-3.656	0	0
127765	177.420	3.682	-3.520	0	0
127766	177.520	3.536	-3.386	0	0
127767	177.619	3.393	-3.255	0	0
127768	177.715	3.254	-3.126	0	0
127769	177.809	3.117	-3.000	0	0
127770	177.901	2.983	-2.876	0	0
127771	177.991	2.853	-2.755	0	0
127772	178.080	2.726	-2.636	0	0
127773	178.166	2.601	-2.519	0	0
127774	178.250	2.480	-2.405	0	0
127775	178.333	2.362	-2.294	0	0
127776	178.413	2.246	-2.185	0	0
127777	178.491	2.134	-2.078	0	0
127778	178.568	2.025	-1.975	0	0
127779	178.642	1.918	-1.873	0	0
127780	178.715	1.815	-1.775	0	0
127781	178.785	1.714	-1.678	0	0
127782	178.853	1.617	-1.585	0	0
127783	178.920	1.522	-1.494	0	0
127784	178.984	1.431	-1.406	0	0
127785	179.047	1.342	-1.320	0	0
127786	179.107	1.256	-1.237	0	0
127787	179.166	1.173	-1.156	0	0
127788	179.222	1.093	-1.078	0	0
127789	179.277	1.016	-1.003	0	0
127790	179.329	0.942	-0.931	0	0
127791	179.380	0.870	-0.861	0	0
127792	179.429	0.802	-0.794	0	0
127793	179.475	0.736	-0.729	0	0
127794	179.520	0.673	-0.667	0	0
127795	179.563	0.613	-0.608	0	0
127796	179.603	0.556	-0.552	0	0
127797	179.642	0.502	-0.498	0	0
127798	179.679	0.450	-0.447	0	0
127799	179.713	0.401	-0.399	0	0
127800	179.746	0.355	-0.354	0	0
127801	179.777	0.312	-0.311	0	0
127802	179.806	0.272	-0.271	0	0
127803	179.832	0.234	-0.234	0	0
127804	179.857	0.200	-0.199	0	0
127805	179.880	0.168	-0.167	0	0
127806	179.901	0.139	-0.138	0	0
127807	179.920	0.112	-0.112	0	0
127808	179.937	0.089	-0.089	0	0
127809	179.951	0.068	-0.068	0	0
127810	179.964	0.050	-0.050	0	0
127811	179.975	0.035	-0.035	0	0
127812	179.984	0.022	-0.022	0	0
127813	179.991	0.012	-0.012	0	0
127814	179.996	0.006	-0.006	0	0
127815	179.999	0.001	-0.001	0	0
127816	180.000	0.000	-0.000	0	0
127817	180.000	0.000	-0.000	0	0
127818	180.000	0.001	-0.000	0	0
127819	180.000	0.004	-0.000	0	0
127820	180.000	0.009	-0.000	0	0
127821	180.000	0.016	-0.000	0	0
127822	180.000	0.025	-0.000	0	0
127823	180.000	0.036	-0.000	0	0
127824	180.000	0.049	-0.000	0	0
127825	180.000	0.064	-0.000	0	0
127826	180.000	0.081	-0.000	0	0
127827	180.000	0.100	-0.000	0	0
127828	180.000	0.121	-0.000	0	0
127829	180.000	0.144	-0.000	0	0
127830	180.000	0.169	-0.000	0	0
127831	180.000	0.196	-0.000	0	0
127832	180.000	0.225	-0.000	0	0
127833	180.000	0.256	-0.000	0	0
127834	180.000	0.289	-0.000	0	0
127835	180.000	0.324	-0.000	0	0
127836	180.000	0.361	-0.000	0	0
127837	180.000	0.400	-0.000	0	0
127838	180.000	0.441	-0.000	0	0
127839	180.000	0.483	-0.000	0	0
127840	180.000	0.528	-0.000	0	0
127841	180.000	0.575	-0.000	0	0
127842	180.000	0.624	-0.000	0	0
127843	180.000	0.675	-0.000	0	0
127844	180.000	0.728	-0.000	0	0
127845	180.000	0.783	-0.000	0	0
127846	180.000	0.840	-0.000	0	0
127847	180.000	0.899	-0.000	0	0
127848	180.000	0.960	-0.000	0	0
127849	180.000	1.023	-0.000	0	0
127850	180.000	1.088	-0.000	0	0
127851	180.000	1.155	-0.000	0	0
127852	180.000	1.224	-0.000	0	0
127853	180.000	1.295	-0.000	0	0
127854	180.000	1.367	-0.000	0	0
127855	180.000	1.442	-0.000	0	0
127856	180.000	1.519	-0.000	0	0
127857	180.000	1.598	-0.000	0	0
127858	180.000	1.679	-0.000	0	0
127859	180.000	1.762	-0.000	0	0
127860	180.000	1.847	-0.000	0	0
127861	180.000	1.934	-0.000	0	0
127862	180.000	2.023	-0.000	0	0
127863	180.000	2.114	-0.000	0	0
127864	180.000	2.207	-0.000	0	0
127865	180.000	2.301	-0.000	0	0
127866	180.000	2.398	-0.000	0	0
127867	180.000	2.497	-0.000	0	0
127868	180.000	2.598	-0.000	0	0
127869	180.000	2.701	-0.000	0	0
127870	180.000	2.806	-0.000	0	0
127871	180.000	2.913	-0.000	0	0
127872	180.000	3.022	-0.000	0	0
127873	180.000	3.133	-0.000	0	0
127874	180.000	3.245	-0.000	0	0
127875	180.000	3.360	-0.000	0	0
127876	180.000	3.477	-0.000	0	0
127877	180.000	3.596	-0.000	0	0
127878	180.000	3.717	-0.000	0	0
127879	180.000	3.840	-0.000	0	0
127880	180.000	3.965	-0.000	0	0
127881	180.000	4.091	-0.000	0	0
127882	180.000	4.220	-0.000	0	0
127883	180.000	4.351	-0.000	0	0
127884	180.000	4.484	-0.000	0	0
127885	180.000	4.619	-0.000	0	0
127886	180.000	4.756	-0.000	0	0
127887	180.000	4.895	-0.000	0	0
127888	180.000	5.035	-0.000	0	0
127889	180.000	5.178	-0.000	0	0
127890	180.000	5.323	-0.000	0	0
127891	180.000	5.470	-0.000	0	0
127892	180.000	5.619	-0.000	0	0
127893	180.000	5.770	-0.000	0	0
127894	180.000	5.922	-0.000	0	0
127895	180.000	6.077	-0.000	0	0
127896	180.000	6.234	-0.000	0	0
127897	180.000	6.393	-0.000	0	0
127898	180.000	6.554	-0.000	0	0
127899	180.000	6.717	-0.000	0	0
127900	180.000	6.881	-0.000	0	0
127901	180.000	7.048	-0.000	0	0
127902	180.000	7.217	-0.000	0	0
127903	180.000	7.388	-0.000	0	0
127904	180.000	7.561	-0.000	0	0
127905	180.000	7.735	-0.000	0	0
127906	180.000	7.912	-0.000	0	0
127907	180.000	8.091	-0.000	0	0
127908	180.000	8.272	-0.000	0	0
127909	180.000	8.455	-0.000	0	0
127910	180.000	8.639	-0.000	0	0
127911	180.000	8.826	-0.000	0	0
127912	180.000	9.015	-0.000	0	0
127913	180.000	9.206	-0.000	0	0
127914	180.000	9.399	-0.000	0	0
127915	180.000	9.593	-0.000	0	0
127916	180.000	9.790	-0.000	0	0
127917	180.000	9.989	-0.000	0	0
127918	180.000	10.190	-0.000	0	0
127919	180.000	10.392	-0.000	0	0
127920	180.000	10.597	-0.000	0	0
127921	180.000	10.804	-0.000	0	0
127922	180.000	11.013	-0.000	0	0
