CYCLE	CMDPOS1	CMDPOS3	CMDPOS8	CMDPOS9	out_0.0	in_0.0
2857	100.000	100.000	15.055	15.055	0	0
2858	100.000	100.000	13.919	13.919	0	0
2859	100.000	100.000	12.775	12.775	0	0
2860	100.000	100.000	11.624	11.624	0	0
2861	100.000	100.000	10.466	10.466	0	0
2862	100.000	100.000	9.301	9.301	0	0
2863	100.000	100.000	8.130	8.130	0	0
2864	100.000	100.000	6.953	6.953	0	0
2865	100.000	100.000	5.772	5.772	0	0
2866	100.000	100.000	4.586	4.586	0	0
2867	100.000	100.000	3.396	3.396	0	0
2868	100.000	100.000	2.202	2.202	0	0
2869	100.000	100.000	1.005	1.005	0	0
2870	100.000	100.000	-0.194	-0.194	0	0
2871	100.000	100.000	-1.396	-1.396	0	0
2872	100.000	100.000	-2.599	-2.599	0	0
2873	100.000	100.000	-3.803	-3.803	0	0
2874	100.000	100.000	-5.008	-5.008	0	0
2875	100.000	100.000	-6.213	-6.213	0	0
2876	100.000	100.000	-7.418	-7.418	0	0
2877	100.000	100.000	-8.623	-8.623	0	0
2878	100.000	100.000	-9.825	-9.825	0	0
2879	100.000	100.000	-11.027	-11.027	0	0
2880	100.000	100.000	-12.225	-12.225	0	0
2881	100.000	100.000	-13.422	-13.422	0	0
2882	100.000	100.000	-14.615	-14.615	0	0
2883	100.000	100.000	-15.804	-15.804	0	0
2884	100.000	100.000	-16.989	-16.989	0	0
2885	100.000	100.000	-18.169	-18.169	0	0
2886	100.000	100.000	-19.345	-19.345	0	0
2887	100.000	100.000	-20.514	-20.514	0	0
2888	100.000	100.000	-21.678	-21.678	0	0
2889	100.000	100.000	-22.835	-22.835	0	0
2890	100.000	100.000	-23.984	-23.984	0	0
2891	100.000	100.000	-25.127	-25.127	0	0
2892	100.000	100.000	-26.261	-26.261	0	0
2893	100.000	100.000	-27.386	-27.386	0	0
2894	100.000	100.000	-28.503	-28.503	0	0
2895	100.000	100.000	-29.610	-29.610	0	0
2896	100.000	100.000	-30.707	-30.707	0	0
2897	100.000	100.000	-31.793	-31.793	0	0
2898	100.000	100.000	-32.869	-32.869	0	0
2899	100.000	100.000	-33.933	-33.933	0	0
2900	100.000	100.000	-34.985	-34.985	0	0
2901	100.000	100.000	-36.025	-36.025	0	0
2902	100.000	100.000	-37.051	-37.051	0	0
2903	100.000	100.000	-38.065	-38.065	0	0
2904	100.000	100.000	-39.064	-39.064	0	0
2905	100.000	100.000	-40.049	-40.049	0	0
2906	100.000	100.000	-41.019	-41.019	0	0
2907	100.000	100.000	-41.974	-41.974	0	0
2908	100.000	100.000	-42.913	-42.913	0	0
2909	100.000	100.000	-43.836	-43.836	0	0
2910	100.000	100.000	-44.742	-44.742	0	0
2911	100.000	100.000	-45.630	-45.630	0	0
2912	100.000	100.000	-46.501	-46.501	0	0
2913	100.000	100.000	-47.353	-47.353	0	0
2914	100.000	100.000	-48.187	-48.187	0	0
2915	100.000	100.000	-49.002	-49.002	0	0
2916	100.000	100.000	-49.796	-49.796	0	0
2917	100.000	100.000	-50.571	-50.571	0	0
2918	100.000	100.000	-51.325	-51.325	0	0
2919	100.000	100.000	-52.057	-52.057	0	0
2920	100.000	100.000	-52.768	-52.768	0	0
2921	100.000	100.000	-53.457	-53.457	0	0
2922	100.000	100.000	-54.123	-54.123	0	0
2923	100.000	100.000	-54.766	-54.766	0	0
2924	100.000	100.000	-55.386	-55.386	0	0
2925	100.000	100.000	-55.981	-55.981	0	0
2926	100.000	100.000	-56.552	-56.552	0	0
2927	100.000	100.000	-57.098	-57.098	0	0
2928	100.000	100.000	-57.618	-57.618	0	0
2929	100.000	100.000	-58.112	-58.112	0	0
2930	100.000	100.000	-58.579	-58.579	0	0
2931	100.000	100.000	-59.020	-59.020	0	0
2932	100.000	100.000	-59.433	-59.433	0	0
2933	100.000	100.000	-59.818	-59.818	0	0
2934	100.000	100.000	-60.175	-60.175	0	0
2935	100.000	100.000	-60.503	-60.503	0	0
2936	100.000	100.000	-60.803	-60.803	0	0
2937	100.000	100.000	-61.074	-61.074	0	0
2938	100.000	100.000	-61.318	-61.318	0	0
2939	100.000	100.000	-61.535	-61.535	0	0
2940	100.000	100.000	-61.724	-61.724	0	0
2941	100.000	100.000	-61.886	-61.886	0	0
2942	100.000	100.000	-62.021	-62.021	0	0
2943	100.000	100.000	-62.130	-62.130	0	0
2944	100.000	100.000	-62.213	-62.213	0	0
2945	100.000	100.000	-62.270	-62.270	0	0
2946	100.000	100.000	-62.301	-62.301	0	0
2947	100.000	100.000	-62.307	-62.307	0	0
2948	100.000	100.000	-62.288	-62.288	0	0
2949	100.000	100.000	-62.244	-62.244	0	0
2950	100.000	100.000	-62.176	-62.176	0	0
2951	100.000	100.000	-62.083	-62.083	0	0
2952	100.000	100.000	-61.966	-61.966	0	0
2953	100.000	100.000	-61.825	-61.825	0	0
2954	100.000	100.000	-61.661	-61.661	0	0
2955	100.000	100.000	-61.473	-61.473	0	0
2956	100.000	100.000	-61.263	-61.263	0	0
2957	100.000	100.000	-61.030	-61.030	0	0
2958	100.000	100.000	-60.774	-60.774	0	0
2959	100.000	100.000	-60.497	-60.497	0	0
2960	100.000	100.000	-60.197	-60.197	0	0
2961	100.000	100.000	-59.876	-59.876	0	0
2962	100.000	100.000	-59.533	-59.533	0	0
2963	100.000	100.000	-59.170	-59.170	0	0
2964	100.000	100.000	-58.785	-58.785	0	0
2965	100.000	100.000	-58.380	-58.380	0	0
2966	100.000	100.000	-57.955	-57.955	0	0
2967	100.000	100.000	-57.509	-57.509	0	0
2968	100.000	100.000	-57.044	-57.044	0	0
2969	100.000	100.000	-56.560	-56.560	0	0
2970	100.000	100.000	-56.056	-56.056	0	0
2971	100.000	100.000	-55.533	-55.533	0	0
2972	100.000	100.000	-54.991	-54.991	0	0
2973	100.000	100.000	-54.431	-54.431	0	0
2974	100.000	100.000	-53.853	-53.853	0	0
2975	100.000	100.000	-53.257	-53.257	0	0
2976	100.000	100.000	-52.644	-52.644	0	0
2977	100.000	100.000	-52.013	-52.013	0	0
2978	100.000	100.000	-51.365	-51.365	0	0
2979	100.000	100.000	-50.700	-50.700	0	0
2980	100.000	100.000	-50.018	-50.018	0	0
2981	100.000	100.000	-49.321	-49.321	0	0
2982	100.000	100.000	-48.607	-48.607	0	0
2983	100.000	100.000	-47.878	-47.878	0	0
2984	100.000	100.000	-47.133	-47.133	0	0
2985	100.000	100.000	-46.372	-46.372	0	0
2986	100.000	100.000	-45.597	-45.597	0	0
2987	100.000	100.000	-44.808	-44.808	0	0
2988	100.000	100.000	-44.003	-44.003	0	0
2989	100.000	100.000	-43.185	-43.185	0	0
2990	100.000	100.000	-42.353	-42.353	0	0
2991	100.000	100.000	-41.507	-41.507	0	0
2992	100.000	100.000	-40.648	-40.648	0	0
2993	100.000	100.000	-39.775	-39.775	0	0
2994	100.000	100.000	-38.890	-38.890	0	0
2995	100.000	100.000	-37.993	-37.993	0	0
2996	100.000	100.000	-37.083	-37.083	0	0
2997	100.000	100.000	-36.161	-36.161	0	0
2998	100.000	100.000	-35.227	-35.227	0	0
2999	100.000	100.000	-34.282	-34.282	0	0
3000	100.000	100.000	-33.326	-33.326	0	0
3001	100.000	100.000	-32.359	-32.359	0	0
3002	100.000	100.000	-31.381	-31.381	0	0
3003	100.000	100.000	-30.392	-30.392	0	0
3004	100.000	100.000	-29.394	-29.394	0	0
3005	100.000	100.000	-28.386	-28.386	0	0
3006	100.000	100.000	-27.368	-27.368	0	0
3007	100.000	100.000	-26.340	-26.340	0	0
3008	100.000	100.000	-25.304	-25.304	0	0
3009	100.000	100.000	-24.259	-24.259	0	0
3010	100.000	100.000	-23.205	-23.205	0	0
3011	100.000	100.000	-22.143	-22.143	0	0
3012	100.000	100.000	-21.073	-21.073	0	0
3013	100.000	100.000	-19.996	-19.996	0	0
3014	100.000	100.000	-18.910	-18.910	0	0
3015	100.000	100.000	-17.818	-17.818	0	0
3016	100.000	100.000	-16.719	-16.719	0	0
3017	100.000	100.000	-15.613	-15.613	0	0
3018	100.000	100.000	-14.501	-14.501	0	0
3019	100.000	100.000	-13.382	-13.382	0	0
3020	100.000	100.000	-12.258	-12.258	0	0
3021	100.000	100.000	-11.128	-11.128	0	0
3022	100.000	100.000	-9.993	-9.993	0	0
3023	100.000	100.000	-8.853	-8.853	0	0
3024	100.000	100.000	-7.707	-7.707	0	0
3025	100.000	100.000	-6.558	-6.558	0	0
3026	100.000	100.000	-5.404	-5.404	0	0
3027	100.000	100.000	-4.246	-4.246	0	0
3028	100.000	100.000	-3.085	-3.085	0	0
3029	100.000	100.000	-1.920	-1.920	0	0
3030	100.000	100.000	-0.751	-0.751	0	0
3031	100.000	100.000	0.420	0.420	0	0
3032	100.000	100.000	1.594	1.594	0	0
3033	100.000	100.000	2.770	2.770	0	0
3034	100.000	100.000	3.948	3.948	0	0
3035	100.000	100.000	5.128	5.128	0	0
3036	100.000	100.000	6.310	6.310	0	0
3037	100.000	100.000	7.493	7.493	0	0
3038	100.000	100.000	8.677	8.677	0	0
3039	100.000	100.000	9.862	9.862	0	0
3040	100.000	100.000	11.047	11.047	0	0
3041	100.000	100.000	12.233	12.233	0	0
3042	100.000	100.000	13.418	13.418	0	0
3043	100.000	100.000	14.604	14.604	0	0
3044	100.000	100.000	15.788	15.788	0	0
3045	100.000	100.000	16.972	16.972	0	0
3046	100.000	100.000	18.155	18.155	0	0
3047	100.000	100.000	19.337	19.337	0	0
3048	100.000	100.000	20.516	20.516	0	0
3049	100.000	100.000	21.694	21.694	0	0
3050	100.000	100.000	22.870	22.870	0	0
3051	100.000	100.000	24.044	24.044	0	0
3052	100.000	100.000	25.214	25.214	0	0
3053	100.000	100.000	26.382	26.382	0	0
3054	100.000	100.000	27.547	27.547	0	0
3055	100.000	100.000	28.708	28.708	0	0
3056	100.000	100.000	29.865	29.865	0	0
3057	100.000	100.000	31.018	31.018	0	0
3058	100.000	100.000	32.167	32.167	0	0
3059	100.000	100.000	33.311	33.311	0	0
3060	100.000	100.000	34.451	34.451	0	0
3061	100.000	100.000	35.585	35.585	0	0
3062	100.000	100.000	36.714	36.714	0	0
3063	100.000	100.000	37.838	37.838	0	0
3064	100.000	100.000	38.955	38.955	0	0
3065	100.000	100.000	40.066	40.066	0	0
3066	100.000	100.000	41.171	41.171	0	0
3067	100.000	100.000	42.270	42.270	0	0
3068	100.000	100.000	43.361	43.361	0	0
3069	100.000	100.000	44.445	44.445	0	0
3070	100.000	100.000	45.521	45.521	0	0
3071	100.000	100.000	46.590	46.590	0	0
3072	100.000	100.000	47.651	47.651	0	0
3073	100.000	100.000	48.703	48.703	0	0
3074	100.000	100.000	49.747	49.747	0	0
3075	100.000	100.000	50.782	50.782	0	0
3076	100.000	100.000	51.808	51.808	0	0
3077	100.000	100.000	52.824	52.824	0	0
3078	100.000	100.000	53.831	53.831	0	0
3079	100.000	100.000	54.828	54.828	0	0
3080	100.000	100.000	55.815	55.815	0	0
3081	100.000	100.000	56.791	56.791	0	0
3082	100.000	100.000	57.756	57.756	0	0
3083	100.000	100.000	58.711	58.711	0	0
3084	100.000	100.000	59.654	59.654	0	0
3085	100.000	100.000	60.586	60.586	0	0
3086	100.000	100.000	61.506	61.506	0	0
3087	100.000	100.000	62.414	62.414	0	0
3088	100.000	100.000	63.310	63.310	0	0
3089	100.000	100.000	64.193	64.193	0	0
3090	100.000	100.000	65.063	65.063	0	0
3091	100.000	100.000	65.920	65.920	0	0
3092	100.000	100.000	66.764	66.764	0	0
3093	100.000	100.000	67.594	67.594	0	0
3094	100.000	100.000	68.410	68.410	0	0
3095	100.000	100.000	69.212	69.212	0	0
3096	100.000	100.000	70.000	70.000	0	0
3097	100.000	100.000	70.773	70.773	0	0
3098	100.000	100.000	71.531	71.531	0	0
3099	100.000	100.000	72.275	72.275	0	0
3100	100.000	100.000	73.004	73.004	0	0
3101	100.000	100.000	73.718	73.718	0	0
3102	100.000	100.000	74.419	74.419	0	0
3103	100.000	100.000	75.105	75.105	0	0
3104	100.000	100.000	75.776	75.776	0	0
3105	100.000	100.000	76.434	76.434	0	0
3106	100.000	100.000	77.077	77.077	0	0
3107	100.000	100.000	77.707	77.707	0	0
3108	100.000	100.000	78.322	78.322	0	0
3109	100.000	100.000	78.923	78.923	0	0
3110	100.000	100.000	79.511	79.511	0	0
3111	100.000	100.000	80.085	80.085	0	0
3112	100.000	100.000	80.645	80.645	0	0
3113	100.000	100.000	81.191	81.191	0	0
3114	100.000	100.000	81.724	81.724	0	0
3115	100.000	100.000	82.244	82.244	0	0
3116	100.000	100.000	82.750	82.750	0	0
3117	100.000	100.000	83.242	83.242	0	0
3118	100.000	100.000	83.722	83.722	0	0
3119	100.000	100.000	84.188	84.188	0	0
3120	100.000	100.000	84.640	84.640	0	0
3121	100.000	100.000	85.080	85.080	0	0
3122	100.000	100.000	85.507	85.507	0	0
3123	100.000	100.000	85.921	85.921	0	0
3124	100.000	100.000	86.322	86.322	0	0
3125	100.000	100.000	86.710	86.710	0	0
3126	100.000	100.000	87.085	87.085	0	0
3127	100.000	100.000	87.447	87.447	0	0
3128	100.000	100.000	87.797	87.797	0	0
3129	100.000	100.000	88.135	88.135	0	0
3130	100.000	100.000	88.459	88.459	0	0
3131	100.000	100.000	88.772	88.772	0	0
3132	100.000	100.000	89.072	89.072	0	0
3133	100.000	100.000	89.360	89.360	0	0
3134	100.000	100.000	89.635	89.635	0	0
3135	100.000	100.000	89.899	89.899	0	0
3136	100.000	100.000	90.150	90.150	0	0
3137	100.000	100.000	90.389	90.389	0	0
3138	100.000	100.000	90.617	90.617	0	0
3139	100.000	100.000	90.832	90.832	0	0
3140	100.000	100.000	91.036	91.036	0	0
3141	100.000	100.000	91.227	91.227	0	0
3142	100.000	100.000	91.407	91.407	0	0
3143	100.000	100.000	91.576	91.576	0	0
3144	100.000	100.000	91.733	91.733	0	0
3145	100.000	100.000	91.878	91.878	0	0
3146	100.000	100.000	92.013	92.013	0	0
3147	100.000	100.000	92.135	92.135	0	0
3148	100.000	100.000	92.247	92.247	0	0
3149	100.000	100.000	92.347	92.347	0	0
3150	100.000	100.000	92.436	92.436	0	0
3151	100.000	100.000	92.514	92.514	0	0
3152	100.000	100.000	92.581	92.581	0	0
3153	100.000	100.000	92.637	92.637	0	0
3154	100.000	100.000	92.682	92.682	0	0
3155	100.000	100.000	92.716	92.716	0	0
3156	100.000	100.000	92.740	92.740	0	0
3157	100.000	100.000	92.753	92.753	0	0
3158	100.000	100.000	92.755	92.755	0	0
3159	100.000	100.000	92.747	92.747	0	0
3160	100.000	100.000	92.728	92.728	0	0
3161	100.000	100.000	92.699	92.699	0	0
3162	100.000	100.000	92.660	92.660	0	0
3163	100.000	100.000	92.610	92.610	0	0
3164	100.000	100.000	92.550	92.550	0	0
3165	100.000	100.000	92.480	92.480	0	0
3166	100.000	100.000	92.400	92.400	0	0
3167	100.000	100.000	92.310	92.310	0	0
3168	100.000	100.000	92.210	92.210	0	0
3169	100.000	100.000	92.100	92.100	0	0
3170	100.000	100.000	91.980	91.980	0	0
3171	100.000	100.000	91.850	91.850	0	0
3172	100.000	100.000	91.711	91.711	0	0
3173	100.000	100.000	91.562	91.562	0	0
3174	100.000	100.000	91.404	91.404	0	0
3175	100.000	100.000	91.236	91.236	0	0
3176	100.000	100.000	91.059	91.059	0	0
3177	100.000	100.000	90.873	90.873	0	0
3178	100.000	100.000	90.677	90.677	0	0
3179	100.000	100.000	90.472	90.472	0	0
3180	100.000	100.000	90.258	90.258	0	0
3181	100.000	100.000	90.035	90.035	0	0
3182	100.000	100.000	89.803	89.803	0	0
3183	100.000	100.000	89.562	89.562	0	0
3184	100.000	100.000	89.312	89.312	0	0
3185	100.000	100.000	89.053	89.053	0	0
3186	100.000	100.000	88.786	88.786	0	0
3187	100.000	100.000	88.510	88.510	0	0
3188	100.000	100.000	88.225	88.225	0	0
3189	100.000	100.000	87.932	87.932	0	0
3190	100.000	100.000	87.630	87.630	0	0
3191	100.000	100.000	87.320	87.320	0	0
3192	100.000	100.000	87.002	87.002	0	0
3193	100.000	100.000	86.676	86.676	0	0
3194	100.000	100.000	86.341	86.341	0	0
3195	100.000	100.000	85.998	85.998	0	0
3196	100.000	100.000	85.647	85.647	0	0
3197	100.000	100.000	85.288	85.288	0	0
3198	100.000	100.000	84.921	84.921	0	0
3199	100.000	100.000	84.547	84.547	0	0
3200	100.000	100.000	84.164	84.164	0	0
3201	100.000	100.000	83.774	83.774	0	0
3202	100.000	100.000	83.377	83.377	0	0
3203	100.000	100.000	82.971	82.971	0	0
3204	100.000	100.000	82.558	82.558	0	0
3205	100.000	100.000	82.138	82.138	0	0
3206	100.000	100.000	81.710	81.710	0	0
3207	100.000	100.000	81.275	81.275	0	0
3208	100.000	100.000	80.833	80.833	0	0
3209	100.000	100.000	80.384	80.384	0	0
3210	100.000	100.000	79.927	79.927	0	0
3211	100.000	100.000	79.464	79.464	0	0
3212	100.000	100.000	78.993	78.993	0	0
3213	100.000	100.000	78.516	78.516	0	0
3214	100.000	100.000	78.032	78.032	0	0
3215	100.000	100.000	77.541	77.541	0	0
3216	100.000	100.000	77.043	77.043	0	0
3217	100.000	100.000	76.539	76.539	0	0
3218	100.000	100.000	76.028	76.028	0	0
3219	100.000	100.000	75.510	75.510	0	0
3220	100.000	100.000	74.987	74.987	0	0
3221	100.000	100.000	74.456	74.456	0	0
3222	100.000	100.000	73.920	73.920	0	0
3223	100.000	100.000	73.377	73.377	0	0
3224	100.000	100.000	72.828	72.828	0	0
3225	100.000	100.000	72.273	72.273	0	0
3226	100.000	100.000	71.712	71.712	0	0
3227	100.000	100.000	71.146	71.146	0	0
3228	100.000	100.000	70.573	70.573	0	0
3229	100.000	100.000	69.994	69.994	0	0
3230	100.000	100.000	69.410	69.410	0	0
3231	100.000	100.000	68.820	68.820	0	0
3232	100.000	100.000	68.224	68.224	0	0
3233	100.000	100.000	67.623	67.623	0	0
3234	100.000	100.000	67.016	67.016	0	0
3235	100.000	100.000	66.404	66.404	0	0
3236	100.000	100.000	65.786	65.786	0	0
3237	100.000	100.000	65.163	65.163	0	0
3238	100.000	100.000	64.535	64.535	0	0
3239	100.000	100.000	63.902	63.902	0	0
3240	100.000	100.000	63.264	63.264	0	0
3241	100.000	100.000	62.621	62.621	0	0
3242	100.000	100.000	61.973	61.973	0	0
3243	100.000	100.000	61.319	61.319	0	0
3244	100.000	100.000	60.662	60.662	0	0
3245	100.000	100.000	59.999	59.999	0	0
3246	100.000	100.000	59.332	59.332	0	0
3247	100.000	100.000	58.660	58.660	0	0
3248	100.000	100.000	57.983	57.983	0	0
3249	100.000	100.000	57.302	57.302	0	0
3250	100.000	100.000	56.617	56.617	0	0
3251	100.000	100.000	55.927	55.927	0	0
3252	100.000	100.000	55.233	55.233	0	0
3253	100.000	100.000	54.535	54.535	0	0
3254	100.000	100.000	53.833	53.833	0	0
3255	100.000	100.000	53.127	53.127	0	0
3256	100.000	100.000	52.416	52.416	0	0
3257	100.000	100.000	51.702	51.702	0	0
3258	100.000	100.000	50.984	50.984	0	0
3259	100.000	100.000	50.262	50.262	0	0
3260	100.000	100.000	49.536	49.536	0	0
3261	100.000	100.000	48.807	48.807	0	0
3262	100.000	100.000	48.074	48.074	0	0
3263	100.000	100.000	47.337	47.337	0	0
3264	100.000	100.000	46.597	46.597	0	0
3265	100.000	100.000	45.854	45.854	0	0
3266	100.000	100.000	45.107	45.107	0	0
3267	100.000	100.000	44.357	44.357	0	0
3268	100.000	100.000	43.604	43.604	0	0
3269	100.000	100.000	42.848	42.848	0	0
3270	100.000	100.000	42.089	42.089	0	0
3271	100.000	100.000	41.326	41.326	0	0
3272	100.000	100.000	40.561	40.561	0	0
3273	100.000	100.000	39.793	39.793	0	0
3274	100.000	100.000	39.022	39.022	0	0
3275	100.000	100.000	38.248	38.248	0	0
3276	100.000	100.000	37.472	37.472	0	0
3277	100.000	100.000	36.693	36.693	0	0
3278	100.000	100.000	35.912	35.912	0	0
3279	100.000	100.000	35.128	35.128	0	0
3280	100.000	100.000	34.342	34.342	0	0
3281	100.000	100.000	33.554	33.554	0	0
3282	100.000	100.000	32.763	32.763	0	0
3283	100.000	100.000	31.970	31.970	0	0
3284	100.000	100.000	31.175	31.175	0	0
3285	100.000	100.000	30.378	30.378	0	0
3286	100.000	100.000	29.579	29.579	0	0
3287	100.000	100.000	28.778	28.778	0	0
3288	100.000	100.000	27.975	27.975	0	0
3289	100.000	100.000	27.170	27.170	0	0
3290	100.000	100.000	26.364	26.364	0	0
3291	100.000	100.000	25.556	25.556	0	0
3292	100.000	100.000	24.746	24.746	0	0
3293	100.000	100.000	23.935	23.935	0	0
3294	100.000	100.000	23.123	23.123	0	0
3295	100.000	100.000	22.309	22.309	0	0
3296	100.000	100.000	21.494	21.494	0	0
3297	100.000	100.000	20.677	20.677	0	0
3298	100.000	100.000	19.860	19.860	0	0
3299	100.000	100.000	19.041	19.041	0	0
3300	100.000	100.000	18.221	18.221	0	0
3301	100.000	100.000	17.401	17.401	0	0
3302	100.000	100.000	16.579	16.579	0	0
3303	100.000	100.000	15.757	15.757	0	0
3304	100.000	100.000	14.934	14.934	0	0
3305	100.000	100.000	14.110	14.110	0	0
3306	100.000	100.000	13.285	13.285	0	0
3307	100.000	100.000	12.460	12.460	0	0
3308	100.000	100.000	11.635	11.635	0	0
3309	100.000	100.000	10.809	10.809	0	0
3310	100.000	100.000	9.982	9.982	0	0
3311	100.000	100.000	9.156	9.156	0	0
3312	100.000	100.000	8.329	8.329	0	0
3313	100.000	100.000	7.502	7.502	0	0
3314	100.000	100.000	6.675	6.675	0	0
3315	100.000	100.000	5.847	5.847	0	0
3316	100.000	100.000	5.020	5.020	0	0
3317	100.000	100.000	4.193	4.193	0	0
3318	100.000	100.000	3.366	3.366	0	0
3319	100.000	100.000	2.540	2.540	0	0
3320	100.000	100.000	1.714	1.714	0	0
3321	100.000	100.000	0.888	0.888	0	0
3322	100.000	100.000	0.062	0.062	0	0
3323	100.000	100.000	-0.763	-0.763	0	0
3324	100.000	100.000	-1.587	-1.587	0	0
3325	100.000	100.000	-2.411	-2.411	0	0
3326	100.000	100.000	-3.234	-3.234	0	0
3327	100.000	100.000	-4.056	-4.056	0	0
3328	100.000	100.000	-4.877	-4.877	0	0
3329	100.000	100.000	-5.698	-5.698	0	0
3330	100.000	100.000	-6.517	-6.517	0	0
3331	100.000	100.000	-7.335	-7.335	0	0
3332	100.000	100.000	-8.153	-8.153	0	0
3333	100.000	100.000	-8.969	-8.969	0	0
3334	100.000	100.000	-9.783	-9.783	0	0
3335	100.000	100.000	-10.597	-10.597	0	0
3336	100.000	100.000	-11.409	-11.409	0	0
3337	100.000	100.000	-12.220	-12.220	0	0
3338	100.000	100.000	-13.029	-13.029	0	0
3339	100.000	100.000	-13.836	-13.836	0	0
3340	100.000	100.000	-14.642	-14.642	0	0
3341	100.000	100.000	-15.446	-15.446	0	0
3342	100.000	100.000	-16.248	-16.248	0	0
3343	100.000	100.000	-17.049	-17.049	0	0
3344	100.000	100.000	-17.847	-17.847	0	0
3345	100.000	100.000	-18.644	-18.644	0	0
3346	100.000	100.000	-19.438	-19.438	0	0
3347	100.000	100.000	-20.231	-20.231	0	0
3348	100.000	100.000	-21.021	-21.021	0	0
3349	100.000	100.000	-21.809	-21.809	0	0
3350	100.000	100.000	-22.594	-22.594	0	0
3351	100.000	100.000	-23.377	-23.377	0	0
3352	100.000	100.000	-24.158	-24.158	0	0
3353	100.000	100.000	-24.936	-24.936	0	0
3354	100.000	100.000	-25.712	-25.712	0	0
3355	100.000	100.000	-26.485	-26.485	0	0
3356	100.000	100.000	-27.255	-27.255	0	0
3357	100.000	100.000	-28.022	-28.022	0	0
3358	100.000	100.000	-28.786	-28.786	0	0
3359	100.000	100.000	-29.548	-29.548	0	0
3360	100.000	100.000	-30.306	-30.306	0	0
3361	100.000	100.000	-31.062	-31.062	0	0
3362	100.000	100.000	-31.814	-31.814	0	0
3363	100.000	100.000	-32.563	-32.563	0	0
3364	100.000	100.000	-33.309	-33.309	0	0
3365	100.000	100.000	-34.051	-34.051	0	0
3366	100.000	100.000	-34.790	-34.790	0	0
3367	100.000	100.000	-35.526	-35.526	0	0
3368	100.000	100.000	-36.257	-36.257	0	0
3369	100.000	100.000	-36.986	-36.986	0	0
3370	100.000	100.000	-37.710	-37.710	0	0
3371	100.000	100.000	-38.431	-38.431	0	0
3372	100.000	100.000	-39.148	-39.148	0	0
3373	100.000	100.000	-39.862	-39.862	0	0
3374	100.000	100.000	-40.571	-40.571	0	0
3375	100.000	100.000	-41.276	-41.276	0	0
3376	100.000	100.000	-41.977	-41.977	0	0
3377	100.000	100.000	-42.674	-42.674	0	0
3378	100.000	100.000	-43.367	-43.367	0	0
3379	100.000	100.000	-44.055	-44.055	0	0
3380	100.000	100.000	-44.740	-44.740	0	0
3381	100.000	100.000	-45.419	-45.419	0	0
3382	100.000	100.000	-46.094	-46.094	0	0
3383	100.000	100.000	-46.765	-46.765	0	0
3384	100.000	100.000	-47.431	-47.431	0	0
3385	100.000	100.000	-48.092	-48.092	0	0
3386	100.000	100.000	-48.749	-48.749	0	0
3387	100.000	100.000	-49.401	-49.401	0	0
3388	100.000	100.000	-50.047	-50.047	0	0
3389	100.000	100.000	-50.689	-50.689	0	0
3390	100.000	100.000	-51.326	-51.326	0	0
3391	100.000	100.000	-51.958	-51.958	0	0
3392	100.000	100.000	-52.584	-52.584	0	0
3393	100.000	100.000	-53.206	-53.206	0	0
3394	100.000	100.000	-53.822	-53.822	0	0
3395	100.000	100.000	-54.432	-54.432	0	0
3396	100.000	100.000	-55.037	-55.037	0	0
3397	100.000	100.000	-55.637	-55.637	0	0
3398	100.000	100.000	-56.231	-56.231	0	0
3399	100.000	100.000	-56.820	-56.820	0	0
3400	100.000	100.000	-57.403	-57.403	0	0
3401	100.000	100.000	-57.980	-57.980	0	0
3402	100.000	100.000	-58.551	-58.551	0	0
3403	100.000	100.000	-59.116	-59.116	0	0
3404	100.000	100.000	-59.675	-59.675	0	0
3405	100.000	100.000	-60.228	-60.228	0	0
3406	100.000	100.000	-60.776	-60.776	0	0
3407	100.000	100.000	-61.317	-61.317	0	0
3408	100.000	100.000	-61.851	-61.851	0	0
3409	100.000	100.000	-62.380	-62.380	0	0
3410	100.000	100.000	-62.902	-62.902	0	0
3411	100.000	100.000	-63.417	-63.417	0	0
3412	100.000	100.000	-63.926	-63.926	0	0
3413	100.000	100.000	-64.429	-64.429	0	0
3414	100.000	100.000	-64.924	-64.924	0	0
3415	100.000	100.000	-65.414	-65.414	0	0
3416	100.000	100.000	-65.896	-65.896	0	0
3417	100.000	100.000	-66.371	-66.371	0	0
3418	100.000	100.000	-66.840	-66.840	0	0
3419	100.000	100.000	-67.301	-67.301	0	0
3420	100.000	100.000	-67.756	-67.756	0	0
3421	100.000	100.000	-68.203	-68.203	0	0
3422	100.000	100.000	-68.643	-68.643	0	0
3423	100.000	100.000	-69.076	-69.076	0	0
3424	100.000	100.000	-69.502	-69.502	0	0
3425	100.000	100.000	-69.920	-69.920	0	0
3426	100.000	100.000	-70.331	-70.331	0	0
3427	100.000	100.000	-70.734	-70.734	0	0
3428	100.000	100.000	-71.130	-71.130	0	0
3429	100.000	100.000	-71.518	-71.518	0	0
3430	100.000	100.000	-71.898	-71.898	0	0
3431	100.000	100.000	-72.270	-72.270	0	0
3432	100.000	100.000	-72.635	-72.635	0	0
3433	100.000	100.000	-72.991	-72.991	0	0
3434	100.000	100.000	-73.340	-73.340	0	0
3435	100.000	100.000	-73.681	-73.681	0	0
3436	100.000	100.000	-74.013	-74.013	0	0
3437	100.000	100.000	-74.337	-74.337	0	0
3438	100.000	100.000	-74.653	-74.653	0	0
