CYCLE	CMDPOS2	CMDPOS4	CMDPOS5	out_0.0	in_0.0
2942	14.397	0.000	0.000	0	0
2943	14.697	0.000	0.000	0	0
2944	14.997	0.000	0.000	0	0
2945	15.297	0.000	0.000	0	0
2946	15.597	0.000	0.000	0	0
2947	15.897	0.000	0.000	0	0
2948	16.197	0.000	0.000	0	0
2949	16.497	0.000	0.000	0	0
2950	16.797	0.000	0.000	0	0
2951	17.097	0.000	0.000	0	0
2952	17.397	0.000	0.000	0	0
2953	17.697	0.000	0.000	0	0
2954	17.997	0.000	0.000	0	0
2955	18.296	0.000	0.000	0	0
2956	18.596	0.000	0.000	0	0
2957	18.896	0.000	0.000	0	0
2958	19.196	0.000	0.000	0	0
2959	19.496	0.000	0.000	0	0
2960	19.796	0.000	0.000	0	0
2961	20.096	0.000	0.000	0	0
2962	20.396	0.000	0.000	0	0
2963	20.696	0.000	0.000	0	0
2964	20.996	0.000	0.000	0	0
2965	21.296	0.000	0.000	0	0
2966	21.596	0.000	0.000	0	0
2967	21.896	0.000	0.000	0	0
2968	22.196	0.000	0.000	0	0
2969	22.496	0.000	0.000	0	0
2970	22.796	0.000	0.000	0	0
2971	23.096	0.000	0.000	0	0
2972	23.395	0.000	0.000	0	0
2973	23.695	0.000	0.000	0	0
2974	23.995	0.000	0.000	0	0
2975	24.295	0.000	0.000	0	0
2976	24.595	0.000	0.000	0	0
2977	24.895	0.000	0.000	0	0
2978	25.195	0.000	0.000	0	0
2979	25.495	0.000	0.000	0	0
2980	25.795	0.000	0.000	0	0
2981	26.095	0.000	0.000	0	0
2982	26.395	0.000	0.000	0	0
2983	26.695	0.000	0.000	0	0
2984	26.995	0.000	0.000	0	0
2985	27.295	0.000	0.000	0	0
2986	27.595	0.000	0.000	0	0
2987	27.895	0.000	0.000	0	0
2988	28.195	0.000	0.000	0	0
2989	28.495	0.000	0.000	0	0
2990	28.794	0.000	0.000	0	0
2991	29.094	0.000	0.000	0	0
2992	29.394	0.000	0.000	0	0
2993	29.694	0.000	0.000	0	0
2994	29.994	0.000	0.000	0	0
2995	30.294	0.000	0.000	0	0
2996	30.594	0.000	0.000	0	0
2997	30.894	0.000	0.000	0	0
2998	31.194	0.000	0.000	0	0
2999	31.494	0.000	0.000	0	0
3000	31.794	0.000	0.000	0	0
3001	32.094	0.000	0.000	0	0
3002	32.394	0.000	0.000	0	0
3003	32.694	0.000	0.000	0	0
3004	32.994	0.000	0.000	0	0
3005	33.294	0.000	0.000	0	0
3006	33.594	0.000	0.000	0	0
3007	33.893	0.000	0.000	0	0
3008	34.193	0.000	0.000	0	0
3009	34.493	0.000	0.000	0	0
3010	34.793	0.000	0.000	0	0
3011	35.093	0.000	0.000	0	0
3012	35.393	0.000	0.000	0	0
3013	35.693	0.000	0.000	0	0
3014	35.993	0.000	0.000	0	0
3015	36.293	0.000	0.000	0	0
3016	36.593	0.000	0.000	0	0
3017	36.893	0.000	0.000	0	0
3018	37.193	0.000	0.000	0	0
3019	37.493	0.000	0.000	0	0
3020	37.793	0.000	0.000	0	0
3021	38.093	0.000	0.000	0	0
3022	38.393	0.000	0.000	0	0
3023	38.693	0.000	0.000	0	0
3024	38.992	0.000	0.000	0	0
3025	39.292	0.000	0.000	0	0
3026	39.592	0.000	0.000	0	0
3027	39.892	0.000	0.000	0	0
3028	40.192	0.000	0.000	0	0
3029	40.492	0.000	0.000	0	0
3030	40.792	0.000	0.000	0	0
3031	41.092	0.000	0.000	0	0
3032	41.392	0.000	0.000	0	0
3033	41.692	0.000	0.000	0	0
3034	41.992	0.000	0.000	0	0
3035	42.292	0.000	0.000	0	0
3036	42.592	0.000	0.000	0	0
3037	42.892	0.000	0.000	0	0
3038	43.192	0.000	0.000	0	0
3039	43.492	0.000	0.000	0	0
3040	43.792	0.000	0.000	0	0
3041	44.092	0.000	0.000	0	0
3042	44.391	0.000	0.000	0	0
3043	44.691	0.000	0.000	0	0
3044	44.991	0.000	0.000	0	0
3045	45.291	0.000	0.000	0	0
3046	45.591	0.000	0.000	0	0
3047	45.891	0.000	0.000	0	0
3048	46.191	0.000	0.000	0	0
3049	46.491	0.000	0.000	0	0
3050	46.791	0.000	0.000	0	0
3051	47.091	0.000	0.000	0	0
3052	47.391	0.000	0.000	0	0
3053	47.691	0.000	0.000	0	0
3054	47.991	0.000	0.000	0	0
3055	48.291	0.000	0.000	0	0
3056	48.591	0.000	0.000	0	0
3057	48.891	0.000	0.000	0	0
3058	49.191	0.000	0.000	0	0
3059	49.490	0.000	0.000	0	0
3060	49.790	0.000	0.000	0	0
3061	50.090	0.000	0.000	0	0
3062	50.390	0.000	0.000	0	0
3063	50.690	0.000	0.000	0	0
3064	50.990	0.000	0.000	0	0
3065	51.290	0.000	0.000	0	0
3066	51.590	0.000	0.000	0	0
3067	51.890	0.000	0.000	0	0
3068	52.190	0.000	0.000	0	0
3069	52.490	0.000	0.000	0	0
3070	52.790	0.000	0.000	0	0
3071	53.090	0.000	0.000	0	0
3072	53.390	0.000	0.000	0	0
3073	53.690	0.000	0.000	0	0
3074	53.990	0.000	0.000	0	0
3075	54.290	0.000	0.000	0	0
3076	54.589	0.000	0.000	0	0
3077	54.889	0.000	0.000	0	0
3078	55.189	0.000	0.000	0	0
3079	55.489	0.000	0.000	0	0
3080	55.789	0.000	0.000	0	0
3081	56.089	0.000	0.000	0	0
3082	56.389	0.000	0.000	0	0
3083	56.689	0.000	0.000	0	0
3084	56.989	0.000	0.000	0	0
3085	57.289	0.000	0.000	0	0
3086	57.589	0.000	0.000	0	0
3087	57.889	0.000	0.000	0	0
3088	58.189	0.000	0.000	0	0
3089	58.489	0.000	0.000	0	0
3090	58.789	0.000	0.000	0	0
3091	59.089	0.000	0.000	0	0
3092	59.389	0.000	0.000	0	0
3093	59.689	0.000	0.000	0	0
3094	59.988	0.000	0.000	0	0
3095	60.288	0.000	0.000	0	0
3096	60.588	0.000	0.000	0	0
3097	60.888	0.000	0.000	0	0
3098	61.188	0.000	0.000	0	0
3099	61.488	0.000	0.000	0	0
3100	61.788	0.000	0.000	0	0
3101	62.088	0.000	0.000	0	0
3102	62.388	0.000	0.000	0	0
3103	62.688	0.000	0.000	0	0
3104	62.988	0.000	0.000	0	0
3105	63.288	0.000	0.000	0	0
3106	63.588	0.000	0.000	0	0
3107	63.888	0.000	0.000	0	0
3108	64.188	0.000	0.000	0	0
3109	64.488	0.000	0.000	0	0
3110	64.788	0.000	0.000	0	0
3111	65.087	0.000	0.000	0	0
3112	65.387	0.000	0.000	0	0
3113	65.687	0.000	0.000	0	0
3114	65.987	0.000	0.000	0	0
3115	66.287	0.000	0.000	0	0
3116	66.587	0.000	0.000	0	0
3117	66.887	0.000	0.000	0	0
3118	67.187	0.000	0.000	0	0
3119	67.487	0.000	0.000	0	0
3120	67.787	0.000	0.000	0	0
3121	68.087	0.000	0.000	0	0
3122	68.387	0.000	0.000	0	0
3123	68.687	0.000	0.000	0	0
3124	68.987	0.000	0.000	0	0
3125	69.287	0.000	0.000	0	0
3126	69.587	0.000	0.000	0	0
3127	69.887	0.000	0.000	0	0
3128	70.186	0.000	0.000	0	0
3129	70.486	0.000	0.000	0	0
3130	70.786	0.000	0.000	0	0
3131	71.086	0.000	0.000	0	0
3132	71.386	0.000	0.000	0	0
3133	71.686	0.000	0.000	0	0
3134	71.986	0.000	0.000	0	0
3135	72.286	0.000	0.000	0	0
3136	72.586	0.000	0.000	0	0
3137	72.886	0.000	0.000	0	0
3138	73.186	0.000	0.000	0	0
3139	73.486	0.000	0.000	0	0
3140	73.786	0.000	0.000	0	0
3141	74.086	0.000	0.000	0	0
3142	74.386	0.000	0.000	0	0
3143	74.686	0.000	0.000	0	0
3144	74.986	0.000	0.000	0	0
3145	75.286	0.000	0.000	0	0
3146	75.585	0.000	0.000	0	0
3147	75.885	0.000	0.000	0	0
3148	76.185	0.000	0.000	0	0
3149	76.485	0.000	0.000	0	0
3150	76.785	0.000	0.000	0	0
3151	77.085	0.000	0.000	0	0
3152	77.385	0.000	0.000	0	0
3153	77.685	0.000	0.000	0	0
3154	77.985	0.000	0.000	0	0
3155	78.285	0.000	0.000	0	0
3156	78.585	0.000	0.000	0	0
3157	78.885	0.000	0.000	0	0
3158	79.185	0.000	0.000	0	0
3159	79.485	0.000	0.000	0	0
3160	79.785	0.000	0.000	0	0
3161	80.085	0.000	0.000	0	0
3162	80.385	0.000	0.000	0	0
3163	80.684	0.000	0.000	0	0
3164	80.984	0.000	0.000	0	0
3165	81.284	0.000	0.000	0	0
3166	81.584	0.000	0.000	0	0
3167	81.884	0.000	0.000	0	0
3168	82.184	0.000	0.000	0	0
3169	82.484	0.000	0.000	0	0
3170	82.784	0.000	0.000	0	0
3171	83.084	0.000	0.000	0	0
3172	83.384	0.000	0.000	0	0
3173	83.684	0.000	0.000	0	0
3174	83.984	0.000	0.000	0	0
3175	84.284	0.000	0.000	0	0
3176	84.584	0.000	0.000	0	0
3177	84.884	0.000	0.000	0	0
3178	85.184	0.000	0.000	0	0
3179	85.484	0.000	0.000	0	0
3180	85.783	0.000	0.000	0	0
3181	86.083	0.000	0.000	0	0
3182	86.383	0.000	0.000	0	0
3183	86.683	0.000	0.000	0	0
3184	86.983	0.000	0.000	0	0
3185	87.283	0.000	0.000	0	0
3186	87.583	0.000	0.000	0	0
3187	87.883	0.000	0.000	0	0
3188	88.183	0.000	0.000	0	0
3189	88.483	0.000	0.000	0	0
3190	88.783	0.000	0.000	0	0
3191	89.083	0.000	0.000	0	0
3192	89.383	0.000	0.000	0	0
3193	89.683	0.000	0.000	0	0
3194	89.983	0.000	0.000	0	0
3195	90.200	0.000	-0.200	0	0
3196	90.412	0.000	-0.412	0	0
3197	90.624	0.000	-0.624	0	0
3198	90.836	0.000	-0.836	0	0
3199	91.048	0.000	-1.048	0	0
3200	91.260	0.000	-1.260	0	0
3201	91.472	0.000	-1.472	0	0
3202	91.684	0.000	-1.684	0	0
3203	91.897	0.000	-1.897	0	0
3204	92.109	0.000	-2.109	0	0
3205	92.321	0.000	-2.321	0	0
3206	92.533	0.000	-2.533	0	0
3207	92.745	0.000	-2.745	0	0
3208	92.957	0.000	-2.957	0	0
3209	93.169	0.000	-3.169	0	0
3210	93.381	0.000	-3.381	0	0
3211	93.593	0.000	-3.593	0	0
3212	93.805	0.000	-3.805	0	0
3213	94.017	0.000	-4.017	0	0
3214	94.230	0.000	-4.230	0	0
3215	94.442	0.000	-4.442	0	0
3216	94.654	0.000	-4.654	0	0
3217	94.866	0.000	-4.866	0	0
3218	95.078	0.000	-5.078	0	0
3219	95.290	0.000	-5.290	0	0
3220	95.502	0.000	-5.502	0	0
3221	95.714	0.000	-5.714	0	0
3222	95.926	0.000	-5.926	0	0
3223	96.138	0.000	-6.138	0	0
3224	96.350	0.000	-6.350	0	0
3225	96.563	0.000	-6.563	0	0
3226	96.775	0.000	-6.775	0	0
3227	96.987	0.000	-6.987	0	0
3228	97.199	0.000	-7.199	0	0
3229	97.411	0.000	-7.411	0	0
3230	97.623	0.000	-7.623	0	0
3231	97.835	0.000	-7.835	0	0
3232	98.047	0.000	-8.047	0	0
3233	98.259	0.000	-8.259	0	0
3234	98.471	0.000	-8.471	0	0
3235	98.683	0.000	-8.683	0	0
3236	98.896	0.000	-8.896	0	0
3237	99.108	0.000	-9.108	0	0
3238	99.320	0.000	-9.320	0	0
3239	99.532	0.000	-9.532	0	0
3240	99.744	0.000	-9.744	0	0
3241	99.956	0.000	-9.956	0	0
3242	100.000	0.000	-10.238	0	0
3243	100.000	0.000	-10.538	0	0
3244	100.000	0.000	-10.838	0	0
3245	100.000	0.000	-11.138	0	0
3246	100.000	0.000	-11.438	0	0
3247	100.000	0.000	-11.737	0	0
3248	100.000	0.000	-12.037	0	0
3249	100.000	0.000	-12.337	0	0
3250	100.000	0.000	-12.637	0	0
3251	100.000	0.000	-12.937	0	0
3252	100.000	0.000	-13.237	0	0
3253	100.000	0.000	-13.537	0	0
3254	100.000	0.000	-13.837	0	0
3255	100.000	0.000	-14.137	0	0
3256	100.000	0.000	-14.437	0	0
3257	100.000	0.000	-14.737	0	0
3258	100.000	0.000	-15.037	0	0
3259	100.000	0.000	-15.337	0	0
3260	100.000	0.000	-15.637	0	0
3261	100.000	0.000	-15.937	0	0
3262	100.000	0.000	-16.237	0	0
3263	100.000	0.000	-16.537	0	0
3264	100.000	0.000	-16.837	0	0
3265	100.000	0.000	-17.136	0	0
3266	100.000	0.000	-17.436	0	0
3267	100.000	0.000	-17.736	0	0
3268	100.000	0.000	-18.036	0	0
3269	100.000	0.000	-18.336	0	0
3270	100.000	0.000	-18.636	0	0
3271	100.000	0.000	-18.936	0	0
3272	100.000	0.000	-19.236	0	0
3273	100.000	0.000	-19.536	0	0
3274	100.000	0.000	-19.836	0	0
3275	100.000	0.000	-20.136	0	0
3276	100.000	0.000	-20.436	0	0
3277	100.000	0.000	-20.736	0	0
3278	100.000	0.000	-21.036	0	0
3279	100.000	0.000	-21.336	0	0
3280	100.000	0.000	-21.636	0	0
3281	100.000	0.000	-21.936	0	0
3282	100.000	0.000	-22.235	0	0
3283	100.000	0.000	-22.535	0	0
3284	100.000	0.000	-22.835	0	0
3285	100.000	0.000	-23.135	0	0
3286	100.000	0.000	-23.435	0	0
3287	100.000	0.000	-23.735	0	0
3288	100.000	0.000	-24.035	0	0
3289	100.000	0.000	-24.335	0	0
3290	100.000	0.000	-24.635	0	0
3291	100.000	0.000	-24.935	0	0
3292	100.000	0.000	-25.235	0	0
3293	100.000	0.000	-25.535	0	0
3294	100.000	0.000	-25.835	0	0
3295	100.000	0.000	-26.135	0	0
3296	100.000	0.000	-26.435	0	0
3297	100.000	0.000	-26.735	0	0
3298	100.000	0.000	-27.035	0	0
3299	100.000	0.000	-27.334	0	0
3300	100.000	0.000	-27.634	0	0
3301	100.000	0.000	-27.934	0	0
3302	100.000	0.000	-28.234	0	0
3303	100.000	0.000	-28.534	0	0
3304	100.000	0.000	-28.834	0	0
3305	100.000	0.000	-29.134	0	0
3306	100.000	0.000	-29.434	0	0
3307	100.000	0.000	-29.734	0	0
3308	100.000	0.000	-30.034	0	0
3309	100.000	0.000	-30.334	0	0
3310	100.000	0.000	-30.634	0	0
3311	100.000	0.000	-30.934	0	0
3312	100.000	0.000	-31.234	0	0
3313	100.000	0.000	-31.534	0	0
3314	100.000	0.000	-31.834	0	0
3315	100.000	0.000	-32.134	0	0
3316	100.000	0.000	-32.434	0	0
3317	100.000	0.000	-32.733	0	0
3318	100.000	0.000	-33.033	0	0
3319	100.000	0.000	-33.333	0	0
3320	100.000	0.000	-33.633	0	0
3321	100.000	0.000	-33.933	0	0
3322	100.000	0.000	-34.233	0	0
3323	100.000	0.000	-34.533	0	0
3324	100.000	0.000	-34.833	0	0
3325	100.000	0.000	-35.133	0	0
3326	100.000	0.000	-35.433	0	0
3327	100.000	0.000	-35.733	0	0
3328	100.000	0.000	-36.033	0	0
3329	100.000	0.000	-36.333	0	0
3330	100.000	0.000	-36.633	0	0
3331	100.000	0.000	-36.933	0	0
3332	100.000	0.000	-37.233	0	0
3333	100.000	0.000	-37.533	0	0
3334	100.000	0.000	-37.832	0	0
3335	100.000	0.000	-38.132	0	0
3336	100.000	0.000	-38.432	0	0
3337	100.000	0.000	-38.732	0	0
3338	100.000	0.000	-39.032	0	0
3339	100.000	0.000	-39.332	0	0
3340	100.000	0.000	-39.632	0	0
3341	100.000	0.000	-39.932	0	0
3342	100.000	0.000	-40.232	0	0
3343	100.000	0.000	-40.532	0	0
3344	100.000	0.000	-40.832	0	0
3345	100.000	0.000	-41.132	0	0
3346	100.000	0.000	-41.432	0	0
3347	100.000	0.000	-41.732	0	0
3348	100.000	0.000	-42.032	0	0
3349	100.000	0.000	-42.332	0	0
3350	100.000	0.000	-42.632	0	0
3351	100.000	0.000	-42.931	0	0
3352	100.000	0.000	-43.231	0	0
3353	100.000	0.000	-43.531	0	0
3354	100.000	0.000	-43.831	0	0
3355	100.000	0.000	-44.131	0	0
3356	100.000	0.000	-44.431	0	0
3357	100.000	0.000	-44.731	0	0
3358	100.000	0.000	-45.031	0	0
3359	100.000	0.000	-45.331	0	0
3360	100.000	0.000	-45.631	0	0
3361	100.000	0.000	-45.931	0	0
3362	100.000	0.000	-46.231	0	0
3363	100.000	0.000	-46.531	0	0
3364	100.000	0.000	-46.831	0	0
3365	100.000	0.000	-47.131	0	0
3366	100.000	0.000	-47.431	0	0
3367	100.000	0.000	-47.731	0	0
3368	100.000	0.000	-48.031	0	0
3369	100.000	0.000	-48.330	0	0
3370	100.000	0.000	-48.630	0	0
3371	100.000	0.000	-48.930	0	0
3372	100.000	0.000	-49.230	0	0
3373	100.000	0.000	-49.530	0	0
3374	100.000	0.000	-49.830	0	0
3375	100.000	0.000	-50.130	0	0
3376	100.000	0.000	-50.430	0	0
3377	100.000	0.000	-50.730	0	0
3378	100.000	0.000	-51.030	0	0
3379	100.000	0.000	-51.330	0	0
3380	100.000	0.000	-51.630	0	0
3381	100.000	0.000	-51.930	0	0
3382	100.000	0.000	-52.230	0	0
3383	100.000	0.000	-52.530	0	0
3384	100.000	0.000	-52.830	0	0
3385	100.000	0.000	-53.130	0	0
3386	100.000	0.000	-53.429	0	0
3387	100.000	0.000	-53.729	0	0
3388	100.000	0.000	-54.029	0	0
3389	100.000	0.000	-54.329	0	0
3390	100.000	0.000	-54.629	0	0
3391	100.000	0.000	-54.929	0	0
3392	100.000	0.000	-55.229	0	0
3393	100.000	0.000	-55.529	0	0
3394	100.000	0.000	-55.829	0	0
3395	100.000	0.000	-56.129	0	0
3396	100.000	0.000	-56.429	0	0
3397	100.000	0.000	-56.729	0	0
3398	100.000	0.000	-57.029	0	0
3399	100.000	0.000	-57.329	0	0
3400	100.000	0.000	-57.629	0	0
3401	100.000	0.000	-57.929	0	0
3402	100.000	0.000	-58.229	0	0
3403	100.000	0.000	-58.528	0	0
3404	100.000	0.000	-58.828	0	0
3405	100.000	0.000	-59.128	0	0
3406	100.000	0.000	-59.428	0	0
3407	100.000	0.000	-59.728	0	0
3408	100.000	0.000	-60.028	0	0
3409	100.000	0.000	-60.328	0	0
3410	100.000	0.000	-60.628	0	0
3411	100.000	0.000	-60.928	0	0
3412	100.000	0.000	-61.228	0	0
3413	100.000	0.000	-61.528	0	0
3414	100.000	0.000	-61.828	0	0
3415	100.000	0.000	-62.128	0	0
3416	100.000	0.000	-62.428	0	0
3417	100.000	0.000	-62.728	0	0
3418	100.000	0.000	-63.028	0	0
3419	100.000	0.000	-63.328	0	0
3420	100.000	0.000	-63.628	0	0
3421	100.000	0.000	-63.927	0	0
3422	100.000	0.000	-64.227	0	0
3423	100.000	0.000	-64.527	0	0
3424	100.000	0.000	-64.827	0	0
3425	100.000	0.000	-65.127	0	0
3426	100.000	0.000	-65.427	0	0
3427	100.000	0.000	-65.727	0	0
3428	100.000	0.000	-66.027	0	0
3429	100.000	0.000	-66.327	0	0
3430	100.000	0.000	-66.627	0	0
3431	100.000	0.000	-66.927	0	0
3432	100.000	0.000	-67.227	0	0
3433	100.000	0.000	-67.527	0	0
3434	100.000	0.000	-67.827	0	0
3435	100.000	0.000	-68.127	0	0
3436	100.000	0.000	-68.427	0	0
3437	100.000	0.000	-68.727	0	0
3438	100.000	0.000	-69.026	0	0
3439	100.000	0.000	-69.326	0	0
3440	100.000	0.000	-69.626	0	0
3441	100.000	0.000	-69.926	0	0
3442	100.000	0.000	-70.226	0	0
3443	100.000	0.000	-70.526	0	0
3444	100.000	0.000	-70.826	0	0
3445	100.000	0.000	-71.126	0	0
3446	100.000	0.000	-71.426	0	0
3447	100.000	0.000	-71.726	0	0
3448	100.000	0.000	-72.026	0	0
3449	100.000	0.000	-72.326	0	0
3450	100.000	0.000	-72.626	0	0
3451	100.000	0.000	-72.926	0	0
3452	100.000	0.000	-73.226	0	0
3453	100.000	0.000	-73.526	0	0
3454	100.000	0.000	-73.826	0	0
3455	100.000	0.000	-74.125	0	0
3456	100.000	0.000	-74.425	0	0
3457	100.000	0.000	-74.725	0	0
3458	100.000	0.000	-75.025	0	0
3459	100.000	0.000	-75.325	0	0
3460	100.000	0.000	-75.625	0	0
3461	100.000	0.000	-75.925	0	0
3462	100.000	0.000	-76.225	0	0
3463	100.000	0.000	-76.525	0	0
3464	100.000	0.000	-76.825	0	0
3465	100.000	0.000	-77.125	0	0
3466	100.000	0.000	-77.425	0	0
3467	100.000	0.000	-77.725	0	0
3468	100.000	0.000	-78.025	0	0
3469	100.000	0.000	-78.325	0	0
3470	100.000	0.000	-78.625	0	0
3471	100.000	0.000	-78.925	0	0
3472	100.000	0.000	-79.225	0	0
3473	100.000	0.000	-79.524	0	0
3474	100.000	0.000	-79.824	0	0
3475	100.000	0.000	-80.124	0	0
3476	100.000	0.000	-80.424	0	0
3477	100.000	0.000	-80.724	0	0
3478	100.000	0.000	-81.024	0	0
3479	100.000	0.000	-81.324	0	0
3480	100.000	0.000	-81.624	0	0
3481	100.000	0.000	-81.924	0	0
3482	100.000	0.000	-82.224	0	0
3483	100.000	0.000	-82.524	0	0
3484	100.000	0.000	-82.824	0	0
3485	100.000	0.000	-83.124	0	0
3486	100.000	0.000	-83.424	0	0
3487	100.000	0.000	-83.724	0	0
3488	100.000	0.000	-84.024	0	0
3489	100.000	0.000	-84.324	0	0
3490	100.000	0.000	-84.623	0	0
3491	100.000	0.000	-84.923	0	0
3492	100.000	0.000	-85.223	0	0
3493	100.000	0.000	-85.523	0	0
3494	100.000	0.000	-85.823	0	0
3495	100.000	0.000	-86.123	0	0
3496	100.000	0.000	-86.423	0	0
3497	100.000	0.000	-86.723	0	0
3498	100.000	0.000	-87.023	0	0
3499	100.000	0.000	-87.323	0	0
3500	100.000	0.000	-87.623	0	0
3501	100.000	0.000	-87.923	0	0
3502	100.000	0.000	-88.223	0	0
3503	100.000	0.000	-88.523	0	0
3504	100.000	0.000	-88.823	0	0
3505	100.000	0.000	-89.123	0	0
3506	100.000	0.000	-89.423	0	0
3507	100.000	0.000	-89.722	0	0
3508	99.984	0.000	-90.016	0	0
3509	99.772	0.000	-90.228	0	0
3510	99.560	0.000	-90.440	0	0
3511	99.348	0.000	-90.652	0	0
3512	99.136	0.000	-90.864	0	0
3513	98.924	0.000	-91.076	0	0
3514	98.712	0.000	-91.288	0	0
3515	98.500	0.000	-91.500	0	0
3516	98.287	0.000	-91.713	0	0
3517	98.075	0.000	-91.925	0	0
3518	97.863	0.000	-92.137	0	0
3519	97.651	0.000	-92.349	0	0
3520	97.439	0.000	-92.561	0	0
3521	97.227	0.000	-92.773	0	0
3522	97.015	0.000	-92.985	0	0
3523	96.803	0.000	-93.197	0	0
3524	96.591	0.000	-93.409	0	0
3525	96.379	0.000	-93.621	0	0
3526	96.167	0.000	-93.833	0	0
3527	95.954	0.000	-94.046	0	0
3528	95.742	0.000	-94.258	0	0
3529	95.530	0.000	-94.470	0	0
3530	95.318	0.000	-94.682	0	0
3531	95.106	0.000	-94.894	0	0
3532	94.894	0.000	-95.106	0	0
3533	94.682	0.000	-95.318	0	0
3534	94.470	0.000	-95.530	0	0
3535	94.258	0.000	-95.742	0	0
3536	94.046	0.000	-95.954	0	0
3537	93.833	0.000	-96.167	0	0
3538	93.621	0.000	-96.379	0	0
3539	93.409	0.000	-96.591	0	0
3540	93.197	0.000	-96.803	0	0
3541	92.985	0.000	-97.015	0	0
3542	92.773	0.000	-97.227	0	0
3543	92.561	0.000	-97.439	0	0
3544	92.349	0.000	-97.651	0	0
3545	92.137	0.000	-97.863	0	0
3546	91.925	0.000	-98.075	0	0
3547	91.713	0.000	-98.287	0	0
3548	91.500	0.000	-98.500	0	0
3549	91.288	0.000	-98.712	0	0
3550	91.076	0.000	-98.924	0	0
3551	90.864	0.000	-99.136	0	0
3552	90.652	0.000	-99.348	0	0
3553	90.440	0.000	-99.560	0	0
3554	90.228	0.000	-99.772	0	0
3555	90.016	0.000	-99.984	0	0
3556	89.722	0.000	-100.000	0	0
3557	89.423	0.000	-100.000	0	0
3558	89.123	0.000	-100.000	0	0
3559	88.823	0.000	-100.000	0	0
3560	88.523	0.000	-100.000	0	0
3561	88.223	0.000	-100.000	0	0
3562	87.923	0.000	-100.000	0	0
3563	87.623	0.000	-100.000	0	0
3564	87.323	0.000	-100.000	0	0
3565	87.023	0.000	-100.000	0	0
3566	86.723	0.000	-100.000	0	0
3567	86.423	0.000	-100.000	0	0
3568	86.123	0.000	-100.000	0	0
3569	85.823	0.000	-100.000	0	0
3570	85.523	0.000	-100.000	0	0
3571	85.223	0.000	-100.000	0	0
3572	84.923	0.000	-100.000	0	0
3573	84.623	0.000	-100.000	0	0
3574	84.324	0.000	-100.000	0	0
3575	84.024	0.000	-100.000	0	0
3576	83.724	0.000	-100.000	0	0
3577	83.424	0.000	-100.000	0	0
3578	83.124	0.000	-100.000	0	0
3579	82.824	0.000	-100.000	0	0
3580	82.524	0.000	-100.000	0	0
3581	82.224	0.000	-100.000	0	0
3582	81.924	0.000	-100.000	0	0
3583	81.624	0.000	-100.000	0	0
3584	81.324	0.000	-100.000	0	0
3585	81.024	0.000	-100.000	0	0
3586	80.724	0.000	-100.000	0	0
3587	80.424	0.000	-100.000	0	0
3588	80.124	0.000	-100.000	0	0
3589	79.824	0.000	-100.000	0	0
3590	79.524	0.000	-100.000	0	0
3591	79.225	0.000	-100.000	0	0
3592	78.925	0.000	-100.000	0	0
3593	78.625	0.000	-100.000	0	0
3594	78.325	0.000	-100.000	0	0
3595	78.025	0.000	-100.000	0	0
3596	77.725	0.000	-100.000	0	0
3597	77.425	0.000	-100.000	0	0
3598	77.125	0.000	-100.000	0	0
3599	76.825	0.000	-100.000	0	0
3600	76.525	0.000	-100.000	0	0
3601	76.225	0.000	-100.000	0	0
3602	75.925	0.000	-100.000	0	0
3603	75.625	0.000	-100.000	0	0
3604	75.325	0.000	-100.000	0	0
3605	75.025	0.000	-100.000	0	0
3606	74.725	0.000	-100.000	0	0
3607	74.425	0.000	-100.000	0	0
3608	74.125	0.000	-100.000	0	0
3609	73.826	0.000	-100.000	0	0
3610	73.526	0.000	-100.000	0	0
3611	73.226	0.000	-100.000	0	0
3612	72.926	0.000	-100.000	0	0
3613	72.626	0.000	-100.000	0	0
3614	72.326	0.000	-100.000	0	0
3615	72.026	0.000	-100.000	0	0
3616	71.726	0.000	-100.000	0	0
3617	71.426	0.000	-100.000	0	0
3618	71.126	0.000	-100.000	0	0
3619	70.826	0.000	-100.000	0	0
3620	70.526	0.000	-100.000	0	0
3621	70.226	0.000	-100.000	0	0
3622	69.926	0.000	-100.000	0	0
3623	69.626	0.000	-100.000	0	0
3624	69.326	0.000	-100.000	0	0
3625	69.026	0.000	-100.000	0	0
3626	68.727	0.000	-100.000	0	0
3627	68.427	0.000	-100.000	0	0
3628	68.127	0.000	-100.000	0	0
3629	67.827	0.000	-100.000	0	0
3630	67.527	0.000	-100.000	0	0
3631	67.227	0.000	-100.000	0	0
3632	66.927	0.000	-100.000	0	0
3633	66.627	0.000	-100.000	0	0
3634	66.327	0.000	-100.000	0	0
3635	66.027	0.000	-100.000	0	0
3636	65.727	0.000	-100.000	0	0
3637	65.427	0.000	-100.000	0	0
3638	65.127	0.000	-100.000	0	0
3639	64.827	0.000	-100.000	0	0
3640	64.527	0.000	-100.000	0	0
3641	64.227	0.000	-100.000	0	0
3642	63.927	0.000	-100.000	0	0
3643	63.628	0.000	-100.000	0	0
3644	63.328	0.000	-100.000	0	0
3645	63.028	0.000	-100.000	0	0
3646	62.728	0.000	-100.000	0	0
3647	62.428	0.000	-100.000	0	0
3648	62.128	0.000	-100.000	0	0
3649	61.828	0.000	-100.000	0	0
3650	61.528	0.000	-100.000	0	0
3651	61.228	0.000	-100.000	0	0
