CYCLE	CMDPOS3	CMDPOS5	CMDPOS6	out_0.0	in_0.0
2928	90.000	160.000	135.064	0	0
2929	90.000	160.000	135.378	0	0
2930	90.000	160.000	135.691	0	0
2931	90.000	160.000	136.002	0	0
2932	90.000	160.000	136.310	0	0
2933	90.000	160.000	136.617	0	0
2934	90.000	160.000	136.922	0	0
2935	90.000	160.000	137.224	0	0
2936	90.000	160.000	137.525	0	0
2937	90.000	160.000	137.824	0	0
2938	90.000	160.000	138.120	0	0
2939	90.000	160.000	138.415	0	0
2940	90.000	160.000	138.708	0	0
2941	90.000	160.000	138.998	0	0
2942	90.000	160.000	139.287	0	0
2943	90.000	160.000	139.574	0	0
2944	90.000	160.000	139.858	0	0
2945	90.000	160.000	140.141	0	0
2946	90.000	160.000	140.422	0	0
2947	90.000	160.000	140.700	0	0
2948	90.000	160.000	140.977	0	0
2949	90.000	160.000	141.252	0	0
2950	90.000	160.000	141.525	0	0
2951	90.000	160.000	141.795	0	0
2952	90.000	160.000	142.064	0	0
2953	90.000	160.000	142.331	0	0
2954	90.000	160.000	142.595	0	0
2955	90.000	160.000	142.858	0	0
2956	90.000	160.000	143.119	0	0
2957	90.000	160.000	143.377	0	0
2958	90.000	160.000	143.634	0	0
2959	90.000	160.000	143.889	0	0
2960	90.000	160.000	144.142	0	0
2961	90.000	160.000	144.392	0	0
2962	90.000	160.000	144.641	0	0
2963	90.000	160.000	144.888	0	0
2964	90.000	160.000	145.133	0	0
2965	90.000	160.000	145.375	0	0
2966	90.000	160.000	145.616	0	0
2967	90.000	160.000	145.855	0	0
2968	90.000	160.000	146.091	0	0
2969	90.000	160.000	146.326	0	0
2970	90.000	160.000	146.559	0	0
2971	90.000	160.000	146.790	0	0
2972	90.000	160.000	147.018	0	0
2973	90.000	160.000	147.245	0	0
2974	90.000	160.000	147.470	0	0
2975	90.000	160.000	147.693	0	0
2976	90.000	160.000	147.913	0	0
2977	90.000	160.000	148.132	0	0
2978	90.000	160.000	148.349	0	0
2979	90.000	160.000	148.564	0	0
2980	90.000	160.000	148.776	0	0
2981	90.000	160.000	148.987	0	0
2982	90.000	160.000	149.196	0	0
2983	90.000	160.000	149.403	0	0
2984	90.000	160.000	149.608	0	0
2985	90.000	160.000	149.810	0	0
2986	90.000	160.000	150.011	0	0
2987	90.000	160.000	150.210	0	0
2988	90.000	160.000	150.407	0	0
2989	90.000	160.000	150.601	0	0
2990	90.000	160.000	150.794	0	0
2991	90.000	160.000	150.985	0	0
2992	90.000	160.000	151.174	0	0
2993	90.000	160.000	151.361	0	0
2994	90.000	160.000	151.545	0	0
2995	90.000	160.000	151.728	0	0
2996	90.000	160.000	151.909	0	0
2997	90.000	160.000	152.088	0	0
2998	90.000	160.000	152.265	0	0
2999	90.000	160.000	152.439	0	0
3000	90.000	160.000	152.612	0	0
3001	90.000	160.000	152.783	0	0
3002	90.000	160.000	152.952	0	0
3003	90.000	160.000	153.119	0	0
3004	90.000	160.000	153.283	0	0
3005	90.000	160.000	153.446	0	0
3006	90.000	160.000	153.607	0	0
3007	90.000	160.000	153.766	0	0
3008	90.000	160.000	153.923	0	0
3009	90.000	160.000	154.078	0	0
3010	90.000	160.000	154.230	0	0
3011	90.000	160.000	154.381	0	0
3012	90.000	160.000	154.530	0	0
3013	90.000	160.000	154.677	0	0
3014	90.000	160.000	154.822	0	0
3015	90.000	160.000	154.965	0	0
3016	90.000	160.000	155.105	0	0
3017	90.000	160.000	155.244	0	0
3018	90.000	160.000	155.381	0	0
3019	90.000	160.000	155.516	0	0
3020	90.000	160.000	155.649	0	0
3021	90.000	160.000	155.780	0	0
3022	90.000	160.000	155.909	0	0
3023	90.000	160.000	156.035	0	0
3024	90.000	160.000	156.160	0	0
3025	90.000	160.000	156.283	0	0
3026	90.000	160.000	156.404	0	0
3027	90.000	160.000	156.523	0	0
3028	90.000	160.000	156.640	0	0
3029	90.000	160.000	156.755	0	0
3030	90.000	160.000	156.867	0	0
3031	90.000	160.000	156.978	0	0
3032	90.000	160.000	157.087	0	0
3033	90.000	160.000	157.194	0	0
3034	90.000	160.000	157.299	0	0
3035	90.000	160.000	157.402	0	0
3036	90.000	160.000	157.503	0	0
3037	90.000	160.000	157.602	0	0
3038	90.000	160.000	157.699	0	0
3039	90.000	160.000	157.793	0	0
3040	90.000	160.000	157.886	0	0
3041	90.000	160.000	157.977	0	0
3042	90.000	160.000	158.066	0	0
3043	90.000	160.000	158.153	0	0
3044	90.000	160.000	158.238	0	0
3045	90.000	160.000	158.321	0	0
3046	90.000	160.000	158.402	0	0
3047	90.000	160.000	158.481	0	0
3048	90.000	160.000	158.558	0	0
3049	90.000	160.000	158.633	0	0
3050	90.000	160.000	158.705	0	0
3051	90.000	160.000	158.776	0	0
3052	90.000	160.000	158.845	0	0
3053	90.000	160.000	158.912	0	0
3054	90.000	160.000	158.977	0	0
3055	90.000	160.000	159.040	0	0
3056	90.000	160.000	159.101	0	0
3057	90.000	160.000	159.160	0	0
3058	90.000	160.000	159.217	0	0
3059	90.000	160.000	159.272	0	0
3060	90.000	160.000	159.325	0	0
3061	90.000	160.000	159.376	0	0
3062	90.000	160.000	159.425	0	0
3063	90.000	160.000	159.472	0	0
3064	90.000	160.000	159.517	0	0
3065	90.000	160.000	159.559	0	0
3066	90.000	160.000	159.600	0	0
3067	90.000	160.000	159.639	0	0
3068	90.000	160.000	159.676	0	0
3069	90.000	160.000	159.711	0	0
3070	90.000	160.000	159.744	0	0
3071	90.000	160.000	159.775	0	0
3072	90.000	160.000	159.804	0	0
3073	90.000	160.000	159.831	0	0
3074	90.000	160.000	159.856	0	0
3075	90.000	160.000	159.879	0	0
3076	90.000	160.000	159.900	0	0
3077	90.000	160.000	159.919	0	0
3078	90.000	160.000	159.936	0	0
3079	90.000	160.000	159.951	0	0
3080	90.000	160.000	159.964	0	0
3081	90.000	160.000	159.975	0	0
3082	90.000	160.000	159.984	0	0
3083	90.000	160.000	159.991	0	0
3084	90.000	160.000	159.996	0	0
3085	90.000	160.000	159.999	0	0
3086	90.000	160.000	160.000	0	0
3087	90.000	160.000	160.000	0	0
3088	90.001	160.000	160.000	0	0
3089	90.004	160.000	160.000	0	0
3090	90.009	160.000	160.000	0	0
3091	90.016	160.000	160.000	0	0
3092	90.025	160.000	160.000	0	0
3093	90.036	160.000	160.000	0	0
3094	90.049	160.000	160.000	0	0
3095	90.063	160.000	160.000	0	0
3096	90.080	160.000	160.000	0	0
3097	90.099	160.000	160.000	0	0
3098	90.120	160.000	160.000	0	0
3099	90.143	160.000	160.000	0	0
3100	90.168	160.000	160.000	0	0
3101	90.194	160.000	160.000	0	0
3102	90.223	160.000	160.000	0	0
3103	90.254	160.000	160.000	0	0
3104	90.287	160.000	160.000	0	0
3105	90.321	160.000	160.000	0	0
3106	90.358	160.000	160.000	0	0
3107	90.397	160.000	160.000	0	0
3108	90.437	160.000	160.000	0	0
3109	90.480	160.000	160.000	0	0
3110	90.525	160.000	160.000	0	0
3111	90.571	160.000	160.000	0	0
3112	90.620	160.000	160.000	0	0
3113	90.671	160.000	160.000	0	0
3114	90.723	160.000	160.000	0	0
3115	90.778	160.000	160.000	0	0
3116	90.834	160.000	160.000	0	0
3117	90.893	160.000	160.000	0	0
3118	90.953	160.000	160.000	0	0
3119	91.016	160.000	160.000	0	0
3120	91.080	160.000	160.000	0	0
3121	91.147	160.000	160.000	0	0
3122	91.215	160.000	160.000	0	0
3123	91.285	160.000	160.000	0	0
3124	91.358	160.000	160.000	0	0
3125	91.432	160.000	160.000	0	0
3126	91.509	160.000	160.000	0	0
3127	91.587	160.000	160.000	0	0
3128	91.667	160.000	160.000	0	0
3129	91.750	160.000	160.000	0	0
3130	91.834	160.000	160.000	0	0
3131	91.920	160.000	160.000	0	0
3132	92.009	160.000	160.000	0	0
3133	92.099	160.000	160.000	0	0
3134	92.191	160.000	160.000	0	0
3135	92.285	160.000	160.000	0	0
3136	92.381	160.000	160.000	0	0
3137	92.480	160.000	160.000	0	0
3138	92.580	160.000	160.000	0	0
3139	92.682	160.000	160.000	0	0
3140	92.786	160.000	160.000	0	0
3141	92.892	160.000	160.000	0	0
3142	93.000	160.000	160.000	0	0
3143	93.110	160.000	160.000	0	0
3144	93.223	160.000	160.000	0	0
3145	93.337	160.000	160.000	0	0
3146	93.453	160.000	160.000	0	0
3147	93.571	160.000	160.000	0	0
3148	93.691	160.000	160.000	0	0
3149	93.813	160.000	160.000	0	0
3150	93.937	160.000	160.000	0	0
3151	94.063	160.000	160.000	0	0
3152	94.191	160.000	160.000	0	0
3153	94.321	160.000	160.000	0	0
3154	94.452	160.000	160.000	0	0
3155	94.586	160.000	160.000	0	0
3156	94.722	160.000	160.000	0	0
3157	94.860	160.000	160.000	0	0
3158	95.000	160.000	160.000	0	0
3159	95.142	160.000	160.000	0	0
3160	95.286	160.000	160.000	0	0
3161	95.431	160.000	160.000	0	0
3162	95.579	160.000	160.000	0	0
3163	95.729	160.000	160.000	0	0
3164	95.881	160.000	160.000	0	0
3165	96.035	160.000	160.000	0	0
3166	96.190	160.000	160.000	0	0
3167	96.348	160.000	160.000	0	0
3168	96.508	160.000	160.000	0	0
3169	96.669	160.000	160.000	0	0
3170	96.833	160.000	160.000	0	0
3171	96.999	160.000	160.000	0	0
3172	97.166	160.000	160.000	0	0
3173	97.336	160.000	160.000	0	0
3174	97.507	160.000	160.000	0	0
3175	97.681	160.000	160.000	0	0
3176	97.857	160.000	160.000	0	0
3177	98.034	160.000	160.000	0	0
3178	98.214	160.000	160.000	0	0
3179	98.395	160.000	160.000	0	0
3180	98.579	160.000	160.000	0	0
3181	98.764	160.000	160.000	0	0
3182	98.952	160.000	160.000	0	0
3183	99.141	160.000	160.000	0	0
3184	99.332	160.000	160.000	0	0
3185	99.526	160.000	160.000	0	0
3186	99.721	160.000	160.000	0	0
3187	99.919	160.000	160.000	0	0
3188	100.118	160.000	160.000	0	0
3189	100.319	160.000	160.000	0	0
3190	100.523	160.000	160.000	0	0
3191	100.728	160.000	160.000	0	0
3192	100.935	160.000	160.000	0	0
3193	101.145	160.000	160.000	0	0
3194	101.356	160.000	160.000	0	0
3195	101.569	160.000	160.000	0	0
3196	101.784	160.000	160.000	0	0
3197	102.002	160.000	160.000	0	0
3198	102.221	160.000	160.000	0	0
3199	102.442	160.000	160.000	0	0
3200	102.665	160.000	160.000	0	0
3201	102.890	160.000	160.000	0	0
3202	103.117	160.000	160.000	0	0
3203	103.347	160.000	160.000	0	0
3204	103.578	160.000	160.000	0	0
3205	103.811	160.000	160.000	0	0
3206	104.046	160.000	160.000	0	0
3207	104.283	160.000	160.000	0	0
3208	104.522	160.000	160.000	0	0
3209	104.763	160.000	160.000	0	0
3210	105.006	160.000	160.000	0	0
3211	105.251	160.000	160.000	0	0
3212	105.498	160.000	160.000	0	0
3213	105.747	160.000	160.000	0	0
3214	105.998	160.000	160.000	0	0
3215	106.251	160.000	160.000	0	0
3216	106.506	160.000	160.000	0	0
3217	106.763	160.000	160.000	0	0
3218	107.021	160.000	160.000	0	0
3219	107.282	160.000	160.000	0	0
3220	107.545	160.000	160.000	0	0
3221	107.810	160.000	160.000	0	0
3222	108.077	160.000	160.000	0	0
3223	108.346	160.000	160.000	0	0
3224	108.616	160.000	160.000	0	0
3225	108.889	160.000	160.000	0	0
3226	109.164	160.000	160.000	0	0
3227	109.441	160.000	160.000	0	0
3228	109.719	160.000	160.000	0	0
3229	110.000	160.000	160.000	0	0
3230	110.283	160.000	160.000	0	0
3231	110.567	160.000	160.000	0	0
3232	110.854	160.000	160.000	0	0
3233	111.143	160.000	160.000	0	0
3234	111.433	160.000	160.000	0	0
3235	111.726	160.000	160.000	0	0
3236	112.020	160.000	160.000	0	0
3237	112.317	160.000	160.000	0	0
3238	112.616	160.000	160.000	0	0
3239	112.916	160.000	160.000	0	0
3240	113.219	160.000	160.000	0	0
3241	113.523	160.000	160.000	0	0
3242	113.830	160.000	160.000	0	0
3243	114.138	160.000	160.000	0	0
3244	114.449	160.000	160.000	0	0
3245	114.761	160.000	160.000	0	0
3246	115.075	160.000	160.000	0	0
3247	115.392	160.000	160.000	0	0
3248	115.710	160.000	160.000	0	0
3249	116.031	160.000	160.000	0	0
3250	116.353	160.000	160.000	0	0
3251	116.677	160.000	160.000	0	0
3252	117.004	160.000	160.000	0	0
3253	117.332	160.000	160.000	0	0
3254	117.662	160.000	160.000	0	0
3255	117.994	160.000	160.000	0	0
3256	118.329	160.000	160.000	0	0
3257	118.665	160.000	160.000	0	0
3258	119.003	160.000	160.000	0	0
3259	119.343	160.000	160.000	0	0
3260	119.686	160.000	160.000	0	0
3261	120.030	160.000	160.000	0	0
3262	120.376	160.000	160.000	0	0
3263	120.724	160.000	160.000	0	0
3264	121.074	160.000	160.000	0	0
3265	121.426	160.000	160.000	0	0
3266	121.780	160.000	160.000	0	0
3267	122.136	160.000	160.000	0	0
3268	122.495	160.000	160.000	0	0
3269	122.855	160.000	160.000	0	0
3270	123.217	160.000	160.000	0	0
3271	123.581	160.000	160.000	0	0
3272	123.947	160.000	160.000	0	0
3273	124.315	160.000	160.000	0	0
3274	124.685	160.000	160.000	0	0
3275	125.057	160.000	160.000	0	0
3276	125.430	160.000	160.000	0	0
3277	125.806	160.000	160.000	0	0
3278	126.184	160.000	160.000	0	0
3279	126.564	160.000	160.000	0	0
3280	126.946	160.000	160.000	0	0
3281	127.330	160.000	160.000	0	0
3282	127.716	160.000	160.000	0	0
3283	128.104	160.000	160.000	0	0
3284	128.493	160.000	160.000	0	0
3285	128.885	160.000	160.000	0	0
3286	129.279	160.000	160.000	0	0
3287	129.675	160.000	160.000	0	0
3288	130.072	160.000	160.000	0	0
3289	130.472	160.000	160.000	0	0
3290	130.874	160.000	160.000	0	0
3291	131.278	160.000	160.000	0	0
3292	131.683	160.000	160.000	0	0
3293	132.091	160.000	160.000	0	0
3294	132.500	160.000	160.000	0	0
3295	132.912	160.000	160.000	0	0
3296	133.326	160.000	160.000	0	0
3297	133.741	160.000	160.000	0	0
3298	134.159	160.000	160.000	0	0
3299	134.578	160.000	160.000	0	0
3300	135.000	160.000	160.000	0	0
3301	135.422	160.000	160.000	0	0
3302	135.841	160.000	160.000	0	0
3303	136.259	160.000	160.000	0	0
3304	136.674	160.000	160.000	0	0
3305	137.088	160.000	160.000	0	0
3306	137.500	160.000	160.000	0	0
3307	137.909	160.000	160.000	0	0
3308	138.317	160.000	160.000	0	0
3309	138.722	160.000	160.000	0	0
3310	139.126	160.000	160.000	0	0
3311	139.528	160.000	160.000	0	0
3312	139.928	160.000	160.000	0	0
3313	140.325	160.000	160.000	0	0
3314	140.721	160.000	160.000	0	0
3315	141.115	160.000	160.000	0	0
3316	141.507	160.000	160.000	0	0
3317	141.896	160.000	160.000	0	0
3318	142.284	160.000	160.000	0	0
3319	142.670	160.000	160.000	0	0
3320	143.054	160.000	160.000	0	0
3321	143.436	160.000	160.000	0	0
3322	143.816	160.000	160.000	0	0
3323	144.194	160.000	160.000	0	0
3324	144.570	160.000	160.000	0	0
3325	144.943	160.000	160.000	0	0
3326	145.315	160.000	160.000	0	0
3327	145.685	160.000	160.000	0	0
3328	146.053	160.000	160.000	0	0
3329	146.419	160.000	160.000	0	0
3330	146.783	160.000	160.000	0	0
3331	147.145	160.000	160.000	0	0
3332	147.505	160.000	160.000	0	0
3333	147.864	160.000	160.000	0	0
3334	148.220	160.000	160.000	0	0
3335	148.574	160.000	160.000	0	0
3336	148.926	160.000	160.000	0	0
3337	149.276	160.000	160.000	0	0
3338	149.624	160.000	160.000	0	0
3339	149.970	160.000	160.000	0	0
3340	150.314	160.000	160.000	0	0
3341	150.657	160.000	160.000	0	0
3342	150.997	160.000	160.000	0	0
3343	151.335	160.000	160.000	0	0
3344	151.671	160.000	160.000	0	0
3345	152.006	160.000	160.000	0	0
3346	152.338	160.000	160.000	0	0
3347	152.668	160.000	160.000	0	0
3348	152.996	160.000	160.000	0	0
3349	153.323	160.000	160.000	0	0
3350	153.647	160.000	160.000	0	0
3351	153.969	160.000	160.000	0	0
3352	154.290	160.000	160.000	0	0
3353	154.608	160.000	160.000	0	0
3354	154.925	160.000	160.000	0	0
3355	155.239	160.000	160.000	0	0
3356	155.551	160.000	160.000	0	0
3357	155.862	160.000	160.000	0	0
3358	156.170	160.000	160.000	0	0
3359	156.477	160.000	160.000	0	0
3360	156.781	160.000	160.000	0	0
3361	157.084	160.000	160.000	0	0
3362	157.384	160.000	160.000	0	0
3363	157.683	160.000	160.000	0	0
3364	157.980	160.000	160.000	0	0
3365	158.274	160.000	160.000	0	0
3366	158.567	160.000	160.000	0	0
3367	158.857	160.000	160.000	0	0
3368	159.146	160.000	160.000	0	0
3369	159.433	160.000	160.000	0	0
3370	159.717	160.000	160.000	0	0
3371	160.000	160.000	160.000	0	0
3372	160.281	160.000	160.000	0	0
3373	160.559	160.000	160.000	0	0
3374	160.836	160.000	160.000	0	0
3375	161.111	160.000	160.000	0	0
3376	161.384	160.000	160.000	0	0
3377	161.654	160.000	160.000	0	0
3378	161.923	160.000	160.000	0	0
3379	162.190	160.000	160.000	0	0
3380	162.455	160.000	160.000	0	0
3381	162.718	160.000	160.000	0	0
3382	162.979	160.000	160.000	0	0
3383	163.237	160.000	160.000	0	0
3384	163.494	160.000	160.000	0	0
3385	163.749	160.000	160.000	0	0
3386	164.002	160.000	160.000	0	0
3387	164.253	160.000	160.000	0	0
3388	164.502	160.000	160.000	0	0
3389	164.749	160.000	160.000	0	0
3390	164.994	160.000	160.000	0	0
3391	165.237	160.000	160.000	0	0
3392	165.478	160.000	160.000	0	0
3393	165.717	160.000	160.000	0	0
3394	165.954	160.000	160.000	0	0
3395	166.189	160.000	160.000	0	0
3396	166.422	160.000	160.000	0	0
3397	166.653	160.000	160.000	0	0
3398	166.883	160.000	160.000	0	0
3399	167.110	160.000	160.000	0	0
3400	167.335	160.000	160.000	0	0
3401	167.558	160.000	160.000	0	0
3402	167.779	160.000	160.000	0	0
3403	167.998	160.000	160.000	0	0
3404	168.216	160.000	160.000	0	0
3405	168.431	160.000	160.000	0	0
3406	168.644	160.000	160.000	0	0
3407	168.855	160.000	160.000	0	0
3408	169.065	160.000	160.000	0	0
3409	169.272	160.000	160.000	0	0
3410	169.477	160.000	160.000	0	0
3411	169.681	160.000	160.000	0	0
3412	169.882	160.000	160.000	0	0
3413	170.081	160.000	160.000	0	0
3414	170.279	160.000	160.000	0	0
3415	170.474	160.000	160.000	0	0
3416	170.668	160.000	160.000	0	0
3417	170.859	160.000	160.000	0	0
3418	171.048	160.000	160.000	0	0
3419	171.236	160.000	160.000	0	0
3420	171.421	160.000	160.000	0	0
3421	171.605	160.000	160.000	0	0
3422	171.786	160.000	160.000	0	0
3423	171.966	160.000	160.000	0	0
3424	172.143	160.000	160.000	0	0
3425	172.319	160.000	160.000	0	0
3426	172.493	160.000	160.000	0	0
3427	172.664	160.000	160.000	0	0
3428	172.834	160.000	160.000	0	0
3429	173.001	160.000	160.000	0	0
3430	173.167	160.000	160.000	0	0
3431	173.331	160.000	160.000	0	0
3432	173.492	160.000	160.000	0	0
3433	173.652	160.000	160.000	0	0
3434	173.810	160.000	160.000	0	0
3435	173.965	160.000	160.000	0	0
3436	174.119	160.000	160.000	0	0
3437	174.271	160.000	160.000	0	0
3438	174.421	160.000	160.000	0	0
3439	174.569	160.000	160.000	0	0
3440	174.714	160.000	160.000	0	0
3441	174.858	160.000	160.000	0	0
3442	175.000	160.000	160.000	0	0
3443	175.140	160.000	160.000	0	0
3444	175.278	160.000	160.000	0	0
3445	175.414	160.000	160.000	0	0
3446	175.548	160.000	160.000	0	0
3447	175.679	160.000	160.000	0	0
3448	175.809	160.000	160.000	0	0
3449	175.937	160.000	160.000	0	0
3450	176.063	160.000	160.000	0	0
3451	176.187	160.000	160.000	0	0
3452	176.309	160.000	160.000	0	0
3453	176.429	160.000	160.000	0	0
3454	176.547	160.000	160.000	0	0
3455	176.663	160.000	160.000	0	0
3456	176.777	160.000	160.000	0	0
3457	176.890	160.000	160.000	0	0
3458	177.000	160.000	160.000	0	0
3459	177.108	160.000	160.000	0	0
3460	177.214	160.000	160.000	0	0
3461	177.318	160.000	160.000	0	0
3462	177.420	160.000	160.000	0	0
3463	177.520	160.000	160.000	0	0
3464	177.619	160.000	160.000	0	0
3465	177.715	160.000	160.000	0	0
3466	177.809	160.000	160.000	0	0
3467	177.901	160.000	160.000	0	0
3468	177.991	160.000	160.000	0	0
3469	178.080	160.000	160.000	0	0
3470	178.166	160.000	160.000	0	0
3471	178.250	160.000	160.000	0	0
3472	178.333	160.000	160.000	0	0
3473	178.413	160.000	160.000	0	0
3474	178.491	160.000	160.000	0	0
3475	178.568	160.000	160.000	0	0
3476	178.642	160.000	160.000	0	0
3477	178.715	160.000	160.000	0	0
3478	178.785	160.000	160.000	0	0
3479	178.853	160.000	160.000	0	0
3480	178.920	160.000	160.000	0	0
3481	178.984	160.000	160.000	0	0
3482	179.047	160.000	160.000	0	0
3483	179.107	160.000	160.000	0	0
3484	179.166	160.000	160.000	0	0
3485	179.222	160.000	160.000	0	0
3486	179.277	160.000	160.000	0	0
3487	179.329	160.000	160.000	0	0
3488	179.380	160.000	160.000	0	0
3489	179.429	160.000	160.000	0	0
3490	179.475	160.000	160.000	0	0
3491	179.520	160.000	160.000	0	0
3492	179.563	160.000	160.000	0	0
3493	179.603	160.000	160.000	0	0
3494	179.642	160.000	160.000	0	0
3495	179.679	160.000	160.000	0	0
3496	179.713	160.000	160.000	0	0
3497	179.746	160.000	160.000	0	0
3498	179.777	160.000	160.000	0	0
3499	179.806	160.000	160.000	0	0
3500	179.832	160.000	160.000	0	0
3501	179.857	160.000	160.000	0	0
3502	179.880	160.000	160.000	0	0
3503	179.901	160.000	160.000	0	0
3504	179.920	160.000	160.000	0	0
3505	179.937	160.000	160.000	0	0
3506	179.951	160.000	160.000	0	0
3507	179.964	160.000	160.000	0	0
3508	179.975	160.000	160.000	0	0
3509	179.984	160.000	160.000	0	0
3510	179.991	160.000	160.000	0	0
3511	179.996	160.000	160.000	0	0
3512	179.999	160.000	160.000	0	0
3513	180.000	160.000	160.000	0	0
3514	180.000	160.000	160.000	0	0
3515	180.000	159.999	160.000	0	0
3516	180.000	159.996	160.000	0	0
3517	180.000	159.991	160.000	0	0
3518	180.000	159.984	160.000	0	0
3519	180.000	159.975	160.000	0	0
3520	180.000	159.964	160.000	0	0
3521	180.000	159.951	160.000	0	0
3522	180.000	159.936	160.000	0	0
3523	180.000	159.919	160.000	0	0
3524	180.000	159.900	160.000	0	0
3525	180.000	159.879	160.000	0	0
3526	180.000	159.856	160.000	0	0
3527	180.000	159.831	160.000	0	0
3528	180.000	159.804	160.000	0	0
3529	180.000	159.775	160.000	0	0
3530	180.000	159.744	160.000	0	0
3531	180.000	159.711	160.000	0	0
3532	180.000	159.676	160.000	0	0
3533	180.000	159.639	160.000	0	0
3534	180.000	159.600	160.000	0	0
3535	180.000	159.559	160.000	0	0
3536	180.000	159.517	160.000	0	0
3537	180.000	159.472	160.000	0	0
3538	180.000	159.425	160.000	0	0
3539	180.000	159.376	160.000	0	0
3540	180.000	159.325	160.000	0	0
3541	180.000	159.272	160.000	0	0
3542	180.000	159.217	160.000	0	0
3543	180.000	159.160	160.000	0	0
3544	180.000	159.101	160.000	0	0
3545	180.000	159.040	160.000	0	0
3546	180.000	158.977	160.000	0	0
3547	180.000	158.912	160.000	0	0
3548	180.000	158.845	160.000	0	0
3549	180.000	158.776	160.000	0	0
3550	180.000	158.705	160.000	0	0
3551	180.000	158.633	160.000	0	0
3552	180.000	158.558	160.000	0	0
3553	180.000	158.481	160.000	0	0
3554	180.000	158.402	160.000	0	0
3555	180.000	158.321	160.000	0	0
3556	180.000	158.238	160.000	0	0
3557	180.000	158.153	160.000	0	0
3558	180.000	158.066	160.000	0	0
3559	180.000	157.977	160.000	0	0
3560	180.000	157.886	160.000	0	0
3561	180.000	157.793	160.000	0	0
3562	180.000	157.699	160.000	0	0
3563	180.000	157.602	160.000	0	0
3564	180.000	157.503	160.000	0	0
3565	180.000	157.402	160.000	0	0
3566	180.000	157.299	160.000	0	0
3567	180.000	157.194	160.000	0	0
3568	180.000	157.087	160.000	0	0
3569	180.000	156.978	160.000	0	0
3570	180.000	156.867	160.000	0	0
3571	180.000	156.755	160.000	0	0
3572	180.000	156.640	160.000	0	0
3573	180.000	156.523	160.000	0	0
3574	180.000	156.404	160.000	0	0
3575	180.000	156.283	160.000	0	0
3576	180.000	156.160	160.000	0	0
3577	180.000	156.035	160.000	0	0
3578	180.000	155.909	160.000	0	0
3579	180.000	155.780	160.000	0	0
3580	180.000	155.649	160.000	0	0
3581	180.000	155.516	160.000	0	0
3582	180.000	155.381	160.000	0	0
3583	180.000	155.244	160.000	0	0
3584	180.000	155.105	160.000	0	0
3585	180.000	154.965	160.000	0	0
3586	180.000	154.822	160.000	0	0
3587	180.000	154.677	160.000	0	0
3588	180.000	154.530	160.000	0	0
3589	180.000	154.381	160.000	0	0
3590	180.000	154.230	160.000	0	0
3591	180.000	154.078	160.000	0	0
3592	180.000	153.923	160.000	0	0
3593	180.000	153.766	160.000	0	0
3594	180.000	153.607	160.000	0	0
3595	180.000	153.446	160.000	0	0
3596	180.000	153.283	160.000	0	0
3597	180.000	153.119	160.000	0	0
3598	180.000	152.952	160.000	0	0
3599	180.000	152.783	160.000	0	0
3600	180.000	152.612	160.000	0	0
3601	180.000	152.439	160.000	0	0
3602	180.000	152.265	160.000	0	0
3603	180.000	152.088	160.000	0	0
3604	180.000	151.909	160.000	0	0
3605	180.000	151.728	160.000	0	0
3606	180.000	151.545	160.000	0	0
3607	180.000	151.361	160.000	0	0
3608	180.000	151.174	160.000	0	0
3609	180.000	150.985	160.000	0	0
3610	180.000	150.794	160.000	0	0
3611	180.000	150.601	160.000	0	0
3612	180.000	150.407	160.000	0	0
3613	180.000	150.210	160.000	0	0
3614	180.000	150.011	160.000	0	0
3615	180.000	149.810	160.000	0	0
3616	180.000	149.608	160.000	0	0
3617	180.000	149.403	160.000	0	0
3618	180.000	149.196	160.000	0	0
3619	180.000	148.987	160.000	0	0
3620	180.000	148.776	160.000	0	0
3621	180.000	148.564	160.000	0	0
3622	180.000	148.349	160.000	0	0
3623	180.000	148.132	160.000	0	0
3624	180.000	147.913	160.000	0	0
3625	180.000	147.693	160.000	0	0
3626	180.000	147.470	160.000	0	0
3627	180.000	147.245	160.000	0	0
3628	180.000	147.018	160.000	0	0
3629	180.000	146.790	160.000	0	0
3630	180.000	146.559	160.000	0	0
3631	180.000	146.326	160.000	0	0
3632	180.000	146.091	160.000	0	0
3633	180.000	145.855	160.000	0	0
3634	180.000	145.616	160.000	0	0
3635	180.000	145.375	160.000	0	0
3636	180.000	145.133	160.000	0	0
3637	180.000	144.888	160.000	0	0
3638	180.000	144.641	160.000	0	0
3639	180.000	144.392	160.000	0	0
3640	180.000	144.142	160.000	0	0
3641	180.000	143.889	160.000	0	0
3642	180.000	143.634	160.000	0	0
3643	180.000	143.377	160.000	0	0
3644	180.000	143.119	160.000	0	0
3645	180.000	142.858	160.000	0	0
3646	180.000	142.595	160.000	0	0
3647	180.000	142.331	160.000	0	0
3648	180.000	142.064	160.000	0	0
3649	180.000	141.795	160.000	0	0
3650	180.000	141.525	160.000	0	0
3651	180.000	141.252	160.000	0	0
3652	180.000	140.977	160.000	0	0
3653	180.000	140.700	160.000	0	0
3654	180.000	140.422	160.000	0	0
3655	180.000	140.141	160.000	0	0
3656	180.000	139.858	160.000	0	0
3657	180.000	139.574	160.000	0	0
3658	180.000	139.287	160.000	0	0
3659	180.000	138.998	160.000	0	0
3660	180.000	138.708	160.000	0	0
3661	180.000	138.415	160.000	0	0
