CYCLE	CMDPOS3	CMDPOS5	CMDPOS6	out_0.0	in_0.0
2946	90.000	130.449	0.000	0	0
2947	90.000	130.791	0.000	0	0
2948	90.000	131.132	0.000	0	0
2949	90.000	131.471	0.000	0	0
2950	90.000	131.807	0.000	0	0
2951	90.000	132.142	0.000	0	0
2952	90.000	132.475	0.000	0	0
2953	90.000	132.805	0.000	0	0
2954	90.000	133.134	0.000	0	0
2955	90.000	133.461	0.000	0	0
2956	90.000	133.785	0.000	0	0
2957	90.000	134.108	0.000	0	0
2958	90.000	134.428	0.000	0	0
2959	90.000	134.747	0.000	0	0
2960	90.000	135.064	0.000	0	0
2961	90.000	135.378	0.000	0	0
2962	90.000	135.691	0.000	0	0
2963	90.000	136.002	0.000	0	0
2964	90.000	136.310	0.000	0	0
2965	90.000	136.617	0.000	0	0
2966	90.000	136.922	0.000	0	0
2967	90.000	137.224	0.000	0	0
2968	90.000	137.525	0.000	0	0
2969	90.000	137.824	0.000	0	0
2970	90.000	138.120	0.000	0	0
2971	90.000	138.415	0.000	0	0
2972	90.000	138.708	0.000	0	0
2973	90.000	138.998	0.000	0	0
2974	90.000	139.287	0.000	0	0
2975	90.000	139.574	0.000	0	0
2976	90.000	139.858	0.000	0	0
2977	90.000	140.141	0.000	0	0
2978	90.000	140.422	0.000	0	0
2979	90.000	140.700	0.000	0	0
2980	90.000	140.977	0.000	0	0
2981	90.000	141.252	0.000	0	0
2982	90.000	141.525	0.000	0	0
2983	90.000	141.795	0.000	0	0
2984	90.000	142.064	0.000	0	0
2985	90.000	142.331	0.000	0	0
2986	90.000	142.595	0.000	0	0
2987	90.000	142.858	0.000	0	0
2988	90.000	143.119	0.000	0	0
2989	90.000	143.377	0.000	0	0
2990	90.000	143.634	0.000	0	0
2991	90.000	143.889	0.000	0	0
2992	90.000	144.142	0.000	0	0
2993	90.000	144.392	0.000	0	0
2994	90.000	144.641	0.000	0	0
2995	90.000	144.888	0.000	0	0
2996	90.000	145.133	0.000	0	0
2997	90.000	145.375	0.000	0	0
2998	90.000	145.616	0.000	0	0
2999	90.000	145.855	0.000	0	0
3000	90.000	146.091	0.000	0	0
3001	90.000	146.326	0.000	0	0
3002	90.000	146.559	0.000	0	0
3003	90.000	146.790	0.000	0	0
3004	90.000	147.018	0.000	0	0
3005	90.000	147.245	0.000	0	0
3006	90.000	147.470	0.000	0	0
3007	90.000	147.693	0.000	0	0
3008	90.000	147.913	0.000	0	0
3009	90.000	148.132	0.000	0	0
3010	90.000	148.349	0.000	0	0
3011	90.000	148.564	0.000	0	0
3012	90.000	148.776	0.000	0	0
3013	90.000	148.987	0.000	0	0
3014	90.000	149.196	0.000	0	0
3015	90.000	149.403	0.000	0	0
3016	90.000	149.608	0.000	0	0
3017	90.000	149.810	0.000	0	0
3018	90.000	150.011	0.000	0	0
3019	90.000	150.210	0.000	0	0
3020	90.000	150.407	0.000	0	0
3021	90.000	150.601	0.000	0	0
3022	90.000	150.794	0.000	0	0
3023	90.000	150.985	0.000	0	0
3024	90.000	151.174	0.000	0	0
3025	90.000	151.361	0.000	0	0
3026	90.000	151.545	0.000	0	0
3027	90.000	151.728	0.000	0	0
3028	90.000	151.909	0.000	0	0
3029	90.000	152.088	0.000	0	0
3030	90.000	152.265	0.000	0	0
3031	90.000	152.439	0.000	0	0
3032	90.000	152.612	0.000	0	0
3033	90.000	152.783	0.000	0	0
3034	90.000	152.952	0.000	0	0
3035	90.000	153.119	0.000	0	0
3036	90.000	153.283	0.000	0	0
3037	90.000	153.446	0.000	0	0
3038	90.000	153.607	0.000	0	0
3039	90.000	153.766	0.000	0	0
3040	90.000	153.923	0.000	0	0
3041	90.000	154.078	0.000	0	0
3042	90.000	154.230	0.000	0	0
3043	90.000	154.381	0.000	0	0
3044	90.000	154.530	0.000	0	0
3045	90.000	154.677	0.000	0	0
3046	90.000	154.822	0.000	0	0
3047	90.000	154.965	0.000	0	0
3048	90.000	155.105	0.000	0	0
3049	90.000	155.244	0.000	0	0
3050	90.000	155.381	0.000	0	0
3051	90.000	155.516	0.000	0	0
3052	90.000	155.649	0.000	0	0
3053	90.000	155.780	0.000	0	0
3054	90.000	155.909	0.000	0	0
3055	90.000	156.035	0.000	0	0
3056	90.000	156.160	0.000	0	0
3057	90.000	156.283	0.000	0	0
3058	90.000	156.404	0.000	0	0
3059	90.000	156.523	0.000	0	0
3060	90.000	156.640	0.000	0	0
3061	90.000	156.755	0.000	0	0
3062	90.000	156.867	0.000	0	0
3063	90.000	156.978	0.000	0	0
3064	90.000	157.087	0.000	0	0
3065	90.000	157.194	0.000	0	0
3066	90.000	157.299	0.000	0	0
3067	90.000	157.402	0.000	0	0
3068	90.000	157.503	0.000	0	0
3069	90.000	157.602	0.000	0	0
3070	90.000	157.699	0.000	0	0
3071	90.000	157.793	0.000	0	0
3072	90.000	157.886	0.000	0	0
3073	90.000	157.977	0.000	0	0
3074	90.000	158.066	0.000	0	0
3075	90.000	158.153	0.000	0	0
3076	90.000	158.238	0.000	0	0
3077	90.000	158.321	0.000	0	0
3078	90.000	158.402	0.000	0	0
3079	90.000	158.481	0.000	0	0
3080	90.000	158.558	0.000	0	0
3081	90.000	158.633	0.000	0	0
3082	90.000	158.705	0.000	0	0
3083	90.000	158.776	0.000	0	0
3084	90.000	158.845	0.000	0	0
3085	90.000	158.912	0.000	0	0
3086	90.000	158.977	0.000	0	0
3087	90.000	159.040	0.000	0	0
3088	90.000	159.101	0.000	0	0
3089	90.000	159.160	0.000	0	0
3090	90.000	159.217	0.000	0	0
3091	90.000	159.272	0.000	0	0
3092	90.000	159.325	0.000	0	0
3093	90.000	159.376	0.000	0	0
3094	90.000	159.425	0.000	0	0
3095	90.000	159.472	0.000	0	0
3096	90.000	159.517	0.000	0	0
3097	90.000	159.559	0.000	0	0
3098	90.000	159.600	0.000	0	0
3099	90.000	159.639	0.000	0	0
3100	90.000	159.676	0.000	0	0
3101	90.000	159.711	0.000	0	0
3102	90.000	159.744	0.000	0	0
3103	90.000	159.775	0.000	0	0
3104	90.000	159.804	0.000	0	0
3105	90.000	159.831	0.000	0	0
3106	90.000	159.856	0.000	0	0
3107	90.000	159.879	0.000	0	0
3108	90.000	159.900	0.000	0	0
3109	90.000	159.919	0.000	0	0
3110	90.000	159.936	0.000	0	0
3111	90.000	159.951	0.000	0	0
3112	90.000	159.964	0.000	0	0
3113	90.000	159.975	0.000	0	0
3114	90.000	159.984	0.000	0	0
3115	90.000	159.991	0.000	0	0
3116	90.000	159.996	0.000	0	0
3117	90.000	159.999	0.000	0	0
3118	90.000	160.000	0.000	0	0
3119	90.000	160.000	0.000	0	0
3120	90.001	159.999	-0.001	0	0
3121	90.004	159.994	-0.006	0	0
3122	90.009	159.988	-0.012	0	0
3123	90.016	159.978	-0.022	0	0
3124	90.025	159.965	-0.035	0	0
3125	90.036	159.950	-0.050	0	0
3126	90.049	159.932	-0.068	0	0
3127	90.063	159.911	-0.089	0	0
3128	90.080	159.888	-0.112	0	0
3129	90.099	159.861	-0.138	0	0
3130	90.120	159.832	-0.167	0	0
3131	90.143	159.800	-0.199	0	0
3132	90.168	159.766	-0.234	0	0
3133	90.194	159.728	-0.271	0	0
3134	90.223	159.688	-0.311	0	0
3135	90.254	159.645	-0.354	0	0
3136	90.287	159.599	-0.399	0	0
3137	90.321	159.550	-0.447	0	0
3138	90.358	159.498	-0.498	0	0
3139	90.397	159.444	-0.552	0	0
3140	90.437	159.387	-0.608	0	0
3141	90.480	159.327	-0.667	0	0
3142	90.525	159.264	-0.729	0	0
3143	90.571	159.198	-0.794	0	0
3144	90.620	159.130	-0.861	0	0
3145	90.671	159.058	-0.931	0	0
3146	90.723	158.984	-1.003	0	0
3147	90.778	158.907	-1.078	0	0
3148	90.834	158.827	-1.156	0	0
3149	90.893	158.744	-1.237	0	0
3150	90.953	158.658	-1.320	0	0
3151	91.016	158.569	-1.406	0	0
3152	91.080	158.478	-1.494	0	0
3153	91.147	158.383	-1.585	0	0
3154	91.215	158.286	-1.678	0	0
3155	91.285	158.185	-1.775	0	0
3156	91.358	158.082	-1.873	0	0
3157	91.432	157.975	-1.975	0	0
3158	91.509	157.866	-2.078	0	0
3159	91.587	157.754	-2.185	0	0
3160	91.667	157.638	-2.294	0	0
3161	91.750	157.520	-2.405	0	0
3162	91.834	157.399	-2.519	0	0
3163	91.920	157.274	-2.636	0	0
3164	92.009	157.147	-2.755	0	0
3165	92.099	157.017	-2.876	0	0
3166	92.191	156.883	-3.000	0	0
3167	92.285	156.746	-3.126	0	0
3168	92.381	156.607	-3.255	0	0
3169	92.480	156.464	-3.386	0	0
3170	92.580	156.318	-3.520	0	0
3171	92.682	156.169	-3.656	0	0
3172	92.786	156.017	-3.794	0	0
3173	92.892	155.861	-3.935	0	0
3174	93.000	155.703	-4.078	0	0
3175	93.110	155.541	-4.223	0	0
3176	93.223	155.376	-4.371	0	0
3177	93.337	155.208	-4.521	0	0
3178	93.453	155.037	-4.673	0	0
3179	93.571	154.862	-4.827	0	0
3180	93.691	154.684	-4.984	0	0
3181	93.813	154.503	-5.143	0	0
3182	93.937	154.319	-5.304	0	0
3183	94.063	154.131	-5.467	0	0
3184	94.191	153.940	-5.632	0	0
3185	94.321	153.746	-5.800	0	0
3186	94.452	153.548	-5.969	0	0
3187	94.586	153.347	-6.141	0	0
3188	94.722	153.142	-6.315	0	0
3189	94.860	152.934	-6.490	0	0
3190	95.000	152.723	-6.668	0	0
3191	95.142	152.508	-6.848	0	0
3192	95.286	152.290	-7.030	0	0
3193	95.431	152.068	-7.213	0	0
3194	95.579	151.843	-7.399	0	0
3195	95.729	151.615	-7.586	0	0
3196	95.881	151.382	-7.776	0	0
3197	96.035	151.146	-7.967	0	0
3198	96.190	150.907	-8.160	0	0
3199	96.348	150.664	-8.355	0	0
3200	96.508	150.418	-8.551	0	0
3201	96.669	150.168	-8.750	0	0
3202	96.833	149.914	-8.950	0	0
3203	96.999	149.656	-9.152	0	0
3204	97.166	149.395	-9.355	0	0
3205	97.336	149.130	-9.560	0	0
3206	97.507	148.862	-9.767	0	0
3207	97.681	148.590	-9.975	0	0
3208	97.857	148.314	-10.185	0	0
3209	98.034	148.034	-10.396	0	0
3210	98.214	147.750	-10.609	0	0
3211	98.395	147.463	-10.823	0	0
3212	98.579	147.172	-11.038	0	0
3213	98.764	146.877	-11.255	0	0
3214	98.952	146.578	-11.474	0	0
3215	99.141	146.275	-11.693	0	0
3216	99.332	145.968	-11.914	0	0
3217	99.526	145.657	-12.136	0	0
3218	99.721	145.343	-12.360	0	0
3219	99.919	145.024	-12.584	0	0
3220	100.118	144.702	-12.810	0	0
3221	100.319	144.375	-13.037	0	0
3222	100.523	144.045	-13.265	0	0
3223	100.728	143.710	-13.494	0	0
3224	100.935	143.371	-13.723	0	0
3225	101.145	143.029	-13.954	0	0
3226	101.356	142.682	-14.186	0	0
3227	101.569	142.331	-14.419	0	0
3228	101.784	141.976	-14.652	0	0
3229	102.002	141.616	-14.886	0	0
3230	102.221	141.253	-15.121	0	0
3231	102.442	140.885	-15.357	0	0
3232	102.665	140.513	-15.594	0	0
3233	102.890	140.137	-15.831	0	0
3234	103.117	139.757	-16.068	0	0
3235	103.347	139.372	-16.307	0	0
3236	103.578	138.983	-16.545	0	0
3237	103.811	138.590	-16.784	0	0
3238	104.046	138.192	-17.024	0	0
3239	104.283	137.790	-17.264	0	0
3240	104.522	137.384	-17.504	0	0
3241	104.763	136.973	-17.745	0	0
3242	105.006	136.558	-17.985	0	0
3243	105.251	136.139	-18.226	0	0
3244	105.498	135.715	-18.467	0	0
3245	105.747	135.287	-18.709	0	0
3246	105.998	134.854	-18.950	0	0
3247	106.251	134.416	-19.191	0	0
3248	106.506	133.975	-19.432	0	0
3249	106.763	133.528	-19.673	0	0
3250	107.021	133.077	-19.914	0	0
3251	107.282	132.622	-20.155	0	0
3252	107.545	132.162	-20.395	0	0
3253	107.810	131.697	-20.635	0	0
3254	108.077	131.228	-20.875	0	0
3255	108.346	130.754	-21.114	0	0
3256	108.616	130.276	-21.353	0	0
3257	108.889	129.793	-21.591	0	0
3258	109.164	129.305	-21.828	0	0
3259	109.441	128.813	-22.065	0	0
3260	109.719	128.316	-22.302	0	0
3261	110.000	127.814	-22.537	0	0
3262	110.283	127.307	-22.772	0	0
3263	110.567	126.796	-23.005	0	0
3264	110.854	126.280	-23.238	0	0
3265	111.143	125.760	-23.470	0	0
3266	111.433	125.234	-23.701	0	0
3267	111.726	124.704	-23.931	0	0
3268	112.020	124.169	-24.159	0	0
3269	112.317	123.629	-24.386	0	0
3270	112.616	123.085	-24.612	0	0
3271	112.916	122.535	-24.837	0	0
3272	113.219	121.981	-25.060	0	0
3273	113.523	121.422	-25.281	0	0
3274	113.830	120.859	-25.502	0	0
3275	114.138	120.290	-25.720	0	0
3276	114.449	119.717	-25.937	0	0
3277	114.761	119.138	-26.152	0	0
3278	115.075	118.555	-26.365	0	0
3279	115.392	117.967	-26.576	0	0
3280	115.710	117.374	-26.786	0	0
3281	116.031	116.777	-26.993	0	0
3282	116.353	116.174	-27.198	0	0
3283	116.677	115.567	-27.401	0	0
3284	117.004	114.955	-27.602	0	0
3285	117.332	114.337	-27.800	0	0
3286	117.662	113.715	-27.997	0	0
3287	117.994	113.089	-28.190	0	0
3288	118.329	112.457	-28.382	0	0
3289	118.665	111.820	-28.570	0	0
3290	119.003	111.179	-28.756	0	0
3291	119.343	110.532	-28.939	0	0
3292	119.686	109.881	-29.120	0	0
3293	120.030	109.225	-29.297	0	0
3294	120.376	108.564	-29.472	0	0
3295	120.724	107.899	-29.643	0	0
3296	121.074	107.228	-29.812	0	0
3297	121.426	106.553	-29.977	0	0
3298	121.780	105.873	-30.139	0	0
3299	122.136	105.188	-30.298	0	0
3300	122.495	104.498	-30.453	0	0
3301	122.855	103.803	-30.605	0	0
3302	123.217	103.104	-30.753	0	0
3303	123.581	102.400	-30.897	0	0
3304	123.947	101.691	-31.038	0	0
3305	124.315	100.977	-31.175	0	0
3306	124.685	100.259	-31.308	0	0
3307	125.057	99.536	-31.438	0	0
3308	125.430	98.808	-31.563	0	0
3309	125.806	98.076	-31.684	0	0
3310	126.184	97.339	-31.801	0	0
3311	126.564	96.597	-31.913	0	0
3312	126.946	95.851	-32.021	0	0
3313	127.330	95.100	-32.125	0	0
3314	127.716	94.345	-32.224	0	0
3315	128.104	93.585	-32.319	0	0
3316	128.493	92.821	-32.408	0	0
3317	128.885	92.052	-32.493	0	0
3318	129.279	91.278	-32.574	0	0
3319	129.675	90.500	-32.649	0	0
3320	130.072	89.718	-32.719	0	0
3321	130.472	88.931	-32.784	0	0
3322	130.874	88.141	-32.844	0	0
3323	131.278	87.345	-32.898	0	0
3324	131.683	86.546	-32.948	0	0
3325	132.091	85.742	-32.991	0	0
3326	132.500	84.934	-33.029	0	0
3327	132.912	84.122	-33.062	0	0
3328	133.326	83.306	-33.089	0	0
3329	133.741	82.485	-33.110	0	0
3330	134.159	81.661	-33.125	0	0
3331	134.578	80.832	-33.134	0	0
3332	135.000	80.000	-33.137	0	0
3333	135.422	79.168	-33.134	0	0
3334	135.841	78.339	-33.125	0	0
3335	136.259	77.515	-33.110	0	0
3336	136.674	76.694	-33.089	0	0
3337	137.088	75.878	-33.062	0	0
3338	137.500	75.066	-33.029	0	0
3339	137.909	74.258	-32.991	0	0
3340	138.317	73.454	-32.948	0	0
3341	138.722	72.655	-32.898	0	0
3342	139.126	71.859	-32.844	0	0
3343	139.528	71.069	-32.784	0	0
3344	139.928	70.282	-32.719	0	0
3345	140.325	69.500	-32.649	0	0
3346	140.721	68.722	-32.574	0	0
3347	141.115	67.948	-32.493	0	0
3348	141.507	67.179	-32.408	0	0
3349	141.896	66.415	-32.319	0	0
3350	142.284	65.655	-32.224	0	0
3351	142.670	64.900	-32.125	0	0
3352	143.054	64.149	-32.021	0	0
3353	143.436	63.403	-31.913	0	0
3354	143.816	62.661	-31.801	0	0
3355	144.194	61.924	-31.684	0	0
3356	144.570	61.192	-31.563	0	0
3357	144.943	60.464	-31.438	0	0
3358	145.315	59.741	-31.308	0	0
3359	145.685	59.023	-31.175	0	0
3360	146.053	58.309	-31.038	0	0
3361	146.419	57.600	-30.897	0	0
3362	146.783	56.896	-30.753	0	0
3363	147.145	56.197	-30.605	0	0
3364	147.505	55.502	-30.453	0	0
3365	147.864	54.812	-30.298	0	0
3366	148.220	54.127	-30.139	0	0
3367	148.574	53.447	-29.977	0	0
3368	148.926	52.772	-29.812	0	0
3369	149.276	52.101	-29.643	0	0
3370	149.624	51.436	-29.472	0	0
3371	149.970	50.775	-29.297	0	0
3372	150.314	50.119	-29.120	0	0
3373	150.657	49.468	-28.939	0	0
3374	150.997	48.821	-28.756	0	0
3375	151.335	48.180	-28.570	0	0
3376	151.671	47.543	-28.382	0	0
3377	152.006	46.911	-28.190	0	0
3378	152.338	46.285	-27.997	0	0
3379	152.668	45.663	-27.800	0	0
3380	152.996	45.045	-27.602	0	0
3381	153.323	44.433	-27.401	0	0
3382	153.647	43.826	-27.198	0	0
3383	153.969	43.223	-26.993	0	0
3384	154.290	42.626	-26.786	0	0
3385	154.608	42.033	-26.576	0	0
3386	154.925	41.445	-26.365	0	0
3387	155.239	40.862	-26.152	0	0
3388	155.551	40.283	-25.937	0	0
3389	155.862	39.710	-25.720	0	0
3390	156.170	39.141	-25.502	0	0
3391	156.477	38.578	-25.281	0	0
3392	156.781	38.019	-25.060	0	0
3393	157.084	37.465	-24.837	0	0
3394	157.384	36.915	-24.612	0	0
3395	157.683	36.371	-24.386	0	0
3396	157.980	35.831	-24.159	0	0
3397	158.274	35.296	-23.931	0	0
3398	158.567	34.766	-23.701	0	0
3399	158.857	34.240	-23.470	0	0
3400	159.146	33.720	-23.238	0	0
3401	159.433	33.204	-23.005	0	0
3402	159.717	32.693	-22.772	0	0
3403	160.000	32.186	-22.537	0	0
3404	160.281	31.684	-22.302	0	0
3405	160.559	31.187	-22.065	0	0
3406	160.836	30.695	-21.828	0	0
3407	161.111	30.207	-21.591	0	0
3408	161.384	29.724	-21.353	0	0
3409	161.654	29.246	-21.114	0	0
3410	161.923	28.772	-20.875	0	0
3411	162.190	28.303	-20.635	0	0
3412	162.455	27.838	-20.395	0	0
3413	162.718	27.378	-20.155	0	0
3414	162.979	26.923	-19.914	0	0
3415	163.237	26.472	-19.673	0	0
3416	163.494	26.025	-19.432	0	0
3417	163.749	25.584	-19.191	0	0
3418	164.002	25.146	-18.950	0	0
3419	164.253	24.713	-18.709	0	0
3420	164.502	24.285	-18.467	0	0
3421	164.749	23.861	-18.226	0	0
3422	164.994	23.442	-17.985	0	0
3423	165.237	23.027	-17.745	0	0
3424	165.478	22.616	-17.504	0	0
3425	165.717	22.210	-17.264	0	0
3426	165.954	21.808	-17.024	0	0
3427	166.189	21.410	-16.784	0	0
3428	166.422	21.017	-16.545	0	0
3429	166.653	20.628	-16.307	0	0
3430	166.883	20.243	-16.068	0	0
3431	167.110	19.863	-15.831	0	0
3432	167.335	19.487	-15.594	0	0
3433	167.558	19.115	-15.357	0	0
3434	167.779	18.747	-15.121	0	0
3435	167.998	18.384	-14.886	0	0
3436	168.216	18.024	-14.652	0	0
3437	168.431	17.669	-14.419	0	0
3438	168.644	17.318	-14.186	0	0
3439	168.855	16.971	-13.954	0	0
3440	169.065	16.629	-13.723	0	0
3441	169.272	16.290	-13.494	0	0
3442	169.477	15.955	-13.265	0	0
3443	169.681	15.625	-13.037	0	0
3444	169.882	15.298	-12.810	0	0
3445	170.081	14.976	-12.584	0	0
3446	170.279	14.657	-12.360	0	0
3447	170.474	14.343	-12.136	0	0
3448	170.668	14.032	-11.914	0	0
3449	170.859	13.725	-11.693	0	0
3450	171.048	13.422	-11.474	0	0
3451	171.236	13.123	-11.255	0	0
3452	171.421	12.828	-11.038	0	0
3453	171.605	12.537	-10.823	0	0
3454	171.786	12.250	-10.609	0	0
3455	171.966	11.966	-10.396	0	0
3456	172.143	11.686	-10.185	0	0
3457	172.319	11.410	-9.975	0	0
3458	172.493	11.138	-9.767	0	0
3459	172.664	10.870	-9.560	0	0
3460	172.834	10.605	-9.355	0	0
3461	173.001	10.344	-9.152	0	0
3462	173.167	10.086	-8.950	0	0
3463	173.331	9.832	-8.750	0	0
3464	173.492	9.582	-8.551	0	0
3465	173.652	9.336	-8.355	0	0
3466	173.810	9.093	-8.160	0	0
3467	173.965	8.854	-7.967	0	0
3468	174.119	8.618	-7.776	0	0
3469	174.271	8.385	-7.586	0	0
3470	174.421	8.157	-7.399	0	0
3471	174.569	7.932	-7.213	0	0
3472	174.714	7.710	-7.030	0	0
3473	174.858	7.492	-6.848	0	0
3474	175.000	7.277	-6.668	0	0
3475	175.140	7.066	-6.490	0	0
3476	175.278	6.858	-6.315	0	0
3477	175.414	6.653	-6.141	0	0
3478	175.548	6.452	-5.969	0	0
3479	175.679	6.254	-5.800	0	0
3480	175.809	6.060	-5.632	0	0
3481	175.937	5.869	-5.467	0	0
3482	176.063	5.681	-5.304	0	0
3483	176.187	5.497	-5.143	0	0
3484	176.309	5.316	-4.984	0	0
3485	176.429	5.138	-4.827	0	0
3486	176.547	4.963	-4.673	0	0
3487	176.663	4.792	-4.521	0	0
3488	176.777	4.624	-4.371	0	0
3489	176.890	4.459	-4.223	0	0
3490	177.000	4.297	-4.078	0	0
3491	177.108	4.139	-3.935	0	0
3492	177.214	3.983	-3.794	0	0
3493	177.318	3.831	-3.656	0	0
3494	177.420	3.682	-3.520	0	0
3495	177.520	3.536	-3.386	0	0
3496	177.619	3.393	-3.255	0	0
3497	177.715	3.254	-3.126	0	0
3498	177.809	3.117	-3.000	0	0
3499	177.901	2.983	-2.876	0	0
3500	177.991	2.853	-2.755	0	0
3501	178.080	2.726	-2.636	0	0
3502	178.166	2.601	-2.519	0	0
3503	178.250	2.480	-2.405	0	0
3504	178.333	2.362	-2.294	0	0
3505	178.413	2.246	-2.185	0	0
3506	178.491	2.134	-2.078	0	0
3507	178.568	2.025	-1.975	0	0
3508	178.642	1.918	-1.873	0	0
3509	178.715	1.815	-1.775	0	0
3510	178.785	1.714	-1.678	0	0
3511	178.853	1.617	-1.585	0	0
3512	178.920	1.522	-1.494	0	0
3513	178.984	1.431	-1.406	0	0
3514	179.047	1.342	-1.320	0	0
3515	179.107	1.256	-1.237	0	0
3516	179.166	1.173	-1.156	0	0
3517	179.222	1.093	-1.078	0	0
3518	179.277	1.016	-1.003	0	0
3519	179.329	0.942	-0.931	0	0
3520	179.380	0.870	-0.861	0	0
3521	179.429	0.802	-0.794	0	0
3522	179.475	0.736	-0.729	0	0
3523	179.520	0.673	-0.667	0	0
3524	179.563	0.613	-0.608	0	0
3525	179.603	0.556	-0.552	0	0
3526	179.642	0.502	-0.498	0	0
3527	179.679	0.450	-0.447	0	0
3528	179.713	0.401	-0.399	0	0
3529	179.746	0.355	-0.354	0	0
3530	179.777	0.312	-0.311	0	0
3531	179.806	0.272	-0.271	0	0
3532	179.832	0.234	-0.234	0	0
3533	179.857	0.200	-0.199	0	0
3534	179.880	0.168	-0.167	0	0
3535	179.901	0.139	-0.138	0	0
3536	179.920	0.112	-0.112	0	0
3537	179.937	0.089	-0.089	0	0
3538	179.951	0.068	-0.068	0	0
3539	179.964	0.050	-0.050	0	0
3540	179.975	0.035	-0.035	0	0
3541	179.984	0.022	-0.022	0	0
3542	179.991	0.012	-0.012	0	0
3543	179.996	0.006	-0.006	0	0
3544	179.999	0.001	-0.001	0	0
3545	180.000	0.000	-0.000	0	0
3546	180.000	0.000	-0.000	0	0
3547	180.000	0.001	-0.000	0	0
3548	180.000	0.004	-0.000	0	0
3549	180.000	0.009	-0.000	0	0
3550	180.000	0.016	-0.000	0	0
3551	180.000	0.025	-0.000	0	0
3552	180.000	0.036	-0.000	0	0
3553	180.000	0.049	-0.000	0	0
3554	180.000	0.064	-0.000	0	0
3555	180.000	0.081	-0.000	0	0
3556	180.000	0.100	-0.000	0	0
3557	180.000	0.121	-0.000	0	0
3558	180.000	0.144	-0.000	0	0
3559	180.000	0.169	-0.000	0	0
3560	180.000	0.196	-0.000	0	0
3561	180.000	0.225	-0.000	0	0
3562	180.000	0.256	-0.000	0	0
3563	180.000	0.289	-0.000	0	0
3564	180.000	0.324	-0.000	0	0
3565	180.000	0.361	-0.000	0	0
3566	180.000	0.400	-0.000	0	0
3567	180.000	0.441	-0.000	0	0
3568	180.000	0.483	-0.000	0	0
3569	180.000	0.528	-0.000	0	0
3570	180.000	0.575	-0.000	0	0
3571	180.000	0.624	-0.000	0	0
3572	180.000	0.675	-0.000	0	0
3573	180.000	0.728	-0.000	0	0
3574	180.000	0.783	-0.000	0	0
3575	180.000	0.840	-0.000	0	0
3576	180.000	0.899	-0.000	0	0
3577	180.000	0.960	-0.000	0	0
3578	180.000	1.023	-0.000	0	0
3579	180.000	1.088	-0.000	0	0
3580	180.000	1.155	-0.000	0	0
3581	180.000	1.224	-0.000	0	0
3582	180.000	1.295	-0.000	0	0
3583	180.000	1.367	-0.000	0	0
3584	180.000	1.442	-0.000	0	0
3585	180.000	1.519	-0.000	0	0
3586	180.000	1.598	-0.000	0	0
3587	180.000	1.679	-0.000	0	0
3588	180.000	1.762	-0.000	0	0
3589	180.000	1.847	-0.000	0	0
3590	180.000	1.934	-0.000	0	0
3591	180.000	2.023	-0.000	0	0
3592	180.000	2.114	-0.000	0	0
3593	180.000	2.207	-0.000	0	0
3594	180.000	2.301	-0.000	0	0
3595	180.000	2.398	-0.000	0	0
3596	180.000	2.497	-0.000	0	0
3597	180.000	2.598	-0.000	0	0
3598	180.000	2.701	-0.000	0	0
3599	180.000	2.806	-0.000	0	0
3600	180.000	2.913	-0.000	0	0
3601	180.000	3.022	-0.000	0	0
3602	180.000	3.133	-0.000	0	0
3603	180.000	3.245	-0.000	0	0
3604	180.000	3.360	-0.000	0	0
3605	180.000	3.477	-0.000	0	0
3606	180.000	3.596	-0.000	0	0
3607	180.000	3.717	-0.000	0	0
3608	180.000	3.840	-0.000	0	0
3609	180.000	3.965	-0.000	0	0
3610	180.000	4.091	-0.000	0	0
3611	180.000	4.220	-0.000	0	0
3612	180.000	4.351	-0.000	0	0
3613	180.000	4.484	-0.000	0	0
3614	180.000	4.619	-0.000	0	0
3615	180.000	4.756	-0.000	0	0
3616	180.000	4.895	-0.000	0	0
3617	180.000	5.035	-0.000	0	0
3618	180.000	5.178	-0.000	0	0
3619	180.000	5.323	-0.000	0	0
3620	180.000	5.470	-0.000	0	0
3621	180.000	5.619	-0.000	0	0
3622	180.000	5.770	-0.000	0	0
3623	180.000	5.922	-0.000	0	0
3624	180.000	6.077	-0.000	0	0
3625	180.000	6.234	-0.000	0	0
3626	180.000	6.393	-0.000	0	0
3627	180.000	6.554	-0.000	0	0
3628	180.000	6.717	-0.000	0	0
3629	180.000	6.881	-0.000	0	0
3630	180.000	7.048	-0.000	0	0
3631	180.000	7.217	-0.000	0	0
3632	180.000	7.388	-0.000	0	0
3633	180.000	7.561	-0.000	0	0
3634	180.000	7.735	-0.000	0	0
3635	180.000	7.912	-0.000	0	0
3636	180.000	8.091	-0.000	0	0
3637	180.000	8.272	-0.000	0	0
3638	180.000	8.455	-0.000	0	0
3639	180.000	8.639	-0.000	0	0
3640	180.000	8.826	-0.000	0	0
3641	180.000	9.015	-0.000	0	0
3642	180.000	9.206	-0.000	0	0
3643	180.000	9.399	-0.000	0	0
3644	180.000	9.593	-0.000	0	0
3645	180.000	9.790	-0.000	0	0
3646	180.000	9.989	-0.000	0	0
3647	180.000	10.190	-0.000	0	0
3648	180.000	10.392	-0.000	0	0
3649	180.000	10.597	-0.000	0	0
3650	180.000	10.804	-0.000	0	0
3651	180.000	11.013	-0.000	0	0
