CYCLE	CMDPOS2	CMDPOS4	CMDPOS5	out_0.0	in_0.0
4937	-100.000	0.000	17.004	0	0
4938	-100.000	0.000	16.704	0	0
4939	-100.000	0.000	16.404	0	0
4940	-100.000	0.000	16.104	0	0
4941	-100.000	0.000	15.804	0	0
4942	-100.000	0.000	15.504	0	0
4943	-100.000	0.000	15.204	0	0
4944	-100.000	0.000	14.904	0	0
4945	-100.000	0.000	14.604	0	0
4946	-100.000	0.000	14.304	0	0
4947	-100.000	0.000	14.004	0	0
4948	-100.000	0.000	13.704	0	0
4949	-100.000	0.000	13.404	0	0
4950	-100.000	0.000	13.104	0	0
4951	-100.000	0.000	12.804	0	0
4952	-100.000	0.000	12.504	0	0
4953	-100.000	0.000	12.204	0	0
4954	-100.000	0.000	11.904	0	0
4955	-100.000	0.000	11.604	0	0
4956	-100.000	0.000	11.304	0	0
4957	-100.000	0.000	11.004	0	0
4958	-100.000	0.000	10.704	0	0
4959	-100.000	0.000	10.404	0	0
4960	-100.000	0.000	10.104	0	0
4961	-99.861	0.000	9.861	0	0
4962	-99.649	0.000	9.649	0	0
4963	-99.437	0.000	9.437	0	0
4964	-99.225	0.000	9.225	0	0
4965	-99.013	0.000	9.013	0	0
4966	-98.801	0.000	8.801	0	0
4967	-98.589	0.000	8.589	0	0
4968	-98.377	0.000	8.377	0	0
4969	-98.165	0.000	8.165	0	0
4970	-97.952	0.000	7.952	0	0
4971	-97.740	0.000	7.740	0	0
4972	-97.528	0.000	7.528	0	0
4973	-97.316	0.000	7.316	0	0
4974	-97.104	0.000	7.104	0	0
4975	-96.892	0.000	6.892	0	0
4976	-96.680	0.000	6.680	0	0
4977	-96.468	0.000	6.468	0	0
4978	-96.255	0.000	6.255	0	0
4979	-96.043	0.000	6.043	0	0
4980	-95.831	0.000	5.831	0	0
4981	-95.619	0.000	5.619	0	0
4982	-95.407	0.000	5.407	0	0
4983	-95.195	0.000	5.195	0	0
4984	-94.983	0.000	4.983	0	0
4985	-94.771	0.000	4.771	0	0
4986	-94.559	0.000	4.559	0	0
4987	-94.346	0.000	4.346	0	0
4988	-94.134	0.000	4.134	0	0
4989	-93.922	0.000	3.922	0	0
4990	-93.710	0.000	3.710	0	0
4991	-93.498	0.000	3.498	0	0
4992	-93.286	0.000	3.286	0	0
4993	-93.074	0.000	3.074	0	0
4994	-92.862	0.000	2.862	0	0
4995	-92.649	0.000	2.649	0	0
4996	-92.437	0.000	2.437	0	0
4997	-92.225	0.000	2.225	0	0
4998	-92.013	0.000	2.013	0	0
4999	-91.801	0.000	1.801	0	0
5000	-91.589	0.000	1.589	0	0
5001	-91.377	0.000	1.377	0	0
5002	-91.165	0.000	1.165	0	0
5003	-90.952	0.000	0.952	0	0
5004	-90.740	0.000	0.740	0	0
5005	-90.528	0.000	0.528	0	0
5006	-90.316	0.000	0.316	0	0
5007	-90.104	0.000	0.104	0	0
5008	-89.847	0.000	0.000	0	0
5009	-89.547	0.000	0.000	0	0
5010	-89.247	0.000	0.000	0	0
5011	-88.947	0.000	0.000	0	0
5012	-88.647	0.000	0.000	0	0
5013	-88.347	0.000	0.000	0	0
5014	-88.047	0.000	0.000	0	0
5015	-87.747	0.000	0.000	0	0
5016	-87.447	0.000	0.000	0	0
5017	-87.147	0.000	0.000	0	0
5018	-86.847	0.000	0.000	0	0
5019	-86.547	0.000	0.000	0	0
5020	-86.247	0.000	0.000	0	0
5021	-85.947	0.000	0.000	0	0
5022	-85.647	0.000	0.000	0	0
5023	-85.347	0.000	0.000	0	0
5024	-85.047	0.000	0.000	0	0
5025	-84.747	0.000	0.000	0	0
5026	-84.447	0.000	0.000	0	0
5027	-84.147	0.000	0.000	0	0
5028	-83.848	0.000	0.000	0	0
5029	-83.548	0.000	0.000	0	0
5030	-83.248	0.000	0.000	0	0
5031	-82.948	0.000	0.000	0	0
5032	-82.648	0.000	0.000	0	0
5033	-82.348	0.000	0.000	0	0
5034	-82.048	0.000	0.000	0	0
5035	-81.748	0.000	0.000	0	0
5036	-81.448	0.000	0.000	0	0
5037	-81.148	0.000	0.000	0	0
5038	-80.848	0.000	0.000	0	0
5039	-80.548	0.000	0.000	0	0
5040	-80.248	0.000	0.000	0	0
5041	-79.948	0.000	0.000	0	0
5042	-79.648	0.000	0.000	0	0
5043	-79.348	0.000	0.000	0	0
5044	-79.048	0.000	0.000	0	0
5045	-78.748	0.000	0.000	0	0
5046	-78.448	0.000	0.000	0	0
5047	-78.148	0.000	0.000	0	0
5048	-77.848	0.000	0.000	0	0
5049	-77.548	0.000	0.000	0	0
5050	-77.248	0.000	0.000	0	0
5051	-76.948	0.000	0.000	0	0
5052	-76.648	0.000	0.000	0	0
5053	-76.348	0.000	0.000	0	0
5054	-76.048	0.000	0.000	0	0
5055	-75.748	0.000	0.000	0	0
5056	-75.448	0.000	0.000	0	0
5057	-75.148	0.000	0.000	0	0
5058	-74.848	0.000	0.000	0	0
5059	-74.548	0.000	0.000	0	0
5060	-74.248	0.000	0.000	0	0
5061	-73.948	0.000	0.000	0	0
5062	-73.648	0.000	0.000	0	0
5063	-73.348	0.000	0.000	0	0
5064	-73.048	0.000	0.000	0	0
5065	-72.748	0.000	0.000	0	0
5066	-72.448	0.000	0.000	0	0
5067	-72.148	0.000	0.000	0	0
5068	-71.848	0.000	0.000	0	0
5069	-71.548	0.000	0.000	0	0
5070	-71.248	0.000	0.000	0	0
5071	-70.948	0.000	0.000	0	0
5072	-70.648	0.000	0.000	0	0
5073	-70.348	0.000	0.000	0	0
5074	-70.048	0.000	0.000	0	0
5075	-69.748	0.000	0.000	0	0
5076	-69.448	0.000	0.000	0	0
5077	-69.148	0.000	0.000	0	0
5078	-68.848	0.000	0.000	0	0
5079	-68.548	0.000	0.000	0	0
5080	-68.249	0.000	0.000	0	0
5081	-67.949	0.000	0.000	0	0
5082	-67.649	0.000	0.000	0	0
5083	-67.349	0.000	0.000	0	0
5084	-67.049	0.000	0.000	0	0
5085	-66.749	0.000	0.000	0	0
5086	-66.449	0.000	0.000	0	0
5087	-66.149	0.000	0.000	0	0
5088	-65.849	0.000	0.000	0	0
5089	-65.549	0.000	0.000	0	0
5090	-65.249	0.000	0.000	0	0
5091	-64.949	0.000	0.000	0	0
5092	-64.649	0.000	0.000	0	0
5093	-64.349	0.000	0.000	0	0
5094	-64.049	0.000	0.000	0	0
5095	-63.749	0.000	0.000	0	0
5096	-63.449	0.000	0.000	0	0
5097	-63.149	0.000	0.000	0	0
5098	-62.849	0.000	0.000	0	0
5099	-62.549	0.000	0.000	0	0
5100	-62.249	0.000	0.000	0	0
5101	-61.949	0.000	0.000	0	0
5102	-61.649	0.000	0.000	0	0
5103	-61.349	0.000	0.000	0	0
5104	-61.049	0.000	0.000	0	0
5105	-60.749	0.000	0.000	0	0
5106	-60.449	0.000	0.000	0	0
5107	-60.149	0.000	0.000	0	0
5108	-59.849	0.000	0.000	0	0
5109	-59.549	0.000	0.000	0	0
5110	-59.249	0.000	0.000	0	0
5111	-58.949	0.000	0.000	0	0
5112	-58.649	0.000	0.000	0	0
5113	-58.349	0.000	0.000	0	0
5114	-58.049	0.000	0.000	0	0
5115	-57.749	0.000	0.000	0	0
5116	-57.449	0.000	0.000	0	0
5117	-57.149	0.000	0.000	0	0
5118	-56.849	0.000	0.000	0	0
5119	-56.549	0.000	0.000	0	0
5120	-56.249	0.000	0.000	0	0
5121	-55.949	0.000	0.000	0	0
5122	-55.649	0.000	0.000	0	0
5123	-55.349	0.000	0.000	0	0
5124	-55.049	0.000	0.000	0	0
5125	-54.749	0.000	0.000	0	0
5126	-54.449	0.000	0.000	0	0
5127	-54.149	0.000	0.000	0	0
5128	-53.849	0.000	0.000	0	0
5129	-53.549	0.000	0.000	0	0
5130	-53.249	0.000	0.000	0	0
5131	-52.949	0.000	0.000	0	0
5132	-52.650	0.000	0.000	0	0
5133	-52.350	0.000	0.000	0	0
5134	-52.050	0.000	0.000	0	0
5135	-51.750	0.000	0.000	0	0
5136	-51.450	0.000	0.000	0	0
5137	-51.150	0.000	0.000	0	0
5138	-50.850	0.000	0.000	0	0
5139	-50.550	0.000	0.000	0	0
5140	-50.250	0.000	0.000	0	0
5141	-49.950	0.000	0.000	0	0
5142	-49.650	0.000	0.000	0	0
5143	-49.350	0.000	0.000	0	0
5144	-49.050	0.000	0.000	0	0
5145	-48.750	0.000	0.000	0	0
5146	-48.450	0.000	0.000	0	0
5147	-48.150	0.000	0.000	0	0
5148	-47.850	0.000	0.000	0	0
5149	-47.550	0.000	0.000	0	0
5150	-47.250	0.000	0.000	0	0
5151	-46.950	0.000	0.000	0	0
5152	-46.650	0.000	0.000	0	0
5153	-46.350	0.000	0.000	0	0
5154	-46.050	0.000	0.000	0	0
5155	-45.750	0.000	0.000	0	0
5156	-45.450	0.000	0.000	0	0
5157	-45.150	0.000	0.000	0	0
5158	-44.850	0.000	0.000	0	0
5159	-44.550	0.000	0.000	0	0
5160	-44.250	0.000	0.000	0	0
5161	-43.950	0.000	0.000	0	0
5162	-43.650	0.000	0.000	0	0
5163	-43.350	0.000	0.000	0	0
5164	-43.050	0.000	0.000	0	0
5165	-42.750	0.000	0.000	0	0
5166	-42.450	0.000	0.000	0	0
5167	-42.150	0.000	0.000	0	0
5168	-41.850	0.000	0.000	0	0
5169	-41.550	0.000	0.000	0	0
5170	-41.250	0.000	0.000	0	0
5171	-40.950	0.000	0.000	0	0
5172	-40.650	0.000	0.000	0	0
5173	-40.350	0.000	0.000	0	0
5174	-40.050	0.000	0.000	0	0
5175	-39.750	0.000	0.000	0	0
5176	-39.450	0.000	0.000	0	0
5177	-39.150	0.000	0.000	0	0
5178	-38.850	0.000	0.000	0	0
5179	-38.550	0.000	0.000	0	0
5180	-38.250	0.000	0.000	0	0
5181	-37.950	0.000	0.000	0	0
5182	-37.650	0.000	0.000	0	0
5183	-37.350	0.000	0.000	0	0
5184	-37.051	0.000	0.000	0	0
5185	-36.751	0.000	0.000	0	0
5186	-36.451	0.000	0.000	0	0
5187	-36.151	0.000	0.000	0	0
5188	-35.851	0.000	0.000	0	0
5189	-35.551	0.000	0.000	0	0
5190	-35.251	0.000	0.000	0	0
5191	-34.951	0.000	0.000	0	0
5192	-34.651	0.000	0.000	0	0
5193	-34.351	0.000	0.000	0	0
5194	-34.051	0.000	0.000	0	0
5195	-33.751	0.000	0.000	0	0
5196	-33.451	0.000	0.000	0	0
5197	-33.151	0.000	0.000	0	0
5198	-32.851	0.000	0.000	0	0
5199	-32.551	0.000	0.000	0	0
5200	-32.251	0.000	0.000	0	0
5201	-31.951	0.000	0.000	0	0
5202	-31.651	0.000	0.000	0	0
5203	-31.351	0.000	0.000	0	0
5204	-31.051	0.000	0.000	0	0
5205	-30.751	0.000	0.000	0	0
5206	-30.451	0.000	0.000	0	0
5207	-30.151	0.000	0.000	0	0
5208	-29.851	0.000	0.000	0	0
5209	-29.551	0.000	0.000	0	0
5210	-29.251	0.000	0.000	0	0
5211	-28.951	0.000	0.000	0	0
5212	-28.651	0.000	0.000	0	0
5213	-28.351	0.000	0.000	0	0
5214	-28.051	0.000	0.000	0	0
5215	-27.751	0.000	0.000	0	0
5216	-27.451	0.000	0.000	0	0
5217	-27.151	0.000	0.000	0	0
5218	-26.851	0.000	0.000	0	0
5219	-26.551	0.000	0.000	0	0
5220	-26.251	0.000	0.000	0	0
5221	-25.951	0.000	0.000	0	0
5222	-25.651	0.000	0.000	0	0
5223	-25.351	0.000	0.000	0	0
5224	-25.051	0.000	0.000	0	0
5225	-24.751	0.000	0.000	0	0
5226	-24.451	0.000	0.000	0	0
5227	-24.151	0.000	0.000	0	0
5228	-23.851	0.000	0.000	0	0
5229	-23.551	0.000	0.000	0	0
5230	-23.251	0.000	0.000	0	0
5231	-22.951	0.000	0.000	0	0
5232	-22.651	0.000	0.000	0	0
5233	-22.351	0.000	0.000	0	0
5234	-22.051	0.000	0.000	0	0
5235	-21.751	0.000	0.000	0	0
5236	-21.452	0.000	0.000	0	0
5237	-21.152	0.000	0.000	0	0
5238	-20.852	0.000	0.000	0	0
5239	-20.552	0.000	0.000	0	0
5240	-20.252	0.000	0.000	0	0
5241	-19.952	0.000	0.000	0	0
5242	-19.652	0.000	0.000	0	0
5243	-19.352	0.000	0.000	0	0
5244	-19.052	0.000	0.000	0	0
5245	-18.752	0.000	0.000	0	0
5246	-18.452	0.000	0.000	0	0
5247	-18.152	0.000	0.000	0	0
5248	-17.852	0.000	0.000	0	0
5249	-17.552	0.000	0.000	0	0
5250	-17.252	0.000	0.000	0	0
5251	-16.952	0.000	0.000	0	0
5252	-16.652	0.000	0.000	0	0
5253	-16.352	0.000	0.000	0	0
5254	-16.052	0.000	0.000	0	0
5255	-15.752	0.000	0.000	0	0
5256	-15.452	0.000	0.000	0	0
5257	-15.152	0.000	0.000	0	0
5258	-14.852	0.000	0.000	0	0
5259	-14.552	0.000	0.000	0	0
5260	-14.252	0.000	0.000	0	0
5261	-13.952	0.000	0.000	0	0
5262	-13.652	0.000	0.000	0	0
5263	-13.352	0.000	0.000	0	0
5264	-13.052	0.000	0.000	0	0
5265	-12.752	0.000	0.000	0	0
5266	-12.452	0.000	0.000	0	0
5267	-12.152	0.000	0.000	0	0
5268	-11.852	0.000	0.000	0	0
5269	-11.552	0.000	0.000	0	0
5270	-11.252	0.000	0.000	0	0
5271	-10.952	0.000	0.000	0	0
5272	-10.652	0.000	0.000	0	0
5273	-10.352	0.000	0.000	0	0
5274	-10.052	0.000	0.000	0	0
5275	-9.752	0.000	0.000	0	0
5276	-9.452	0.000	0.000	0	0
5277	-9.152	0.000	0.000	0	0
5278	-8.852	0.000	0.000	0	0
5279	-8.552	0.000	0.000	0	0
5280	-8.252	0.000	0.000	0	0
5281	-7.952	0.000	0.000	0	0
5282	-7.652	0.000	0.000	0	0
5283	-7.352	0.000	0.000	0	0
5284	-7.052	0.000	0.000	0	0
5285	-6.752	0.000	0.000	0	0
5286	-6.452	0.000	0.000	0	0
5287	-6.152	0.000	0.000	0	0
5288	-5.853	0.000	0.000	0	0
5289	-5.553	0.000	0.000	0	0
5290	-5.253	0.000	0.000	0	0
5291	-4.953	0.000	0.000	0	0
5292	-4.653	0.000	0.000	0	0
5293	-4.353	0.000	0.000	0	0
5294	-4.053	0.000	0.000	0	0
5295	-3.753	0.000	0.000	0	0
5296	-3.453	0.000	0.000	0	0
5297	-3.153	0.000	0.000	0	0
5298	-2.853	0.000	0.000	0	0
5299	-2.553	0.000	0.000	0	0
5300	-2.253	0.000	0.000	0	0
5301	-1.953	0.000	0.000	0	0
5302	-1.653	0.000	0.000	0	0
5303	-1.353	0.000	0.000	0	0
5304	-1.053	0.000	0.000	0	0
5305	-0.753	0.000	0.000	0	0
5306	-0.453	0.000	0.000	0	0
5307	-0.153	0.000	0.000	0	0
5308	-0.147	0.000	0.000	0	0
5309	-0.447	0.000	0.000	0	0
5310	-0.747	0.000	0.000	0	0
5311	-1.047	0.000	0.000	0	0
5312	-1.347	0.000	0.000	0	0
5313	-1.647	0.000	0.000	0	0
5314	-1.947	0.000	0.000	0	0
5315	-2.247	0.000	0.000	0	0
5316	-2.547	0.000	0.000	0	0
5317	-2.847	0.000	0.000	0	0
5318	-3.147	0.000	0.000	0	0
5319	-3.447	0.000	0.000	0	0
5320	-3.747	0.000	0.000	0	0
5321	-4.047	0.000	0.000	0	0
5322	-4.347	0.000	0.000	0	0
5323	-4.647	0.000	0.000	0	0
5324	-4.947	0.000	0.000	0	0
5325	-5.247	0.000	0.000	0	0
5326	-5.547	0.000	0.000	0	0
5327	-5.847	0.000	0.000	0	0
5328	-6.147	0.000	0.000	0	0
5329	-6.447	0.000	0.000	0	0
5330	-6.747	0.000	0.000	0	0
5331	-7.047	0.000	0.000	0	0
5332	-7.347	0.000	0.000	0	0
5333	-7.647	0.000	0.000	0	0
5334	-7.947	0.000	0.000	0	0
5335	-8.247	0.000	0.000	0	0
5336	-8.547	0.000	0.000	0	0
5337	-8.847	0.000	0.000	0	0
5338	-9.147	0.000	0.000	0	0
5339	-9.447	0.000	0.000	0	0
5340	-9.746	0.000	0.000	0	0
5341	-10.046	0.000	0.000	0	0
5342	-10.346	0.000	0.000	0	0
5343	-10.646	0.000	0.000	0	0
5344	-10.946	0.000	0.000	0	0
5345	-11.246	0.000	0.000	0	0
5346	-11.546	0.000	0.000	0	0
5347	-11.846	0.000	0.000	0	0
5348	-12.146	0.000	0.000	0	0
5349	-12.446	0.000	0.000	0	0
5350	-12.746	0.000	0.000	0	0
5351	-13.046	0.000	0.000	0	0
5352	-13.346	0.000	0.000	0	0
5353	-13.646	0.000	0.000	0	0
5354	-13.946	0.000	0.000	0	0
5355	-14.246	0.000	0.000	0	0
5356	-14.546	0.000	0.000	0	0
5357	-14.846	0.000	0.000	0	0
5358	-15.146	0.000	0.000	0	0
5359	-15.446	0.000	0.000	0	0
5360	-15.746	0.000	0.000	0	0
5361	-16.046	0.000	0.000	0	0
5362	-16.346	0.000	0.000	0	0
5363	-16.646	0.000	0.000	0	0
5364	-16.946	0.000	0.000	0	0
5365	-17.246	0.000	0.000	0	0
5366	-17.546	0.000	0.000	0	0
5367	-17.846	0.000	0.000	0	0
5368	-18.146	0.000	0.000	0	0
5369	-18.446	0.000	0.000	0	0
5370	-18.746	0.000	0.000	0	0
5371	-19.046	0.000	0.000	0	0
5372	-19.346	0.000	0.000	0	0
5373	-19.646	0.000	0.000	0	0
5374	-19.946	0.000	0.000	0	0
5375	-20.246	0.000	0.000	0	0
5376	-20.546	0.000	0.000	0	0
5377	-20.846	0.000	0.000	0	0
5378	-21.146	0.000	0.000	0	0
5379	-21.446	0.000	0.000	0	0
5380	-21.746	0.000	0.000	0	0
5381	-22.046	0.000	0.000	0	0
5382	-22.346	0.000	0.000	0	0
5383	-22.646	0.000	0.000	0	0
5384	-22.946	0.000	0.000	0	0
5385	-23.246	0.000	0.000	0	0
5386	-23.546	0.000	0.000	0	0
5387	-23.846	0.000	0.000	0	0
5388	-24.146	0.000	0.000	0	0
5389	-24.446	0.000	0.000	0	0
5390	-24.746	0.000	0.000	0	0
5391	-25.046	0.000	0.000	0	0
5392	-25.345	0.000	0.000	0	0
5393	-25.645	0.000	0.000	0	0
5394	-25.945	0.000	0.000	0	0
5395	-26.245	0.000	0.000	0	0
5396	-26.545	0.000	0.000	0	0
5397	-26.845	0.000	0.000	0	0
5398	-27.145	0.000	0.000	0	0
5399	-27.445	0.000	0.000	0	0
5400	-27.745	0.000	0.000	0	0
5401	-28.045	0.000	0.000	0	0
5402	-28.345	0.000	0.000	0	0
5403	-28.645	0.000	0.000	0	0
5404	-28.945	0.000	0.000	0	0
5405	-29.245	0.000	0.000	0	0
5406	-29.545	0.000	0.000	0	0
5407	-29.845	0.000	0.000	0	0
5408	-30.145	0.000	0.000	0	0
5409	-30.445	0.000	0.000	0	0
5410	-30.745	0.000	0.000	0	0
5411	-31.045	0.000	0.000	0	0
5412	-31.345	0.000	0.000	0	0
5413	-31.645	0.000	0.000	0	0
5414	-31.945	0.000	0.000	0	0
5415	-32.245	0.000	0.000	0	0
5416	-32.545	0.000	0.000	0	0
5417	-32.845	0.000	0.000	0	0
5418	-33.145	0.000	0.000	0	0
5419	-33.445	0.000	0.000	0	0
5420	-33.745	0.000	0.000	0	0
5421	-34.045	0.000	0.000	0	0
5422	-34.345	0.000	0.000	0	0
5423	-34.645	0.000	0.000	0	0
5424	-34.945	0.000	0.000	0	0
5425	-35.245	0.000	0.000	0	0
5426	-35.545	0.000	0.000	0	0
5427	-35.845	0.000	0.000	0	0
5428	-36.145	0.000	0.000	0	0
5429	-36.445	0.000	0.000	0	0
5430	-36.745	0.000	0.000	0	0
5431	-37.045	0.000	0.000	0	0
5432	-37.345	0.000	0.000	0	0
5433	-37.645	0.000	0.000	0	0
5434	-37.945	0.000	0.000	0	0
5435	-38.245	0.000	0.000	0	0
5436	-38.545	0.000	0.000	0	0
5437	-38.845	0.000	0.000	0	0
5438	-39.145	0.000	0.000	0	0
5439	-39.445	0.000	0.000	0	0
5440	-39.745	0.000	0.000	0	0
5441	-40.045	0.000	0.000	0	0
5442	-40.345	0.000	0.000	0	0
5443	-40.645	0.000	0.000	0	0
5444	-40.944	0.000	0.000	0	0
5445	-41.244	0.000	0.000	0	0
5446	-41.544	0.000	0.000	0	0
5447	-41.844	0.000	0.000	0	0
5448	-42.144	0.000	0.000	0	0
5449	-42.444	0.000	0.000	0	0
5450	-42.744	0.000	0.000	0	0
5451	-43.044	0.000	0.000	0	0
5452	-43.344	0.000	0.000	0	0
5453	-43.644	0.000	0.000	0	0
5454	-43.944	0.000	0.000	0	0
5455	-44.244	0.000	0.000	0	0
5456	-44.544	0.000	0.000	0	0
5457	-44.844	0.000	0.000	0	0
5458	-45.144	0.000	0.000	0	0
5459	-45.444	0.000	0.000	0	0
5460	-45.744	0.000	0.000	0	0
5461	-46.044	0.000	0.000	0	0
5462	-46.344	0.000	0.000	0	0
5463	-46.644	0.000	0.000	0	0
5464	-46.944	0.000	0.000	0	0
5465	-47.244	0.000	0.000	0	0
5466	-47.544	0.000	0.000	0	0
5467	-47.844	0.000	0.000	0	0
5468	-48.144	0.000	0.000	0	0
5469	-48.444	0.000	0.000	0	0
5470	-48.744	0.000	0.000	0	0
5471	-49.044	0.000	0.000	0	0
5472	-49.344	0.000	0.000	0	0
5473	-49.644	0.000	0.000	0	0
5474	-49.944	0.000	0.000	0	0
5475	-50.244	0.000	0.000	0	0
5476	-50.544	0.000	0.000	0	0
5477	-50.844	0.000	0.000	0	0
5478	-51.144	0.000	0.000	0	0
5479	-51.444	0.000	0.000	0	0
5480	-51.744	0.000	0.000	0	0
5481	-52.044	0.000	0.000	0	0
5482	-52.344	0.000	0.000	0	0
5483	-52.644	0.000	0.000	0	0
5484	-52.944	0.000	0.000	0	0
5485	-53.244	0.000	0.000	0	0
5486	-53.544	0.000	0.000	0	0
5487	-53.844	0.000	0.000	0	0
5488	-54.144	0.000	0.000	0	0
5489	-54.444	0.000	0.000	0	0
5490	-54.744	0.000	0.000	0	0
5491	-55.044	0.000	0.000	0	0
5492	-55.344	0.000	0.000	0	0
5493	-55.644	0.000	0.000	0	0
5494	-55.944	0.000	0.000	0	0
5495	-56.243	0.000	0.000	0	0
5496	-56.543	0.000	0.000	0	0
5497	-56.843	0.000	0.000	0	0
5498	-57.143	0.000	0.000	0	0
5499	-57.443	0.000	0.000	0	0
5500	-57.743	0.000	0.000	0	0
5501	-58.043	0.000	0.000	0	0
5502	-58.343	0.000	0.000	0	0
5503	-58.643	0.000	0.000	0	0
5504	-58.943	0.000	0.000	0	0
5505	-59.243	0.000	0.000	0	0
5506	-59.543	0.000	0.000	0	0
5507	-59.843	0.000	0.000	0	0
5508	-60.143	0.000	0.000	0	0
5509	-60.443	0.000	0.000	0	0
5510	-60.743	0.000	0.000	0	0
5511	-61.043	0.000	0.000	0	0
5512	-61.343	0.000	0.000	0	0
5513	-61.643	0.000	0.000	0	0
5514	-61.943	0.000	0.000	0	0
5515	-62.243	0.000	0.000	0	0
5516	-62.543	0.000	0.000	0	0
5517	-62.843	0.000	0.000	0	0
5518	-63.143	0.000	0.000	0	0
5519	-63.443	0.000	0.000	0	0
5520	-63.743	0.000	0.000	0	0
5521	-64.043	0.000	0.000	0	0
5522	-64.343	0.000	0.000	0	0
5523	-64.643	0.000	0.000	0	0
5524	-64.943	0.000	0.000	0	0
5525	-65.243	0.000	0.000	0	0
5526	-65.543	0.000	0.000	0	0
5527	-65.843	0.000	0.000	0	0
5528	-66.143	0.000	0.000	0	0
5529	-66.443	0.000	0.000	0	0
5530	-66.743	0.000	0.000	0	0
5531	-67.043	0.000	0.000	0	0
5532	-67.343	0.000	0.000	0	0
5533	-67.643	0.000	0.000	0	0
5534	-67.943	0.000	0.000	0	0
5535	-68.243	0.000	0.000	0	0
5536	-68.543	0.000	0.000	0	0
5537	-68.843	0.000	0.000	0	0
5538	-69.143	0.000	0.000	0	0
5539	-69.443	0.000	0.000	0	0
5540	-69.743	0.000	0.000	0	0
5541	-70.043	0.000	0.000	0	0
5542	-70.343	0.000	0.000	0	0
5543	-70.643	0.000	0.000	0	0
5544	-70.943	0.000	0.000	0	0
5545	-71.243	0.000	0.000	0	0
5546	-71.543	0.000	0.000	0	0
5547	-71.842	0.000	0.000	0	0
5548	-72.142	0.000	0.000	0	0
5549	-72.442	0.000	0.000	0	0
5550	-72.742	0.000	0.000	0	0
5551	-73.042	0.000	0.000	0	0
5552	-73.342	0.000	0.000	0	0
5553	-73.642	0.000	0.000	0	0
5554	-73.942	0.000	0.000	0	0
5555	-74.242	0.000	0.000	0	0
5556	-74.542	0.000	0.000	0	0
5557	-74.842	0.000	0.000	0	0
5558	-75.142	0.000	0.000	0	0
5559	-75.442	0.000	0.000	0	0
5560	-75.742	0.000	0.000	0	0
5561	-76.042	0.000	0.000	0	0
5562	-76.342	0.000	0.000	0	0
5563	-76.642	0.000	0.000	0	0
5564	-76.942	0.000	0.000	0	0
5565	-77.242	0.000	0.000	0	0
5566	-77.542	0.000	0.000	0	0
5567	-77.842	0.000	0.000	0	0
5568	-78.142	0.000	0.000	0	0
5569	-78.442	0.000	0.000	0	0
5570	-78.742	0.000	0.000	0	0
5571	-79.042	0.000	0.000	0	0
5572	-79.342	0.000	0.000	0	0
5573	-79.642	0.000	0.000	0	0
5574	-79.942	0.000	0.000	0	0
5575	-80.242	0.000	0.000	0	0
5576	-80.542	0.000	0.000	0	0
5577	-80.842	0.000	0.000	0	0
5578	-81.142	0.000	0.000	0	0
5579	-81.442	0.000	0.000	0	0
5580	-81.742	0.000	0.000	0	0
5581	-82.042	0.000	0.000	0	0
5582	-82.342	0.000	0.000	0	0
5583	-82.642	0.000	0.000	0	0
5584	-82.942	0.000	0.000	0	0
5585	-83.242	0.000	0.000	0	0
5586	-83.542	0.000	0.000	0	0
5587	-83.842	0.000	0.000	0	0
5588	-84.142	0.000	0.000	0	0
5589	-84.442	0.000	0.000	0	0
5590	-84.742	0.000	0.000	0	0
5591	-85.042	0.000	0.000	0	0
5592	-85.342	0.000	0.000	0	0
5593	-85.642	0.000	0.000	0	0
5594	-85.942	0.000	0.000	0	0
5595	-86.242	0.000	0.000	0	0
5596	-86.542	0.000	0.000	0	0
5597	-86.842	0.000	0.000	0	0
5598	-87.142	0.000	0.000	0	0
5599	-87.441	0.000	0.000	0	0
5600	-87.741	0.000	0.000	0	0
5601	-88.041	0.000	0.000	0	0
5602	-88.341	0.000	0.000	0	0
5603	-88.641	0.000	0.000	0	0
5604	-88.941	0.000	0.000	0	0
5605	-89.241	0.000	0.000	0	0
5606	-89.541	0.000	0.000	0	0
5607	-89.841	0.000	0.000	0	0
5608	-90.100	0.000	0.100	0	0
5609	-90.312	0.000	0.312	0	0
5610	-90.524	0.000	0.524	0	0
5611	-90.736	0.000	0.736	0	0
5612	-90.948	0.000	0.948	0	0
5613	-91.161	0.000	1.161	0	0
5614	-91.373	0.000	1.373	0	0
5615	-91.585	0.000	1.585	0	0
5616	-91.797	0.000	1.797	0	0
5617	-92.009	0.000	2.009	0	0
5618	-92.221	0.000	2.221	0	0
5619	-92.433	0.000	2.433	0	0
5620	-92.645	0.000	2.645	0	0
5621	-92.857	0.000	2.857	0	0
5622	-93.070	0.000	3.070	0	0
5623	-93.282	0.000	3.282	0	0
5624	-93.494	0.000	3.494	0	0
5625	-93.706	0.000	3.706	0	0
5626	-93.918	0.000	3.918	0	0
5627	-94.130	0.000	4.130	0	0
5628	-94.342	0.000	4.342	0	0
5629	-94.554	0.000	4.554	0	0
5630	-94.767	0.000	4.767	0	0
5631	-94.979	0.000	4.979	0	0
5632	-95.191	0.000	5.191	0	0
5633	-95.403	0.000	5.403	0	0
