CYCLE	CMDPOS1	CMDPOS2	CMDPOS3	out_1.2	in_0.0
1604085	0.000	260.000	0.000	1	0
1604086	0.000	260.000	0.000	1	0
1604087	0.000	260.000	0.000	1	0
1604088	0.000	260.000	0.000	1	0
1604089	0.000	260.000	0.000	1	0
1604090	0.000	260.000	0.000	1	0
1604091	0.000	260.000	0.000	1	0
1604092	0.000	260.000	0.000	1	0
1604093	0.000	260.000	0.000	1	0
1604094	0.000	260.000	0.000	1	0
1604095	0.000	260.000	0.000	1	0
1604096	0.000	260.000	0.000	1	0
1604097	0.000	260.000	0.000	1	0
1604098	0.000	260.000	0.000	1	0
1604099	0.000	260.000	0.000	1	0
1604100	0.000	260.000	0.000	1	0
1604101	0.000	260.000	0.000	1	0
1604102	0.000	260.000	0.000	1	0
1604103	0.000	260.000	0.000	1	0
1604104	0.000	260.000	0.000	1	0
1604105	0.000	260.000	0.000	1	0
1604106	0.000	260.000	0.000	1	0
1604107	0.000	260.000	0.000	1	0
1604108	0.000	260.000	0.000	1	0
1604109	0.000	260.000	0.000	1	0
1604110	0.000	260.000	0.000	1	0
1604111	0.000	260.000	0.000	1	0
1604112	0.000	260.000	0.000	1	0
1604113	0.000	260.000	0.000	1	0
1604114	0.000	260.000	0.000	1	0
1604115	0.000	260.000	0.000	1	0
1604116	0.000	260.000	0.000	1	0
1604117	0.000	260.000	0.000	1	0
1604118	0.000	260.000	0.000	1	0
1604119	0.000	260.000	0.000	1	0
1604120	0.000	260.000	0.000	1	0
1604121	0.000	260.000	0.000	1	0
1604122	0.000	260.000	0.000	1	0
1604123	0.000	260.000	0.000	1	0
1604124	0.000	260.000	0.000	1	0
1604125	0.000	260.000	0.000	1	0
1604126	0.000	260.000	0.000	1	0
1604127	0.000	260.000	0.000	1	0
1604128	0.000	260.000	0.000	1	0
1604129	0.000	260.000	0.000	1	0
1604130	0.000	260.000	0.000	1	0
1604131	0.000	260.000	0.000	1	0
1604132	0.000	260.000	0.000	1	0
1604133	0.000	260.000	0.000	1	0
1604134	0.000	260.000	0.000	1	0
1604135	0.000	260.000	0.000	1	0
1604136	0.000	260.000	0.000	1	0
1604137	0.000	260.000	0.000	1	0
1604138	0.000	260.000	0.000	1	0
1604139	0.000	260.000	0.000	1	0
1604140	0.000	260.000	0.000	1	0
1604141	0.000	260.000	0.000	1	0
1604142	0.000	260.000	0.000	1	0
1604143	0.000	260.000	0.000	1	0
1604144	0.000	260.000	0.000	1	0
1604145	0.000	260.000	0.000	1	0
1604146	0.000	260.000	0.000	1	0
1604147	0.000	260.000	0.000	1	0
1604148	0.000	260.000	0.000	1	0
1604149	0.000	260.000	0.000	1	0
1604150	0.000	260.000	0.000	1	0
1604151	0.000	260.000	0.000	1	0
1604152	0.000	260.000	0.000	1	0
1604153	0.000	260.000	0.000	1	0
1604154	0.000	260.000	0.000	1	0
1604155	0.000	260.000	0.000	1	0
1604156	0.000	260.000	0.000	1	0
1604157	0.000	260.000	0.000	1	0
1604158	0.000	260.000	0.000	1	0
1604159	0.000	260.000	0.000	1	0
1604160	0.000	260.000	0.000	1	0
1604161	0.000	260.000	0.000	1	0
1604162	0.000	260.000	0.000	1	0
1604163	0.000	260.000	0.000	1	0
1604164	0.000	260.000	0.000	1	0
1604165	0.000	260.000	0.000	1	0
1604166	0.000	260.000	0.000	1	0
1604167	0.000	260.000	0.000	1	0
1604168	0.000	260.000	0.000	1	0
1604169	0.000	260.000	0.000	1	0
1604170	0.000	260.000	0.000	1	0
1604171	0.000	260.000	0.000	1	0
1604172	0.000	260.000	0.000	1	0
1604173	0.000	260.000	0.000	1	0
1604174	0.000	260.000	0.000	1	0
1604175	0.000	260.000	0.000	1	0
1604176	0.000	260.000	0.000	1	0
1604177	0.000	260.000	0.000	1	0
1604178	0.000	260.000	0.000	1	0
1604179	0.000	260.000	0.000	1	0
1604180	0.000	260.000	0.000	1	0
1604181	0.000	260.000	0.000	1	0
1604182	0.000	260.000	0.000	1	0
1604183	0.000	260.000	0.000	1	0
1604184	0.000	260.000	0.000	1	0
1604185	0.000	260.000	0.000	1	0
1604186	0.000	260.000	0.000	1	0
1604187	0.000	260.000	0.000	1	0
1604188	0.000	260.000	0.000	1	0
1604189	0.000	260.000	0.000	1	0
1604190	0.000	260.000	0.000	1	0
1604191	0.000	260.000	0.000	1	0
1604192	0.000	260.000	0.000	1	0
1604193	0.000	260.000	0.000	1	0
1604194	0.000	260.000	0.000	1	0
1604195	0.000	260.000	0.000	1	0
1604196	0.000	260.000	0.000	1	0
1604197	0.000	260.000	0.000	1	0
1604198	0.000	260.000	0.000	1	0
1604199	0.000	260.000	0.000	1	0
1604200	0.000	260.000	0.000	1	0
1604201	0.000	260.000	0.000	1	0
1604202	0.000	260.000	0.000	1	0
1604203	0.000	260.000	0.000	1	0
1604204	0.000	260.000	0.000	1	0
1604205	0.000	260.000	0.000	1	0
1604206	0.000	260.000	0.000	1	0
1604207	0.000	260.000	0.000	1	0
1604208	0.000	260.000	0.000	1	0
1604209	0.000	260.000	0.000	1	0
1604210	0.000	260.000	0.000	1	0
1604211	0.000	260.000	0.000	1	0
1604212	0.000	260.000	0.000	1	0
1604213	0.000	260.000	0.000	1	0
1604214	0.000	260.000	0.000	1	0
1604215	0.000	260.000	0.000	1	0
1604216	0.000	260.000	0.000	1	0
1604217	0.000	260.000	0.000	1	0
1604218	0.000	260.000	0.000	1	0
1604219	0.000	260.000	0.000	1	0
1604220	0.000	260.000	0.000	1	0
1604221	0.000	260.000	0.000	1	0
1604222	0.000	260.000	0.000	1	0
1604223	0.000	260.000	0.000	1	0
1604224	0.000	260.000	0.000	1	0
1604225	0.000	260.000	0.000	1	0
1604226	0.000	260.000	0.000	1	0
1604227	0.000	260.000	0.000	1	0
1604228	0.000	260.000	0.000	1	0
1604229	0.000	260.000	0.000	1	0
1604230	0.000	260.000	0.000	1	0
1604231	0.000	260.000	0.000	1	0
1604232	0.000	260.000	0.000	1	0
1604233	0.000	260.000	0.000	1	0
1604234	0.000	260.000	0.000	1	0
1604235	0.000	260.000	0.000	1	0
1604236	0.000	260.000	0.000	1	0
1604237	0.000	260.000	0.000	1	0
1604238	0.000	260.000	0.000	1	0
1604239	0.000	260.000	0.000	1	0
1604240	0.000	260.000	0.000	1	0
1604241	0.000	260.000	0.000	1	0
1604242	0.000	260.000	0.000	1	0
1604243	0.000	260.000	0.000	1	0
1604244	0.000	260.000	0.000	1	0
1604245	0.000	260.000	0.000	1	0
1604246	0.000	260.000	0.000	1	0
1604247	0.000	260.000	0.000	1	0
1604248	0.000	260.000	0.000	1	0
1604249	0.000	260.000	0.000	1	0
1604250	0.000	260.000	0.000	1	0
1604251	0.000	260.000	0.000	1	0
1604252	0.000	260.000	0.000	1	0
1604253	0.000	260.000	0.000	1	0
1604254	0.000	260.000	0.000	1	0
1604255	0.000	260.000	0.000	1	0
1604256	0.000	260.000	0.000	1	0
1604257	0.000	260.000	0.000	1	0
1604258	0.000	260.000	0.000	1	0
1604259	0.000	260.000	0.000	1	0
1604260	0.000	260.000	0.000	1	0
1604261	0.000	260.000	0.000	1	0
1604262	0.000	260.000	0.000	1	0
1604263	0.000	260.000	0.000	1	0
1604264	0.000	260.000	0.000	1	0
1604265	0.000	260.000	0.000	1	0
1604266	0.000	260.000	0.000	1	0
1604267	0.000	260.000	0.000	1	0
1604268	0.000	260.000	0.000	1	0
1604269	0.000	260.000	0.000	1	0
1604270	0.000	260.000	0.000	1	0
1604271	0.000	260.000	0.000	1	0
1604272	0.000	260.000	0.000	1	0
1604273	0.000	260.000	0.000	1	0
1604274	0.000	260.000	0.000	1	0
1604275	0.000	260.000	0.000	1	0
1604276	0.000	260.000	0.000	1	0
1604277	0.000	260.000	0.000	1	0
1604278	0.000	260.000	0.000	1	0
1604279	0.000	260.000	0.000	1	0
1604280	0.000	260.000	0.000	1	0
1604281	0.000	260.000	0.000	1	0
1604282	0.000	260.000	0.000	1	0
1604283	0.000	260.000	0.000	1	0
1604284	0.000	260.000	0.000	1	0
1604285	0.000	260.000	0.000	1	0
1604286	0.000	260.000	0.000	1	0
1604287	0.000	260.000	0.000	1	0
1604288	0.000	260.000	0.000	1	0
1604289	0.000	260.000	0.000	1	0
1604290	0.000	260.000	0.000	1	0
1604291	0.000	260.000	0.000	1	0
1604292	0.000	260.000	0.000	1	0
1604293	0.000	260.000	0.000	1	0
1604294	0.000	260.000	0.000	1	0
1604295	0.000	260.000	0.000	1	0
1604296	0.000	260.000	0.000	1	0
1604297	0.000	260.000	0.000	1	0
1604298	0.000	260.000	0.000	1	0
1604299	0.000	260.000	0.000	1	0
1604300	0.000	260.000	0.000	1	0
1604301	0.000	260.000	0.000	1	0
1604302	0.000	260.000	0.000	1	0
1604303	0.000	260.000	0.000	1	0
1604304	0.000	260.000	0.000	1	0
1604305	0.000	260.000	0.000	1	0
1604306	0.000	260.000	0.000	1	0
1604307	0.000	260.000	0.000	1	0
1604308	0.000	260.000	0.000	1	0
1604309	0.000	260.000	0.000	1	0
1604310	0.000	260.000	0.000	1	0
1604311	0.000	260.000	0.000	1	0
1604312	0.000	260.000	0.000	1	0
1604313	0.000	260.000	0.000	1	0
1604314	0.000	260.000	0.000	1	0
1604315	0.000	260.000	0.000	1	0
1604316	0.000	260.000	0.000	1	0
1604317	0.000	260.000	0.000	1	0
1604318	0.000	260.000	0.000	1	0
1604319	0.000	260.000	0.000	1	0
1604320	0.000	260.000	0.000	1	0
1604321	0.000	260.000	0.000	1	0
1604322	0.000	260.000	0.000	1	0
1604323	0.000	260.000	0.000	1	0
1604324	0.000	260.000	0.000	1	0
1604325	0.000	260.000	0.000	1	0
1604326	0.000	260.000	0.000	1	0
1604327	0.000	260.000	0.000	1	0
1604328	0.000	260.000	0.000	1	0
1604329	0.000	260.000	0.000	1	0
1604330	0.000	260.000	0.000	1	0
1604331	0.000	260.000	0.000	1	0
1604332	0.000	260.000	0.000	1	0
1604333	0.000	260.000	0.000	1	0
1604334	0.000	260.000	0.000	1	0
1604335	0.000	260.000	0.000	1	0
1604336	0.000	260.000	0.000	1	0
1604337	0.000	260.000	0.000	1	0
1604338	0.000	260.000	0.000	1	0
1604339	0.000	260.000	0.000	1	0
1604340	0.000	260.000	0.000	1	0
1604341	0.000	260.000	0.000	1	0
1604342	0.000	260.000	0.000	1	0
1604343	0.000	260.000	0.000	1	0
1604344	0.000	260.000	0.000	1	0
1604345	0.000	260.000	0.000	1	0
1604346	0.000	260.000	0.000	1	0
1604347	0.000	260.000	0.000	1	0
1604348	0.000	260.000	0.000	1	0
1604349	0.000	260.000	0.000	1	0
1604350	0.000	260.000	0.000	1	0
1604351	0.000	260.000	0.000	1	0
1604352	0.000	260.000	0.000	1	0
1604353	0.000	260.000	0.000	1	0
1604354	0.000	260.000	0.000	1	0
1604355	0.000	260.000	0.000	1	0
1604356	0.000	260.000	0.000	1	0
1604357	0.000	260.000	0.000	1	0
1604358	0.000	260.000	0.000	1	0
1604359	0.000	260.000	0.000	1	0
1604360	0.000	260.000	0.000	1	0
1604361	0.000	260.000	0.000	1	0
1604362	0.000	260.000	0.000	1	0
1604363	0.000	260.000	0.000	1	0
1604364	0.000	260.000	0.000	1	0
1604365	0.000	260.000	0.000	1	0
1604366	0.000	260.000	0.000	1	0
1604367	0.000	260.000	0.000	1	0
1604368	0.000	260.000	0.000	1	0
1604369	0.000	260.000	0.000	1	0
1604370	0.000	260.000	0.000	1	0
1604371	0.000	260.000	0.000	1	0
1604372	0.000	260.000	0.000	1	0
1604373	0.000	260.000	0.000	1	0
1604374	0.000	260.000	0.000	1	0
1604375	0.000	260.000	0.000	1	0
1604376	0.000	260.000	0.000	1	0
1604377	0.000	260.000	0.000	1	0
1604378	0.000	260.000	0.000	1	0
1604379	0.000	260.000	0.000	1	0
1604380	0.000	260.000	0.000	1	0
1604381	0.000	260.000	0.000	1	0
1604382	0.000	260.000	0.000	1	0
1604383	0.000	260.000	0.000	1	0
1604384	0.000	260.000	0.000	1	0
1604385	0.000	260.000	0.000	1	0
1604386	0.000	260.000	0.000	1	0
1604387	0.000	260.000	0.000	1	0
1604388	0.000	260.000	0.000	1	0
1604389	0.000	260.000	0.000	1	0
1604390	0.000	260.000	0.000	1	0
1604391	0.000	260.000	0.000	1	0
1604392	0.000	260.000	0.000	1	0
1604393	0.000	260.000	0.000	1	0
1604394	0.000	260.000	0.000	1	0
1604395	0.000	260.000	0.000	1	0
1604396	0.000	260.000	0.000	1	0
1604397	0.000	260.000	0.000	1	0
1604398	0.000	260.000	0.000	1	0
1604399	0.000	260.000	0.000	1	0
1604400	0.000	260.000	0.000	1	0
1604401	0.000	260.000	0.000	1	0
1604402	0.000	260.000	0.000	1	0
1604403	0.000	260.000	0.000	1	0
1604404	0.000	260.000	0.000	1	0
1604405	0.000	260.000	0.000	1	0
1604406	0.000	260.000	0.000	1	0
1604407	0.000	260.000	0.000	1	0
1604408	0.000	260.000	0.000	1	0
1604409	0.000	260.000	0.000	1	0
1604410	0.000	260.000	0.000	1	0
1604411	0.000	260.000	0.000	1	0
1604412	0.000	260.000	0.000	1	0
1604413	0.000	260.000	0.000	1	0
1604414	0.000	260.000	0.000	1	0
1604415	0.000	260.000	0.000	1	0
1604416	0.000	260.000	0.000	1	0
1604417	0.000	260.000	0.000	1	0
1604418	0.000	260.000	0.000	1	0
1604419	0.000	260.000	0.000	1	0
1604420	0.000	260.000	0.000	1	0
1604421	0.000	260.000	0.000	1	0
1604422	0.000	260.000	0.000	1	0
1604423	0.000	260.000	0.000	1	0
1604424	0.000	260.000	0.000	1	0
1604425	0.000	260.000	0.000	1	0
1604426	0.000	260.000	0.000	1	0
1604427	0.000	260.000	0.000	1	0
1604428	0.000	260.000	0.000	1	0
1604429	0.000	260.000	0.000	1	0
1604430	0.000	260.000	0.000	1	0
1604431	0.000	260.000	0.000	1	0
1604432	0.000	260.000	0.000	1	0
1604433	0.000	260.000	0.000	1	0
1604434	0.000	260.000	0.000	1	0
1604435	0.000	260.000	0.000	1	0
1604436	0.000	260.000	0.000	1	0
1604437	0.000	260.000	0.000	1	0
1604438	0.000	260.000	0.000	1	0
1604439	0.000	260.000	0.000	1	0
1604440	0.000	260.000	0.000	1	0
1604441	0.000	260.000	0.000	1	0
1604442	0.000	260.000	0.000	1	0
1604443	0.000	260.000	0.000	1	0
1604444	0.000	260.000	0.000	1	0
1604445	0.000	260.000	0.000	1	0
1604446	0.000	260.000	0.000	1	0
1604447	0.000	260.000	0.000	1	0
1604448	0.000	260.000	0.000	1	0
1604449	0.000	260.000	0.000	1	0
1604450	0.000	260.000	0.000	1	0
1604451	0.000	260.000	0.000	1	0
1604452	0.000	260.000	0.000	1	0
1604453	0.000	260.000	0.000	1	0
1604454	0.000	260.000	0.000	1	0
1604455	0.000	260.000	0.000	1	0
1604456	0.000	260.000	0.000	1	0
1604457	0.000	260.000	0.000	1	0
1604458	0.000	260.000	0.000	1	0
1604459	0.000	260.000	0.000	1	0
1604460	0.000	260.000	0.000	1	0
1604461	0.000	260.000	0.000	1	0
1604462	0.000	260.000	0.000	1	0
1604463	0.000	260.000	0.000	1	0
1604464	0.000	260.000	0.000	1	0
1604465	0.000	260.000	0.000	1	0
1604466	0.000	260.000	0.000	1	0
1604467	0.000	260.000	0.000	1	0
1604468	0.000	260.000	0.000	1	0
1604469	0.000	260.000	0.000	1	0
1604470	0.000	260.000	0.000	1	0
1604471	0.000	260.000	0.000	1	0
1604472	0.000	260.000	0.000	1	0
1604473	0.000	260.000	0.000	1	0
1604474	0.000	260.000	0.000	1	0
1604475	0.000	260.000	0.000	1	0
1604476	0.000	260.000	0.000	1	0
1604477	0.000	260.000	0.000	1	0
1604478	0.000	260.000	0.000	1	0
1604479	0.000	260.000	0.000	1	0
1604480	0.000	260.000	0.000	1	0
1604481	0.000	260.000	0.000	1	0
1604482	0.000	260.000	0.000	1	0
1604483	0.000	260.000	0.000	1	0
1604484	0.000	260.000	0.000	1	0
1604485	0.000	260.000	0.000	1	0
1604486	0.000	260.000	0.000	1	0
1604487	0.000	260.000	0.000	1	0
1604488	0.000	260.000	0.000	1	0
1604489	0.000	260.000	0.000	1	0
1604490	0.000	260.000	0.000	1	0
1604491	0.000	260.000	0.000	1	0
1604492	0.000	260.000	0.000	1	0
1604493	0.000	260.000	0.000	1	0
1604494	0.000	260.000	0.000	1	0
1604495	0.000	260.000	0.000	1	0
1604496	0.000	260.000	0.000	1	0
1604497	0.000	260.000	0.000	1	0
1604498	0.000	260.000	0.000	1	0
1604499	0.000	260.000	0.000	1	0
1604500	0.000	260.000	0.000	1	0
1604501	0.000	260.000	0.000	1	0
1604502	0.000	260.000	0.000	1	0
1604503	0.000	260.000	0.000	1	0
1604504	0.000	260.000	0.000	1	0
1604505	0.000	260.000	0.000	1	0
1604506	0.000	260.000	0.000	1	0
1604507	0.000	260.000	0.000	1	0
1604508	0.000	260.000	0.000	1	0
1604509	0.000	260.000	0.000	1	0
1604510	0.000	260.000	0.000	1	0
1604511	0.000	260.000	0.000	1	0
1604512	0.000	260.000	0.000	1	0
1604513	0.000	260.000	0.000	1	0
1604514	0.000	260.000	0.000	1	0
1604515	0.000	260.000	0.000	1	0
1604516	0.000	260.000	0.000	1	0
1604517	0.000	260.000	0.000	1	0
1604518	0.000	260.000	0.000	1	0
1604519	0.000	260.000	0.000	1	0
1604520	0.000	260.000	0.000	1	0
1604521	0.000	260.000	0.000	1	0
1604522	0.000	260.000	0.000	1	0
1604523	0.000	260.000	0.000	1	0
1604524	0.000	260.000	0.000	1	0
1604525	0.000	260.000	0.000	1	0
1604526	0.000	260.000	0.000	1	0
1604527	0.000	260.000	0.000	1	0
1604528	0.000	260.000	0.000	1	0
1604529	0.000	260.000	0.000	1	0
1604530	0.000	260.000	0.000	1	0
1604531	0.000	260.000	0.000	1	0
1604532	0.000	260.000	0.000	1	0
1604533	0.000	260.000	0.000	1	0
1604534	0.000	260.000	0.000	1	0
1604535	0.000	260.000	0.000	1	0
1604536	0.000	260.000	0.000	1	0
1604537	0.000	260.000	0.000	1	0
1604538	0.000	260.000	0.000	1	0
1604539	0.000	260.000	0.000	1	0
1604540	0.000	260.000	0.000	1	0
1604541	0.000	260.000	0.000	1	0
1604542	0.000	260.000	0.000	1	0
1604543	0.000	260.000	0.000	1	0
1604544	0.000	260.000	0.000	1	0
1604545	0.000	260.000	0.000	1	0
1604546	0.000	260.000	0.000	1	0
1604547	0.000	260.000	0.000	1	0
1604548	0.000	260.000	0.000	1	0
1604549	0.000	260.000	0.000	1	0
1604550	0.000	260.000	0.000	1	0
1604551	0.000	260.000	0.000	1	0
1604552	0.000	260.000	0.000	1	0
1604553	0.000	260.000	0.000	1	0
1604554	0.000	260.000	0.000	1	0
1604555	0.000	260.000	0.000	1	0
1604556	0.000	260.000	0.000	1	0
1604557	0.000	260.000	0.000	1	0
1604558	0.000	260.000	0.000	1	0
1604559	0.000	260.000	0.000	1	0
1604560	0.000	260.000	0.000	1	0
1604561	0.000	260.000	0.000	1	0
1604562	0.000	260.000	0.000	1	0
1604563	0.000	260.000	0.000	1	0
1604564	0.000	260.000	0.000	1	0
1604565	0.000	260.000	0.000	1	0
1604566	0.000	260.000	0.000	1	0
1604567	0.000	260.000	0.000	1	0
1604568	0.000	260.000	0.000	1	0
1604569	0.000	260.000	0.000	1	0
1604570	0.000	260.000	0.000	1	0
1604571	0.000	260.000	0.000	1	0
1604572	0.000	260.000	0.000	1	0
1604573	0.000	260.000	0.000	1	0
1604574	0.000	260.000	0.000	1	0
1604575	0.000	260.000	0.000	1	0
1604576	0.000	260.000	0.000	1	0
1604577	0.000	260.000	0.000	1	0
1604578	0.000	260.000	0.000	1	0
1604579	0.000	260.000	0.000	1	0
1604580	0.000	260.000	0.000	1	0
1604581	0.000	260.000	0.000	1	0
1604582	0.000	260.000	0.000	1	0
1604583	0.000	260.000	0.000	1	0
1604584	0.000	260.000	0.000	1	0
1604585	0.000	260.000	0.000	1	0
1604586	0.000	260.000	0.000	1	0
1604587	0.000	260.000	0.000	1	0
1604588	0.000	260.000	0.000	1	0
1604589	0.000	260.000	0.000	1	0
1604590	0.000	260.000	0.000	1	0
1604591	0.000	260.000	0.000	1	0
1604592	0.000	260.000	0.000	1	0
1604593	0.000	260.000	0.000	1	0
1604594	0.000	260.000	0.000	1	0
1604595	0.000	260.000	0.000	1	0
1604596	0.000	260.000	0.000	1	0
1604597	0.000	260.000	0.000	1	0
1604598	0.000	260.000	0.000	1	0
1604599	0.000	260.000	0.000	1	0
1604600	0.000	260.000	0.000	1	0
1604601	0.000	260.000	0.000	1	0
1604602	0.000	260.000	0.000	1	0
1604603	0.000	260.000	0.000	1	0
1604604	0.000	260.000	0.000	1	0
1604605	0.000	260.000	0.000	1	0
1604606	0.000	260.000	0.000	1	0
1604607	0.000	260.000	0.000	1	0
1604608	0.000	260.000	0.000	1	0
1604609	0.000	260.000	0.000	1	0
1604610	0.000	260.000	0.000	1	0
1604611	0.000	260.000	0.000	1	0
1604612	0.000	260.000	0.000	1	0
1604613	0.000	260.000	0.000	1	0
1604614	0.000	260.000	0.000	1	0
1604615	0.000	260.000	0.000	1	0
1604616	0.000	260.000	0.000	1	0
1604617	0.000	260.000	0.000	1	0
1604618	0.000	260.000	0.000	1	0
1604619	0.000	260.000	0.000	1	0
1604620	0.000	260.000	0.000	1	0
1604621	0.000	260.000	0.000	1	0
1604622	0.000	260.000	0.000	1	0
1604623	0.000	260.000	0.000	1	0
1604624	0.000	260.000	0.000	1	0
1604625	0.000	260.000	0.000	1	0
1604626	0.000	260.000	0.000	1	0
1604627	0.000	260.000	0.000	1	0
1604628	0.000	260.000	0.000	1	0
1604629	0.000	260.000	0.000	1	0
1604630	0.000	260.000	0.000	1	0
1604631	0.000	260.000	0.000	1	0
1604632	0.000	260.000	0.000	1	0
1604633	0.000	260.000	0.000	1	0
1604634	0.000	260.000	0.000	1	0
1604635	0.000	260.000	0.000	1	0
1604636	0.000	260.000	0.000	1	0
1604637	0.000	260.000	0.000	1	0
1604638	0.000	260.000	0.000	1	0
1604639	0.000	260.000	0.000	1	0
1604640	0.000	260.000	0.000	1	0
1604641	0.000	260.000	0.000	1	0
1604642	0.000	260.000	0.000	1	0
1604643	0.000	260.000	0.000	1	0
1604644	0.000	260.000	0.000	1	0
1604645	0.000	260.000	0.000	1	0
1604646	0.000	260.000	0.000	1	0
1604647	0.000	260.000	0.000	1	0
1604648	0.000	260.000	0.000	1	0
1604649	0.000	260.000	0.000	1	0
1604650	0.000	260.000	0.000	1	0
1604651	0.000	260.000	0.000	1	0
1604652	0.000	260.000	0.000	1	0
1604653	0.000	260.000	0.000	1	0
1604654	0.000	260.000	0.000	1	0
1604655	0.000	260.000	0.000	1	0
1604656	0.000	260.000	0.000	1	0
1604657	0.000	260.000	0.000	1	0
1604658	0.000	260.000	0.000	1	0
1604659	0.000	260.000	0.000	1	0
1604660	0.000	260.000	0.000	1	0
1604661	0.000	260.000	0.000	1	0
1604662	0.000	260.000	0.000	1	0
1604663	0.000	260.000	0.000	1	0
1604664	0.000	260.000	0.000	1	0
1604665	0.000	260.000	0.000	1	0
1604666	0.000	260.000	0.000	1	0
1604667	0.000	260.000	0.000	1	0
1604668	0.000	260.000	0.000	1	0
1604669	0.000	260.000	0.000	1	0
1604670	0.000	260.000	0.000	1	0
1604671	0.000	260.000	0.000	1	0
1604672	0.000	260.000	0.000	1	0
1604673	0.000	260.000	0.000	1	0
1604674	0.000	260.000	0.000	1	0
1604675	0.000	260.000	0.000	1	0
1604676	0.000	260.000	0.000	1	0
1604677	0.000	260.000	0.000	1	0
1604678	0.000	260.000	0.000	1	0
1604679	0.000	260.000	0.000	1	0
1604680	0.000	260.000	0.000	1	0
1604681	0.000	260.000	0.000	1	0
1604682	0.000	260.000	0.000	1	0
1604683	0.000	260.000	0.000	1	0
1604684	0.000	260.000	0.000	1	0
1604685	0.000	260.000	0.000	1	0
1604686	0.000	260.000	0.000	1	0
1604687	0.000	260.000	0.000	1	0
1604688	0.000	260.000	0.000	1	0
1604689	0.000	260.000	0.000	1	0
1604690	0.000	260.000	0.000	1	0
1604691	0.000	260.000	0.000	1	0
1604692	0.000	260.000	0.000	1	0
1604693	0.000	260.000	0.000	1	0
1604694	0.000	260.000	0.000	1	0
1604695	0.000	260.000	0.000	1	0
1604696	0.000	260.000	0.000	1	0
1604697	0.000	260.000	0.000	1	0
1604698	0.000	260.000	0.000	1	0
1604699	0.000	260.000	0.000	1	0
1604700	0.000	260.000	0.000	1	0
1604701	0.000	260.000	0.000	1	0
1604702	0.000	260.000	0.000	1	0
1604703	0.000	260.000	0.000	1	0
1604704	0.000	260.000	0.000	1	0
1604705	0.000	260.000	0.000	1	0
1604706	0.000	260.000	0.000	1	0
1604707	0.000	260.000	0.000	1	0
1604708	0.000	260.000	0.000	1	0
1604709	0.000	260.000	0.000	1	0
1604710	0.000	260.000	0.000	1	0
1604711	0.000	260.000	0.000	1	0
1604712	0.000	260.000	0.000	1	0
1604713	0.000	260.000	0.000	1	0
1604714	0.000	260.000	0.000	1	0
1604715	0.000	260.000	0.000	1	0
1604716	0.000	260.000	0.000	1	0
1604717	0.000	260.000	0.000	1	0
1604718	0.000	260.000	0.000	1	0
1604719	0.000	260.000	0.000	1	0
1604720	0.000	260.000	0.000	1	0
1604721	0.000	260.000	0.000	1	0
1604722	0.000	260.000	0.000	1	0
1604723	0.000	260.000	0.000	1	0
1604724	0.000	260.000	0.000	1	0
1604725	0.000	260.000	0.000	1	0
1604726	0.000	260.000	0.000	1	0
1604727	0.000	260.000	0.000	1	0
1604728	0.000	260.000	0.000	1	0
1604729	0.000	260.000	0.000	1	0
1604730	0.000	260.000	0.000	1	0
1604731	0.000	260.000	0.000	1	0
1604732	0.000	260.000	0.000	1	0
1604733	0.000	260.000	0.000	1	0
1604734	0.000	260.000	0.000	1	0
1604735	0.000	260.000	0.000	1	0
1604736	0.000	260.000	0.000	1	0
1604737	0.000	260.000	0.000	1	0
1604738	0.000	260.000	0.000	1	0
1604739	0.000	260.000	0.000	1	0
1604740	0.000	260.000	0.000	1	0
1604741	0.000	260.000	0.000	1	0
1604742	0.000	260.000	0.000	1	0
1604743	0.000	260.000	0.000	1	0
1604744	0.000	260.000	0.000	1	0
1604745	0.000	260.000	0.000	1	0
1604746	0.000	260.000	0.000	1	0
1604747	0.000	260.000	0.000	1	0
1604748	0.000	260.000	0.000	1	0
1604749	0.000	260.000	0.000	1	0
1604750	0.000	260.000	0.000	1	0
1604751	0.000	260.000	0.000	1	0
1604752	0.000	260.000	0.000	1	0
1604753	0.000	260.000	0.000	1	0
1604754	0.000	260.000	0.000	1	0
1604755	0.000	260.000	0.000	1	0
1604756	0.000	260.000	0.000	1	0
1604757	0.000	260.000	0.000	1	0
1604758	0.000	260.000	0.000	1	0
1604759	0.000	260.000	0.000	1	0
1604760	0.000	260.000	0.000	1	0
1604761	0.000	260.000	0.000	1	0
1604762	0.000	260.000	0.000	1	0
1604763	0.000	260.000	0.000	1	0
1604764	0.000	260.000	0.000	1	0
1604765	0.000	260.000	0.000	1	0
1604766	0.000	260.000	0.000	1	0
1604767	0.000	260.000	0.000	1	0
1604768	0.000	260.000	0.000	1	0
1604769	0.000	260.000	0.000	1	0
1604770	0.000	260.000	0.000	1	0
1604771	0.000	260.000	0.000	1	0
1604772	0.000	260.000	0.000	1	0
1604773	0.000	260.000	0.000	1	0
1604774	0.000	260.000	0.000	1	0
1604775	0.000	260.000	0.000	1	0
1604776	0.000	260.000	0.000	1	0
1604777	0.000	260.000	0.000	1	0
1604778	0.000	260.000	0.000	1	0
1604779	0.000	260.000	0.000	1	0
1604780	0.000	260.000	0.000	1	0
1604781	0.000	260.000	0.000	1	0
