CYCLE	CMDPOS2	CMDPOS4	CMDPOS5	out_0.0	in_0.0
5228	0.000	0.000	-60.888	0	0
5229	0.000	0.000	-60.588	0	0
5230	0.000	0.000	-60.288	0	0
5231	0.000	0.000	-59.988	0	0
5232	0.000	0.000	-59.689	0	0
5233	0.000	0.000	-59.389	0	0
5234	0.000	0.000	-59.089	0	0
5235	0.000	0.000	-58.789	0	0
5236	0.000	0.000	-58.489	0	0
5237	0.000	0.000	-58.189	0	0
5238	0.000	0.000	-57.889	0	0
5239	0.000	0.000	-57.589	0	0
5240	0.000	0.000	-57.289	0	0
5241	0.000	0.000	-56.989	0	0
5242	0.000	0.000	-56.689	0	0
5243	0.000	0.000	-56.389	0	0
5244	0.000	0.000	-56.089	0	0
5245	0.000	0.000	-55.789	0	0
5246	0.000	0.000	-55.489	0	0
5247	0.000	0.000	-55.189	0	0
5248	0.000	0.000	-54.889	0	0
5249	0.000	0.000	-54.589	0	0
5250	0.000	0.000	-54.290	0	0
5251	0.000	0.000	-53.990	0	0
5252	0.000	0.000	-53.690	0	0
5253	0.000	0.000	-53.390	0	0
5254	0.000	0.000	-53.090	0	0
5255	0.000	0.000	-52.790	0	0
5256	0.000	0.000	-52.490	0	0
5257	0.000	0.000	-52.190	0	0
5258	0.000	0.000	-51.890	0	0
5259	0.000	0.000	-51.590	0	0
5260	0.000	0.000	-51.290	0	0
5261	0.000	0.000	-50.990	0	0
5262	0.000	0.000	-50.690	0	0
5263	0.000	0.000	-50.390	0	0
5264	0.000	0.000	-50.090	0	0
5265	0.000	0.000	-49.790	0	0
5266	0.000	0.000	-49.490	0	0
5267	0.000	0.000	-49.191	0	0
5268	0.000	0.000	-48.891	0	0
5269	0.000	0.000	-48.591	0	0
5270	0.000	0.000	-48.291	0	0
5271	0.000	0.000	-47.991	0	0
5272	0.000	0.000	-47.691	0	0
5273	0.000	0.000	-47.391	0	0
5274	0.000	0.000	-47.091	0	0
5275	0.000	0.000	-46.791	0	0
5276	0.000	0.000	-46.491	0	0
5277	0.000	0.000	-46.191	0	0
5278	0.000	0.000	-45.891	0	0
5279	0.000	0.000	-45.591	0	0
5280	0.000	0.000	-45.291	0	0
5281	0.000	0.000	-44.991	0	0
5282	0.000	0.000	-44.691	0	0
5283	0.000	0.000	-44.391	0	0
5284	0.000	0.000	-44.092	0	0
5285	0.000	0.000	-43.792	0	0
5286	0.000	0.000	-43.492	0	0
5287	0.000	0.000	-43.192	0	0
5288	0.000	0.000	-42.892	0	0
5289	0.000	0.000	-42.592	0	0
5290	0.000	0.000	-42.292	0	0
5291	0.000	0.000	-41.992	0	0
5292	0.000	0.000	-41.692	0	0
5293	0.000	0.000	-41.392	0	0
5294	0.000	0.000	-41.092	0	0
5295	0.000	0.000	-40.792	0	0
5296	0.000	0.000	-40.492	0	0
5297	0.000	0.000	-40.192	0	0
5298	0.000	0.000	-39.892	0	0
5299	0.000	0.000	-39.592	0	0
5300	0.000	0.000	-39.292	0	0
5301	0.000	0.000	-38.992	0	0
5302	0.000	0.000	-38.693	0	0
5303	0.000	0.000	-38.393	0	0
5304	0.000	0.000	-38.093	0	0
5305	0.000	0.000	-37.793	0	0
5306	0.000	0.000	-37.493	0	0
5307	0.000	0.000	-37.193	0	0
5308	0.000	0.000	-36.893	0	0
5309	0.000	0.000	-36.593	0	0
5310	0.000	0.000	-36.293	0	0
5311	0.000	0.000	-35.993	0	0
5312	0.000	0.000	-35.693	0	0
5313	0.000	0.000	-35.393	0	0
5314	0.000	0.000	-35.093	0	0
5315	0.000	0.000	-34.793	0	0
5316	0.000	0.000	-34.493	0	0
5317	0.000	0.000	-34.193	0	0
5318	0.000	0.000	-33.893	0	0
5319	0.000	0.000	-33.594	0	0
5320	0.000	0.000	-33.294	0	0
5321	0.000	0.000	-32.994	0	0
5322	0.000	0.000	-32.694	0	0
5323	0.000	0.000	-32.394	0	0
5324	0.000	0.000	-32.094	0	0
5325	0.000	0.000	-31.794	0	0
5326	0.000	0.000	-31.494	0	0
5327	0.000	0.000	-31.194	0	0
5328	0.000	0.000	-30.894	0	0
5329	0.000	0.000	-30.594	0	0
5330	0.000	0.000	-30.294	0	0
5331	0.000	0.000	-29.994	0	0
5332	0.000	0.000	-29.694	0	0
5333	0.000	0.000	-29.394	0	0
5334	0.000	0.000	-29.094	0	0
5335	0.000	0.000	-28.794	0	0
5336	0.000	0.000	-28.495	0	0
5337	0.000	0.000	-28.195	0	0
5338	0.000	0.000	-27.895	0	0
5339	0.000	0.000	-27.595	0	0
5340	0.000	0.000	-27.295	0	0
5341	0.000	0.000	-26.995	0	0
5342	0.000	0.000	-26.695	0	0
5343	0.000	0.000	-26.395	0	0
5344	0.000	0.000	-26.095	0	0
5345	0.000	0.000	-25.795	0	0
5346	0.000	0.000	-25.495	0	0
5347	0.000	0.000	-25.195	0	0
5348	0.000	0.000	-24.895	0	0
5349	0.000	0.000	-24.595	0	0
5350	0.000	0.000	-24.295	0	0
5351	0.000	0.000	-23.995	0	0
5352	0.000	0.000	-23.695	0	0
5353	0.000	0.000	-23.395	0	0
5354	0.000	0.000	-23.096	0	0
5355	0.000	0.000	-22.796	0	0
5356	0.000	0.000	-22.496	0	0
5357	0.000	0.000	-22.197	0	0
5358	0.000	0.000	-21.900	0	0
5359	0.000	0.000	-21.605	0	0
5360	0.000	0.000	-21.312	0	0
5361	0.000	0.000	-21.021	0	0
5362	0.000	0.000	-20.732	0	0
5363	0.000	0.000	-20.445	0	0
5364	0.000	0.000	-20.160	0	0
5365	0.000	0.000	-19.877	0	0
5366	0.000	0.000	-19.596	0	0
5367	0.000	0.000	-19.317	0	0
5368	0.000	0.000	-19.040	0	0
5369	0.000	0.000	-18.765	0	0
5370	0.000	0.000	-18.492	0	0
5371	0.000	0.000	-18.221	0	0
5372	0.000	0.000	-17.953	0	0
5373	0.000	0.000	-17.686	0	0
5374	0.000	0.000	-17.421	0	0
5375	0.000	0.000	-17.158	0	0
5376	0.000	0.000	-16.897	0	0
5377	0.000	0.000	-16.638	0	0
5378	0.000	0.000	-16.381	0	0
5379	0.000	0.000	-16.126	0	0
5380	0.000	0.000	-15.873	0	0
5381	0.000	0.000	-15.622	0	0
5382	0.000	0.000	-15.373	0	0
5383	0.000	0.000	-15.126	0	0
5384	0.000	0.000	-14.881	0	0
5385	0.000	0.000	-14.638	0	0
5386	0.000	0.000	-14.397	0	0
5387	0.000	0.000	-14.158	0	0
5388	0.000	0.000	-13.921	0	0
5389	0.000	0.000	-13.686	0	0
5390	0.000	0.000	-13.453	0	0
5391	0.000	0.000	-13.222	0	0
5392	0.000	0.000	-12.993	0	0
5393	0.000	0.000	-12.767	0	0
5394	0.000	0.000	-12.542	0	0
5395	0.000	0.000	-12.319	0	0
5396	0.000	0.000	-12.098	0	0
5397	0.000	0.000	-11.879	0	0
5398	0.000	0.000	-11.662	0	0
5399	0.000	0.000	-11.447	0	0
5400	0.000	0.000	-11.234	0	0
5401	0.000	0.000	-11.023	0	0
5402	0.000	0.000	-10.814	0	0
5403	0.000	0.000	-10.607	0	0
5404	0.000	0.000	-10.402	0	0
5405	0.000	0.000	-10.199	0	0
5406	0.000	0.000	-9.998	0	0
5407	0.000	0.000	-9.799	0	0
5408	0.000	0.000	-9.602	0	0
5409	0.000	0.000	-9.407	0	0
5410	0.000	0.000	-9.214	0	0
5411	0.000	0.000	-9.023	0	0
5412	0.000	0.000	-8.834	0	0
5413	0.000	0.000	-8.647	0	0
5414	0.000	0.000	-8.462	0	0
5415	0.000	0.000	-8.279	0	0
5416	0.000	0.000	-8.098	0	0
5417	0.000	0.000	-7.919	0	0
5418	0.000	0.000	-7.743	0	0
5419	0.000	0.000	-7.568	0	0
5420	0.000	0.000	-7.395	0	0
5421	0.000	0.000	-7.224	0	0
5422	0.000	0.000	-7.055	0	0
5423	0.000	0.000	-6.888	0	0
5424	0.000	0.000	-6.723	0	0
5425	0.000	0.000	-6.560	0	0
5426	0.000	0.000	-6.399	0	0
5427	0.000	0.000	-6.240	0	0
5428	0.000	0.000	-6.083	0	0
5429	0.000	0.000	-5.928	0	0
5430	0.000	0.000	-5.775	0	0
5431	0.000	0.000	-5.624	0	0
5432	0.000	0.000	-5.475	0	0
5433	0.000	0.000	-5.328	0	0
5434	0.000	0.000	-5.183	0	0
5435	0.000	0.000	-5.040	0	0
5436	0.000	0.000	-4.899	0	0
5437	0.000	0.000	-4.760	0	0
5438	0.000	0.000	-4.623	0	0
5439	0.000	0.000	-4.488	0	0
5440	0.000	0.000	-4.355	0	0
5441	0.000	0.000	-4.224	0	0
5442	0.000	0.000	-4.095	0	0
5443	0.000	0.000	-3.968	0	0
5444	0.000	0.000	-3.843	0	0
5445	0.000	0.000	-3.720	0	0
5446	0.000	0.000	-3.599	0	0
5447	0.000	0.000	-3.480	0	0
5448	0.000	0.000	-3.363	0	0
5449	0.000	0.000	-3.248	0	0
5450	0.000	0.000	-3.135	0	0
5451	0.000	0.000	-3.024	0	0
5452	0.000	0.000	-2.915	0	0
5453	0.000	0.000	-2.808	0	0
5454	0.000	0.000	-2.703	0	0
5455	0.000	0.000	-2.600	0	0
5456	0.000	0.000	-2.500	0	0
5457	0.000	0.000	-2.401	0	0
5458	0.000	0.000	-2.304	0	0
5459	0.000	0.000	-2.209	0	0
5460	0.000	0.000	-2.116	0	0
5461	0.000	0.000	-2.025	0	0
5462	0.000	0.000	-1.936	0	0
5463	0.000	0.000	-1.849	0	0
5464	0.000	0.000	-1.764	0	0
5465	0.000	0.000	-1.681	0	0
5466	0.000	0.000	-1.600	0	0
5467	0.000	0.000	-1.521	0	0
5468	0.000	0.000	-1.444	0	0
5469	0.000	0.000	-1.369	0	0
5470	0.000	0.000	-1.296	0	0
5471	0.000	0.000	-1.225	0	0
5472	0.000	0.000	-1.156	0	0
5473	0.000	0.000	-1.089	0	0
5474	0.000	0.000	-1.024	0	0
5475	0.000	0.000	-0.961	0	0
5476	0.000	0.000	-0.900	0	0
5477	0.000	0.000	-0.841	0	0
5478	0.000	0.000	-0.784	0	0
5479	0.000	0.000	-0.729	0	0
5480	0.000	0.000	-0.676	0	0
5481	0.000	0.000	-0.625	0	0
5482	0.000	0.000	-0.576	0	0
5483	0.000	0.000	-0.529	0	0
5484	0.000	0.000	-0.484	0	0
5485	0.000	0.000	-0.441	0	0
5486	0.000	0.000	-0.400	0	0
5487	0.000	0.000	-0.361	0	0
5488	0.000	0.000	-0.324	0	0
5489	0.000	0.000	-0.289	0	0
5490	0.000	0.000	-0.256	0	0
5491	0.000	0.000	-0.225	0	0
5492	0.000	0.000	-0.196	0	0
5493	0.000	0.000	-0.169	0	0
5494	0.000	0.000	-0.144	0	0
5495	0.000	0.000	-0.121	0	0
5496	0.000	0.000	-0.100	0	0
5497	0.000	0.000	-0.081	0	0
5498	0.000	0.000	-0.064	0	0
5499	0.000	0.000	-0.049	0	0
5500	0.000	0.000	-0.036	0	0
5501	0.000	0.000	-0.025	0	0
5502	0.000	0.000	-0.016	0	0
5503	0.000	0.000	-0.009	0	0
5504	0.000	0.000	-0.004	0	0
5505	0.000	0.000	-0.001	0	0
5506	0.000	0.000	0.000	0	0
5507	0.000	0.000	0.000	0	0
5508	0.000	0.000	0.000	0	0
5509	0.000	0.000	-0.001	0	0
5510	0.000	0.000	-0.004	0	0
5511	0.000	0.000	-0.009	0	0
5512	0.000	0.000	-0.016	0	0
5513	0.000	0.000	-0.025	0	0
5514	0.000	0.000	-0.036	0	0
5515	0.000	0.000	-0.049	0	0
5516	0.000	0.000	-0.064	0	0
5517	0.000	0.000	-0.081	0	0
5518	0.000	0.000	-0.100	0	0
5519	0.000	0.000	-0.121	0	0
5520	0.000	0.000	-0.144	0	0
5521	0.000	0.000	-0.169	0	0
5522	0.000	0.000	-0.196	0	0
5523	0.000	0.000	-0.225	0	0
5524	0.000	0.000	-0.256	0	0
5525	0.000	0.000	-0.289	0	0
5526	0.000	0.000	-0.324	0	0
5527	0.000	0.000	-0.361	0	0
5528	0.000	0.000	-0.400	0	0
5529	0.000	0.000	-0.441	0	0
5530	0.000	0.000	-0.484	0	0
5531	0.000	0.000	-0.529	0	0
5532	0.000	0.000	-0.576	0	0
5533	0.000	0.000	-0.625	0	0
5534	0.000	0.000	-0.676	0	0
5535	0.000	0.000	-0.729	0	0
5536	0.000	0.000	-0.784	0	0
5537	0.000	0.000	-0.841	0	0
5538	0.000	0.000	-0.900	0	0
5539	0.000	0.000	-0.961	0	0
5540	0.000	0.000	-1.024	0	0
5541	0.000	0.000	-1.089	0	0
5542	0.000	0.000	-1.156	0	0
5543	0.000	0.000	-1.225	0	0
5544	0.000	0.000	-1.296	0	0
5545	0.000	0.000	-1.369	0	0
5546	0.000	0.000	-1.444	0	0
5547	0.000	0.000	-1.521	0	0
5548	0.000	0.000	-1.600	0	0
5549	0.000	0.000	-1.681	0	0
5550	0.000	0.000	-1.764	0	0
5551	0.000	0.000	-1.849	0	0
5552	0.000	0.000	-1.936	0	0
5553	0.000	0.000	-2.025	0	0
5554	0.000	0.000	-2.116	0	0
5555	0.000	0.000	-2.209	0	0
5556	0.000	0.000	-2.304	0	0
5557	0.000	0.000	-2.400	0	0
5558	0.000	0.000	-2.499	0	0
5559	0.000	0.000	-2.600	0	0
5560	0.000	0.000	-2.703	0	0
5561	0.000	0.000	-2.808	0	0
5562	0.000	0.000	-2.915	0	0
5563	0.000	0.000	-3.024	0	0
5564	0.000	0.000	-3.135	0	0
5565	0.000	0.000	-3.248	0	0
5566	0.000	0.000	-3.363	0	0
5567	0.000	0.000	-3.480	0	0
5568	0.000	0.000	-3.599	0	0
5569	0.000	0.000	-3.720	0	0
5570	0.000	0.000	-3.843	0	0
5571	0.000	0.000	-3.968	0	0
5572	0.000	0.000	-4.095	0	0
5573	0.000	0.000	-4.224	0	0
5574	0.000	0.000	-4.355	0	0
5575	0.000	0.000	-4.488	0	0
5576	0.000	0.000	-4.623	0	0
5577	0.000	0.000	-4.760	0	0
5578	0.000	0.000	-4.899	0	0
5579	0.000	0.000	-5.040	0	0
5580	0.000	0.000	-5.183	0	0
5581	0.000	0.000	-5.328	0	0
5582	0.000	0.000	-5.475	0	0
5583	0.000	0.000	-5.624	0	0
5584	0.000	0.000	-5.775	0	0
5585	0.000	0.000	-5.928	0	0
5586	0.000	0.000	-6.083	0	0
5587	0.000	0.000	-6.240	0	0
5588	0.000	0.000	-6.399	0	0
5589	0.000	0.000	-6.560	0	0
5590	0.000	0.000	-6.723	0	0
5591	0.000	0.000	-6.888	0	0
5592	0.000	0.000	-7.055	0	0
5593	0.000	0.000	-7.223	0	0
5594	0.000	0.000	-7.394	0	0
5595	0.000	0.000	-7.567	0	0
5596	0.000	0.000	-7.742	0	0
5597	0.000	0.000	-7.919	0	0
5598	0.000	0.000	-8.098	0	0
5599	0.000	0.000	-8.279	0	0
5600	0.000	0.000	-8.462	0	0
5601	0.000	0.000	-8.647	0	0
5602	0.000	0.000	-8.834	0	0
5603	0.000	0.000	-9.023	0	0
5604	0.000	0.000	-9.214	0	0
5605	0.000	0.000	-9.407	0	0
5606	0.000	0.000	-9.602	0	0
5607	0.000	0.000	-9.799	0	0
5608	0.000	0.000	-9.998	0	0
5609	0.000	0.000	-10.199	0	0
5610	0.000	0.000	-10.402	0	0
5611	0.000	0.000	-10.607	0	0
5612	0.000	0.000	-10.814	0	0
5613	0.000	0.000	-11.023	0	0
5614	0.000	0.000	-11.234	0	0
5615	0.000	0.000	-11.447	0	0
5616	0.000	0.000	-11.662	0	0
5617	0.000	0.000	-11.879	0	0
5618	0.000	0.000	-12.097	0	0
5619	0.000	0.000	-12.318	0	0
5620	0.000	0.000	-12.541	0	0
5621	0.000	0.000	-12.766	0	0
5622	0.000	0.000	-12.993	0	0
5623	0.000	0.000	-13.222	0	0
5624	0.000	0.000	-13.453	0	0
5625	0.000	0.000	-13.686	0	0
5626	0.000	0.000	-13.921	0	0
5627	0.000	0.000	-14.158	0	0
5628	0.000	0.000	-14.397	0	0
5629	0.000	0.000	-14.638	0	0
5630	0.000	0.000	-14.881	0	0
5631	0.000	0.000	-15.126	0	0
5632	0.000	0.000	-15.373	0	0
5633	0.000	0.000	-15.622	0	0
5634	0.000	0.000	-15.873	0	0
5635	0.000	0.000	-16.126	0	0
5636	0.000	0.000	-16.381	0	0
5637	0.000	0.000	-16.638	0	0
5638	0.000	0.000	-16.896	0	0
5639	0.000	0.000	-17.157	0	0
5640	0.000	0.000	-17.420	0	0
5641	0.000	0.000	-17.685	0	0
5642	0.000	0.000	-17.952	0	0
5643	0.000	0.000	-18.221	0	0
5644	0.000	0.000	-18.492	0	0
5645	0.000	0.000	-18.765	0	0
5646	0.000	0.000	-19.040	0	0
5647	0.000	0.000	-19.317	0	0
5648	0.000	0.000	-19.596	0	0
5649	0.000	0.000	-19.877	0	0
5650	0.000	0.000	-20.160	0	0
5651	0.000	0.000	-20.445	0	0
5652	0.000	0.000	-20.732	0	0
5653	0.000	0.000	-21.021	0	0
5654	0.000	0.000	-21.312	0	0
5655	0.000	0.000	-21.604	0	0
5656	0.000	0.000	-21.899	0	0
5657	0.000	0.000	-22.196	0	0
5658	0.000	0.000	-22.495	0	0
5659	0.000	0.000	-22.795	0	0
5660	0.000	0.000	-23.095	0	0
5661	0.000	0.000	-23.395	0	0
5662	0.000	0.000	-23.695	0	0
5663	0.000	0.000	-23.995	0	0
5664	0.000	0.000	-24.295	0	0
5665	0.000	0.000	-24.595	0	0
5666	0.000	0.000	-24.895	0	0
5667	0.000	0.000	-25.195	0	0
5668	0.000	0.000	-25.495	0	0
5669	0.000	0.000	-25.795	0	0
5670	0.000	0.000	-26.095	0	0
5671	0.000	0.000	-26.394	0	0
5672	0.000	0.000	-26.694	0	0
5673	0.000	0.000	-26.994	0	0
5674	0.000	0.000	-27.294	0	0
5675	0.000	0.000	-27.594	0	0
5676	0.000	0.000	-27.894	0	0
5677	0.000	0.000	-28.194	0	0
5678	0.000	0.000	-28.494	0	0
5679	0.000	0.000	-28.794	0	0
5680	0.000	0.000	-29.094	0	0
5681	0.000	0.000	-29.394	0	0
5682	0.000	0.000	-29.694	0	0
5683	0.000	0.000	-29.994	0	0
5684	0.000	0.000	-30.294	0	0
5685	0.000	0.000	-30.594	0	0
5686	0.000	0.000	-30.894	0	0
5687	0.000	0.000	-31.193	0	0
5688	0.000	0.000	-31.493	0	0
5689	0.000	0.000	-31.793	0	0
5690	0.000	0.000	-32.093	0	0
5691	0.000	0.000	-32.393	0	0
5692	0.000	0.000	-32.693	0	0
5693	0.000	0.000	-32.993	0	0
5694	0.000	0.000	-33.293	0	0
5695	0.000	0.000	-33.593	0	0
5696	0.000	0.000	-33.893	0	0
5697	0.000	0.000	-34.193	0	0
5698	0.000	0.000	-34.493	0	0
5699	0.000	0.000	-34.793	0	0
5700	0.000	0.000	-35.093	0	0
5701	0.000	0.000	-35.393	0	0
5702	0.000	0.000	-35.693	0	0
5703	0.000	0.000	-35.992	0	0
5704	0.000	0.000	-36.292	0	0
5705	0.000	0.000	-36.592	0	0
5706	0.000	0.000	-36.892	0	0
5707	0.000	0.000	-37.192	0	0
5708	0.000	0.000	-37.492	0	0
5709	0.000	0.000	-37.792	0	0
5710	0.000	0.000	-38.092	0	0
5711	0.000	0.000	-38.392	0	0
5712	0.000	0.000	-38.692	0	0
5713	0.000	0.000	-38.992	0	0
5714	0.000	0.000	-39.292	0	0
5715	0.000	0.000	-39.592	0	0
5716	0.000	0.000	-39.892	0	0
5717	0.000	0.000	-40.192	0	0
5718	0.000	0.000	-40.492	0	0
5719	0.000	0.000	-40.791	0	0
5720	0.000	0.000	-41.091	0	0
5721	0.000	0.000	-41.391	0	0
5722	0.000	0.000	-41.691	0	0
5723	0.000	0.000	-41.991	0	0
5724	0.000	0.000	-42.291	0	0
5725	0.000	0.000	-42.591	0	0
5726	0.000	0.000	-42.891	0	0
5727	0.000	0.000	-43.191	0	0
5728	0.000	0.000	-43.491	0	0
5729	0.000	0.000	-43.791	0	0
5730	0.000	0.000	-44.091	0	0
5731	0.000	0.000	-44.391	0	0
5732	0.000	0.000	-44.691	0	0
5733	0.000	0.000	-44.991	0	0
5734	0.000	0.000	-45.291	0	0
5735	0.000	0.000	-45.590	0	0
5736	0.000	0.000	-45.890	0	0
5737	0.000	0.000	-46.190	0	0
5738	0.000	0.000	-46.490	0	0
5739	0.000	0.000	-46.790	0	0
5740	0.000	0.000	-47.090	0	0
5741	0.000	0.000	-47.390	0	0
5742	0.000	0.000	-47.690	0	0
5743	0.000	0.000	-47.990	0	0
5744	0.000	0.000	-48.290	0	0
5745	0.000	0.000	-48.590	0	0
5746	0.000	0.000	-48.890	0	0
5747	0.000	0.000	-49.190	0	0
5748	0.000	0.000	-49.490	0	0
5749	0.000	0.000	-49.790	0	0
5750	0.000	0.000	-50.090	0	0
5751	0.000	0.000	-50.389	0	0
5752	0.000	0.000	-50.689	0	0
5753	0.000	0.000	-50.989	0	0
5754	0.000	0.000	-51.289	0	0
5755	0.000	0.000	-51.589	0	0
5756	0.000	0.000	-51.889	0	0
5757	0.000	0.000	-52.189	0	0
5758	0.000	0.000	-52.489	0	0
5759	0.000	0.000	-52.789	0	0
5760	0.000	0.000	-53.089	0	0
5761	0.000	0.000	-53.389	0	0
5762	0.000	0.000	-53.689	0	0
5763	0.000	0.000	-53.989	0	0
5764	0.000	0.000	-54.289	0	0
5765	0.000	0.000	-54.589	0	0
5766	0.000	0.000	-54.889	0	0
5767	0.000	0.000	-55.188	0	0
5768	0.000	0.000	-55.488	0	0
5769	0.000	0.000	-55.788	0	0
5770	0.000	0.000	-56.088	0	0
5771	0.000	0.000	-56.388	0	0
5772	0.000	0.000	-56.688	0	0
5773	0.000	0.000	-56.988	0	0
5774	0.000	0.000	-57.288	0	0
5775	0.000	0.000	-57.588	0	0
5776	0.000	0.000	-57.888	0	0
5777	0.000	0.000	-58.188	0	0
5778	0.000	0.000	-58.488	0	0
5779	0.000	0.000	-58.788	0	0
5780	0.000	0.000	-59.088	0	0
5781	0.000	0.000	-59.388	0	0
5782	0.000	0.000	-59.688	0	0
5783	0.000	0.000	-59.987	0	0
5784	0.000	0.000	-60.287	0	0
5785	0.000	0.000	-60.587	0	0
5786	0.000	0.000	-60.887	0	0
5787	0.000	0.000	-61.187	0	0
5788	0.000	0.000	-61.487	0	0
5789	0.000	0.000	-61.787	0	0
5790	0.000	0.000	-62.087	0	0
5791	0.000	0.000	-62.387	0	0
5792	0.000	0.000	-62.687	0	0
5793	0.000	0.000	-62.987	0	0
5794	0.000	0.000	-63.287	0	0
5795	0.000	0.000	-63.587	0	0
5796	0.000	0.000	-63.887	0	0
5797	0.000	0.000	-64.187	0	0
5798	0.000	0.000	-64.487	0	0
5799	0.000	0.000	-64.786	0	0
5800	0.000	0.000	-65.086	0	0
5801	0.000	0.000	-65.386	0	0
5802	0.000	0.000	-65.686	0	0
5803	0.000	0.000	-65.986	0	0
5804	0.000	0.000	-66.286	0	0
5805	0.000	0.000	-66.586	0	0
5806	0.000	0.000	-66.886	0	0
5807	0.000	0.000	-67.186	0	0
5808	0.000	0.000	-67.486	0	0
5809	0.000	0.000	-67.786	0	0
5810	0.000	0.000	-68.086	0	0
5811	0.000	0.000	-68.386	0	0
5812	0.000	0.000	-68.686	0	0
5813	0.000	0.000	-68.986	0	0
5814	0.000	0.000	-69.286	0	0
5815	0.000	0.000	-69.585	0	0
5816	0.000	0.000	-69.885	0	0
5817	0.000	0.000	-70.185	0	0
5818	0.000	0.000	-70.485	0	0
5819	0.000	0.000	-70.785	0	0
5820	0.000	0.000	-71.085	0	0
5821	0.000	0.000	-71.385	0	0
5822	0.000	0.000	-71.685	0	0
5823	0.000	0.000	-71.985	0	0
5824	0.000	0.000	-72.285	0	0
5825	0.000	0.000	-72.585	0	0
5826	0.000	0.000	-72.885	0	0
5827	0.000	0.000	-73.185	0	0
5828	0.000	0.000	-73.485	0	0
5829	0.000	0.000	-73.785	0	0
5830	0.000	0.000	-74.085	0	0
5831	0.000	0.000	-74.384	0	0
5832	0.000	0.000	-74.684	0	0
5833	0.000	0.000	-74.984	0	0
5834	0.000	0.000	-75.284	0	0
5835	0.000	0.000	-75.584	0	0
5836	0.000	0.000	-75.884	0	0
5837	0.000	0.000	-76.184	0	0
5838	0.000	0.000	-76.484	0	0
5839	0.000	0.000	-76.784	0	0
5840	0.000	0.000	-77.084	0	0
5841	0.000	0.000	-77.384	0	0
5842	0.000	0.000	-77.684	0	0
5843	0.000	0.000	-77.984	0	0
5844	0.000	0.000	-78.284	0	0
5845	0.000	0.000	-78.584	0	0
5846	0.000	0.000	-78.884	0	0
5847	0.000	0.000	-79.183	0	0
5848	0.000	0.000	-79.483	0	0
5849	0.000	0.000	-79.783	0	0
5850	0.000	0.000	-80.083	0	0
5851	0.000	0.000	-80.383	0	0
5852	0.000	0.000	-80.683	0	0
5853	0.000	0.000	-80.983	0	0
5854	0.000	0.000	-81.283	0	0
5855	0.000	0.000	-81.583	0	0
5856	0.000	0.000	-81.883	0	0
5857	0.000	0.000	-82.183	0	0
5858	0.000	0.000	-82.483	0	0
5859	0.000	0.000	-82.783	0	0
5860	0.000	0.000	-83.083	0	0
5861	0.000	0.000	-83.383	0	0
5862	0.000	0.000	-83.683	0	0
5863	0.000	0.000	-83.982	0	0
5864	0.000	0.000	-84.282	0	0
5865	0.000	0.000	-84.582	0	0
5866	0.000	0.000	-84.882	0	0
5867	0.000	0.000	-85.182	0	0
5868	0.000	0.000	-85.482	0	0
5869	0.000	0.000	-85.782	0	0
5870	0.000	0.000	-86.082	0	0
5871	0.000	0.000	-86.382	0	0
5872	0.000	0.000	-86.682	0	0
5873	0.000	0.000	-86.982	0	0
5874	0.000	0.000	-87.282	0	0
5875	0.000	0.000	-87.582	0	0
5876	0.000	0.000	-87.882	0	0
5877	0.000	0.000	-88.182	0	0
5878	0.000	0.000	-88.482	0	0
5879	0.000	0.000	-88.781	0	0
5880	0.000	0.000	-89.081	0	0
5881	0.000	0.000	-89.381	0	0
5882	0.000	0.000	-89.681	0	0
5883	0.000	0.000	-89.981	0	0
5884	0.000	0.199	-90.199	0	0
5885	0.000	0.411	-90.411	0	0
5886	0.000	0.623	-90.623	0	0
5887	0.000	0.835	-90.835	0	0
5888	0.000	1.047	-91.047	0	0
5889	0.000	1.259	-91.259	0	0
5890	0.000	1.471	-91.471	0	0
5891	0.000	1.683	-91.683	0	0
5892	0.000	1.896	-91.896	0	0
5893	0.000	2.108	-92.108	0	0
5894	0.000	2.320	-92.320	0	0
5895	0.000	2.532	-92.532	0	0
5896	0.000	2.744	-92.744	0	0
5897	0.000	2.956	-92.956	0	0
5898	0.000	3.168	-93.168	0	0
5899	0.000	3.380	-93.380	0	0
5900	0.000	3.592	-93.592	0	0
5901	0.000	3.804	-93.804	0	0
5902	0.000	4.016	-94.016	0	0
5903	0.000	4.228	-94.228	0	0
5904	0.000	4.441	-94.441	0	0
5905	0.000	4.653	-94.653	0	0
5906	0.000	4.865	-94.865	0	0
5907	0.000	5.077	-95.077	0	0
5908	0.000	5.289	-95.289	0	0
5909	0.000	5.501	-95.501	0	0
5910	0.000	5.713	-95.713	0	0
5911	0.000	5.925	-95.925	0	0
5912	0.000	6.137	-96.137	0	0
5913	0.000	6.349	-96.349	0	0
5914	0.000	6.561	-96.561	0	0
5915	0.000	6.774	-96.774	0	0
5916	0.000	6.986	-96.986	0	0
5917	0.000	7.198	-97.198	0	0
5918	0.000	7.410	-97.410	0	0
5919	0.000	7.622	-97.622	0	0
5920	0.000	7.834	-97.834	0	0
5921	0.000	8.046	-98.046	0	0
5922	0.000	8.258	-98.258	0	0
5923	0.000	8.470	-98.470	0	0
5924	0.000	8.682	-98.682	0	0
5925	0.000	8.894	-98.894	0	0
