CYCLE	CMDPOS3	CMDPOS5	CMDPOS6	out_0.0	in_0.0
2838	90.000	160.000	126.913	0	0
2839	90.000	160.000	127.275	0	0
2840	90.000	160.000	127.636	0	0
2841	90.000	160.000	127.995	0	0
2842	90.000	160.000	128.351	0	0
2843	90.000	160.000	128.706	0	0
2844	90.000	160.000	129.058	0	0
2845	90.000	160.000	129.409	0	0
2846	90.000	160.000	129.758	0	0
2847	90.000	160.000	130.104	0	0
2848	90.000	160.000	130.449	0	0
2849	90.000	160.000	130.791	0	0
2850	90.000	160.000	131.132	0	0
2851	90.000	160.000	131.471	0	0
2852	90.000	160.000	131.807	0	0
2853	90.000	160.000	132.142	0	0
2854	90.000	160.000	132.475	0	0
2855	90.000	160.000	132.805	0	0
2856	90.000	160.000	133.134	0	0
2857	90.000	160.000	133.461	0	0
2858	90.000	160.000	133.785	0	0
2859	90.000	160.000	134.108	0	0
2860	90.000	160.000	134.428	0	0
2861	90.000	160.000	134.747	0	0
2862	90.000	160.000	135.064	0	0
2863	90.000	160.000	135.378	0	0
2864	90.000	160.000	135.691	0	0
2865	90.000	160.000	136.002	0	0
2866	90.000	160.000	136.310	0	0
2867	90.000	160.000	136.617	0	0
2868	90.000	160.000	136.922	0	0
2869	90.000	160.000	137.224	0	0
2870	90.000	160.000	137.525	0	0
2871	90.000	160.000	137.824	0	0
2872	90.000	160.000	138.120	0	0
2873	90.000	160.000	138.415	0	0
2874	90.000	160.000	138.708	0	0
2875	90.000	160.000	138.998	0	0
2876	90.000	160.000	139.287	0	0
2877	90.000	160.000	139.574	0	0
2878	90.000	160.000	139.858	0	0
2879	90.000	160.000	140.141	0	0
2880	90.000	160.000	140.422	0	0
2881	90.000	160.000	140.700	0	0
2882	90.000	160.000	140.977	0	0
2883	90.000	160.000	141.252	0	0
2884	90.000	160.000	141.525	0	0
2885	90.000	160.000	141.795	0	0
2886	90.000	160.000	142.064	0	0
2887	90.000	160.000	142.331	0	0
2888	90.000	160.000	142.595	0	0
2889	90.000	160.000	142.858	0	0
2890	90.000	160.000	143.119	0	0
2891	90.000	160.000	143.377	0	0
2892	90.000	160.000	143.634	0	0
2893	90.000	160.000	143.889	0	0
2894	90.000	160.000	144.142	0	0
2895	90.000	160.000	144.392	0	0
2896	90.000	160.000	144.641	0	0
2897	90.000	160.000	144.888	0	0
2898	90.000	160.000	145.133	0	0
2899	90.000	160.000	145.375	0	0
2900	90.000	160.000	145.616	0	0
2901	90.000	160.000	145.855	0	0
2902	90.000	160.000	146.091	0	0
2903	90.000	160.000	146.326	0	0
2904	90.000	160.000	146.559	0	0
2905	90.000	160.000	146.790	0	0
2906	90.000	160.000	147.018	0	0
2907	90.000	160.000	147.245	0	0
2908	90.000	160.000	147.470	0	0
2909	90.000	160.000	147.693	0	0
2910	90.000	160.000	147.913	0	0
2911	90.000	160.000	148.132	0	0
2912	90.000	160.000	148.349	0	0
2913	90.000	160.000	148.564	0	0
2914	90.000	160.000	148.776	0	0
2915	90.000	160.000	148.987	0	0
2916	90.000	160.000	149.196	0	0
2917	90.000	160.000	149.403	0	0
2918	90.000	160.000	149.608	0	0
2919	90.000	160.000	149.810	0	0
2920	90.000	160.000	150.011	0	0
2921	90.000	160.000	150.210	0	0
2922	90.000	160.000	150.407	0	0
2923	90.000	160.000	150.601	0	0
2924	90.000	160.000	150.794	0	0
2925	90.000	160.000	150.985	0	0
2926	90.000	160.000	151.174	0	0
2927	90.000	160.000	151.361	0	0
2928	90.000	160.000	151.545	0	0
2929	90.000	160.000	151.728	0	0
2930	90.000	160.000	151.909	0	0
2931	90.000	160.000	152.088	0	0
2932	90.000	160.000	152.265	0	0
2933	90.000	160.000	152.439	0	0
2934	90.000	160.000	152.612	0	0
2935	90.000	160.000	152.783	0	0
2936	90.000	160.000	152.952	0	0
2937	90.000	160.000	153.119	0	0
2938	90.000	160.000	153.283	0	0
2939	90.000	160.000	153.446	0	0
2940	90.000	160.000	153.607	0	0
2941	90.000	160.000	153.766	0	0
2942	90.000	160.000	153.923	0	0
2943	90.000	160.000	154.078	0	0
2944	90.000	160.000	154.230	0	0
2945	90.000	160.000	154.381	0	0
2946	90.000	160.000	154.530	0	0
2947	90.000	160.000	154.677	0	0
2948	90.000	160.000	154.822	0	0
2949	90.000	160.000	154.965	0	0
2950	90.000	160.000	155.105	0	0
2951	90.000	160.000	155.244	0	0
2952	90.000	160.000	155.381	0	0
2953	90.000	160.000	155.516	0	0
2954	90.000	160.000	155.649	0	0
2955	90.000	160.000	155.780	0	0
2956	90.000	160.000	155.909	0	0
2957	90.000	160.000	156.035	0	0
2958	90.000	160.000	156.160	0	0
2959	90.000	160.000	156.283	0	0
2960	90.000	160.000	156.404	0	0
2961	90.000	160.000	156.523	0	0
2962	90.000	160.000	156.640	0	0
2963	90.000	160.000	156.755	0	0
2964	90.000	160.000	156.867	0	0
2965	90.000	160.000	156.978	0	0
2966	90.000	160.000	157.087	0	0
2967	90.000	160.000	157.194	0	0
2968	90.000	160.000	157.299	0	0
2969	90.000	160.000	157.402	0	0
2970	90.000	160.000	157.503	0	0
2971	90.000	160.000	157.602	0	0
2972	90.000	160.000	157.699	0	0
2973	90.000	160.000	157.793	0	0
2974	90.000	160.000	157.886	0	0
2975	90.000	160.000	157.977	0	0
2976	90.000	160.000	158.066	0	0
2977	90.000	160.000	158.153	0	0
2978	90.000	160.000	158.238	0	0
2979	90.000	160.000	158.321	0	0
2980	90.000	160.000	158.402	0	0
2981	90.000	160.000	158.481	0	0
2982	90.000	160.000	158.558	0	0
2983	90.000	160.000	158.633	0	0
2984	90.000	160.000	158.705	0	0
2985	90.000	160.000	158.776	0	0
2986	90.000	160.000	158.845	0	0
2987	90.000	160.000	158.912	0	0
2988	90.000	160.000	158.977	0	0
2989	90.000	160.000	159.040	0	0
2990	90.000	160.000	159.101	0	0
2991	90.000	160.000	159.160	0	0
2992	90.000	160.000	159.217	0	0
2993	90.000	160.000	159.272	0	0
2994	90.000	160.000	159.325	0	0
2995	90.000	160.000	159.376	0	0
2996	90.000	160.000	159.425	0	0
2997	90.000	160.000	159.472	0	0
2998	90.000	160.000	159.517	0	0
2999	90.000	160.000	159.559	0	0
3000	90.000	160.000	159.600	0	0
3001	90.000	160.000	159.639	0	0
3002	90.000	160.000	159.676	0	0
3003	90.000	160.000	159.711	0	0
3004	90.000	160.000	159.744	0	0
3005	90.000	160.000	159.775	0	0
3006	90.000	160.000	159.804	0	0
3007	90.000	160.000	159.831	0	0
3008	90.000	160.000	159.856	0	0
3009	90.000	160.000	159.879	0	0
3010	90.000	160.000	159.900	0	0
3011	90.000	160.000	159.919	0	0
3012	90.000	160.000	159.936	0	0
3013	90.000	160.000	159.951	0	0
3014	90.000	160.000	159.964	0	0
3015	90.000	160.000	159.975	0	0
3016	90.000	160.000	159.984	0	0
3017	90.000	160.000	159.991	0	0
3018	90.000	160.000	159.996	0	0
3019	90.000	160.000	159.999	0	0
3020	90.000	160.000	160.000	0	0
3021	90.000	160.000	160.000	0	0
3022	90.001	160.000	160.000	0	0
3023	90.004	160.000	160.000	0	0
3024	90.008	160.000	160.000	0	0
3025	90.014	160.000	160.000	0	0
3026	90.022	160.000	160.000	0	0
3027	90.032	160.000	160.000	0	0
3028	90.044	160.000	160.000	0	0
3029	90.057	160.000	160.000	0	0
3030	90.073	160.000	160.000	0	0
3031	90.090	160.000	160.000	0	0
3032	90.109	160.000	160.000	0	0
3033	90.129	160.000	160.000	0	0
3034	90.152	160.000	160.000	0	0
3035	90.176	160.000	160.000	0	0
3036	90.202	160.000	160.000	0	0
3037	90.230	160.000	160.000	0	0
3038	90.259	160.000	160.000	0	0
3039	90.291	160.000	160.000	0	0
3040	90.324	160.000	160.000	0	0
3041	90.359	160.000	160.000	0	0
3042	90.396	160.000	160.000	0	0
3043	90.434	160.000	160.000	0	0
3044	90.474	160.000	160.000	0	0
3045	90.517	160.000	160.000	0	0
3046	90.561	160.000	160.000	0	0
3047	90.606	160.000	160.000	0	0
3048	90.654	160.000	160.000	0	0
3049	90.703	160.000	160.000	0	0
3050	90.754	160.000	160.000	0	0
3051	90.807	160.000	160.000	0	0
3052	90.862	160.000	160.000	0	0
3053	90.918	160.000	160.000	0	0
3054	90.977	160.000	160.000	0	0
3055	91.037	160.000	160.000	0	0
3056	91.099	160.000	160.000	0	0
3057	91.162	160.000	160.000	0	0
3058	91.228	160.000	160.000	0	0
3059	91.295	160.000	160.000	0	0
3060	91.364	160.000	160.000	0	0
3061	91.435	160.000	160.000	0	0
3062	91.508	160.000	160.000	0	0
3063	91.582	160.000	160.000	0	0
3064	91.658	160.000	160.000	0	0
3065	91.736	160.000	160.000	0	0
3066	91.816	160.000	160.000	0	0
3067	91.898	160.000	160.000	0	0
3068	91.981	160.000	160.000	0	0
3069	92.066	160.000	160.000	0	0
3070	92.153	160.000	160.000	0	0
3071	92.242	160.000	160.000	0	0
3072	92.333	160.000	160.000	0	0
3073	92.425	160.000	160.000	0	0
3074	92.519	160.000	160.000	0	0
3075	92.615	160.000	160.000	0	0
3076	92.713	160.000	160.000	0	0
3077	92.813	160.000	160.000	0	0
3078	92.914	160.000	160.000	0	0
3079	93.017	160.000	160.000	0	0
3080	93.122	160.000	160.000	0	0
3081	93.229	160.000	160.000	0	0
3082	93.337	160.000	160.000	0	0
3083	93.447	160.000	160.000	0	0
3084	93.560	160.000	160.000	0	0
3085	93.673	160.000	160.000	0	0
3086	93.789	160.000	160.000	0	0
3087	93.907	160.000	160.000	0	0
3088	94.026	160.000	160.000	0	0
3089	94.147	160.000	160.000	0	0
3090	94.270	160.000	160.000	0	0
3091	94.395	160.000	160.000	0	0
3092	94.521	160.000	160.000	0	0
3093	94.649	160.000	160.000	0	0
3094	94.779	160.000	160.000	0	0
3095	94.911	160.000	160.000	0	0
3096	95.045	160.000	160.000	0	0
3097	95.180	160.000	160.000	0	0
3098	95.317	160.000	160.000	0	0
3099	95.456	160.000	160.000	0	0
3100	95.597	160.000	160.000	0	0
3101	95.740	160.000	160.000	0	0
3102	95.884	160.000	160.000	0	0
3103	96.030	160.000	160.000	0	0
3104	96.178	160.000	160.000	0	0
3105	96.328	160.000	160.000	0	0
3106	96.480	160.000	160.000	0	0
3107	96.633	160.000	160.000	0	0
3108	96.788	160.000	160.000	0	0
3109	96.945	160.000	160.000	0	0
3110	97.104	160.000	160.000	0	0
3111	97.264	160.000	160.000	0	0
3112	97.427	160.000	160.000	0	0
3113	97.591	160.000	160.000	0	0
3114	97.757	160.000	160.000	0	0
3115	97.925	160.000	160.000	0	0
3116	98.094	160.000	160.000	0	0
3117	98.265	160.000	160.000	0	0
3118	98.438	160.000	160.000	0	0
3119	98.613	160.000	160.000	0	0
3120	98.790	160.000	160.000	0	0
3121	98.968	160.000	160.000	0	0
3122	99.149	160.000	160.000	0	0
3123	99.331	160.000	160.000	0	0
3124	99.515	160.000	160.000	0	0
3125	99.700	160.000	160.000	0	0
3126	99.888	160.000	160.000	0	0
3127	100.077	160.000	160.000	0	0
3128	100.268	160.000	160.000	0	0
3129	100.461	160.000	160.000	0	0
3130	100.655	160.000	160.000	0	0
3131	100.852	160.000	160.000	0	0
3132	101.050	160.000	160.000	0	0
3133	101.250	160.000	160.000	0	0
3134	101.452	160.000	160.000	0	0
3135	101.655	160.000	160.000	0	0
3136	101.861	160.000	160.000	0	0
3137	102.068	160.000	160.000	0	0
3138	102.277	160.000	160.000	0	0
3139	102.488	160.000	160.000	0	0
3140	102.700	160.000	160.000	0	0
3141	102.915	160.000	160.000	0	0
3142	103.131	160.000	160.000	0	0
3143	103.349	160.000	160.000	0	0
3144	103.568	160.000	160.000	0	0
3145	103.790	160.000	160.000	0	0
3146	104.013	160.000	160.000	0	0
3147	104.238	160.000	160.000	0	0
3148	104.465	160.000	160.000	0	0
3149	104.694	160.000	160.000	0	0
3150	104.924	160.000	160.000	0	0
3151	105.157	160.000	160.000	0	0
3152	105.391	160.000	160.000	0	0
3153	105.627	160.000	160.000	0	0
3154	105.864	160.000	160.000	0	0
3155	106.104	160.000	160.000	0	0
3156	106.345	160.000	160.000	0	0
3157	106.588	160.000	160.000	0	0
3158	106.833	160.000	160.000	0	0
3159	107.079	160.000	160.000	0	0
3160	107.328	160.000	160.000	0	0
3161	107.578	160.000	160.000	0	0
3162	107.830	160.000	160.000	0	0
3163	108.084	160.000	160.000	0	0
3164	108.340	160.000	160.000	0	0
3165	108.597	160.000	160.000	0	0
3166	108.856	160.000	160.000	0	0
3167	109.117	160.000	160.000	0	0
3168	109.380	160.000	160.000	0	0
3169	109.644	160.000	160.000	0	0
3170	109.911	160.000	160.000	0	0
3171	110.179	160.000	160.000	0	0
3172	110.449	160.000	160.000	0	0
3173	110.721	160.000	160.000	0	0
3174	110.994	160.000	160.000	0	0
3175	111.270	160.000	160.000	0	0
3176	111.547	160.000	160.000	0	0
3177	111.826	160.000	160.000	0	0
3178	112.106	160.000	160.000	0	0
3179	112.389	160.000	160.000	0	0
3180	112.673	160.000	160.000	0	0
3181	112.959	160.000	160.000	0	0
3182	113.247	160.000	160.000	0	0
3183	113.537	160.000	160.000	0	0
3184	113.828	160.000	160.000	0	0
3185	114.121	160.000	160.000	0	0
3186	114.417	160.000	160.000	0	0
3187	114.713	160.000	160.000	0	0
3188	115.012	160.000	160.000	0	0
3189	115.313	160.000	160.000	0	0
3190	115.615	160.000	160.000	0	0
3191	115.919	160.000	160.000	0	0
3192	116.225	160.000	160.000	0	0
3193	116.532	160.000	160.000	0	0
3194	116.842	160.000	160.000	0	0
3195	117.153	160.000	160.000	0	0
3196	117.466	160.000	160.000	0	0
3197	117.781	160.000	160.000	0	0
3198	118.097	160.000	160.000	0	0
3199	118.416	160.000	160.000	0	0
3200	118.736	160.000	160.000	0	0
3201	119.058	160.000	160.000	0	0
3202	119.381	160.000	160.000	0	0
3203	119.707	160.000	160.000	0	0
3204	120.034	160.000	160.000	0	0
3205	120.364	160.000	160.000	0	0
3206	120.694	160.000	160.000	0	0
3207	121.027	160.000	160.000	0	0
3208	121.362	160.000	160.000	0	0
3209	121.698	160.000	160.000	0	0
3210	122.036	160.000	160.000	0	0
3211	122.376	160.000	160.000	0	0
3212	122.718	160.000	160.000	0	0
3213	123.061	160.000	160.000	0	0
3214	123.407	160.000	160.000	0	0
3215	123.754	160.000	160.000	0	0
3216	124.102	160.000	160.000	0	0
3217	124.453	160.000	160.000	0	0
3218	124.806	160.000	160.000	0	0
3219	125.160	160.000	160.000	0	0
3220	125.516	160.000	160.000	0	0
3221	125.874	160.000	160.000	0	0
3222	126.233	160.000	160.000	0	0
3223	126.595	160.000	160.000	0	0
3224	126.958	160.000	160.000	0	0
3225	127.323	160.000	160.000	0	0
3226	127.690	160.000	160.000	0	0
3227	128.058	160.000	160.000	0	0
3228	128.429	160.000	160.000	0	0
3229	128.801	160.000	160.000	0	0
3230	129.175	160.000	160.000	0	0
3231	129.551	160.000	160.000	0	0
3232	129.928	160.000	160.000	0	0
3233	130.308	160.000	160.000	0	0
3234	130.689	160.000	160.000	0	0
3235	131.072	160.000	160.000	0	0
3236	131.457	160.000	160.000	0	0
3237	131.843	160.000	160.000	0	0
3238	132.231	160.000	160.000	0	0
3239	132.622	160.000	160.000	0	0
3240	133.013	160.000	160.000	0	0
3241	133.407	160.000	160.000	0	0
3242	133.803	160.000	160.000	0	0
3243	134.200	160.000	160.000	0	0
3244	134.599	160.000	160.000	0	0
3245	135.000	160.000	160.000	0	0
3246	135.401	160.000	160.000	0	0
3247	135.800	160.000	160.000	0	0
3248	136.197	160.000	160.000	0	0
3249	136.593	160.000	160.000	0	0
3250	136.987	160.000	160.000	0	0
3251	137.378	160.000	160.000	0	0
3252	137.769	160.000	160.000	0	0
3253	138.157	160.000	160.000	0	0
3254	138.543	160.000	160.000	0	0
3255	138.928	160.000	160.000	0	0
3256	139.311	160.000	160.000	0	0
3257	139.692	160.000	160.000	0	0
3258	140.072	160.000	160.000	0	0
3259	140.449	160.000	160.000	0	0
3260	140.825	160.000	160.000	0	0
3261	141.199	160.000	160.000	0	0
3262	141.571	160.000	160.000	0	0
3263	141.942	160.000	160.000	0	0
3264	142.310	160.000	160.000	0	0
3265	142.677	160.000	160.000	0	0
3266	143.042	160.000	160.000	0	0
3267	143.405	160.000	160.000	0	0
3268	143.767	160.000	160.000	0	0
3269	144.126	160.000	160.000	0	0
3270	144.484	160.000	160.000	0	0
3271	144.840	160.000	160.000	0	0
3272	145.194	160.000	160.000	0	0
3273	145.547	160.000	160.000	0	0
3274	145.898	160.000	160.000	0	0
3275	146.246	160.000	160.000	0	0
3276	146.593	160.000	160.000	0	0
3277	146.939	160.000	160.000	0	0
3278	147.282	160.000	160.000	0	0
3279	147.624	160.000	160.000	0	0
3280	147.964	160.000	160.000	0	0
3281	148.302	160.000	160.000	0	0
3282	148.638	160.000	160.000	0	0
3283	148.973	160.000	160.000	0	0
3284	149.306	160.000	160.000	0	0
3285	149.636	160.000	160.000	0	0
3286	149.966	160.000	160.000	0	0
3287	150.293	160.000	160.000	0	0
3288	150.619	160.000	160.000	0	0
3289	150.942	160.000	160.000	0	0
3290	151.264	160.000	160.000	0	0
3291	151.584	160.000	160.000	0	0
3292	151.903	160.000	160.000	0	0
3293	152.219	160.000	160.000	0	0
3294	152.534	160.000	160.000	0	0
3295	152.847	160.000	160.000	0	0
3296	153.158	160.000	160.000	0	0
3297	153.468	160.000	160.000	0	0
3298	153.775	160.000	160.000	0	0
3299	154.081	160.000	160.000	0	0
3300	154.385	160.000	160.000	0	0
3301	154.688	160.000	160.000	0	0
3302	154.988	160.000	160.000	0	0
3303	155.287	160.000	160.000	0	0
3304	155.583	160.000	160.000	0	0
3305	155.879	160.000	160.000	0	0
3306	156.172	160.000	160.000	0	0
3307	156.463	160.000	160.000	0	0
3308	156.753	160.000	160.000	0	0
3309	157.041	160.000	160.000	0	0
3310	157.327	160.000	160.000	0	0
3311	157.611	160.000	160.000	0	0
3312	157.894	160.000	160.000	0	0
3313	158.174	160.000	160.000	0	0
3314	158.453	160.000	160.000	0	0
3315	158.730	160.000	160.000	0	0
3316	159.006	160.000	160.000	0	0
3317	159.279	160.000	160.000	0	0
3318	159.551	160.000	160.000	0	0
3319	159.821	160.000	160.000	0	0
3320	160.089	160.000	160.000	0	0
3321	160.356	160.000	160.000	0	0
3322	160.620	160.000	160.000	0	0
3323	160.883	160.000	160.000	0	0
3324	161.144	160.000	160.000	0	0
3325	161.403	160.000	160.000	0	0
3326	161.660	160.000	160.000	0	0
3327	161.916	160.000	160.000	0	0
3328	162.170	160.000	160.000	0	0
3329	162.422	160.000	160.000	0	0
3330	162.672	160.000	160.000	0	0
3331	162.921	160.000	160.000	0	0
3332	163.167	160.000	160.000	0	0
3333	163.412	160.000	160.000	0	0
3334	163.655	160.000	160.000	0	0
3335	163.896	160.000	160.000	0	0
3336	164.136	160.000	160.000	0	0
3337	164.373	160.000	160.000	0	0
3338	164.609	160.000	160.000	0	0
3339	164.843	160.000	160.000	0	0
3340	165.076	160.000	160.000	0	0
3341	165.306	160.000	160.000	0	0
3342	165.535	160.000	160.000	0	0
3343	165.762	160.000	160.000	0	0
3344	165.987	160.000	160.000	0	0
3345	166.210	160.000	160.000	0	0
3346	166.432	160.000	160.000	0	0
3347	166.651	160.000	160.000	0	0
3348	166.869	160.000	160.000	0	0
3349	167.085	160.000	160.000	0	0
3350	167.300	160.000	160.000	0	0
3351	167.512	160.000	160.000	0	0
3352	167.723	160.000	160.000	0	0
3353	167.932	160.000	160.000	0	0
3354	168.139	160.000	160.000	0	0
3355	168.345	160.000	160.000	0	0
3356	168.548	160.000	160.000	0	0
3357	168.750	160.000	160.000	0	0
3358	168.950	160.000	160.000	0	0
3359	169.148	160.000	160.000	0	0
3360	169.345	160.000	160.000	0	0
3361	169.539	160.000	160.000	0	0
3362	169.732	160.000	160.000	0	0
3363	169.923	160.000	160.000	0	0
3364	170.112	160.000	160.000	0	0
3365	170.300	160.000	160.000	0	0
3366	170.485	160.000	160.000	0	0
3367	170.669	160.000	160.000	0	0
3368	170.851	160.000	160.000	0	0
3369	171.032	160.000	160.000	0	0
3370	171.210	160.000	160.000	0	0
3371	171.387	160.000	160.000	0	0
3372	171.562	160.000	160.000	0	0
3373	171.735	160.000	160.000	0	0
3374	171.906	160.000	160.000	0	0
3375	172.075	160.000	160.000	0	0
3376	172.243	160.000	160.000	0	0
3377	172.409	160.000	160.000	0	0
3378	172.573	160.000	160.000	0	0
3379	172.736	160.000	160.000	0	0
3380	172.896	160.000	160.000	0	0
3381	173.055	160.000	160.000	0	0
3382	173.212	160.000	160.000	0	0
3383	173.367	160.000	160.000	0	0
3384	173.520	160.000	160.000	0	0
3385	173.672	160.000	160.000	0	0
3386	173.822	160.000	160.000	0	0
3387	173.970	160.000	160.000	0	0
3388	174.116	160.000	160.000	0	0
3389	174.260	160.000	160.000	0	0
3390	174.403	160.000	160.000	0	0
3391	174.544	160.000	160.000	0	0
3392	174.683	160.000	160.000	0	0
3393	174.820	160.000	160.000	0	0
3394	174.955	160.000	160.000	0	0
3395	175.089	160.000	160.000	0	0
3396	175.221	160.000	160.000	0	0
3397	175.351	160.000	160.000	0	0
3398	175.479	160.000	160.000	0	0
3399	175.605	160.000	160.000	0	0
3400	175.730	160.000	160.000	0	0
3401	175.853	160.000	160.000	0	0
3402	175.974	160.000	160.000	0	0
3403	176.093	160.000	160.000	0	0
3404	176.211	160.000	160.000	0	0
3405	176.327	160.000	160.000	0	0
3406	176.440	160.000	160.000	0	0
3407	176.553	160.000	160.000	0	0
3408	176.663	160.000	160.000	0	0
3409	176.771	160.000	160.000	0	0
3410	176.878	160.000	160.000	0	0
3411	176.983	160.000	160.000	0	0
3412	177.086	160.000	160.000	0	0
3413	177.188	160.000	160.000	0	0
3414	177.287	160.000	160.000	0	0
3415	177.385	160.000	160.000	0	0
3416	177.481	160.000	160.000	0	0
3417	177.575	160.000	160.000	0	0
3418	177.667	160.000	160.000	0	0
3419	177.758	160.000	160.000	0	0
3420	177.847	160.000	160.000	0	0
3421	177.934	160.000	160.000	0	0
3422	178.019	160.000	160.000	0	0
3423	178.102	160.000	160.000	0	0
3424	178.184	160.000	160.000	0	0
3425	178.264	160.000	160.000	0	0
3426	178.342	160.000	160.000	0	0
3427	178.418	160.000	160.000	0	0
3428	178.492	160.000	160.000	0	0
3429	178.565	160.000	160.000	0	0
3430	178.636	160.000	160.000	0	0
3431	178.705	160.000	160.000	0	0
3432	178.772	160.000	160.000	0	0
3433	178.838	160.000	160.000	0	0
3434	178.901	160.000	160.000	0	0
3435	178.963	160.000	160.000	0	0
3436	179.023	160.000	160.000	0	0
3437	179.082	160.000	160.000	0	0
3438	179.138	160.000	160.000	0	0
3439	179.193	160.000	160.000	0	0
3440	179.246	160.000	160.000	0	0
3441	179.297	160.000	160.000	0	0
3442	179.346	160.000	160.000	0	0
3443	179.394	160.000	160.000	0	0
3444	179.439	160.000	160.000	0	0
3445	179.483	160.000	160.000	0	0
3446	179.526	160.000	160.000	0	0
3447	179.566	160.000	160.000	0	0
3448	179.604	160.000	160.000	0	0
3449	179.641	160.000	160.000	0	0
3450	179.676	160.000	160.000	0	0
3451	179.709	160.000	160.000	0	0
3452	179.741	160.000	160.000	0	0
3453	179.770	160.000	160.000	0	0
3454	179.798	160.000	160.000	0	0
3455	179.824	160.000	160.000	0	0
3456	179.848	160.000	160.000	0	0
3457	179.871	160.000	160.000	0	0
3458	179.891	160.000	160.000	0	0
3459	179.910	160.000	160.000	0	0
3460	179.927	160.000	160.000	0	0
3461	179.943	160.000	160.000	0	0
3462	179.956	160.000	160.000	0	0
3463	179.968	160.000	160.000	0	0
3464	179.978	160.000	160.000	0	0
3465	179.986	160.000	160.000	0	0
3466	179.992	160.000	160.000	0	0
3467	179.996	160.000	160.000	0	0
3468	179.999	160.000	160.000	0	0
3469	180.000	160.000	160.000	0	0
3470	180.000	160.000	160.000	0	0
3471	180.000	159.999	160.000	0	0
3472	180.000	159.996	160.000	0	0
3473	180.000	159.991	160.000	0	0
3474	180.000	159.984	160.000	0	0
3475	180.000	159.975	160.000	0	0
3476	180.000	159.964	160.000	0	0
3477	180.000	159.951	160.000	0	0
3478	180.000	159.936	160.000	0	0
3479	180.000	159.919	160.000	0	0
3480	180.000	159.900	160.000	0	0
3481	180.000	159.879	160.000	0	0
3482	180.000	159.856	160.000	0	0
3483	180.000	159.831	160.000	0	0
3484	180.000	159.804	160.000	0	0
3485	180.000	159.775	160.000	0	0
3486	180.000	159.744	160.000	0	0
3487	180.000	159.711	160.000	0	0
3488	180.000	159.676	160.000	0	0
3489	180.000	159.639	160.000	0	0
3490	180.000	159.600	160.000	0	0
3491	180.000	159.559	160.000	0	0
3492	180.000	159.517	160.000	0	0
3493	180.000	159.472	160.000	0	0
3494	180.000	159.425	160.000	0	0
3495	180.000	159.376	160.000	0	0
3496	180.000	159.325	160.000	0	0
3497	180.000	159.272	160.000	0	0
3498	180.000	159.217	160.000	0	0
3499	180.000	159.160	160.000	0	0
3500	180.000	159.101	160.000	0	0
3501	180.000	159.040	160.000	0	0
3502	180.000	158.977	160.000	0	0
3503	180.000	158.912	160.000	0	0
3504	180.000	158.845	160.000	0	0
3505	180.000	158.776	160.000	0	0
3506	180.000	158.705	160.000	0	0
3507	180.000	158.633	160.000	0	0
3508	180.000	158.558	160.000	0	0
3509	180.000	158.481	160.000	0	0
3510	180.000	158.402	160.000	0	0
3511	180.000	158.321	160.000	0	0
3512	180.000	158.238	160.000	0	0
3513	180.000	158.153	160.000	0	0
3514	180.000	158.066	160.000	0	0
3515	180.000	157.977	160.000	0	0
3516	180.000	157.886	160.000	0	0
3517	180.000	157.793	160.000	0	0
3518	180.000	157.699	160.000	0	0
3519	180.000	157.602	160.000	0	0
3520	180.000	157.503	160.000	0	0
3521	180.000	157.402	160.000	0	0
3522	180.000	157.299	160.000	0	0
3523	180.000	157.194	160.000	0	0
3524	180.000	157.087	160.000	0	0
3525	180.000	156.978	160.000	0	0
3526	180.000	156.867	160.000	0	0
3527	180.000	156.755	160.000	0	0
3528	180.000	156.640	160.000	0	0
3529	180.000	156.523	160.000	0	0
3530	180.000	156.404	160.000	0	0
3531	180.000	156.283	160.000	0	0
3532	180.000	156.160	160.000	0	0
3533	180.000	156.035	160.000	0	0
3534	180.000	155.909	160.000	0	0
3535	180.000	155.780	160.000	0	0
3536	180.000	155.649	160.000	0	0
3537	180.000	155.516	160.000	0	0
3538	180.000	155.381	160.000	0	0
3539	180.000	155.244	160.000	0	0
3540	180.000	155.105	160.000	0	0
3541	180.000	154.965	160.000	0	0
3542	180.000	154.822	160.000	0	0
3543	180.000	154.677	160.000	0	0
3544	180.000	154.530	160.000	0	0
3545	180.000	154.381	160.000	0	0
3546	180.000	154.230	160.000	0	0
3547	180.000	154.078	160.000	0	0
3548	180.000	153.923	160.000	0	0
3549	180.000	153.766	160.000	0	0
3550	180.000	153.607	160.000	0	0
3551	180.000	153.446	160.000	0	0
3552	180.000	153.283	160.000	0	0
3553	180.000	153.119	160.000	0	0
3554	180.000	152.952	160.000	0	0
3555	180.000	152.783	160.000	0	0
3556	180.000	152.612	160.000	0	0
3557	180.000	152.439	160.000	0	0
3558	180.000	152.265	160.000	0	0
3559	180.000	152.088	160.000	0	0
3560	180.000	151.909	160.000	0	0
3561	180.000	151.728	160.000	0	0
3562	180.000	151.545	160.000	0	0
3563	180.000	151.361	160.000	0	0
3564	180.000	151.174	160.000	0	0
3565	180.000	150.985	160.000	0	0
3566	180.000	150.794	160.000	0	0
3567	180.000	150.601	160.000	0	0
3568	180.000	150.407	160.000	0	0
3569	180.000	150.210	160.000	0	0
3570	180.000	150.011	160.000	0	0
3571	180.000	149.810	160.000	0	0
