CYCLE	CMDPOS1	CMDPOS2	CMDPOS3	out_1.2	in_0.0
261507	-0.000	150.000	0.000	0	0
261508	-0.000	150.000	0.000	0	0
261509	-0.000	150.000	0.000	0	0
261510	-0.000	150.000	0.000	0	0
261511	-0.000	150.000	0.000	0	0
261512	-0.000	150.000	0.000	0	0
261513	-0.000	150.000	0.000	0	0
261514	-0.000	150.000	0.000	0	0
261515	-0.000	150.000	0.000	0	0
261516	-0.000	150.000	0.000	0	0
261517	-0.000	150.000	0.000	0	0
261518	-0.000	150.000	0.000	0	0
261519	-0.000	150.000	0.000	0	0
261520	-0.000	150.000	0.000	0	0
261521	-0.000	150.000	0.000	0	0
261522	-0.000	150.000	0.000	0	0
261523	-0.000	150.000	0.000	0	0
261524	-0.000	150.000	0.000	0	0
261525	-0.000	150.000	0.000	0	0
261526	-0.000	150.000	0.000	0	0
261527	-0.000	150.000	0.000	0	0
261528	-0.000	150.000	0.000	0	0
261529	-0.000	150.000	0.000	0	0
261530	-0.000	150.000	0.000	0	0
261531	-0.000	150.000	0.000	0	0
261532	-0.000	150.000	0.000	0	0
261533	-0.000	150.000	0.000	0	0
261534	-0.000	150.000	0.000	0	0
261535	-0.000	150.000	0.000	0	0
261536	-0.000	150.000	0.000	0	0
261537	-0.000	150.000	0.000	0	0
261538	-0.000	150.000	0.000	0	0
261539	-0.000	150.000	0.000	0	0
261540	-0.000	150.000	0.000	0	0
261541	-0.000	150.000	0.000	0	0
261542	-0.000	150.000	0.000	0	0
261543	-0.000	150.000	0.000	0	0
261544	-0.000	150.000	0.000	0	0
261545	-0.000	150.000	0.000	0	0
261546	-0.000	150.000	0.000	0	0
261547	-0.000	150.000	0.000	0	0
261548	-0.000	150.000	0.000	0	0
261549	-0.000	150.000	0.000	0	0
261550	-0.000	150.000	0.000	0	0
261551	-0.000	150.000	0.000	0	0
261552	-0.000	150.000	0.000	0	0
261553	-0.000	150.000	0.000	0	0
261554	-0.000	150.000	0.000	0	0
261555	-0.000	150.000	0.000	0	0
261556	-0.000	150.000	0.000	0	0
261557	-0.000	150.000	0.000	0	0
261558	-0.000	150.000	0.000	0	0
261559	-0.000	150.000	0.000	0	0
261560	-0.000	150.000	0.000	0	0
261561	-0.000	150.000	0.000	0	0
261562	-0.000	150.000	0.000	0	0
261563	-0.000	150.000	0.000	0	0
261564	-0.000	150.000	0.000	0	0
261565	-0.000	150.000	0.000	0	0
261566	-0.000	150.000	0.000	0	0
261567	-0.000	150.000	0.000	0	0
261568	-0.000	150.000	0.000	0	0
261569	-0.000	150.000	0.000	0	0
261570	-0.000	150.000	0.000	0	0
261571	-0.000	150.000	0.000	0	0
261572	-0.000	150.000	0.000	0	0
261573	-0.000	150.000	0.000	0	0
261574	-0.000	150.000	0.000	0	0
261575	-0.000	150.000	0.000	0	0
261576	-0.000	150.000	0.000	0	0
261577	-0.000	150.000	0.000	0	0
261578	-0.000	150.000	0.000	0	0
261579	-0.000	150.000	0.000	0	0
261580	-0.000	150.000	0.000	0	0
261581	-0.000	150.000	0.000	0	0
261582	-0.000	150.000	0.000	0	0
261583	-0.000	150.000	0.000	0	0
261584	-0.000	150.000	0.000	0	0
261585	-0.000	150.000	0.000	0	0
261586	-0.000	150.000	0.000	0	0
261587	-0.000	150.000	0.000	0	0
261588	-0.000	150.000	0.000	0	0
261589	-0.000	150.000	0.000	0	0
261590	-0.000	150.000	0.000	0	0
261591	-0.000	150.000	0.000	0	0
261592	-0.000	150.000	0.000	0	0
261593	-0.000	150.000	0.000	0	0
261594	-0.000	150.000	0.000	0	0
261595	-0.000	150.000	0.000	0	0
261596	-0.000	150.000	0.000	0	0
261597	-0.000	150.000	0.000	0	0
261598	-0.000	150.000	0.000	0	0
261599	-0.000	150.000	0.000	0	0
261600	-0.000	150.000	0.000	0	0
261601	-0.000	150.000	0.000	0	0
261602	-0.000	150.000	0.000	0	0
261603	-0.000	150.000	0.000	0	0
261604	-0.000	150.000	0.000	0	0
261605	-0.000	150.000	0.000	0	0
261606	-0.000	150.000	0.000	0	0
261607	-0.000	150.000	0.000	0	0
261608	-0.000	150.000	0.000	0	0
261609	-0.000	150.000	0.000	0	0
261610	-0.000	150.000	0.000	0	0
261611	-0.000	150.000	0.000	0	0
261612	-0.000	150.000	0.000	0	0
261613	-0.000	150.000	0.000	0	0
261614	-0.000	150.000	0.000	0	0
261615	-0.000	150.000	0.000	0	0
261616	-0.000	150.000	0.000	0	0
261617	-0.000	150.000	0.000	0	0
261618	-0.000	150.000	0.000	0	0
261619	-0.000	150.000	0.000	0	0
261620	-0.000	150.000	0.000	0	0
261621	-0.000	150.000	0.000	0	0
261622	-0.000	150.000	0.000	0	0
261623	-0.000	150.000	0.000	0	0
261624	-0.000	150.000	0.000	0	0
261625	-0.000	150.000	0.000	0	0
261626	-0.000	150.000	0.000	0	0
261627	-0.000	150.000	0.000	0	0
261628	-0.000	150.000	0.000	0	0
261629	-0.000	150.000	0.000	0	0
261630	-0.000	150.000	0.000	0	0
261631	-0.000	150.000	0.000	0	0
261632	-0.000	150.000	0.000	0	0
261633	-0.000	150.000	0.000	0	0
261634	-0.000	150.000	0.000	0	0
261635	-0.000	150.000	0.000	0	0
261636	-0.000	150.000	0.000	0	0
261637	-0.000	150.000	0.000	0	0
261638	-0.000	150.000	0.000	0	0
261639	-0.000	150.000	0.000	0	0
261640	-0.000	150.000	0.000	0	0
261641	-0.000	150.000	0.000	0	0
261642	-0.000	150.000	0.000	0	0
261643	-0.000	150.000	0.000	0	0
261644	-0.000	150.000	0.000	0	0
261645	-0.000	150.000	0.000	0	0
261646	-0.000	150.000	0.000	0	0
261647	-0.000	150.000	0.000	0	0
261648	-0.000	150.000	0.000	0	0
261649	-0.000	150.000	0.000	0	0
261650	-0.000	150.000	0.000	0	0
261651	-0.000	150.000	0.000	0	0
261652	-0.000	150.000	0.000	0	0
261653	-0.000	150.000	0.000	0	0
261654	-0.000	150.000	0.000	0	0
261655	-0.000	150.000	0.000	0	0
261656	-0.000	150.000	0.000	0	0
261657	-0.000	150.000	0.000	0	0
261658	-0.000	150.000	0.000	0	0
261659	-0.000	150.000	0.000	0	0
261660	-0.000	150.000	0.000	0	0
261661	-0.000	150.000	0.000	0	0
261662	-0.000	150.000	0.000	0	0
261663	-0.000	150.000	0.000	0	0
261664	-0.000	150.000	0.000	0	0
261665	-0.000	150.000	0.000	0	0
261666	-0.000	150.000	0.000	0	0
261667	-0.000	150.000	0.000	0	0
261668	-0.000	150.000	0.000	0	0
261669	-0.000	150.000	0.000	0	0
261670	-0.000	150.000	0.000	0	0
261671	-0.000	150.000	0.000	0	0
261672	-0.000	150.000	0.000	0	0
261673	-0.000	150.000	0.000	0	0
261674	-0.000	150.000	0.000	0	0
261675	-0.000	150.000	0.000	0	0
261676	-0.000	150.000	0.000	0	0
261677	-0.000	150.000	0.000	0	0
261678	-0.000	150.000	0.000	0	0
261679	-0.000	150.000	0.000	0	0
261680	-0.000	150.000	0.000	0	0
261681	-0.000	150.000	0.000	0	0
261682	-0.000	150.000	0.000	0	0
261683	-0.000	150.000	0.000	0	0
261684	-0.000	150.000	0.000	0	0
261685	-0.000	150.000	0.000	0	0
261686	-0.000	150.000	0.000	0	0
261687	-0.000	150.000	0.000	0	0
261688	-0.000	150.000	0.000	0	0
261689	-0.000	150.000	0.000	0	0
261690	-0.000	150.000	0.000	0	0
261691	-0.000	150.000	0.000	0	0
261692	-0.000	150.000	0.000	0	0
261693	-0.000	150.000	0.000	0	0
261694	-0.000	150.000	0.000	0	0
261695	-0.000	150.000	0.000	0	0
261696	-0.000	150.000	0.000	0	0
261697	-0.000	150.000	0.000	0	0
261698	-0.000	150.000	0.000	0	0
261699	-0.000	150.000	0.000	0	0
261700	-0.000	150.000	0.000	0	0
261701	-0.000	150.000	0.000	0	0
261702	-0.000	150.000	0.000	0	0
261703	-0.000	150.000	0.000	0	0
261704	-0.000	150.000	0.000	0	0
261705	-0.000	150.000	0.000	0	0
261706	-0.000	150.000	0.000	0	0
261707	-0.000	150.000	0.000	0	0
261708	-0.000	150.000	0.000	0	0
261709	-0.000	150.000	0.000	0	0
261710	-0.000	150.000	0.000	0	0
261711	-0.000	150.000	0.000	0	0
261712	-0.000	150.000	0.000	0	0
261713	-0.000	150.000	0.000	0	0
261714	-0.000	150.000	0.000	0	0
261715	-0.000	150.000	0.000	0	0
261716	-0.000	150.000	0.000	0	0
261717	-0.000	150.000	0.000	0	0
261718	-0.000	150.000	0.000	0	0
261719	-0.000	150.000	0.000	0	0
261720	-0.000	150.000	0.000	0	0
261721	-0.000	150.000	0.000	0	0
261722	-0.000	150.000	0.000	0	0
261723	-0.000	150.000	0.000	0	0
261724	-0.000	150.000	0.000	0	0
261725	-0.000	150.000	0.000	0	0
261726	-0.000	150.000	0.000	0	0
261727	-0.000	150.000	0.000	0	0
261728	-0.000	150.000	0.000	0	0
261729	-0.000	150.000	0.000	0	0
261730	-0.000	150.000	0.000	0	0
261731	-0.000	150.000	0.000	0	0
261732	-0.000	150.000	0.000	0	0
261733	-0.000	150.000	0.000	0	0
261734	-0.000	150.000	0.000	0	0
261735	-0.000	150.000	0.000	0	0
261736	-0.000	150.000	0.000	0	0
261737	-0.000	150.000	0.000	0	0
261738	-0.000	150.000	0.000	0	0
261739	-0.000	150.000	0.000	0	0
261740	-0.000	150.000	0.000	0	0
261741	-0.000	150.000	0.000	0	0
261742	-0.000	150.000	0.000	0	0
261743	-0.000	150.000	0.000	0	0
261744	-0.000	150.000	0.000	0	0
261745	-0.000	150.000	0.000	0	0
261746	-0.000	150.000	0.000	0	0
261747	-0.000	150.000	0.000	0	0
261748	-0.000	150.000	0.000	0	0
261749	-0.000	150.000	0.000	0	0
261750	-0.000	150.000	0.000	0	0
261751	-0.000	150.000	0.000	0	0
261752	-0.000	150.000	0.000	0	0
261753	-0.000	150.000	0.000	0	0
261754	-0.000	150.000	0.000	0	0
261755	-0.000	150.000	0.000	0	0
261756	-0.000	150.000	0.000	0	0
261757	-0.000	150.000	0.000	0	0
261758	-0.000	150.000	0.000	0	0
261759	-0.000	150.000	0.000	0	0
261760	-0.000	150.000	0.000	0	0
261761	-0.000	150.000	0.000	0	0
261762	-0.000	150.000	0.000	0	0
261763	-0.000	150.000	0.000	0	0
261764	-0.000	150.000	0.000	0	0
261765	-0.000	150.000	0.000	0	0
261766	-0.000	150.000	0.000	0	0
261767	-0.000	150.000	0.000	0	0
261768	-0.000	150.000	0.000	0	0
261769	-0.000	150.000	0.000	0	0
261770	-0.000	150.000	0.000	0	0
261771	-0.000	150.000	0.000	0	0
261772	-0.000	150.000	0.000	0	0
261773	-0.000	150.000	0.000	0	0
261774	-0.000	150.000	0.000	0	0
261775	-0.000	150.000	0.000	0	0
261776	-0.000	150.000	0.000	0	0
261777	-0.000	150.000	0.000	0	0
261778	-0.000	150.000	0.000	0	0
261779	-0.000	150.000	0.000	0	0
261780	-0.000	150.000	0.000	0	0
261781	-0.000	150.000	0.000	0	0
261782	-0.000	150.000	0.000	0	0
261783	-0.000	150.000	0.000	0	0
261784	-0.000	150.000	0.000	0	0
261785	-0.000	150.000	0.000	0	0
261786	-0.000	150.000	0.000	0	0
261787	-0.000	150.000	0.000	0	0
261788	-0.000	150.000	0.000	0	0
261789	-0.000	150.000	0.000	0	0
261790	-0.000	150.000	0.000	0	0
261791	-0.000	150.000	0.000	0	0
261792	-0.000	150.000	0.000	0	0
261793	-0.000	150.000	0.000	0	0
261794	-0.000	150.000	0.000	0	0
261795	-0.000	150.000	0.000	0	0
261796	-0.000	150.000	0.000	0	0
261797	-0.000	150.000	0.000	0	0
261798	-0.000	150.000	0.000	0	0
261799	-0.000	150.000	0.000	0	0
261800	-0.000	150.000	0.000	0	0
261801	-0.000	150.000	0.000	0	0
261802	-0.000	150.000	0.000	0	0
261803	-0.000	150.000	0.000	0	0
261804	-0.000	150.000	0.000	0	0
261805	-0.000	150.000	0.000	0	0
261806	-0.000	150.000	0.000	0	0
261807	-0.000	150.000	0.000	0	0
261808	-0.000	150.000	0.000	0	0
261809	-0.000	150.000	0.000	0	0
261810	-0.000	150.000	0.000	0	0
261811	-0.000	150.000	0.000	0	0
261812	-0.000	150.000	0.000	0	0
261813	-0.000	150.000	0.000	0	0
261814	-0.000	150.000	0.000	0	0
261815	-0.000	150.000	0.000	0	0
261816	-0.000	150.000	0.000	0	0
261817	-0.000	150.000	0.000	0	0
261818	-0.000	150.000	0.000	0	0
261819	-0.000	150.000	0.000	0	0
261820	-0.000	150.000	0.000	0	0
261821	-0.000	150.000	0.000	0	0
261822	-0.000	150.000	0.000	0	0
261823	-0.000	150.000	0.000	0	0
261824	-0.000	150.000	0.000	0	0
261825	-0.000	150.000	0.000	0	0
261826	-0.000	150.000	0.000	0	0
261827	-0.000	150.000	0.000	0	0
261828	-0.000	150.000	0.000	0	0
261829	-0.000	150.000	0.000	0	0
261830	-0.000	150.000	0.000	0	0
261831	-0.000	150.000	0.000	0	0
261832	-0.000	150.000	0.000	0	0
261833	-0.000	150.000	0.000	0	0
261834	-0.000	150.000	0.000	0	0
261835	-0.000	150.000	0.000	0	0
261836	-0.000	150.000	0.000	0	0
261837	-0.000	150.000	0.000	0	0
261838	-0.000	150.000	0.000	0	0
261839	-0.000	150.000	0.000	0	0
261840	-0.000	150.000	0.000	0	0
261841	-0.000	150.000	0.000	0	0
261842	-0.000	150.000	0.000	0	0
261843	-0.000	150.000	0.000	0	0
261844	-0.000	150.000	0.000	0	0
261845	-0.000	150.000	0.000	0	0
261846	-0.000	150.000	0.000	0	0
261847	-0.000	150.000	0.000	0	0
261848	-0.000	150.000	0.000	0	0
261849	-0.000	150.000	0.000	0	0
261850	-0.000	150.000	0.000	0	0
261851	-0.000	150.000	0.000	0	0
261852	-0.000	150.000	0.000	0	0
261853	-0.000	150.000	0.000	0	0
261854	-0.000	150.000	0.000	0	0
261855	-0.000	150.000	0.000	0	0
261856	-0.000	150.000	0.000	0	0
261857	-0.000	150.000	0.000	0	0
261858	-0.000	150.000	0.000	0	0
261859	-0.000	150.000	0.000	0	0
261860	-0.000	150.000	0.000	0	0
261861	-0.000	150.000	0.000	0	0
261862	-0.000	150.000	0.000	0	0
261863	-0.000	150.000	0.000	0	0
261864	-0.000	150.000	0.000	0	0
261865	-0.000	150.000	0.000	0	0
261866	-0.000	150.000	0.000	0	0
261867	-0.000	150.000	0.000	0	0
261868	-0.000	150.000	0.000	0	0
261869	-0.000	150.000	0.000	0	0
261870	-0.000	150.000	0.000	0	0
261871	-0.000	150.000	0.000	0	0
261872	-0.000	150.000	0.000	0	0
261873	-0.000	150.000	0.000	0	0
261874	-0.000	150.000	0.000	0	0
261875	-0.000	150.000	0.000	0	0
261876	-0.000	150.000	0.000	0	0
261877	-0.000	150.000	0.000	0	0
261878	-0.000	150.000	0.000	0	0
261879	-0.000	150.000	0.000	0	0
261880	-0.000	150.000	0.000	0	0
261881	-0.000	150.000	0.000	0	0
261882	-0.000	150.000	0.000	0	0
261883	-0.000	150.000	0.000	0	0
261884	-0.000	150.000	0.000	0	0
261885	-0.000	150.000	0.000	0	0
261886	-0.000	150.000	0.000	0	0
261887	-0.000	150.000	0.000	0	0
261888	-0.000	150.000	0.000	0	0
261889	-0.000	150.000	0.000	0	0
261890	-0.000	150.000	0.000	0	0
261891	-0.000	150.000	0.000	0	0
261892	-0.000	150.000	0.000	0	0
261893	-0.000	150.000	0.000	0	0
261894	-0.000	150.000	0.000	0	0
261895	-0.000	150.000	0.000	0	0
261896	-0.000	150.000	0.000	0	0
261897	-0.000	150.000	0.000	0	0
261898	-0.000	150.000	0.000	0	0
261899	-0.000	150.000	0.000	0	0
261900	-0.000	150.000	0.000	0	0
261901	-0.000	150.000	0.000	0	0
261902	-0.000	150.000	0.000	0	0
261903	-0.000	150.000	0.000	0	0
261904	-0.000	150.000	0.000	0	0
261905	-0.000	150.000	0.000	0	0
261906	-0.000	150.000	0.000	0	0
261907	-0.000	150.000	0.000	0	0
261908	-0.000	150.000	0.000	0	0
261909	-0.000	150.000	0.000	0	0
261910	-0.000	150.000	0.000	0	0
261911	-0.000	150.000	0.000	0	0
261912	-0.000	150.000	0.000	0	0
261913	-0.000	150.000	0.000	0	0
261914	-0.000	150.000	0.000	0	0
261915	-0.000	150.000	0.000	0	0
261916	-0.000	150.000	0.000	0	0
261917	-0.000	150.000	0.000	0	0
261918	-0.000	150.000	0.000	0	0
261919	-0.000	150.000	0.000	0	0
261920	-0.000	150.000	0.000	0	0
261921	-0.000	150.000	0.000	0	0
261922	-0.000	150.000	0.000	0	0
261923	-0.000	150.000	0.000	0	0
261924	-0.000	150.000	0.000	0	0
261925	-0.000	150.000	0.000	0	0
261926	-0.000	150.000	0.000	0	0
261927	-0.000	150.000	0.000	0	0
261928	-0.000	150.000	0.000	0	0
261929	-0.000	150.000	0.000	0	0
261930	-0.000	150.000	0.000	0	0
261931	-0.000	150.000	0.000	0	0
261932	-0.000	150.000	0.000	0	0
261933	-0.000	150.000	0.000	0	0
261934	-0.000	150.000	0.000	0	0
261935	-0.000	150.000	0.000	0	0
261936	-0.000	150.000	0.000	0	0
261937	-0.000	150.000	0.000	0	0
261938	-0.000	150.000	0.000	0	0
261939	-0.000	150.000	0.000	0	0
261940	-0.000	150.000	0.000	0	0
261941	-0.000	150.000	0.000	0	0
261942	-0.000	150.000	0.000	0	0
261943	-0.000	150.000	0.000	0	0
261944	-0.000	150.000	0.000	0	0
261945	-0.000	150.000	0.000	0	0
261946	-0.000	150.000	0.000	0	0
261947	-0.000	150.000	0.000	0	0
261948	-0.000	150.000	0.000	0	0
261949	-0.000	150.000	0.000	0	0
261950	-0.000	150.000	0.000	0	0
261951	-0.000	150.000	0.000	0	0
261952	-0.000	150.000	0.000	0	0
261953	-0.000	150.000	0.000	0	0
261954	-0.000	150.000	0.000	0	0
261955	-0.000	150.000	0.000	0	0
261956	-0.000	150.000	0.000	0	0
261957	-0.000	150.000	0.000	0	0
261958	-0.000	150.000	0.000	0	0
261959	-0.000	150.000	0.000	0	0
261960	-0.000	150.000	0.000	0	0
261961	-0.000	150.000	0.000	0	0
261962	-0.000	150.000	0.000	0	0
261963	-0.000	150.000	0.000	0	0
261964	-0.000	150.000	0.000	0	0
261965	-0.000	150.000	0.000	0	0
261966	-0.000	150.000	0.000	0	0
261967	-0.000	150.000	0.000	0	0
261968	-0.000	150.000	0.000	0	0
261969	-0.000	150.000	0.000	0	0
261970	-0.000	150.000	0.000	0	0
261971	-0.000	150.000	0.000	0	0
261972	-0.000	150.000	0.000	0	0
261973	-0.000	150.000	0.000	0	0
261974	-0.000	150.000	0.000	0	0
261975	-0.000	150.000	0.000	0	0
261976	-0.000	150.000	0.000	0	0
261977	-0.000	150.000	0.000	0	0
261978	-0.000	150.000	0.000	0	0
261979	-0.000	150.000	0.000	0	0
261980	-0.000	150.000	0.000	0	0
261981	-0.000	150.000	0.000	0	0
261982	-0.000	150.000	0.000	0	0
261983	-0.000	150.000	0.000	0	0
261984	-0.000	150.000	0.000	0	0
261985	-0.000	150.000	0.000	0	0
261986	-0.000	150.000	0.000	0	0
261987	-0.000	150.000	0.000	0	0
261988	-0.000	150.000	0.000	0	0
261989	-0.000	150.000	0.000	0	0
261990	-0.000	150.000	0.000	0	0
261991	-0.000	150.000	0.000	0	0
261992	-0.000	150.000	0.000	0	0
261993	-0.000	150.000	0.000	0	0
261994	-0.000	150.000	0.000	0	0
261995	-0.000	150.000	0.000	0	0
261996	-0.000	150.000	0.000	0	0
261997	-0.000	150.000	0.000	0	0
261998	-0.000	150.000	0.000	0	0
261999	-0.000	150.000	0.000	0	0
262000	-0.000	150.000	0.000	0	0
262001	-0.000	150.000	0.000	0	0
262002	-0.000	150.000	0.000	0	0
262003	-0.000	150.000	0.000	0	0
262004	-0.000	150.000	0.000	0	0
262005	-0.000	150.000	0.000	0	0
262006	-0.000	150.000	0.000	0	0
262007	-0.000	150.000	0.000	0	0
262008	-0.000	150.000	0.000	0	0
262009	-0.000	150.000	0.000	0	0
262010	-0.000	150.000	0.000	0	0
262011	-0.000	150.000	0.000	0	0
262012	-0.000	150.000	0.000	0	0
262013	-0.000	150.000	0.000	0	0
262014	-0.000	150.000	0.000	0	0
262015	-0.000	150.000	0.000	0	0
262016	-0.000	150.000	0.000	0	0
262017	-0.000	150.000	0.000	0	0
262018	-0.000	150.000	0.000	0	0
262019	-0.000	150.000	0.000	0	0
262020	-0.000	150.000	0.000	0	0
262021	-0.000	150.000	0.000	0	0
262022	-0.000	150.000	0.000	0	0
262023	-0.000	150.000	0.000	0	0
262024	-0.000	150.000	0.000	0	0
262025	-0.000	150.000	0.000	0	0
262026	-0.000	150.000	0.000	0	0
262027	-0.000	150.000	0.000	0	0
262028	-0.000	150.000	0.000	0	0
262029	-0.000	150.000	0.000	0	0
262030	-0.000	150.000	0.000	0	0
262031	-0.000	150.000	0.000	0	0
262032	-0.000	150.000	0.000	0	0
262033	-0.000	150.000	0.000	0	0
262034	-0.000	150.000	0.000	0	0
262035	-0.000	150.000	0.000	0	0
262036	-0.000	150.000	0.000	0	0
262037	-0.000	150.000	0.000	0	0
262038	-0.000	150.000	0.000	0	0
262039	-0.000	150.000	0.000	0	0
262040	-0.000	150.000	0.000	0	0
262041	-0.000	150.000	0.000	0	0
262042	-0.000	150.000	0.000	0	0
262043	-0.000	150.000	0.000	0	0
262044	-0.000	150.000	0.000	0	0
262045	-0.000	150.000	0.000	0	0
262046	-0.000	150.000	0.000	0	0
262047	-0.000	150.000	0.000	0	0
262048	-0.000	150.000	0.000	0	0
262049	-0.000	150.000	0.000	0	0
262050	-0.000	150.000	0.000	0	0
262051	-0.000	150.000	0.000	0	0
262052	-0.000	150.000	0.000	0	0
262053	-0.000	150.000	0.000	0	0
262054	-0.000	150.000	0.000	0	0
262055	-0.000	150.000	0.000	0	0
262056	-0.000	150.000	0.000	0	0
262057	-0.000	150.000	0.000	0	0
262058	-0.000	150.000	0.000	0	0
262059	-0.000	150.000	0.000	0	0
262060	-0.000	150.000	0.000	0	0
262061	-0.000	150.000	0.000	0	0
262062	-0.000	150.000	0.000	0	0
262063	-0.000	150.000	0.000	0	0
262064	-0.000	150.000	0.000	0	0
262065	-0.000	150.000	0.000	0	0
262066	-0.000	150.000	0.000	0	0
262067	-0.000	150.000	0.000	0	0
262068	-0.000	150.000	0.000	0	0
262069	-0.000	150.000	0.000	0	0
262070	-0.000	150.000	0.000	0	0
262071	-0.000	150.000	0.000	0	0
262072	-0.000	150.000	0.000	0	0
262073	-0.000	150.000	0.000	0	0
262074	-0.000	150.000	0.000	0	0
262075	-0.000	150.000	0.000	0	0
262076	-0.000	150.000	0.000	0	0
262077	-0.000	150.000	0.000	0	0
262078	-0.000	150.000	0.000	0	0
262079	-0.000	150.000	0.000	0	0
262080	-0.000	150.000	0.000	0	0
262081	-0.000	150.000	0.000	0	0
262082	-0.000	150.000	0.000	0	0
262083	-0.000	150.000	0.000	0	0
262084	-0.000	150.000	0.000	0	0
262085	-0.000	150.000	0.000	0	0
262086	-0.000	150.000	0.000	0	0
262087	-0.000	150.000	0.000	0	0
262088	-0.000	150.000	0.000	0	0
262089	-0.000	150.000	0.000	0	0
262090	-0.000	150.000	0.000	0	0
262091	-0.000	150.000	0.000	0	0
262092	-0.000	150.000	0.000	0	0
262093	-0.000	150.000	0.000	0	0
262094	-0.000	150.000	0.000	0	0
262095	-0.000	150.000	0.000	0	0
262096	-0.000	150.000	0.000	0	0
262097	-0.000	150.000	0.000	0	0
262098	-0.000	150.000	0.000	0	0
262099	-0.000	150.000	0.000	0	0
262100	-0.000	150.000	0.000	0	0
262101	-0.000	150.000	0.000	0	0
262102	-0.000	150.000	0.000	0	0
262103	-0.000	150.000	0.000	0	0
262104	-0.000	150.000	0.000	0	0
262105	-0.000	150.000	0.000	0	0
262106	-0.000	150.000	0.000	0	0
262107	-0.000	150.000	0.000	0	0
262108	-0.000	150.000	0.000	0	0
262109	-0.000	150.000	0.000	0	0
262110	-0.000	150.000	0.000	0	0
262111	-0.000	150.000	0.000	0	0
262112	-0.000	150.000	0.000	0	0
262113	-0.000	150.000	0.000	0	0
262114	-0.000	150.000	0.000	0	0
262115	-0.000	150.000	0.000	0	0
262116	-0.000	150.000	0.000	0	0
262117	-0.000	150.000	0.000	0	0
262118	-0.000	150.000	0.000	0	0
262119	-0.000	150.000	0.000	0	0
262120	-0.000	150.000	0.000	0	0
262121	-0.000	150.000	0.000	0	0
262122	-0.000	150.000	0.000	0	0
262123	-0.000	150.000	0.000	0	0
262124	-0.000	150.000	0.000	0	0
262125	-0.000	150.000	0.000	0	0
262126	-0.000	150.000	0.000	0	0
262127	-0.000	150.000	0.000	0	0
262128	-0.000	150.000	0.000	0	0
262129	-0.000	150.000	0.000	0	0
262130	-0.000	150.000	0.000	0	0
262131	-0.000	150.000	0.000	0	0
262132	-0.000	150.000	0.000	0	0
262133	-0.000	150.000	0.000	0	0
262134	-0.000	150.000	0.000	0	0
262135	-0.000	150.000	0.000	0	0
262136	-0.000	150.000	0.000	0	0
262137	-0.000	150.000	0.000	0	0
262138	-0.000	150.000	0.000	0	0
262139	-0.000	150.000	0.000	0	0
262140	-0.000	150.000	0.000	0	0
262141	-0.000	150.000	0.000	0	0
262142	-0.000	150.000	0.000	0	0
262143	-0.000	150.000	0.000	0	0
262144	-0.000	150.000	0.000	0	0
262145	-0.000	150.000	0.000	0	0
262146	-0.000	150.000	0.000	0	0
262147	-0.000	150.000	0.000	0	0
262148	-0.000	150.000	0.000	0	0
262149	-0.000	150.000	0.000	0	0
262150	-0.000	150.000	0.000	0	0
262151	-0.000	150.000	0.000	0	0
262152	-0.000	150.000	0.000	0	0
262153	-0.000	150.000	0.000	0	0
262154	-0.000	150.000	0.000	0	0
262155	-0.000	150.000	0.000	0	0
262156	-0.000	150.000	0.000	0	0
262157	-0.000	150.000	0.000	0	0
262158	-0.000	150.000	0.000	0	0
262159	-0.000	150.000	0.000	0	0
262160	-0.000	150.000	0.000	0	0
262161	-0.000	150.000	0.000	0	0
262162	-0.000	150.000	0.000	0	0
262163	-0.000	150.000	0.000	0	0
262164	-0.000	150.000	0.000	0	0
262165	-0.000	150.000	0.000	0	0
262166	-0.000	150.000	0.000	0	0
262167	-0.000	150.000	0.000	0	0
262168	-0.000	150.000	0.000	0	0
262169	-0.000	150.000	0.000	0	0
262170	-0.000	150.000	0.000	0	0
262171	-0.000	150.000	0.000	0	0
262172	-0.000	150.000	0.000	0	0
262173	-0.000	150.000	0.000	0	0
262174	-0.000	150.000	0.000	0	0
262175	-0.000	150.000	0.000	0	0
262176	-0.000	150.000	0.000	0	0
262177	-0.000	150.000	0.000	0	0
262178	-0.000	150.000	0.000	0	0
262179	-0.000	150.000	0.000	0	0
262180	-0.000	150.000	0.000	0	0
262181	-0.000	150.000	0.000	0	0
262182	-0.000	150.000	0.000	0	0
262183	-0.000	150.000	0.000	0	0
262184	-0.000	150.000	0.000	0	0
262185	-0.000	150.000	0.000	0	0
262186	-0.000	150.000	0.000	0	0
262187	-0.000	150.000	0.000	0	0
262188	-0.000	150.000	0.000	0	0
262189	-0.000	150.000	0.000	0	0
262190	-0.000	150.000	0.000	0	0
262191	-0.000	150.000	0.000	0	0
262192	-0.000	150.000	0.000	0	0
262193	-0.000	150.000	0.000	0	0
262194	-0.000	150.000	0.000	0	0
262195	-0.000	150.000	0.000	0	0
262196	-0.000	150.000	0.000	0	0
262197	-0.000	150.000	0.000	0	0
262198	-0.000	150.000	0.000	0	0
262199	-0.000	150.000	0.000	0	0
262200	-0.000	150.000	0.000	0	0
262201	-0.000	150.000	0.000	0	0
262202	-0.000	150.000	0.000	0	0
262203	-0.000	150.000	0.000	0	0
