CYCLE	CMDPOS1	CMDPOS2	CMDPOS3	out_1.2	in_0.0
143493	-0.000	410.000	0.000	0	0
143494	-0.000	410.000	0.000	0	0
143495	-0.000	410.000	0.000	0	0
143496	-0.000	410.000	0.000	0	0
143497	-0.000	410.000	0.000	0	0
143498	-0.000	410.000	0.000	0	0
143499	-0.000	410.000	0.000	0	0
143500	-0.000	410.000	0.000	0	0
143501	-0.000	410.000	0.000	0	0
143502	-0.000	410.000	0.000	0	0
143503	-0.000	410.000	0.000	0	0
143504	-0.000	410.000	0.000	0	0
143505	-0.000	410.000	0.000	0	0
143506	-0.000	410.000	0.000	0	0
143507	-0.000	410.000	0.000	0	0
143508	-0.000	410.000	0.000	0	0
143509	-0.000	410.000	0.000	0	0
143510	-0.000	410.000	0.000	0	0
143511	-0.000	410.000	0.000	0	0
143512	-0.000	410.000	0.000	0	0
143513	-0.000	410.000	0.000	0	0
143514	-0.000	410.000	0.000	0	0
143515	-0.000	410.000	0.000	0	0
143516	-0.000	410.000	0.000	0	0
143517	-0.000	410.000	0.000	0	0
143518	-0.000	410.000	0.000	0	0
143519	-0.000	410.000	0.000	0	0
143520	-0.000	410.000	0.000	0	0
143521	-0.000	410.000	0.000	0	0
143522	-0.000	410.000	0.000	0	0
143523	-0.000	410.000	0.000	0	0
143524	-0.000	410.000	0.000	0	0
143525	-0.000	410.000	0.000	0	0
143526	-0.000	410.000	0.000	0	0
143527	-0.000	410.000	0.000	0	0
143528	-0.000	410.000	0.000	0	0
143529	-0.000	410.000	0.000	0	0
143530	-0.000	410.000	0.000	0	0
143531	-0.000	410.000	0.000	0	0
143532	-0.000	410.000	0.000	0	0
143533	-0.000	410.000	0.000	0	0
143534	-0.000	410.000	0.000	0	0
143535	-0.000	410.000	0.000	0	0
143536	-0.000	410.000	0.000	0	0
143537	-0.000	410.000	0.000	0	0
143538	-0.000	410.000	0.000	0	0
143539	-0.000	410.000	0.000	0	0
143540	-0.000	410.000	0.000	0	0
143541	-0.000	410.000	0.000	0	0
143542	-0.000	410.000	0.000	0	0
143543	-0.000	410.000	0.000	0	0
143544	-0.000	410.000	0.000	0	0
143545	-0.000	410.000	0.000	0	0
143546	-0.000	410.000	0.000	0	0
143547	-0.000	410.000	0.000	0	0
143548	-0.000	410.000	0.000	0	0
143549	-0.000	410.000	0.000	0	0
143550	-0.000	410.000	0.000	0	0
143551	-0.000	410.000	0.000	0	0
143552	-0.000	410.000	0.000	0	0
143553	-0.000	410.000	0.000	0	0
143554	-0.000	410.000	0.000	0	0
143555	-0.000	410.000	0.000	0	0
143556	-0.000	410.000	0.000	0	0
143557	-0.000	410.000	0.000	0	0
143558	-0.000	410.000	0.000	0	0
143559	-0.000	410.000	0.000	0	0
143560	-0.000	410.000	0.000	0	0
143561	-0.000	410.000	0.000	0	0
143562	-0.000	410.000	0.000	0	0
143563	-0.000	410.000	0.000	0	0
143564	-0.000	410.000	0.000	0	0
143565	-0.000	410.000	0.000	0	0
143566	-0.000	410.000	0.000	0	0
143567	-0.000	410.000	0.000	0	0
143568	-0.000	410.000	0.000	0	0
143569	-0.000	410.000	0.000	0	0
143570	-0.000	410.000	0.000	0	0
143571	-0.000	410.000	0.000	0	0
143572	-0.000	410.000	0.000	0	0
143573	-0.000	410.000	0.000	0	0
143574	-0.000	410.000	0.000	0	0
143575	-0.000	410.000	0.000	0	0
143576	-0.000	410.000	0.000	0	0
143577	-0.000	410.000	0.000	0	0
143578	-0.000	410.000	0.000	0	0
143579	-0.000	410.000	0.000	0	0
143580	-0.000	410.000	0.000	0	0
143581	-0.000	410.000	0.000	0	0
143582	-0.000	410.000	0.000	0	0
143583	-0.000	410.000	0.000	0	0
143584	-0.000	410.000	0.000	0	0
143585	-0.000	410.000	0.000	0	0
143586	-0.000	410.000	0.000	0	0
143587	-0.000	410.000	0.000	0	0
143588	-0.000	410.000	0.000	0	0
143589	-0.000	410.000	0.000	0	0
143590	-0.000	410.000	0.000	0	0
143591	-0.000	410.000	0.000	0	0
143592	-0.000	410.000	0.000	0	0
143593	-0.000	410.000	0.000	0	0
143594	-0.000	410.000	0.000	0	0
143595	-0.000	410.000	0.000	0	0
143596	-0.000	410.000	0.000	0	0
143597	-0.000	410.000	0.000	0	0
143598	-0.000	410.000	0.000	0	0
143599	-0.000	410.000	0.000	0	0
143600	-0.000	410.000	0.000	0	0
143601	-0.000	410.000	0.000	0	0
143602	-0.000	410.000	0.000	0	0
143603	-0.000	410.000	0.000	0	0
143604	-0.000	410.000	0.000	0	0
143605	-0.000	410.000	0.000	0	0
143606	-0.000	410.000	0.000	0	0
143607	-0.000	410.000	0.000	0	0
143608	-0.000	410.000	0.000	0	0
143609	-0.000	410.000	0.000	0	0
143610	-0.000	410.000	0.000	0	0
143611	-0.000	410.000	0.000	0	0
143612	-0.000	410.000	0.000	0	0
143613	-0.000	410.000	0.000	0	0
143614	-0.000	410.000	0.000	0	0
143615	-0.000	410.000	0.000	0	0
143616	-0.000	410.000	0.000	0	0
143617	-0.000	410.000	0.000	0	0
143618	-0.000	410.000	0.000	0	0
143619	-0.000	410.000	0.000	0	0
143620	-0.000	410.000	0.000	0	0
143621	-0.000	410.000	0.000	0	0
143622	-0.000	410.000	0.000	0	0
143623	-0.000	410.000	0.000	0	0
143624	-0.000	410.000	0.000	0	0
143625	-0.000	410.000	0.000	0	0
143626	-0.000	410.000	0.000	0	0
143627	-0.000	410.000	0.000	0	0
143628	-0.000	410.000	0.000	0	0
143629	-0.000	410.000	0.000	0	0
143630	-0.000	410.000	0.000	0	0
143631	-0.000	410.000	0.000	0	0
143632	-0.000	410.000	0.000	0	0
143633	-0.000	410.000	0.000	0	0
143634	-0.000	410.000	0.000	0	0
143635	-0.000	410.000	0.000	0	0
143636	-0.000	410.000	0.000	0	0
143637	-0.000	410.000	0.000	0	0
143638	-0.000	410.000	0.000	0	0
143639	-0.000	410.000	0.000	0	0
143640	-0.000	410.000	0.000	0	0
143641	-0.000	410.000	0.000	0	0
143642	-0.000	410.000	0.000	0	0
143643	-0.000	410.000	0.000	0	0
143644	-0.000	410.000	0.000	0	0
143645	-0.000	410.000	0.000	0	0
143646	-0.000	410.000	0.000	0	0
143647	-0.000	410.000	0.000	0	0
143648	-0.000	410.000	0.000	0	0
143649	-0.000	410.000	0.000	0	0
143650	-0.000	410.000	0.000	0	0
143651	-0.000	410.000	0.000	0	0
143652	-0.000	410.000	0.000	0	0
143653	-0.000	410.000	0.000	0	0
143654	-0.000	410.000	0.000	0	0
143655	-0.000	410.000	0.000	0	0
143656	-0.000	410.000	0.000	0	0
143657	-0.000	410.000	0.000	0	0
143658	-0.000	410.000	0.000	0	0
143659	-0.000	410.000	0.000	0	0
143660	-0.000	410.000	0.000	0	0
143661	-0.000	410.000	0.000	0	0
143662	-0.000	410.000	0.000	0	0
143663	-0.000	410.000	0.000	0	0
143664	-0.000	410.000	0.000	0	0
143665	-0.000	410.000	0.000	0	0
143666	-0.000	410.000	0.000	0	0
143667	-0.000	410.000	0.000	0	0
143668	-0.000	410.000	0.000	0	0
143669	-0.000	410.000	0.000	0	0
143670	-0.000	410.000	0.000	0	0
143671	-0.000	410.000	0.000	0	0
143672	-0.000	410.000	0.000	0	0
143673	-0.000	410.000	0.000	0	0
143674	-0.000	410.000	0.000	0	0
143675	-0.000	410.000	0.000	0	0
143676	-0.000	410.000	0.000	0	0
143677	-0.000	410.000	0.000	0	0
143678	-0.000	410.000	0.000	0	0
143679	-0.000	410.000	0.000	0	0
143680	-0.000	410.000	0.000	0	0
143681	-0.000	410.000	0.000	0	0
143682	-0.000	410.000	0.000	0	0
143683	-0.000	410.000	0.000	0	0
143684	-0.000	410.000	0.000	0	0
143685	-0.000	410.000	0.000	0	0
143686	-0.000	410.000	0.000	0	0
143687	-0.000	410.000	0.000	0	0
143688	-0.000	410.000	0.000	0	0
143689	-0.000	410.000	0.000	0	0
143690	-0.000	410.000	0.000	0	0
143691	-0.000	410.000	0.000	0	0
143692	-0.000	410.000	0.000	0	0
143693	-0.000	410.000	0.000	0	0
143694	-0.000	410.000	0.000	0	0
143695	-0.000	410.000	0.000	0	0
143696	-0.000	410.000	0.000	0	0
143697	-0.000	410.000	0.000	0	0
143698	-0.000	410.000	0.000	0	0
143699	-0.000	410.000	0.000	0	0
143700	-0.000	410.000	0.000	0	0
143701	-0.000	410.000	0.000	0	0
143702	-0.000	410.000	0.000	0	0
143703	-0.000	410.000	0.000	0	0
143704	-0.000	410.000	0.000	0	0
143705	-0.000	410.000	0.000	0	0
143706	-0.000	410.000	0.000	0	0
143707	-0.000	410.000	0.000	0	0
143708	-0.000	410.000	0.000	0	0
143709	-0.000	410.000	0.000	0	0
143710	-0.000	410.000	0.000	0	0
143711	-0.000	410.000	0.000	0	0
143712	-0.000	410.000	0.000	0	0
143713	-0.000	410.000	0.000	0	0
143714	-0.000	410.000	0.000	0	0
143715	-0.000	410.000	0.000	0	0
143716	-0.000	410.000	0.000	0	0
143717	-0.000	410.000	0.000	0	0
143718	-0.000	410.000	0.000	0	0
143719	-0.000	410.000	0.000	0	0
143720	-0.000	410.000	0.000	0	0
143721	-0.000	410.000	0.000	0	0
143722	-0.000	410.000	0.000	0	0
143723	-0.000	410.000	0.000	0	0
143724	-0.000	410.000	0.000	0	0
143725	-0.000	410.000	0.000	0	0
143726	-0.000	410.000	0.000	0	0
143727	-0.000	410.000	0.000	0	0
143728	-0.000	410.000	0.000	0	0
143729	-0.000	410.000	0.000	0	0
143730	-0.000	410.000	0.000	0	0
143731	-0.000	410.000	0.000	0	0
143732	-0.000	410.000	0.000	0	0
143733	-0.000	410.000	0.000	0	0
143734	-0.000	410.000	0.000	0	0
143735	-0.000	410.000	0.000	0	0
143736	-0.000	410.000	0.000	0	0
143737	-0.000	410.000	0.000	0	0
143738	-0.000	410.000	0.000	0	0
143739	-0.000	410.000	0.000	0	0
143740	-0.000	410.000	0.000	0	0
143741	-0.000	410.000	0.000	0	0
143742	-0.000	410.000	0.000	0	0
143743	-0.000	410.000	0.000	0	0
143744	-0.000	410.000	0.000	0	0
143745	-0.000	410.000	0.000	0	0
143746	-0.000	410.000	0.000	0	0
143747	-0.000	410.000	0.000	0	0
143748	-0.000	410.000	0.000	0	0
143749	-0.000	410.000	0.000	0	0
143750	-0.000	410.000	0.000	0	0
143751	-0.000	410.000	0.000	0	0
143752	-0.000	410.000	0.000	0	0
143753	-0.000	410.000	0.000	0	0
143754	-0.000	410.000	0.000	0	0
143755	-0.000	410.000	0.000	0	0
143756	-0.000	410.000	0.000	0	0
143757	-0.000	410.000	0.000	0	0
143758	-0.000	410.000	0.000	0	0
143759	-0.000	410.000	0.000	0	0
143760	-0.000	410.000	0.000	0	0
143761	-0.000	410.000	0.000	0	0
143762	-0.000	410.000	0.000	0	0
143763	-0.000	410.000	0.000	0	0
143764	-0.000	410.000	0.000	0	0
143765	-0.000	410.000	0.000	0	0
143766	-0.000	410.000	0.000	0	0
143767	-0.000	410.000	0.000	0	0
143768	-0.000	410.000	0.000	0	0
143769	-0.000	410.000	0.000	0	0
143770	-0.000	410.000	0.000	0	0
143771	-0.000	410.000	0.000	0	0
143772	-0.000	410.000	0.000	0	0
143773	-0.000	410.000	0.000	0	0
143774	-0.000	410.000	0.000	0	0
143775	-0.000	410.000	0.000	0	0
143776	-0.000	410.000	0.000	0	0
143777	-0.000	410.000	0.000	0	0
143778	-0.000	410.000	0.000	0	0
143779	-0.000	410.000	0.000	0	0
143780	-0.000	410.000	0.000	0	0
143781	-0.000	410.000	0.000	0	0
143782	-0.000	410.000	0.000	0	0
143783	-0.000	410.000	0.000	0	0
143784	-0.000	410.000	0.000	0	0
143785	-0.000	410.000	0.000	0	0
143786	-0.000	410.000	0.000	0	0
143787	-0.000	410.000	0.000	0	0
143788	-0.000	410.000	0.000	0	0
143789	-0.000	410.000	0.000	0	0
143790	-0.000	410.000	0.000	0	0
143791	-0.000	410.000	0.000	0	0
143792	-0.000	410.000	0.000	0	0
143793	-0.000	410.000	0.000	0	0
143794	-0.000	410.000	0.000	0	0
143795	-0.000	410.000	0.000	0	0
143796	-0.000	410.000	0.000	0	0
143797	-0.000	410.000	0.000	0	0
143798	-0.000	410.000	0.000	0	0
143799	-0.000	410.000	0.000	0	0
143800	-0.000	410.000	0.000	0	0
143801	-0.000	410.000	0.000	0	0
143802	-0.000	410.000	0.000	0	0
143803	-0.000	410.000	0.000	0	0
143804	-0.000	410.000	0.000	0	0
143805	-0.000	410.000	0.000	0	0
143806	-0.000	410.000	0.000	0	0
143807	-0.000	410.000	0.000	0	0
143808	-0.000	410.000	0.000	0	0
143809	-0.000	410.000	0.000	0	0
143810	-0.000	410.000	0.000	0	0
143811	-0.000	410.000	0.000	0	0
143812	-0.000	410.000	0.000	0	0
143813	-0.000	410.000	0.000	0	0
143814	-0.000	410.000	0.000	0	0
143815	-0.000	410.000	0.000	0	0
143816	-0.000	410.000	0.000	0	0
143817	-0.000	410.000	0.000	0	0
143818	-0.000	410.000	0.000	0	0
143819	-0.000	410.000	0.000	0	0
143820	-0.000	410.000	0.000	0	0
143821	-0.000	410.000	0.000	0	0
143822	-0.000	410.000	0.000	0	0
143823	-0.000	410.000	0.000	0	0
143824	-0.000	410.000	0.000	0	0
143825	-0.000	410.000	0.000	0	0
143826	-0.000	410.000	0.000	0	0
143827	-0.000	410.000	0.000	0	0
143828	-0.000	410.000	0.000	0	0
143829	-0.000	410.000	0.000	0	0
143830	-0.000	410.000	0.000	0	0
143831	-0.000	410.000	0.000	0	0
143832	-0.000	410.000	0.000	0	0
143833	-0.000	410.000	0.000	0	0
143834	-0.000	410.000	0.000	0	0
143835	-0.000	410.000	0.000	0	0
143836	-0.000	410.000	0.000	0	0
143837	-0.000	410.000	0.000	0	0
143838	-0.000	410.000	0.000	0	0
143839	-0.000	410.000	0.000	0	0
143840	-0.000	410.000	0.000	0	0
143841	-0.000	410.000	0.000	0	0
143842	-0.000	410.000	0.000	0	0
143843	-0.000	410.000	0.000	0	0
143844	-0.000	410.000	0.000	0	0
143845	-0.000	410.000	0.000	0	0
143846	-0.000	410.000	0.000	0	0
143847	-0.000	410.000	0.000	0	0
143848	-0.000	410.000	0.000	0	0
143849	-0.000	410.000	0.000	0	0
143850	-0.000	410.000	0.000	0	0
143851	-0.000	410.000	0.000	0	0
143852	-0.000	410.000	0.000	0	0
143853	-0.000	410.000	0.000	0	0
143854	-0.000	410.000	0.000	0	0
143855	-0.000	410.000	0.000	0	0
143856	-0.000	410.000	0.000	0	0
143857	-0.000	410.000	0.000	0	0
143858	-0.000	410.000	0.000	0	0
143859	-0.000	410.000	0.000	0	0
143860	-0.000	410.000	0.000	0	0
143861	-0.000	410.000	0.000	0	0
143862	-0.000	410.000	0.000	0	0
143863	-0.000	410.000	0.000	0	0
143864	-0.000	410.000	0.000	0	0
143865	-0.000	410.000	0.000	0	0
143866	-0.000	410.000	0.000	0	0
143867	-0.000	410.000	0.000	0	0
143868	-0.000	410.000	0.000	0	0
143869	-0.000	410.000	0.000	0	0
143870	-0.000	410.000	0.000	0	0
143871	-0.000	410.000	0.000	0	0
143872	-0.000	410.000	0.000	0	0
143873	-0.000	410.000	0.000	0	0
143874	-0.000	410.000	0.000	0	0
143875	-0.000	410.000	0.000	0	0
143876	-0.000	410.000	0.000	0	0
143877	-0.000	410.000	0.000	0	0
143878	-0.000	410.000	0.000	0	0
143879	-0.000	410.000	0.000	0	0
143880	-0.000	410.000	0.000	0	0
143881	-0.000	410.000	0.000	0	0
143882	-0.000	410.000	0.000	0	0
143883	-0.000	410.000	0.000	0	0
143884	-0.000	410.000	0.000	0	0
143885	-0.000	410.000	0.000	0	0
143886	-0.000	410.000	0.000	0	0
143887	-0.000	410.000	0.000	0	0
143888	-0.000	410.000	0.000	0	0
143889	-0.000	410.000	0.000	0	0
143890	-0.000	410.000	0.000	0	0
143891	-0.000	410.000	0.000	0	0
143892	-0.000	410.000	0.000	0	0
143893	-0.000	410.000	0.000	0	0
143894	-0.000	410.000	0.000	0	0
143895	-0.000	410.000	0.000	0	0
143896	-0.000	410.000	0.000	0	0
143897	-0.000	410.000	0.000	0	0
143898	-0.000	410.000	0.000	0	0
143899	-0.000	410.000	0.000	0	0
143900	-0.000	410.000	0.000	0	0
143901	-0.000	410.000	0.000	0	0
143902	-0.000	410.000	0.000	0	0
143903	-0.000	410.000	0.000	0	0
143904	-0.000	410.000	0.000	0	0
143905	-0.000	410.000	0.000	0	0
143906	-0.000	410.000	0.000	0	0
143907	-0.000	410.000	0.000	0	0
143908	-0.000	410.000	0.000	0	0
143909	-0.000	410.000	0.000	0	0
143910	-0.000	410.000	0.000	0	0
143911	-0.000	410.000	0.000	0	0
143912	-0.000	410.000	0.000	0	0
143913	-0.000	410.000	0.000	0	0
143914	-0.000	410.000	0.000	0	0
143915	-0.000	410.000	0.000	0	0
143916	-0.000	410.000	0.000	0	0
143917	-0.000	410.000	0.000	0	0
143918	-0.000	410.000	0.000	0	0
143919	-0.000	410.000	0.000	0	0
143920	-0.000	410.000	0.000	0	0
143921	-0.000	410.000	0.000	0	0
143922	-0.000	410.000	0.000	0	0
143923	-0.000	410.000	0.000	0	0
143924	-0.000	410.000	0.000	0	0
143925	-0.000	410.000	0.000	0	0
143926	-0.000	410.000	0.000	0	0
143927	-0.000	410.000	0.000	0	0
143928	-0.000	410.000	0.000	0	0
143929	-0.000	410.000	0.000	0	0
143930	-0.000	410.000	0.000	0	0
143931	-0.000	410.000	0.000	0	0
143932	-0.000	410.000	0.000	0	0
143933	-0.000	410.000	0.000	0	0
143934	-0.000	410.000	0.000	0	0
143935	-0.000	410.000	0.000	0	0
143936	-0.000	410.000	0.000	0	0
143937	-0.000	410.000	0.000	0	0
143938	-0.000	410.000	0.000	0	0
143939	-0.000	410.000	0.000	0	0
143940	-0.000	410.000	0.000	0	0
143941	-0.000	410.000	0.000	0	0
143942	-0.000	410.000	0.000	0	0
143943	-0.000	410.000	0.000	0	0
143944	-0.000	410.000	0.000	0	0
143945	-0.000	410.000	0.000	0	0
143946	-0.000	410.000	0.000	0	0
143947	-0.000	410.000	0.000	0	0
143948	-0.000	410.000	0.000	0	0
143949	-0.000	410.000	0.000	0	0
143950	-0.000	410.000	0.000	0	0
143951	-0.000	410.000	0.000	0	0
143952	-0.000	410.000	0.000	0	0
143953	-0.000	410.000	0.000	0	0
143954	-0.000	410.000	0.000	0	0
143955	-0.000	410.000	0.000	0	0
143956	-0.000	410.000	0.000	0	0
143957	-0.000	410.000	0.000	0	0
143958	-0.000	410.000	0.000	0	0
143959	-0.000	410.000	0.000	0	0
143960	-0.000	410.000	0.000	0	0
143961	-0.000	410.000	0.000	0	0
143962	-0.000	410.000	0.000	0	0
143963	-0.000	410.000	0.000	0	0
143964	-0.000	410.000	0.000	0	0
143965	-0.000	410.000	0.000	0	0
143966	-0.000	410.000	0.000	0	0
143967	-0.000	410.000	0.000	0	0
143968	-0.000	410.000	0.000	0	0
143969	-0.000	410.000	0.000	0	0
143970	-0.000	410.000	0.000	0	0
143971	-0.000	410.000	0.000	0	0
143972	-0.000	410.000	0.000	0	0
143973	-0.000	410.000	0.000	0	0
143974	-0.000	410.000	0.000	0	0
143975	-0.000	410.000	0.000	0	0
143976	-0.000	410.000	0.000	0	0
143977	-0.000	410.000	0.000	0	0
143978	-0.000	410.000	0.000	0	0
143979	-0.000	410.000	0.000	0	0
143980	-0.000	410.000	0.000	0	0
143981	-0.000	410.000	0.000	0	0
143982	-0.000	410.000	0.000	0	0
143983	-0.000	410.000	0.000	0	0
143984	-0.000	410.000	0.000	0	0
143985	-0.000	410.000	0.000	0	0
143986	-0.000	410.000	0.000	0	0
143987	-0.000	410.000	0.000	0	0
143988	-0.000	410.000	0.000	0	0
143989	-0.000	410.000	0.000	0	0
143990	-0.000	410.000	0.000	0	0
143991	-0.000	410.000	0.000	0	0
143992	-0.000	410.000	0.000	0	0
143993	-0.000	410.000	0.000	0	0
143994	-0.000	410.000	0.000	0	0
143995	-0.000	410.000	0.000	0	0
143996	-0.000	410.000	0.000	0	0
143997	-0.000	410.000	0.000	0	0
143998	-0.000	410.000	0.000	0	0
143999	-0.000	410.000	0.000	0	0
144000	-0.000	410.000	0.000	0	0
144001	-0.000	410.000	0.000	0	0
144002	-0.000	410.000	0.000	0	0
144003	-0.000	410.000	0.000	0	0
144004	-0.000	410.000	0.000	0	0
144005	-0.000	410.000	0.000	0	0
144006	-0.000	410.000	0.000	0	0
144007	-0.000	410.000	0.000	0	0
144008	-0.000	410.000	0.000	0	0
144009	-0.000	410.000	0.000	0	0
144010	-0.000	410.000	0.000	0	0
144011	-0.000	410.000	0.000	0	0
144012	-0.000	410.000	0.000	0	0
144013	-0.000	410.000	0.000	0	0
144014	-0.000	410.000	0.000	0	0
144015	-0.000	410.000	0.000	0	0
144016	-0.000	410.000	0.000	0	0
144017	-0.000	410.000	0.000	0	0
144018	-0.000	410.000	0.000	0	0
144019	-0.000	410.000	0.000	0	0
144020	-0.000	410.000	0.000	0	0
144021	-0.000	410.000	0.000	0	0
144022	-0.000	410.000	0.000	0	0
144023	-0.000	410.000	0.000	0	0
144024	-0.000	410.000	0.000	0	0
144025	-0.000	410.000	0.000	0	0
144026	-0.000	410.000	0.000	0	0
144027	-0.000	410.000	0.000	0	0
144028	-0.000	410.000	0.000	0	0
144029	-0.000	410.000	0.000	0	0
144030	-0.000	410.000	0.000	0	0
144031	-0.000	410.000	0.000	0	0
144032	-0.000	410.000	0.000	0	0
144033	-0.000	410.000	0.000	0	0
144034	-0.000	410.000	0.000	0	0
144035	-0.000	410.000	0.000	0	0
144036	-0.000	410.000	0.000	0	0
144037	-0.000	410.000	0.000	0	0
144038	-0.000	410.000	0.000	0	0
144039	-0.000	410.000	0.000	0	0
144040	-0.000	410.000	0.000	0	0
144041	-0.000	410.000	0.000	0	0
144042	-0.000	410.000	0.000	0	0
144043	-0.000	410.000	0.000	0	0
144044	-0.000	410.000	0.000	0	0
144045	-0.000	410.000	0.000	0	0
144046	-0.000	410.000	0.000	0	0
144047	-0.000	410.000	0.000	0	0
144048	-0.000	410.000	0.000	0	0
144049	-0.000	410.000	0.000	0	0
144050	-0.000	410.000	0.000	0	0
144051	-0.000	410.000	0.000	0	0
144052	-0.000	410.000	0.000	0	0
144053	-0.000	410.000	0.000	0	0
144054	-0.000	410.000	0.000	0	0
144055	-0.000	410.000	0.000	0	0
144056	-0.000	410.000	0.000	0	0
144057	-0.000	410.000	0.000	0	0
144058	-0.000	410.000	0.000	0	0
144059	-0.000	410.000	0.000	0	0
144060	-0.000	410.000	0.000	0	0
144061	-0.000	410.000	0.000	0	0
144062	-0.000	410.000	0.000	0	0
144063	-0.000	410.000	0.000	0	0
144064	-0.000	410.000	0.000	0	0
144065	-0.000	410.000	0.000	0	0
144066	-0.000	410.000	0.000	0	0
144067	-0.000	410.000	0.000	0	0
144068	-0.000	410.000	0.000	0	0
144069	-0.000	410.000	0.000	0	0
144070	-0.000	410.000	0.000	0	0
144071	-0.000	410.000	0.000	0	0
144072	-0.000	410.000	0.000	0	0
144073	-0.000	410.000	0.000	0	0
144074	-0.000	410.000	0.000	0	0
144075	-0.000	410.000	0.000	0	0
144076	-0.000	410.000	0.000	0	0
144077	-0.000	410.000	0.000	0	0
144078	-0.000	410.000	0.000	0	0
144079	-0.000	410.000	0.000	0	0
144080	-0.000	410.000	0.000	0	0
144081	-0.000	410.000	0.000	0	0
144082	-0.000	410.000	0.000	0	0
144083	-0.000	410.000	0.000	0	0
144084	-0.000	410.000	0.000	0	0
144085	-0.000	410.000	0.000	0	0
144086	-0.000	410.000	0.000	0	0
144087	-0.000	410.000	0.000	0	0
144088	-0.000	410.000	0.000	0	0
144089	-0.000	410.000	0.000	0	0
144090	-0.000	410.000	0.000	0	0
144091	-0.000	410.000	0.000	0	0
144092	-0.000	410.000	0.000	0	0
144093	-0.000	410.000	0.000	0	0
144094	-0.000	410.000	0.000	0	0
144095	-0.000	410.000	0.000	0	0
144096	-0.000	410.000	0.000	0	0
144097	-0.000	410.000	0.000	0	0
144098	-0.000	410.000	0.000	0	0
144099	-0.000	410.000	0.000	0	0
144100	-0.000	410.000	0.000	0	0
144101	-0.000	410.000	0.000	0	0
144102	-0.000	410.000	0.000	0	0
144103	-0.000	410.000	0.000	0	0
144104	-0.000	410.000	0.000	0	0
144105	-0.000	410.000	0.000	0	0
144106	-0.000	410.000	0.000	0	0
144107	-0.000	410.000	0.000	0	0
144108	-0.000	410.000	0.000	0	0
144109	-0.000	410.000	0.000	0	0
144110	-0.000	410.000	0.000	0	0
144111	-0.000	410.000	0.000	0	0
144112	-0.000	410.000	0.000	0	0
144113	-0.000	410.000	0.000	0	0
144114	-0.000	410.000	0.000	0	0
144115	-0.000	410.000	0.000	0	0
144116	-0.000	410.000	0.000	0	0
144117	-0.000	410.000	0.000	0	0
144118	-0.000	410.000	0.000	0	0
144119	-0.000	410.000	0.000	0	0
144120	-0.000	410.000	0.000	0	0
144121	-0.000	410.000	0.000	0	0
144122	-0.000	410.000	0.000	0	0
144123	-0.000	410.000	0.000	0	0
144124	-0.000	410.000	0.000	0	0
144125	-0.000	410.000	0.000	0	0
144126	-0.000	410.000	0.000	0	0
144127	-0.000	410.000	0.000	0	0
144128	-0.000	410.000	0.000	0	0
144129	-0.000	410.000	0.000	0	0
144130	-0.000	410.000	0.000	0	0
144131	-0.000	410.000	0.000	0	0
144132	-0.000	410.000	0.000	0	0
144133	-0.000	410.000	0.000	0	0
144134	-0.000	410.000	0.000	0	0
144135	-0.000	410.000	0.000	0	0
144136	-0.000	410.000	0.000	0	0
144137	-0.000	410.000	0.000	0	0
144138	-0.000	410.000	0.000	0	0
144139	-0.000	410.000	0.000	0	0
144140	-0.000	410.000	0.000	0	0
144141	-0.000	410.000	0.000	0	0
144142	-0.000	410.000	0.000	0	0
144143	-0.000	410.000	0.000	0	0
144144	-0.000	410.000	0.000	0	0
144145	-0.000	410.000	0.000	0	0
144146	-0.000	410.000	0.000	0	0
144147	-0.000	410.000	0.000	0	0
144148	-0.000	410.000	0.000	0	0
144149	-0.000	410.000	0.000	0	0
144150	-0.000	410.000	0.000	0	0
144151	-0.000	410.000	0.000	0	0
144152	-0.000	410.000	0.000	0	0
144153	-0.000	410.000	0.000	0	0
144154	-0.000	410.000	0.000	0	0
144155	-0.000	410.000	0.000	0	0
144156	-0.000	410.000	0.000	0	0
144157	-0.000	410.000	0.000	0	0
144158	-0.000	410.000	0.000	0	0
144159	-0.000	410.000	0.000	0	0
144160	-0.000	410.000	0.000	0	0
144161	-0.000	410.000	0.000	0	0
144162	-0.000	410.000	0.000	0	0
144163	-0.000	410.000	0.000	0	0
144164	-0.000	410.000	0.000	0	0
144165	-0.000	410.000	0.000	0	0
144166	-0.000	410.000	0.000	0	0
144167	-0.000	410.000	0.000	0	0
144168	-0.000	410.000	0.000	0	0
144169	-0.000	410.000	0.000	0	0
144170	-0.000	410.000	0.000	0	0
144171	-0.000	410.000	0.000	0	0
144172	-0.000	410.000	0.000	0	0
144173	-0.000	410.000	0.000	0	0
144174	-0.000	410.000	0.000	0	0
144175	-0.000	410.000	0.000	0	0
144176	-0.000	410.000	0.000	0	0
144177	-0.000	410.000	0.000	0	0
144178	-0.000	410.000	0.000	0	0
144179	-0.000	410.000	0.000	0	0
144180	-0.000	410.000	0.000	0	0
144181	-0.000	410.000	0.000	0	0
144182	-0.000	410.000	0.000	0	0
144183	-0.000	410.000	0.000	0	0
144184	-0.000	410.000	0.000	0	0
144185	-0.000	410.000	0.000	0	0
144186	-0.000	410.000	0.000	0	0
144187	-0.000	410.000	0.000	0	0
144188	-0.000	410.000	0.000	0	0
144189	-0.000	410.000	0.000	0	0
