CYCLE	CMDPOS1	CMDPOS2	CMDPOS3	out_0.0	in_0.0
19540	300.000	938.000	939.000	0	0
19541	300.000	939.000	940.000	0	0
19542	300.000	940.000	941.000	0	0
19543	300.000	941.000	942.000	0	0
19544	300.000	942.000	943.000	0	0
19545	300.000	943.000	944.000	0	0
19546	300.000	944.000	945.000	0	0
19547	300.000	945.000	946.000	0	0
19548	300.000	946.000	947.000	0	0
19549	300.000	947.000	948.000	0	0
19550	300.000	948.000	949.000	0	0
19551	300.000	949.000	950.000	0	0
19552	300.000	950.000	951.000	0	0
19553	300.000	951.000	952.000	0	0
19554	300.000	952.000	953.000	0	0
19555	300.000	953.000	954.000	0	0
19556	300.000	954.000	955.000	0	0
19557	300.000	955.000	956.000	0	0
19558	300.000	956.000	957.000	0	0
19559	300.000	957.000	958.000	0	0
19560	300.000	958.000	959.000	0	0
19561	300.000	959.000	960.000	0	0
19562	300.000	960.000	961.000	0	0
19563	300.000	961.000	962.000	0	0
19564	300.000	962.000	963.000	0	0
19565	300.000	963.000	964.000	0	0
19566	300.000	964.000	965.000	0	0
19567	300.000	965.000	966.000	0	0
19568	300.000	966.000	967.000	0	0
19569	300.000	967.000	968.000	0	0
19570	300.000	968.000	969.000	0	0
19571	300.000	969.000	970.000	0	0
19572	300.000	970.000	971.000	0	0
19573	300.000	971.000	972.000	0	0
19574	300.000	972.000	973.000	0	0
19575	300.000	973.000	974.000	0	0
19576	300.000	974.000	975.000	0	0
19577	300.000	975.000	976.000	0	0
19578	300.000	976.000	977.000	0	0
19579	300.000	977.000	978.000	0	0
19580	300.000	978.000	979.000	0	0
19581	300.000	979.000	980.000	0	0
19582	300.000	980.000	981.000	0	0
19583	300.000	981.000	982.000	0	0
19584	300.000	982.000	983.000	0	0
19585	300.000	983.000	984.000	0	0
19586	300.000	984.000	985.000	0	0
19587	300.000	985.000	986.000	0	0
19588	300.000	986.000	987.000	0	0
19589	300.000	987.000	988.000	0	0
19590	300.000	988.000	989.000	0	0
19591	300.000	989.000	990.000	0	0
19592	300.000	990.000	991.000	0	0
19593	300.000	991.000	992.000	0	0
19594	300.000	992.000	993.000	0	0
19595	300.000	993.000	994.000	0	0
19596	300.000	994.000	995.000	0	0
19597	300.000	995.000	996.000	0	0
19598	300.000	996.000	997.000	0	0
19599	300.000	997.000	998.000	0	0
19600	300.000	998.000	999.000	0	0
19601	300.000	999.000	1000.000	0	0
19602	300.000	1000.000	1001.000	0	0
19603	300.000	1001.000	1002.000	0	0
19604	300.000	1002.000	1003.000	0	0
19605	300.000	1003.000	1004.000	0	0
19606	300.000	1004.000	1005.000	0	0
19607	300.000	1005.000	1006.000	0	0
19608	300.000	1006.000	1007.000	0	0
19609	300.000	1007.000	1008.000	0	0
19610	300.000	1008.000	1009.000	0	0
19611	300.000	1009.000	1010.000	0	0
19612	300.000	1010.000	1011.000	0	0
19613	300.000	1011.000	1012.000	0	0
19614	300.000	1012.000	1013.000	0	0
19615	300.000	1013.000	1014.000	0	0
19616	300.000	1014.000	1015.000	0	0
19617	300.000	1015.000	1016.000	0	0
19618	300.000	1016.000	1017.000	0	0
19619	300.000	1017.000	1018.000	0	0
19620	300.000	1018.000	1019.000	0	0
19621	300.000	1019.000	1020.000	0	0
19622	300.000	1020.000	1021.000	0	0
19623	300.000	1021.000	1022.000	0	0
19624	300.000	1022.000	1023.000	0	0
19625	300.000	1023.000	1024.000	0	0
19626	300.000	1024.000	1025.000	0	0
19627	300.000	1025.000	1026.000	0	0
19628	300.000	1026.000	1027.000	0	0
19629	300.000	1027.000	1028.000	0	0
19630	300.000	1028.000	1029.000	0	0
19631	300.000	1029.000	1030.000	0	0
19632	300.000	1030.000	1031.000	0	0
19633	300.000	1031.000	1032.000	0	0
19634	300.000	1032.000	1033.000	0	0
19635	300.000	1033.000	1034.000	0	0
19636	300.000	1034.000	1035.000	0	0
19637	300.000	1035.000	1036.000	0	0
19638	300.000	1036.000	1037.000	0	0
19639	300.000	1037.000	1038.000	0	0
19640	300.000	1038.000	1039.000	0	0
19641	300.000	1039.000	1040.000	0	0
19642	300.000	1040.000	1041.000	0	0
19643	300.000	1041.000	1042.000	0	0
19644	300.000	1042.000	1043.000	0	0
19645	300.000	1043.000	1044.000	0	0
19646	300.000	1044.000	1045.000	0	0
19647	300.000	1045.000	1046.000	0	0
19648	300.000	1046.000	1047.000	0	0
19649	300.000	1047.000	1048.000	0	0
19650	300.000	1048.000	1049.000	0	0
19651	300.000	1049.000	1050.000	0	0
19652	300.000	1050.000	1051.000	0	0
19653	300.000	1051.000	1052.000	0	0
19654	300.000	1052.000	1053.000	0	0
19655	300.000	1053.000	1054.000	0	0
19656	300.000	1054.000	1055.000	0	0
19657	300.000	1055.000	1056.000	0	0
19658	300.000	1056.000	1057.000	0	0
19659	300.000	1057.000	1058.000	0	0
19660	300.000	1058.000	1059.000	0	0
19661	300.000	1059.000	1060.000	0	0
19662	300.000	1060.000	1061.000	0	0
19663	300.000	1061.000	1062.000	0	0
19664	300.000	1062.000	1063.000	0	0
19665	300.000	1063.000	1064.000	0	0
19666	300.000	1064.000	1065.000	0	0
19667	300.000	1065.000	1066.000	0	0
19668	300.000	1066.000	1067.000	0	0
19669	300.000	1067.000	1068.000	0	0
19670	300.000	1068.000	1069.000	0	0
19671	300.000	1069.000	1070.000	0	0
19672	300.000	1070.000	1071.000	0	0
19673	300.000	1071.000	1072.000	0	0
19674	300.000	1072.000	1073.000	0	0
19675	300.000	1073.000	1074.000	0	0
19676	300.000	1074.000	1075.000	0	0
19677	300.000	1075.000	1076.000	0	0
19678	300.000	1076.000	1077.000	0	0
19679	300.000	1077.000	1078.000	0	0
19680	300.000	1078.000	1079.000	0	0
19681	300.000	1079.000	1080.000	0	0
19682	300.000	1080.000	1081.000	0	0
19683	300.000	1081.000	1082.000	0	0
19684	300.000	1082.000	1083.000	0	0
19685	300.000	1083.000	1084.000	0	0
19686	300.000	1084.000	1085.000	0	0
19687	300.000	1085.000	1086.000	0	0
19688	300.000	1086.000	1087.000	0	0
19689	300.000	1087.000	1088.000	0	0
19690	300.000	1088.000	1089.000	0	0
19691	300.000	1089.000	1090.000	0	0
19692	300.000	1090.000	1091.000	0	0
19693	300.000	1091.000	1092.000	0	0
19694	300.000	1092.000	1093.000	0	0
19695	300.000	1093.000	1094.000	0	0
19696	300.000	1094.000	1095.000	0	0
19697	300.000	1095.000	1096.000	0	0
19698	300.000	1096.000	1097.000	0	0
19699	300.000	1097.000	1098.000	0	0
19700	300.000	1098.000	1099.000	0	0
19701	300.000	1099.000	1100.000	0	0
19702	300.000	1100.000	1101.000	0	0
19703	300.000	1101.000	1102.000	0	0
19704	300.000	1102.000	1103.000	0	0
19705	300.000	1103.000	1104.000	0	0
19706	300.000	1104.000	1105.000	0	0
19707	300.000	1105.000	1106.000	0	0
19708	300.000	1106.000	1107.000	0	0
19709	300.000	1107.000	1108.000	0	0
19710	300.000	1108.000	1109.000	0	0
19711	300.000	1109.000	1110.000	0	0
19712	300.000	1110.000	1111.000	0	0
19713	300.000	1111.000	1112.000	0	0
19714	300.000	1112.000	1113.000	0	0
19715	300.000	1113.000	1114.000	0	0
19716	300.000	1114.000	1115.000	0	0
19717	300.000	1115.000	1116.000	0	0
19718	300.000	1116.000	1117.000	0	0
19719	300.000	1117.000	1118.000	0	0
19720	300.000	1118.000	1119.000	0	0
19721	300.000	1119.000	1120.000	0	0
19722	300.000	1120.000	1121.000	0	0
19723	300.000	1121.000	1122.000	0	0
19724	300.000	1122.000	1123.000	0	0
19725	300.000	1123.000	1124.000	0	0
19726	300.000	1124.000	1125.000	0	0
19727	300.000	1125.000	1126.000	0	0
19728	300.000	1126.000	1127.000	0	0
19729	300.000	1127.000	1128.000	0	0
19730	300.000	1128.000	1129.000	0	0
19731	300.000	1129.000	1130.000	0	0
19732	300.000	1130.000	1131.000	0	0
19733	300.000	1131.000	1132.000	0	0
19734	300.000	1132.000	1133.000	0	0
19735	300.000	1133.000	1134.000	0	0
19736	300.000	1134.000	1135.000	0	0
19737	300.000	1135.000	1136.000	0	0
19738	300.000	1136.000	1137.000	0	0
19739	300.000	1137.000	1138.000	0	0
19740	300.000	1138.000	1139.000	0	0
19741	300.000	1139.000	1140.000	0	0
19742	300.000	1140.000	1141.000	0	0
19743	300.000	1141.000	1142.000	0	0
19744	300.000	1142.000	1143.000	0	0
19745	300.000	1143.000	1144.000	0	0
19746	300.000	1144.000	1145.000	0	0
19747	300.000	1145.000	1146.000	0	0
19748	300.000	1146.000	1147.000	0	0
19749	300.000	1147.000	1148.000	0	0
19750	300.000	1148.000	1149.000	0	0
19751	300.000	1149.000	1150.000	0	0
19752	300.000	1150.000	1151.000	0	0
19753	300.000	1151.000	1152.000	0	0
19754	300.000	1152.000	1153.000	0	0
19755	300.000	1153.000	1154.000	0	0
19756	300.000	1154.000	1155.000	0	0
19757	300.000	1155.000	1156.000	0	0
19758	300.000	1156.000	1157.000	0	0
19759	300.000	1157.000	1158.000	0	0
19760	300.000	1158.000	1159.000	0	0
19761	300.000	1159.000	1160.000	0	0
19762	300.000	1160.000	1161.000	0	0
19763	300.000	1161.000	1162.000	0	0
19764	300.000	1162.000	1163.000	0	0
19765	300.000	1163.000	1164.000	0	0
19766	300.000	1164.000	1165.000	0	0
19767	300.000	1165.000	1166.000	0	0
19768	300.000	1166.000	1167.000	0	0
19769	300.000	1167.000	1168.000	0	0
19770	300.000	1168.000	1169.000	0	0
19771	300.000	1169.000	1170.000	0	0
19772	300.000	1170.000	1171.000	0	0
19773	300.000	1171.000	1172.000	0	0
19774	300.000	1172.000	1173.000	0	0
19775	300.000	1173.000	1174.000	0	0
19776	300.000	1174.000	1175.000	0	0
19777	300.000	1175.000	1176.000	0	0
19778	300.000	1176.000	1177.000	0	0
19779	300.000	1177.000	1178.000	0	0
19780	300.000	1178.000	1179.000	0	0
19781	300.000	1179.000	1180.000	0	0
19782	300.000	1180.000	1181.000	0	0
19783	300.000	1181.000	1182.000	0	0
19784	300.000	1182.000	1183.000	0	0
19785	300.000	1183.000	1184.000	0	0
19786	300.000	1184.000	1185.000	0	0
19787	300.000	1185.000	1186.000	0	0
19788	300.000	1186.000	1187.000	0	0
19789	300.000	1187.000	1188.000	0	0
19790	300.000	1188.000	1189.000	0	0
19791	300.000	1189.000	1190.000	0	0
19792	300.000	1190.000	1191.000	0	0
19793	300.000	1191.000	1192.000	0	0
19794	300.000	1192.000	1193.000	0	0
19795	300.000	1193.000	1194.000	0	0
19796	300.000	1194.000	1195.000	0	0
19797	300.000	1195.000	1196.000	0	0
19798	300.000	1196.000	1197.000	0	0
19799	300.000	1197.000	1198.000	0	0
19800	300.000	1198.000	1199.000	0	0
19801	300.000	1199.000	1200.000	0	0
19802	300.000	1200.000	1201.000	0	0
19803	300.000	1201.000	1202.000	0	0
19804	300.000	1202.000	1203.000	0	0
19805	300.000	1203.000	1204.000	0	0
19806	300.000	1204.000	1205.000	0	0
19807	300.000	1205.000	1206.000	0	0
19808	300.000	1206.000	1207.000	0	0
19809	300.000	1207.000	1208.000	0	0
19810	300.000	1208.000	1209.000	0	0
19811	300.000	1209.000	1210.000	0	0
19812	300.000	1210.000	1211.000	0	0
19813	300.000	1211.000	1212.000	0	0
19814	300.000	1212.000	1213.000	0	0
19815	300.000	1213.000	1214.000	0	0
19816	300.000	1214.000	1215.000	0	0
19817	300.000	1215.000	1216.000	0	0
19818	300.000	1216.000	1217.000	0	0
19819	300.000	1217.000	1218.000	0	0
19820	300.000	1218.000	1219.000	0	0
19821	300.000	1219.000	1220.000	0	0
19822	300.000	1220.000	1221.000	0	0
19823	300.000	1221.000	1222.000	0	0
19824	300.000	1222.000	1223.000	0	0
19825	300.000	1223.000	1224.000	0	0
19826	300.000	1224.000	1225.000	0	0
19827	300.000	1225.000	1226.000	0	0
19828	300.000	1226.000	1227.000	0	0
19829	300.000	1227.000	1228.000	0	0
19830	300.000	1228.000	1229.000	0	0
19831	300.000	1229.000	1230.000	0	0
19832	300.000	1230.000	1231.000	0	0
19833	300.000	1231.000	1232.000	0	0
19834	300.000	1232.000	1233.000	0	0
19835	300.000	1233.000	1234.000	0	0
19836	300.000	1234.000	1235.000	0	0
19837	300.000	1235.000	1236.000	0	0
19838	300.000	1236.000	1237.000	0	0
19839	300.000	1237.000	1238.000	0	0
19840	300.000	1238.000	1239.000	0	0
19841	300.000	1239.000	1240.000	0	0
19842	300.000	1240.000	1241.000	0	0
19843	300.000	1241.000	1242.000	0	0
19844	300.000	1242.000	1243.000	0	0
19845	300.000	1243.000	1244.000	0	0
19846	300.000	1244.000	1245.000	0	0
19847	300.000	1245.000	1246.000	0	0
19848	300.000	1246.000	1247.000	0	0
19849	300.000	1247.000	1248.000	0	0
19850	300.000	1248.000	1249.000	0	0
19851	300.000	1249.000	1250.000	0	0
19852	300.000	1250.000	1251.000	0	0
19853	300.000	1251.000	1252.000	0	0
19854	300.000	1252.000	1253.000	0	0
19855	300.000	1253.000	1254.000	0	0
19856	300.000	1254.000	1255.000	0	0
19857	300.000	1255.000	1256.000	0	0
19858	300.000	1256.000	1257.000	0	0
19859	300.000	1257.000	1258.000	0	0
19860	300.000	1258.000	1259.000	0	0
19861	300.000	1259.000	1260.000	0	0
19862	300.000	1260.000	1261.000	0	0
19863	300.000	1261.000	1262.000	0	0
19864	300.000	1262.000	1263.000	0	0
19865	300.000	1263.000	1264.000	0	0
19866	300.000	1264.000	1265.000	0	0
19867	300.000	1265.000	1266.000	0	0
19868	300.000	1266.000	1267.000	0	0
19869	300.000	1267.000	1268.000	0	0
19870	300.000	1268.000	1269.000	0	0
19871	300.000	1269.000	1270.000	0	0
19872	300.000	1270.000	1271.000	0	0
19873	300.000	1271.000	1272.000	0	0
19874	300.000	1272.000	1273.000	0	0
19875	300.000	1273.000	1274.000	0	0
19876	300.000	1274.000	1275.000	0	0
19877	300.000	1275.000	1276.000	0	0
19878	300.000	1276.000	1277.000	0	0
19879	300.000	1277.000	1278.000	0	0
19880	300.000	1278.000	1279.000	0	0
19881	300.000	1279.000	1280.000	0	0
19882	300.000	1280.000	1281.000	0	0
19883	300.000	1281.000	1282.000	0	0
19884	300.000	1282.000	1283.000	0	0
19885	300.000	1283.000	1284.000	0	0
19886	300.000	1284.000	1285.000	0	0
19887	300.000	1285.000	1286.000	0	0
19888	300.000	1286.000	1287.000	0	0
19889	300.000	1287.000	1288.000	0	0
19890	300.000	1288.000	1289.000	0	0
19891	300.000	1289.000	1290.000	0	0
19892	300.000	1290.000	1291.000	0	0
19893	300.000	1291.000	1292.000	0	0
19894	300.000	1292.000	1293.000	0	0
19895	300.000	1293.000	1294.000	0	0
19896	300.000	1294.000	1295.000	0	0
19897	300.000	1295.000	1296.000	0	0
19898	300.000	1296.000	1297.000	0	0
19899	300.000	1297.000	1298.000	0	0
19900	300.000	1298.000	1299.000	0	0
19901	300.000	1299.000	1300.000	0	0
19902	300.000	1300.000	1301.000	0	0
19903	300.000	1301.000	1302.000	0	0
19904	300.000	1302.000	1303.000	0	0
19905	300.000	1303.000	1304.000	0	0
19906	300.000	1304.000	1305.000	0	0
19907	300.000	1305.000	1306.000	0	0
19908	300.000	1306.000	1307.000	0	0
19909	300.000	1307.000	1308.000	0	0
19910	300.000	1308.000	1309.000	0	0
19911	300.000	1309.000	1310.000	0	0
19912	300.000	1310.000	1311.000	0	0
19913	300.000	1311.000	1312.000	0	0
19914	300.000	1312.000	1313.000	0	0
19915	300.000	1313.000	1314.000	0	0
19916	300.000	1314.000	1315.000	0	0
19917	300.000	1315.000	1316.000	0	0
19918	300.000	1316.000	1317.000	0	0
19919	300.000	1317.000	1318.000	0	0
19920	300.000	1318.000	1319.000	0	0
19921	300.000	1319.000	1320.000	0	0
19922	300.000	1320.000	1321.000	0	0
19923	300.000	1321.000	1322.000	0	0
19924	300.000	1322.000	1323.000	0	0
19925	300.000	1323.000	1324.000	0	0
19926	300.000	1324.000	1325.000	0	0
19927	300.000	1325.000	1326.000	0	0
19928	300.000	1326.000	1327.000	0	0
19929	300.000	1327.000	1328.000	0	0
19930	300.000	1328.000	1329.000	0	0
19931	300.000	1329.000	1330.000	0	0
19932	300.000	1330.000	1331.000	0	0
19933	300.000	1331.000	1332.000	0	0
19934	300.000	1332.000	1333.000	0	0
19935	300.000	1333.000	1334.000	0	0
19936	300.000	1334.000	1335.000	0	0
19937	300.000	1335.000	1336.000	0	0
19938	300.000	1336.000	1337.000	0	0
19939	300.000	1337.000	1338.000	0	0
19940	300.000	1338.000	1339.000	0	0
19941	300.000	1339.000	1340.000	0	0
19942	300.000	1340.000	1341.000	0	0
19943	300.000	1341.000	1342.000	0	0
19944	300.000	1342.000	1343.000	0	0
19945	300.000	1343.000	1344.000	0	0
19946	300.000	1344.000	1345.000	0	0
19947	300.000	1345.000	1346.000	0	0
19948	300.000	1346.000	1347.000	0	0
19949	300.000	1347.000	1348.000	0	0
19950	300.000	1348.000	1349.000	0	0
19951	300.000	1349.000	1350.000	0	0
19952	300.000	1350.000	1351.000	0	0
19953	300.000	1351.000	1352.000	0	0
19954	300.000	1352.000	1353.000	0	0
19955	300.000	1353.000	1354.000	0	0
19956	300.000	1354.000	1355.000	0	0
19957	300.000	1355.000	1356.000	0	0
19958	300.000	1356.000	1357.000	0	0
19959	300.000	1357.000	1358.000	0	0
19960	300.000	1358.000	1359.000	0	0
19961	300.000	1359.000	1360.000	0	0
19962	300.000	1360.000	1361.000	0	0
19963	300.000	1361.000	1362.000	0	0
19964	300.000	1362.000	1363.000	0	0
19965	300.000	1363.000	1364.000	0	0
19966	300.000	1364.000	1365.000	0	0
19967	300.000	1365.000	1366.000	0	0
19968	300.000	1366.000	1367.000	0	0
19969	300.000	1367.000	1368.000	0	0
19970	300.000	1368.000	1369.000	0	0
19971	300.000	1369.000	1370.000	0	0
19972	300.000	1370.000	1371.000	0	0
19973	300.000	1371.000	1372.000	0	0
19974	300.000	1372.000	1373.000	0	0
19975	300.000	1373.000	1374.000	0	0
19976	300.000	1374.000	1375.000	0	0
19977	300.000	1375.000	1376.000	0	0
19978	300.000	1376.000	1377.000	0	0
19979	300.000	1377.000	1378.000	0	0
19980	300.000	1378.000	1379.000	0	0
19981	300.000	1379.000	1380.000	0	0
19982	300.000	1380.000	1381.000	0	0
19983	300.000	1381.000	1382.000	0	0
19984	300.000	1382.000	1383.000	0	0
19985	300.000	1383.000	1384.000	0	0
19986	300.000	1384.000	1385.000	0	0
19987	300.000	1385.000	1386.000	0	0
19988	300.000	1386.000	1387.000	0	0
19989	300.000	1387.000	1388.000	0	0
19990	300.000	1388.000	1389.000	0	0
19991	300.000	1389.000	1390.000	0	0
19992	300.000	1390.000	1391.000	0	0
19993	300.000	1391.000	1392.000	0	0
19994	300.000	1392.000	1393.000	0	0
19995	300.000	1393.000	1394.000	0	0
19996	300.000	1394.000	1395.000	0	0
19997	300.000	1395.000	1396.000	0	0
19998	300.000	1396.000	1397.000	0	0
19999	300.000	1397.000	1398.000	0	0
20000	300.000	1398.000	1399.000	0	0
20001	300.000	1399.000	1400.000	0	0
20002	300.000	1400.000	1401.000	0	0
20003	300.000	1401.000	1402.000	0	0
20004	300.000	1402.000	1403.000	0	0
20005	300.000	1403.000	1404.000	0	0
20006	300.000	1404.000	1405.000	0	0
20007	300.000	1405.000	1406.000	0	0
20008	300.000	1406.000	1407.000	0	0
20009	300.000	1407.000	1408.000	0	0
20010	300.000	1408.000	1409.000	0	0
20011	300.000	1409.000	1410.000	0	0
20012	300.000	1410.000	1411.000	0	0
20013	300.000	1411.000	1412.000	0	0
20014	300.000	1412.000	1413.000	0	0
20015	300.000	1413.000	1414.000	0	0
20016	300.000	1414.000	1415.000	0	0
20017	300.000	1415.000	1416.000	0	0
20018	300.000	1416.000	1417.000	0	0
20019	300.000	1417.000	1418.000	0	0
20020	300.000	1418.000	1419.000	0	0
20021	300.000	1419.000	1420.000	0	0
20022	300.000	1420.000	1421.000	0	0
20023	300.000	1421.000	1422.000	0	0
20024	300.000	1422.000	1423.000	0	0
20025	300.000	1423.000	1424.000	0	0
20026	300.000	1424.000	1425.000	0	0
20027	300.000	1425.000	1426.000	0	0
20028	300.000	1426.000	1427.000	0	0
20029	300.000	1427.000	1428.000	0	0
20030	300.000	1428.000	1429.000	0	0
20031	300.000	1429.000	1430.000	0	0
20032	300.000	1430.000	1431.000	0	0
20033	300.000	1431.000	1432.000	0	0
20034	300.000	1432.000	1433.000	0	0
20035	300.000	1433.000	1434.000	0	0
20036	300.000	1434.000	1435.000	0	0
20037	300.000	1435.000	1436.000	0	0
20038	300.000	1436.000	1437.000	0	0
20039	300.000	1437.000	1438.000	0	0
20040	300.000	1438.000	1439.000	0	0
20041	300.000	1439.000	1440.000	0	0
20042	300.000	1440.000	1441.000	0	0
20043	300.000	1441.000	1442.000	0	0
20044	300.000	1442.000	1443.000	0	0
20045	300.000	1443.000	1444.000	0	0
20046	300.000	1444.000	1445.000	0	0
20047	300.000	1445.000	1446.000	0	0
20048	300.000	1446.000	1447.000	0	0
20049	300.000	1447.000	1448.000	0	0
20050	300.000	1448.000	1449.000	0	0
20051	300.000	1449.000	1450.000	0	0
20052	300.000	1450.000	1451.000	0	0
20053	300.000	1451.000	1452.000	0	0
20054	300.000	1452.000	1453.000	0	0
20055	300.000	1453.000	1454.000	0	0
20056	300.000	1454.000	1455.000	0	0
20057	300.000	1455.000	1456.000	0	0
20058	300.000	1456.000	1457.000	0	0
20059	300.000	1457.000	1458.000	0	0
20060	300.000	1458.000	1459.000	0	0
20061	300.000	1459.000	1460.000	0	0
20062	300.000	1460.000	1461.000	0	0
20063	300.000	1461.000	1462.000	0	0
20064	300.000	1462.000	1463.000	0	0
20065	300.000	1463.000	1464.000	0	0
20066	300.000	1464.000	1465.000	0	0
20067	300.000	1465.000	1466.000	0	0
20068	300.000	1466.000	1467.000	0	0
20069	300.000	1467.000	1468.000	0	0
20070	300.000	1468.000	1469.000	0	0
20071	300.000	1469.000	1470.000	0	0
20072	300.000	1470.000	1471.000	0	0
20073	300.000	1471.000	1472.000	0	0
20074	300.000	1472.000	1473.000	0	0
20075	300.000	1473.000	1474.000	0	0
20076	300.000	1474.000	1475.000	0	0
20077	300.000	1475.000	1476.000	0	0
20078	300.000	1476.000	1477.000	0	0
20079	300.000	1477.000	1478.000	0	0
20080	300.000	1478.000	1479.000	0	0
20081	300.000	1479.000	1480.000	0	0
20082	300.000	1480.000	1481.000	0	0
20083	300.000	1481.000	1482.000	0	0
20084	300.000	1482.000	1483.000	0	0
20085	300.000	1483.000	1484.000	0	0
20086	300.000	1484.000	1485.000	0	0
20087	300.000	1485.000	1486.000	0	0
20088	300.000	1486.000	1487.000	0	0
20089	300.000	1487.000	1488.000	0	0
20090	300.000	1488.000	1489.000	0	0
20091	300.000	1489.000	1490.000	0	0
20092	300.000	1490.000	1491.000	0	0
20093	300.000	1491.000	1492.000	0	0
20094	300.000	1492.000	1493.000	0	0
20095	300.000	1493.000	1494.000	0	0
20096	300.000	1494.000	1495.000	0	0
20097	300.000	1495.000	1496.000	0	0
20098	300.000	1496.000	1497.000	0	0
20099	300.000	1497.000	1498.000	0	0
20100	300.000	1498.000	1499.000	0	0
20101	300.000	1499.000	1500.000	0	0
20102	300.000	1500.000	1501.000	0	0
20103	300.000	1501.000	1502.000	0	0
20104	300.000	1502.000	1503.000	0	0
20105	300.000	1503.000	1504.000	0	0
20106	300.000	1504.000	1505.000	0	0
20107	300.000	1505.000	1506.000	0	0
20108	300.000	1506.000	1507.000	0	0
20109	300.000	1507.000	1508.000	0	0
20110	300.000	1508.000	1509.000	0	0
20111	300.000	1509.000	1510.000	0	0
20112	300.000	1510.000	1511.000	0	0
20113	300.000	1511.000	1512.000	0	0
20114	300.000	1512.000	1513.000	0	0
20115	300.000	1513.000	1514.000	0	0
20116	300.000	1514.000	1515.000	0	0
20117	300.000	1515.000	1516.000	0	0
20118	300.000	1516.000	1517.000	0	0
20119	300.000	1517.000	1518.000	0	0
20120	300.000	1518.000	1519.000	0	0
20121	300.000	1519.000	1520.000	0	0
20122	300.000	1520.000	1521.000	0	0
20123	300.000	1521.000	1522.000	0	0
20124	300.000	1522.000	1523.000	0	0
20125	300.000	1523.000	1524.000	0	0
20126	300.000	1524.000	1525.000	0	0
20127	300.000	1525.000	1526.000	0	0
20128	300.000	1526.000	1527.000	0	0
20129	300.000	1527.000	1528.000	0	0
20130	300.000	1528.000	1529.000	0	0
20131	300.000	1529.000	1530.000	0	0
20132	300.000	1530.000	1531.000	0	0
20133	300.000	1531.000	1532.000	0	0
20134	300.000	1532.000	1533.000	0	0
20135	300.000	1533.000	1534.000	0	0
20136	300.000	1534.000	1535.000	0	0
20137	300.000	1535.000	1536.000	0	0
20138	300.000	1536.000	1537.000	0	0
20139	300.000	1537.000	1538.000	0	0
20140	300.000	1538.000	1539.000	0	0
20141	300.000	1539.000	1540.000	0	0
20142	300.000	1540.000	1541.000	0	0
20143	300.000	1541.000	1542.000	0	0
20144	300.000	1542.000	1543.000	0	0
20145	300.000	1543.000	1544.000	0	0
20146	300.000	1544.000	1545.000	0	0
20147	300.000	1545.000	1546.000	0	0
20148	300.000	1546.000	1547.000	0	0
20149	300.000	1547.000	1548.000	0	0
20150	300.000	1548.000	1549.000	0	0
20151	300.000	1549.000	1550.000	0	0
20152	300.000	1550.000	1551.000	0	0
20153	300.000	1551.000	1552.000	0	0
20154	300.000	1552.000	1553.000	0	0
20155	300.000	1553.000	1554.000	0	0
20156	300.000	1554.000	1555.000	0	0
20157	300.000	1555.000	1556.000	0	0
20158	300.000	1556.000	1557.000	0	0
20159	300.000	1557.000	1558.000	0	0
20160	300.000	1558.000	1559.000	0	0
20161	300.000	1559.000	1560.000	0	0
20162	300.000	1560.000	1561.000	0	0
20163	300.000	1561.000	1562.000	0	0
20164	300.000	1562.000	1563.000	0	0
20165	300.000	1563.000	1564.000	0	0
20166	300.000	1564.000	1565.000	0	0
20167	300.000	1565.000	1566.000	0	0
20168	300.000	1566.000	1567.000	0	0
20169	300.000	1567.000	1568.000	0	0
20170	300.000	1568.000	1569.000	0	0
20171	300.000	1569.000	1570.000	0	0
20172	300.000	1570.000	1571.000	0	0
20173	300.000	1571.000	1572.000	0	0
20174	300.000	1572.000	1573.000	0	0
20175	300.000	1573.000	1574.000	0	0
20176	300.000	1574.000	1575.000	0	0
20177	300.000	1575.000	1576.000	0	0
20178	300.000	1576.000	1577.000	0	0
20179	300.000	1577.000	1578.000	0	0
20180	300.000	1578.000	1579.000	0	0
20181	300.000	1579.000	1580.000	0	0
20182	300.000	1580.000	1581.000	0	0
20183	300.000	1581.000	1582.000	0	0
20184	300.000	1582.000	1583.000	0	0
20185	300.000	1583.000	1584.000	0	0
20186	300.000	1584.000	1585.000	0	0
20187	300.000	1585.000	1586.000	0	0
20188	300.000	1586.000	1587.000	0	0
20189	300.000	1587.000	1588.000	0	0
20190	300.000	1588.000	1589.000	0	0
20191	300.000	1589.000	1590.000	0	0
20192	300.000	1590.000	1591.000	0	0
20193	300.000	1591.000	1592.000	0	0
20194	300.000	1592.000	1593.000	0	0
20195	300.000	1593.000	1594.000	0	0
20196	300.000	1594.000	1595.000	0	0
20197	300.000	1595.000	1596.000	0	0
20198	300.000	1596.000	1597.000	0	0
20199	300.000	1597.000	1598.000	0	0
20200	300.000	1598.000	1599.000	0	0
20201	300.000	1599.000	1600.000	0	0
20202	300.000	1600.000	1601.000	0	0
20203	300.000	1601.000	1602.000	0	0
20204	300.000	1602.000	1603.000	0	0
20205	300.000	1603.000	1604.000	0	0
20206	300.000	1604.000	1605.000	0	0
20207	300.000	1605.000	1606.000	0	0
20208	300.000	1606.000	1607.000	0	0
20209	300.000	1607.000	1608.000	0	0
