CYCLE	CMDPOS1	CMDPOS3	CMDPOS8	CMDPOS9	out_0.0	in_0.0
13481	200.000	0.000	0.000	0.000	0	0
13482	200.000	0.000	0.000	0.000	0	0
13483	200.000	0.000	0.000	0.000	0	0
13484	200.000	0.000	0.000	0.000	0	0
13485	200.000	0.000	0.000	0.000	0	0
13486	200.000	0.000	0.000	0.000	0	0
13487	200.000	0.000	0.000	0.000	0	0
13488	200.000	0.000	0.000	0.000	0	0
13489	200.000	0.000	0.000	0.000	0	0
13490	200.000	0.000	0.000	0.000	0	0
13491	200.000	0.000	0.000	0.000	0	0
13492	200.000	0.000	0.000	0.000	0	0
13493	200.000	0.000	0.000	0.000	0	0
13494	200.000	0.000	0.000	0.000	0	0
13495	200.000	0.000	0.000	0.000	0	0
13496	200.000	0.000	0.000	0.000	0	0
13497	200.000	0.000	0.000	0.000	0	0
13498	200.000	0.000	0.000	0.000	0	0
13499	200.000	0.000	0.000	0.000	0	0
13500	200.000	0.000	0.000	0.000	0	0
13501	200.000	0.000	0.000	0.000	0	0
13502	200.000	0.000	0.000	0.000	0	0
13503	200.000	0.000	0.000	0.000	0	0
13504	200.000	0.000	0.000	0.000	0	0
13505	200.000	0.000	0.000	0.000	0	0
13506	200.000	0.000	0.000	0.000	0	0
13507	200.000	0.000	0.000	0.000	0	0
13508	200.000	0.000	0.000	0.000	0	0
13509	200.000	0.000	0.000	0.000	0	0
13510	200.000	0.000	0.000	0.000	0	0
13511	200.000	0.000	0.000	0.000	0	0
13512	200.000	0.000	0.000	0.000	0	0
13513	200.000	0.000	0.000	0.000	0	0
13514	200.000	0.000	0.000	0.000	0	0
13515	200.000	0.000	0.000	0.000	0	0
13516	200.000	0.000	0.000	0.000	0	0
13517	200.000	0.000	0.000	0.000	0	0
13518	200.000	0.000	0.000	0.000	0	0
13519	200.000	0.000	0.000	0.000	0	0
13520	200.000	0.000	0.000	0.000	0	0
13521	200.000	0.000	0.000	0.000	0	0
13522	200.000	0.000	0.000	0.000	0	0
13523	200.000	0.000	0.000	0.000	0	0
13524	200.000	0.000	0.000	0.000	0	0
13525	200.000	0.000	0.000	0.000	0	0
13526	200.000	0.000	0.000	0.000	0	0
13527	200.000	0.000	0.000	0.000	0	0
13528	200.000	0.000	0.000	0.000	0	0
13529	200.000	0.000	0.000	0.000	0	0
13530	200.000	0.000	0.000	0.000	0	0
13531	200.000	0.000	0.000	0.000	0	0
13532	200.000	0.000	0.000	0.000	0	0
13533	200.000	0.000	0.000	0.000	0	0
13534	200.000	0.000	0.000	0.000	0	0
13535	200.000	0.000	0.000	0.000	0	0
13536	200.000	0.000	0.000	0.000	0	0
13537	200.000	0.000	0.000	0.000	0	0
13538	200.000	0.000	0.000	0.000	0	0
13539	200.000	0.000	0.000	0.000	0	0
13540	200.000	0.000	0.000	0.000	0	0
13541	200.000	0.000	0.000	0.000	0	0
13542	200.000	0.000	0.000	0.000	0	0
13543	200.000	0.000	0.000	0.000	0	0
13544	200.000	0.000	0.000	0.000	0	0
13545	200.000	0.000	0.000	0.000	0	0
13546	200.000	0.000	0.000	0.000	0	0
13547	200.000	0.000	0.000	0.000	0	0
13548	200.000	0.000	0.000	0.000	0	0
13549	200.000	0.000	0.000	0.000	0	0
13550	200.000	0.000	0.000	0.000	0	0
13551	200.000	0.000	0.000	0.000	0	0
13552	200.000	0.000	0.000	0.000	0	0
13553	200.000	0.000	0.000	0.000	0	0
13554	200.000	0.000	0.000	0.000	0	0
13555	200.000	0.000	0.000	0.000	0	0
13556	200.000	0.000	0.000	0.000	0	0
13557	200.000	0.000	0.000	0.000	0	0
13558	200.000	0.000	0.000	0.000	0	0
13559	200.000	0.000	0.000	0.000	0	0
13560	200.000	0.000	0.000	0.000	0	0
13561	200.000	0.000	0.000	0.000	0	0
13562	200.000	0.000	0.000	0.000	0	0
13563	200.000	0.000	0.000	0.000	0	0
13564	200.000	0.000	0.000	0.000	0	0
13565	200.000	0.000	0.000	0.000	0	0
13566	200.000	0.000	0.000	0.000	0	0
13567	200.000	0.000	0.000	0.000	0	0
13568	200.000	0.000	0.000	0.000	0	0
13569	200.000	0.000	0.000	0.000	0	0
13570	200.000	0.000	0.000	0.000	0	0
13571	200.000	0.000	0.000	0.000	0	0
13572	200.000	0.000	0.000	0.000	0	0
13573	200.000	0.000	0.000	0.000	0	0
13574	200.000	0.000	0.000	0.000	0	0
13575	200.000	0.000	0.000	0.000	0	0
13576	200.000	0.000	0.000	0.000	0	0
13577	200.000	0.000	0.000	0.000	0	0
13578	200.000	0.000	0.000	0.000	0	0
13579	200.000	0.000	0.000	0.000	0	0
13580	200.000	0.000	0.000	0.000	0	0
13581	200.000	0.000	0.000	0.000	0	0
13582	200.000	0.000	0.000	0.000	0	0
13583	200.000	0.000	0.000	0.000	0	0
13584	200.000	0.000	0.000	0.000	0	0
13585	200.000	0.000	0.000	0.000	0	0
13586	200.000	0.000	0.000	0.000	0	0
13587	200.000	0.000	0.000	0.000	0	0
13588	200.000	0.000	0.000	0.000	0	0
13589	200.000	0.000	0.000	0.000	0	0
13590	200.000	0.000	0.000	0.000	0	0
13591	200.000	0.000	0.000	0.000	0	0
13592	200.000	0.000	0.000	0.000	0	0
13593	200.000	0.000	0.000	0.000	0	0
13594	200.000	0.000	0.000	0.000	0	0
13595	200.000	0.000	0.000	0.000	0	0
13596	200.000	0.000	0.000	0.000	0	0
13597	200.000	0.000	0.000	0.000	0	0
13598	200.000	0.000	0.000	0.000	0	0
13599	200.000	0.000	0.000	0.000	0	0
13600	200.000	0.000	0.000	0.000	0	0
13601	200.000	0.000	0.000	0.000	0	0
13602	200.000	0.000	0.000	0.000	0	0
13603	200.000	0.000	0.000	0.000	0	0
13604	200.000	0.000	0.000	0.000	0	0
13605	200.000	0.000	0.000	0.000	0	0
13606	200.000	0.000	0.000	0.000	0	0
13607	200.000	0.000	0.000	0.000	0	0
13608	200.000	0.000	0.000	0.000	0	0
13609	200.000	0.000	0.000	0.000	0	0
13610	200.000	0.000	0.000	0.000	0	0
13611	200.000	0.000	0.000	0.000	0	0
13612	200.000	0.000	0.000	0.000	0	0
13613	200.000	0.000	0.000	0.000	0	0
13614	200.000	0.000	0.000	0.000	0	0
13615	200.000	0.000	0.000	0.000	0	0
13616	200.000	0.000	0.000	0.000	0	0
13617	200.000	0.000	0.000	0.000	0	0
13618	200.000	0.000	0.000	0.000	0	0
13619	200.000	0.000	0.000	0.000	0	0
13620	200.000	0.000	0.000	0.000	0	0
13621	200.000	0.000	0.000	0.000	0	0
13622	200.000	0.000	0.000	0.000	0	0
13623	200.000	0.000	0.000	0.000	0	0
13624	200.000	0.000	0.000	0.000	0	0
13625	200.000	0.000	0.000	0.000	0	0
13626	200.000	0.000	0.000	0.000	0	0
13627	200.000	0.000	0.000	0.000	0	0
13628	200.000	0.000	0.000	0.000	0	0
13629	200.000	0.000	0.000	0.000	0	0
13630	200.000	0.000	0.000	0.000	0	0
13631	200.000	0.000	0.000	0.000	0	0
13632	200.000	0.000	0.000	0.000	0	0
13633	200.000	0.000	0.000	0.000	0	0
13634	200.000	0.000	0.000	0.000	0	0
13635	200.000	0.000	0.000	0.000	0	0
13636	200.000	0.000	0.000	0.000	0	0
13637	200.000	0.000	0.000	0.000	0	0
13638	200.000	0.000	0.000	0.000	0	0
13639	200.000	0.000	0.000	0.000	0	0
13640	200.000	0.000	0.000	0.000	0	0
13641	200.000	0.000	0.000	0.000	0	0
13642	200.000	0.000	0.000	0.000	0	0
13643	200.000	0.000	0.000	0.000	0	0
13644	200.000	0.000	0.000	0.000	0	0
13645	200.000	0.000	0.000	0.000	0	0
13646	200.000	0.000	0.000	0.000	0	0
13647	200.000	0.000	0.000	0.000	0	0
13648	200.000	0.000	0.000	0.000	0	0
13649	200.000	0.000	0.000	0.000	0	0
13650	200.000	0.000	0.000	0.000	0	0
13651	200.000	0.000	0.000	0.000	0	0
13652	200.000	0.000	0.000	0.000	0	0
13653	200.000	0.000	0.000	0.000	0	0
13654	200.000	0.000	0.000	0.000	0	0
13655	200.000	0.000	0.000	0.000	0	0
13656	200.000	0.000	0.000	0.000	0	0
13657	200.000	0.000	0.000	0.000	0	0
13658	200.000	0.000	0.000	0.000	0	0
13659	200.000	0.000	0.000	0.000	0	0
13660	200.000	0.000	0.000	0.000	0	0
13661	200.000	0.000	0.000	0.000	0	0
13662	200.000	0.000	0.000	0.000	0	0
13663	200.000	0.000	0.000	0.000	0	0
13664	200.000	0.000	0.000	0.000	0	0
13665	200.000	0.000	0.000	0.000	0	0
13666	200.000	0.000	0.000	0.000	0	0
13667	200.000	0.000	0.000	0.000	0	0
13668	200.000	0.000	0.000	0.000	0	0
13669	200.000	0.000	0.000	0.000	0	0
13670	200.000	0.000	0.000	0.000	0	0
13671	200.000	0.000	0.000	0.000	0	0
13672	200.000	0.000	0.000	0.000	0	0
13673	200.000	0.000	0.000	0.000	0	0
13674	200.000	0.000	0.000	0.000	0	0
13675	200.000	0.000	0.000	0.000	0	0
13676	200.000	0.000	0.000	0.000	0	0
13677	200.000	0.000	0.000	0.000	0	0
13678	200.000	0.000	0.000	0.000	0	0
13679	200.000	0.000	0.000	0.000	0	0
13680	200.000	0.000	0.000	0.000	0	0
13681	200.000	0.000	0.000	0.000	0	0
13682	200.000	0.000	0.000	0.000	0	0
13683	200.000	0.000	0.000	0.000	0	0
13684	200.000	0.000	0.000	0.000	0	0
13685	200.000	0.000	0.000	0.000	0	0
13686	200.000	0.000	0.000	0.000	0	0
13687	200.000	0.000	0.000	0.000	0	0
13688	200.000	0.000	0.000	0.000	0	0
13689	200.000	0.000	0.000	0.000	0	0
13690	200.000	0.000	0.000	0.000	0	0
13691	200.000	0.000	0.000	0.000	0	0
13692	200.000	0.000	0.000	0.000	0	0
13693	200.000	0.000	0.000	0.000	0	0
13694	200.000	0.000	0.000	0.000	0	0
13695	200.000	0.000	0.000	0.000	0	0
13696	200.000	0.000	0.000	0.000	0	0
13697	200.000	0.000	0.000	0.000	0	0
13698	200.000	0.000	0.000	0.000	0	0
13699	200.000	0.000	0.000	0.000	0	0
13700	200.000	0.000	0.000	0.000	0	0
13701	200.000	0.000	0.000	0.000	0	0
13702	200.000	0.000	0.000	0.000	0	0
13703	200.000	0.000	0.000	0.000	0	0
13704	200.000	0.000	0.000	0.000	0	0
13705	200.000	0.000	0.000	0.000	0	0
13706	200.000	0.000	0.000	0.000	0	0
13707	200.000	0.000	0.000	0.000	0	0
13708	200.000	0.000	0.000	0.000	0	0
13709	200.000	0.000	0.000	0.000	0	0
13710	200.000	0.000	0.000	0.000	0	0
13711	200.000	0.000	0.000	0.000	0	0
13712	200.000	0.000	0.000	0.000	0	0
13713	200.000	0.000	0.000	0.000	0	0
13714	200.000	0.000	0.000	0.000	0	0
13715	200.000	0.000	0.000	0.000	0	0
13716	200.000	0.000	0.000	0.000	0	0
13717	200.000	0.000	0.000	0.000	0	0
13718	200.000	0.000	0.000	0.000	0	0
13719	200.000	0.000	0.000	0.000	0	0
13720	200.000	0.000	0.000	0.000	0	0
13721	200.000	0.000	0.000	0.000	0	0
13722	200.000	0.000	0.000	0.000	0	0
13723	200.000	0.000	0.000	0.000	0	0
13724	200.000	0.000	0.000	0.000	0	0
13725	200.000	0.000	0.000	0.000	0	0
13726	200.000	0.000	0.000	0.000	0	0
13727	200.000	0.000	0.000	0.000	0	0
13728	200.000	0.000	0.000	0.000	0	0
13729	200.000	0.000	0.000	0.000	0	0
13730	200.000	0.000	0.000	0.000	0	0
13731	200.000	0.000	0.000	0.000	0	0
13732	200.000	0.000	0.000	0.000	0	0
13733	200.000	0.000	0.000	0.000	0	0
13734	200.000	0.000	0.000	0.000	0	0
13735	200.000	0.000	0.000	0.000	0	0
13736	200.000	0.000	0.000	0.000	0	0
13737	200.000	0.000	0.000	0.000	0	0
13738	200.000	0.000	0.000	0.000	0	0
13739	200.000	0.000	0.000	0.000	0	0
13740	200.000	0.000	0.000	0.000	0	0
13741	200.000	0.000	0.000	0.000	0	0
13742	200.000	0.000	0.000	0.000	0	0
13743	200.000	0.000	0.000	0.000	0	0
13744	200.000	0.000	0.000	0.000	0	0
13745	200.000	0.000	0.000	0.000	0	0
13746	200.000	0.000	0.000	0.000	0	0
13747	200.000	0.000	0.000	0.000	0	0
13748	200.000	0.000	0.000	0.000	0	0
13749	200.000	0.000	0.000	0.000	0	0
13750	200.000	0.000	0.000	0.000	0	0
13751	200.000	0.000	0.000	0.000	0	0
13752	200.000	0.000	0.000	0.000	0	0
13753	200.000	0.000	0.000	0.000	0	0
13754	200.000	0.000	0.000	0.000	0	0
13755	200.000	0.000	0.000	0.000	0	0
13756	200.000	0.000	0.000	0.000	0	0
13757	200.000	0.000	0.000	0.000	0	0
13758	200.000	0.000	0.000	0.000	0	0
13759	200.000	0.000	0.000	0.000	0	0
13760	200.000	0.000	0.000	0.000	0	0
13761	200.000	0.000	0.000	0.000	0	0
13762	200.000	0.000	0.000	0.000	0	0
13763	200.000	0.000	0.000	0.000	0	0
13764	200.000	0.000	0.000	0.000	0	0
13765	200.000	0.000	0.000	0.000	0	0
13766	200.000	0.000	0.000	0.000	0	0
13767	200.000	0.000	0.000	0.000	0	0
13768	200.000	0.000	0.000	0.000	0	0
13769	200.000	0.000	0.000	0.000	0	0
13770	200.000	0.000	0.000	0.000	0	0
13771	200.000	0.000	0.000	0.000	0	0
13772	200.000	0.000	0.000	0.000	0	0
13773	200.000	0.000	0.000	0.000	0	0
13774	200.000	0.000	0.000	0.000	0	0
13775	200.000	0.000	0.000	0.000	0	0
13776	200.000	0.000	0.000	0.000	0	0
13777	200.000	0.000	0.000	0.000	0	0
13778	200.000	0.000	0.000	0.000	0	0
13779	200.000	0.000	0.000	0.000	0	0
13780	200.000	0.000	0.000	0.000	0	0
13781	200.000	0.000	0.000	0.000	0	0
13782	200.000	0.000	0.000	0.000	0	0
13783	200.000	0.000	0.000	0.000	0	0
13784	200.000	0.000	0.000	0.000	0	0
13785	200.000	0.000	0.000	0.000	0	0
13786	200.000	0.000	0.000	0.000	0	0
13787	200.000	0.000	0.000	0.000	0	0
13788	200.000	0.000	0.000	0.000	0	0
13789	200.000	0.000	0.000	0.000	0	0
13790	200.000	0.000	0.000	0.000	0	0
13791	200.000	0.000	0.000	0.000	0	0
13792	200.000	0.000	0.000	0.000	0	0
13793	200.000	0.000	0.000	0.000	0	0
13794	200.000	0.000	0.000	0.000	0	0
13795	200.000	0.000	0.000	0.000	0	0
13796	200.000	0.000	0.000	0.000	0	0
13797	200.000	0.000	0.000	0.000	0	0
13798	200.000	0.000	0.000	0.000	0	0
13799	200.000	0.000	0.000	0.000	0	0
13800	200.000	0.000	0.000	0.000	0	0
13801	200.000	0.000	0.000	0.000	0	0
13802	200.000	0.000	0.000	0.000	0	0
13803	200.000	0.000	0.000	0.000	0	0
13804	200.000	0.000	0.000	0.000	0	0
13805	200.000	0.000	0.000	0.000	0	0
13806	200.000	0.000	0.000	0.000	0	0
13807	200.000	0.000	0.000	0.000	0	0
13808	200.000	0.000	0.000	0.000	0	0
13809	200.000	0.000	0.000	0.000	0	0
13810	200.000	0.000	0.000	0.000	0	0
13811	200.000	0.000	0.000	0.000	0	0
13812	200.000	0.000	0.000	0.000	0	0
13813	200.000	0.000	0.000	0.000	0	0
13814	200.000	0.000	0.000	0.000	0	0
13815	200.000	0.000	0.000	0.000	0	0
13816	200.000	0.000	0.000	0.000	0	0
13817	200.000	0.000	0.000	0.000	0	0
13818	200.000	0.000	0.000	0.000	0	0
13819	200.000	0.000	0.000	0.000	0	0
13820	200.000	0.000	0.000	0.000	0	0
13821	200.000	0.000	0.000	0.000	0	0
13822	200.000	0.000	0.000	0.000	0	0
13823	200.000	0.000	0.000	0.000	0	0
13824	200.000	0.000	0.000	0.000	0	0
13825	200.000	0.000	0.000	0.000	0	0
13826	200.000	0.000	0.000	0.000	0	0
13827	200.000	0.000	0.000	0.000	0	0
13828	200.000	0.000	0.000	0.000	0	0
13829	200.000	0.000	0.000	0.000	0	0
13830	200.000	0.000	0.000	0.000	0	0
13831	200.000	0.000	0.000	0.000	0	0
13832	200.000	0.000	0.000	0.000	0	0
13833	200.000	0.000	0.000	0.000	0	0
13834	200.000	0.000	0.000	0.000	0	0
13835	200.000	0.000	0.000	0.000	0	0
13836	200.000	0.000	0.000	0.000	0	0
13837	200.000	0.000	0.000	0.000	0	0
13838	200.000	0.000	0.000	0.000	0	0
13839	200.000	0.000	0.000	0.000	0	0
13840	200.000	0.000	0.000	0.000	0	0
13841	200.000	0.000	0.000	0.000	0	0
13842	200.000	0.000	0.000	0.000	0	0
13843	200.000	0.000	0.000	0.000	0	0
13844	200.000	0.000	0.000	0.000	0	0
13845	200.000	0.000	0.000	0.000	0	0
13846	200.000	0.000	0.000	0.000	0	0
13847	200.000	0.000	0.000	0.000	0	0
13848	200.000	0.000	0.000	0.000	0	0
13849	200.000	0.000	0.000	0.000	0	0
13850	200.000	0.000	0.000	0.000	0	0
13851	200.000	0.000	0.000	0.000	0	0
13852	200.000	0.000	0.000	0.000	0	0
13853	200.000	0.000	0.000	0.000	0	0
13854	200.000	0.000	0.000	0.000	0	0
13855	200.000	0.000	0.000	0.000	0	0
13856	200.000	0.000	0.000	0.000	0	0
13857	200.000	0.000	0.000	0.000	0	0
13858	200.000	0.000	0.000	0.000	0	0
13859	200.000	0.000	0.000	0.000	0	0
13860	200.000	0.000	0.000	0.000	0	0
13861	200.000	0.000	0.000	0.000	0	0
13862	200.000	0.000	0.000	0.000	0	0
13863	200.000	0.000	0.000	0.000	0	0
13864	200.000	0.000	0.000	0.000	0	0
13865	200.000	0.000	0.000	0.000	0	0
13866	200.000	0.000	0.000	0.000	0	0
13867	200.000	0.000	0.000	0.000	0	0
13868	200.000	0.000	0.000	0.000	0	0
13869	200.000	0.000	0.000	0.000	0	0
13870	200.000	0.000	0.000	0.000	0	0
13871	200.000	0.000	0.000	0.000	0	0
13872	200.000	0.000	0.000	0.000	0	0
13873	200.000	0.000	0.000	0.000	0	0
13874	200.000	0.000	0.000	0.000	0	0
13875	200.000	0.000	0.000	0.000	0	0
13876	200.000	0.000	0.000	0.000	0	0
13877	200.000	0.000	0.000	0.000	0	0
13878	200.000	0.000	0.000	0.000	0	0
13879	200.000	0.000	0.000	0.000	0	0
13880	200.000	0.000	0.000	0.000	0	0
13881	200.000	0.000	0.000	0.000	0	0
13882	200.000	0.000	0.000	0.000	0	0
13883	200.000	0.000	0.000	0.000	0	0
13884	200.000	0.000	0.000	0.000	0	0
13885	200.000	0.000	0.000	0.000	0	0
13886	200.000	0.000	0.000	0.000	0	0
13887	200.000	0.000	0.000	0.000	0	0
13888	200.000	0.000	0.000	0.000	0	0
13889	200.000	0.000	0.000	0.000	0	0
13890	200.000	0.000	0.000	0.000	0	0
13891	200.000	0.000	0.000	0.000	0	0
13892	200.000	0.000	0.000	0.000	0	0
13893	200.000	0.000	0.000	0.000	0	0
13894	200.000	0.000	0.000	0.000	0	0
13895	200.000	0.000	0.000	0.000	0	0
13896	200.000	0.000	0.000	0.000	0	0
13897	200.000	0.000	0.000	0.000	0	0
13898	200.000	0.000	0.000	0.000	0	0
13899	200.000	0.000	0.000	0.000	0	0
13900	200.000	0.000	0.000	0.000	0	0
13901	200.000	0.000	0.000	0.000	0	0
13902	200.000	0.000	0.000	0.000	0	0
13903	200.000	0.000	0.000	0.000	0	0
13904	200.000	0.000	0.000	0.000	0	0
13905	200.000	0.000	0.000	0.000	0	0
13906	200.000	0.000	0.000	0.000	0	0
13907	200.000	0.000	0.000	0.000	0	0
13908	200.000	0.000	0.000	0.000	0	0
13909	200.000	0.000	0.000	0.000	0	0
13910	200.000	0.000	0.000	0.000	0	0
13911	200.000	0.000	0.000	0.000	0	0
13912	200.000	0.000	0.000	0.000	0	0
13913	200.000	0.000	0.000	0.000	0	0
13914	200.000	0.000	0.000	0.000	0	0
13915	200.000	0.000	0.000	0.000	0	0
13916	200.000	0.000	0.000	0.000	0	0
13917	200.000	0.000	0.000	0.000	0	0
13918	200.000	0.000	0.000	0.000	0	0
13919	200.000	0.000	0.000	0.000	0	0
13920	200.000	0.000	0.000	0.000	0	0
13921	200.000	0.000	0.000	0.000	0	0
13922	200.000	0.000	0.000	0.000	0	0
13923	200.000	0.000	0.000	0.000	0	0
13924	200.000	0.000	0.000	0.000	0	0
13925	200.000	0.000	0.000	0.000	0	0
13926	200.000	0.000	0.000	0.000	0	0
13927	200.000	0.000	0.000	0.000	0	0
13928	200.000	0.000	0.000	0.000	0	0
13929	200.000	0.000	0.000	0.000	0	0
13930	200.000	0.000	0.000	0.000	0	0
13931	200.000	0.000	0.000	0.000	0	0
13932	200.000	0.000	0.000	0.000	0	0
13933	200.000	0.000	0.000	0.000	0	0
13934	200.000	0.000	0.000	0.000	0	0
13935	200.000	0.000	0.000	0.000	0	0
13936	200.000	0.000	0.000	0.000	0	0
13937	200.000	0.000	0.000	0.000	0	0
13938	200.000	0.000	0.000	0.000	0	0
13939	200.000	0.000	0.000	0.000	0	0
13940	200.000	0.000	0.000	0.000	0	0
13941	200.000	0.000	0.000	0.000	0	0
13942	200.000	0.000	0.000	0.000	0	0
13943	200.000	0.000	0.000	0.000	0	0
13944	200.000	0.000	0.000	0.000	0	0
13945	200.000	0.000	0.000	0.000	0	0
13946	200.000	0.000	0.000	0.000	0	0
13947	200.000	0.000	0.000	0.000	0	0
13948	200.000	0.000	0.000	0.000	0	0
13949	200.000	0.000	0.000	0.000	0	0
13950	200.000	0.000	0.000	0.000	0	0
13951	200.000	0.000	0.000	0.000	0	0
13952	200.000	0.000	0.000	0.000	0	0
13953	200.000	0.000	0.000	0.000	0	0
13954	200.000	0.000	0.000	0.000	0	0
13955	200.000	0.000	0.000	0.000	0	0
13956	200.000	0.000	0.000	0.000	0	0
13957	200.000	0.000	0.000	0.000	0	0
13958	200.000	0.000	0.000	0.000	0	0
13959	200.000	0.000	0.000	0.000	0	0
13960	200.000	0.000	0.000	0.000	0	0
13961	200.000	0.000	0.000	0.000	0	0
13962	200.000	0.000	0.000	0.000	0	0
13963	200.000	0.000	0.000	0.000	0	0
13964	200.000	0.000	0.000	0.000	0	0
13965	200.000	0.000	0.000	0.000	0	0
13966	200.000	0.000	0.000	0.000	0	0
13967	200.000	0.000	0.000	0.000	0	0
13968	200.000	0.000	0.000	0.000	0	0
13969	200.000	0.000	0.000	0.000	0	0
13970	200.000	0.000	0.000	0.000	0	0
13971	200.000	0.000	0.000	0.000	0	0
13972	200.000	0.000	0.000	0.000	0	0
13973	200.000	0.000	0.000	0.000	0	0
13974	200.000	0.000	0.000	0.000	0	0
13975	200.000	0.000	0.000	0.000	0	0
13976	200.000	0.000	0.000	0.000	0	0
13977	200.000	0.000	0.000	0.000	0	0
13978	200.000	0.000	0.000	0.000	0	0
13979	200.000	0.000	0.000	0.000	0	0
13980	200.000	0.000	0.000	0.000	0	0
13981	200.000	0.000	0.000	0.000	0	0
13982	200.000	0.000	0.000	0.000	0	0
13983	200.000	0.000	0.000	0.000	0	0
13984	200.000	0.000	0.000	0.000	0	0
13985	200.000	0.000	0.000	0.000	0	0
13986	200.000	0.000	0.000	0.000	0	0
13987	200.000	0.000	0.000	0.000	0	0
13988	200.000	0.000	0.000	0.000	0	0
13989	200.000	0.000	0.000	0.000	0	0
13990	200.000	0.000	0.000	0.000	0	0
13991	200.000	0.000	0.000	0.000	0	0
13992	200.000	0.000	0.000	0.000	0	0
13993	200.000	0.000	0.000	0.000	0	0
13994	200.000	0.000	0.000	0.000	0	0
13995	200.000	0.000	0.000	0.000	0	0
13996	200.000	0.000	0.000	0.000	0	0
13997	200.000	0.000	0.000	0.000	0	0
13998	200.000	0.000	0.000	0.000	0	0
13999	200.000	0.000	0.000	0.000	0	0
14000	200.000	0.000	0.000	0.000	0	0
14001	200.000	0.000	0.000	0.000	0	0
14002	200.000	0.000	0.000	0.000	0	0
14003	200.000	0.000	0.000	0.000	0	0
14004	200.000	0.000	0.000	0.000	0	0
14005	200.000	0.000	0.000	0.000	0	0
14006	200.000	0.000	0.000	0.000	0	0
14007	200.000	0.000	0.000	0.000	0	0
14008	200.000	0.000	0.000	0.000	0	0
14009	200.000	0.000	0.000	0.000	0	0
14010	200.000	0.000	0.000	0.000	0	0
14011	200.000	0.000	0.000	0.000	0	0
14012	200.000	0.000	0.000	0.000	0	0
14013	200.000	0.000	0.000	0.000	0	0
14014	200.000	0.000	0.000	0.000	0	0
14015	200.000	0.000	0.000	0.000	0	0
14016	200.000	0.000	0.000	0.000	0	0
14017	200.000	0.000	0.000	0.000	0	0
14018	200.000	0.000	0.000	0.000	0	0
14019	200.000	0.000	0.000	0.000	0	0
14020	200.000	0.000	0.000	0.000	0	0
14021	200.000	0.000	0.000	0.000	0	0
14022	200.000	0.000	0.000	0.000	0	0
14023	200.000	0.000	0.000	0.000	0	0
14024	200.000	0.000	0.000	0.000	0	0
14025	200.000	0.000	0.000	0.000	0	0
14026	200.000	0.000	0.000	0.000	0	0
14027	200.000	0.000	0.000	0.000	0	0
14028	200.000	0.000	0.000	0.000	0	0
14029	200.000	0.000	0.000	0.000	0	0
14030	200.000	0.000	0.000	0.000	0	0
14031	200.000	0.000	0.000	0.000	0	0
14032	200.000	0.000	0.000	0.000	0	0
14033	200.000	0.000	0.000	0.000	0	0
14034	200.000	0.000	0.000	0.000	0	0
14035	200.000	0.000	0.000	0.000	0	0
14036	200.000	0.000	0.000	0.000	0	0
14037	200.000	0.000	0.000	0.000	0	0
14038	200.000	0.000	0.000	0.000	0	0
14039	200.000	0.000	0.000	0.000	0	0
14040	200.000	0.000	0.000	0.000	0	0
14041	200.000	0.000	0.000	0.000	0	0
14042	200.000	0.000	0.000	0.000	0	0
14043	200.000	0.000	0.000	0.000	0	0
14044	200.000	0.000	0.000	0.000	0	0
14045	200.000	0.000	0.000	0.000	0	0
14046	200.000	0.000	0.000	0.000	0	0
14047	200.000	0.000	0.000	0.000	0	0
14048	200.000	0.000	0.000	0.000	0	0
14049	200.000	0.000	0.000	0.000	0	0
14050	200.000	0.000	0.000	0.000	0	0
14051	200.000	0.000	0.000	0.000	0	0
14052	200.000	0.000	0.000	0.000	0	0
14053	200.000	0.000	0.000	0.000	0	0
14054	200.000	0.000	0.000	0.000	0	0
14055	200.000	0.000	0.000	0.000	0	0
14056	200.000	0.000	0.000	0.000	0	0
14057	200.000	0.000	0.000	0.000	0	0
14058	200.000	0.000	0.000	0.000	0	0
14059	200.000	0.000	0.000	0.000	0	0
14060	200.000	0.000	0.000	0.000	0	0
14061	200.000	0.000	0.000	0.000	0	0
14062	200.000	0.000	0.000	0.000	0	0
14063	200.000	0.000	0.000	0.000	0	0
14064	200.000	0.000	0.000	0.000	0	0
14065	200.000	0.000	0.000	0.000	0	0
14066	200.000	0.000	0.000	0.000	0	0
14067	200.000	0.000	0.000	0.000	0	0
14068	200.000	0.000	0.000	0.000	0	0
14069	200.000	0.000	0.000	0.000	0	0
14070	200.000	0.000	0.000	0.000	0	0
14071	200.000	0.000	0.000	0.000	0	0
14072	200.000	0.000	0.000	0.000	0	0
14073	200.000	0.000	0.000	0.000	0	0
14074	200.000	0.000	0.000	0.000	0	0
14075	200.000	0.000	0.000	0.000	0	0
14076	200.000	0.000	0.000	0.000	0	0
14077	200.000	0.000	0.000	0.000	0	0
14078	200.000	0.000	0.000	0.000	0	0
14079	200.000	0.000	0.000	0.000	0	0
14080	200.000	0.000	0.000	0.000	0	0
14081	200.000	0.000	0.000	0.000	0	0
14082	200.000	0.000	0.000	0.000	0	0
14083	200.000	0.000	0.000	0.000	0	0
14084	200.000	0.000	0.000	0.000	0	0
14085	200.000	0.000	0.000	0.000	0	0
14086	200.000	0.000	0.000	0.000	0	0
