CYCLE	CMDPOS6	CMDPOS7	CMDPOS8	out_6.7	in_0.0
252216	20.000	0.000	0.000	0	0
252217	20.000	0.000	0.000	0	0
252218	20.000	0.000	0.000	0	0
252219	20.000	0.000	0.000	0	0
252220	20.000	0.000	0.000	0	0
252221	20.000	0.000	0.000	0	0
252222	20.000	0.000	0.000	0	0
252223	20.000	0.000	0.000	0	0
252224	20.000	0.000	0.000	0	0
252225	20.000	0.000	0.000	0	0
252226	20.000	0.000	0.000	0	0
252227	20.000	0.000	0.000	0	0
252228	20.000	0.000	0.000	0	0
252229	20.000	0.000	0.000	0	0
252230	20.000	0.000	0.000	0	0
252231	20.000	0.000	0.000	0	0
252232	20.000	0.000	0.000	0	0
252233	20.000	0.000	0.000	0	0
252234	20.000	0.000	0.000	0	0
252235	20.000	0.000	0.000	0	0
252236	20.000	0.000	0.000	0	0
252237	20.000	0.000	0.000	0	0
252238	20.000	0.000	0.000	0	0
252239	20.000	0.000	0.000	0	0
252240	20.000	0.000	0.000	0	0
252241	20.000	0.000	0.000	0	0
252242	20.000	0.000	0.000	0	0
252243	20.000	0.000	0.000	0	0
252244	20.000	0.000	0.000	0	0
252245	20.000	0.000	0.000	0	0
252246	20.000	0.000	0.000	0	0
252247	20.000	0.000	0.000	0	0
252248	20.000	0.000	0.000	0	0
252249	20.000	0.000	0.000	0	0
252250	20.000	0.000	0.000	0	0
252251	20.000	0.000	0.000	0	0
252252	20.000	0.000	0.000	0	0
252253	20.000	0.000	0.000	0	0
252254	20.000	0.000	0.000	0	0
252255	20.000	0.000	0.000	0	0
252256	20.000	0.000	0.000	0	0
252257	20.000	0.000	0.000	0	0
252258	20.000	0.000	0.000	0	0
252259	20.000	0.000	0.000	0	0
252260	20.000	0.000	0.000	0	0
252261	20.000	0.000	0.000	0	0
252262	20.000	0.000	0.000	0	0
252263	20.000	0.000	0.000	0	0
252264	20.000	0.000	0.000	0	0
252265	20.000	0.000	0.000	0	0
252266	20.000	0.000	0.000	0	0
252267	20.000	0.000	0.000	0	0
252268	20.000	0.000	0.000	0	0
252269	20.000	0.000	0.000	0	0
252270	20.000	0.000	0.000	0	0
252271	20.000	0.000	0.000	0	0
252272	20.000	0.000	0.000	0	0
252273	20.000	0.000	0.000	0	0
252274	20.000	0.000	0.000	0	0
252275	20.000	0.000	0.000	0	0
252276	20.000	0.000	0.000	0	0
252277	20.000	0.000	0.000	0	0
252278	20.000	0.000	0.000	0	0
252279	20.000	0.000	0.000	0	0
252280	20.000	0.000	0.000	0	0
252281	20.000	0.000	0.000	0	0
252282	20.000	0.000	0.000	0	0
252283	20.000	0.000	0.000	0	0
252284	20.000	0.000	0.000	0	0
252285	20.000	0.000	0.000	0	0
252286	20.000	0.000	0.000	0	0
252287	20.000	0.000	0.000	0	0
252288	20.000	0.000	0.000	0	0
252289	20.000	0.000	0.000	0	0
252290	20.000	0.000	0.000	0	0
252291	20.000	0.000	0.000	0	0
252292	20.000	0.000	0.000	0	0
252293	20.000	0.000	0.000	0	0
252294	20.000	0.000	0.000	0	0
252295	20.000	0.000	0.000	0	0
252296	20.000	0.000	0.000	0	0
252297	20.000	0.000	0.000	0	0
252298	20.000	0.000	0.000	0	0
252299	20.000	0.000	0.000	0	0
252300	20.000	0.000	0.000	0	0
252301	20.000	0.000	0.000	0	0
252302	20.000	0.000	0.000	0	0
252303	20.000	0.000	0.000	0	0
252304	20.000	0.000	0.000	0	0
252305	20.000	0.000	0.000	0	0
252306	20.000	0.000	0.000	0	0
252307	20.000	0.000	0.000	0	0
252308	20.000	0.000	0.000	0	0
252309	20.000	0.000	0.000	0	0
252310	20.000	0.000	0.000	0	0
252311	20.000	0.000	0.000	0	0
252312	20.000	0.000	0.000	0	0
252313	20.000	0.000	0.000	0	0
252314	20.000	0.000	0.000	0	0
252315	20.000	0.000	0.000	0	0
252316	20.000	0.000	0.000	0	0
252317	20.000	0.000	0.000	0	0
252318	20.000	0.000	0.000	0	0
252319	20.000	0.000	0.000	0	0
252320	20.000	0.000	0.000	0	0
252321	20.000	0.000	0.000	0	0
252322	20.000	0.000	0.000	0	0
252323	20.000	0.000	0.000	0	0
252324	20.000	0.000	0.000	0	0
252325	20.000	0.000	0.000	0	0
252326	20.000	0.000	0.000	0	0
252327	20.000	0.000	0.000	0	0
252328	20.000	0.000	0.000	0	0
252329	20.000	0.000	0.000	0	0
252330	20.000	0.000	0.000	0	0
252331	20.000	0.000	0.000	0	0
252332	20.000	0.000	0.000	0	0
252333	20.000	0.000	0.000	0	0
252334	20.000	0.000	0.000	0	0
252335	20.000	0.000	0.000	0	0
252336	20.000	0.000	0.000	0	0
252337	20.000	0.000	0.000	0	0
252338	20.000	0.000	0.000	0	0
252339	20.000	0.000	0.000	0	0
252340	20.000	0.000	0.000	0	0
252341	20.000	0.000	0.000	0	0
252342	20.000	0.000	0.000	0	0
252343	20.000	0.000	0.000	0	0
252344	20.000	0.000	0.000	0	0
252345	20.000	0.000	0.000	0	0
252346	20.000	0.000	0.000	0	0
252347	20.000	0.000	0.000	0	0
252348	20.000	0.000	0.000	0	0
252349	20.000	0.000	0.000	0	0
252350	20.000	0.000	0.000	0	0
252351	20.000	0.000	0.000	0	0
252352	20.000	0.000	0.000	0	0
252353	20.000	0.000	0.000	0	0
252354	20.000	0.000	0.000	0	0
252355	20.000	0.000	0.000	0	0
252356	20.000	0.000	0.000	0	0
252357	20.000	0.000	0.000	0	0
252358	20.000	0.000	0.000	0	0
252359	20.000	0.000	0.000	0	0
252360	20.000	0.000	0.000	0	0
252361	20.000	0.000	0.000	0	0
252362	20.000	0.000	0.000	0	0
252363	20.000	0.000	0.000	0	0
252364	20.000	0.000	0.000	0	0
252365	20.000	0.000	0.000	0	0
252366	20.000	0.000	0.000	0	0
252367	20.000	0.000	0.000	0	0
252368	20.000	0.000	0.000	0	0
252369	20.000	0.000	0.000	0	0
252370	20.000	0.000	0.000	0	0
252371	20.000	0.000	0.000	0	0
252372	20.000	0.000	0.000	0	0
252373	20.000	0.000	0.000	0	0
252374	20.000	0.000	0.000	0	0
252375	20.000	0.000	0.000	0	0
252376	20.000	0.000	0.000	0	0
252377	20.000	0.000	0.000	0	0
252378	20.000	0.000	0.000	0	0
252379	20.000	0.000	0.000	0	0
252380	20.000	0.000	0.000	0	0
252381	20.000	0.000	0.000	0	0
252382	20.000	0.000	0.000	0	0
252383	20.000	0.000	0.000	0	0
252384	20.000	0.000	0.000	0	0
252385	20.000	0.000	0.000	0	0
252386	20.000	0.000	0.000	0	0
252387	20.000	0.000	0.000	0	0
252388	20.000	0.000	0.000	0	0
252389	20.000	0.000	0.000	0	0
252390	20.000	0.000	0.000	0	0
252391	20.000	0.000	0.000	0	0
252392	20.000	0.000	0.000	0	0
252393	20.000	0.000	0.000	0	0
252394	20.000	0.000	0.000	0	0
252395	20.000	0.000	0.000	0	0
252396	20.000	0.000	0.000	0	0
252397	20.000	0.000	0.000	0	0
252398	20.000	0.000	0.000	0	0
252399	20.000	0.000	0.000	0	0
252400	20.000	0.000	0.000	0	0
252401	20.000	0.000	0.000	0	0
252402	20.000	0.000	0.000	0	0
252403	20.000	0.000	0.000	0	0
252404	20.000	0.000	0.000	0	0
252405	20.000	0.000	0.000	0	0
252406	20.000	0.000	0.000	0	0
252407	20.000	0.000	0.000	0	0
252408	20.000	0.000	0.000	0	0
252409	20.000	0.000	0.000	0	0
252410	20.000	0.000	0.000	0	0
252411	20.000	0.000	0.000	0	0
252412	20.000	0.000	0.000	0	0
252413	20.000	0.000	0.000	0	0
252414	20.000	0.000	0.000	0	0
252415	20.000	0.000	0.000	0	0
252416	20.000	0.000	0.000	0	0
252417	20.000	0.000	0.000	0	0
252418	20.000	0.000	0.000	0	0
252419	20.000	0.000	0.000	0	0
252420	20.000	0.000	0.000	0	0
252421	20.000	0.000	0.000	0	0
252422	20.000	0.000	0.000	0	0
252423	20.000	0.000	0.000	0	0
252424	20.000	0.000	0.000	0	0
252425	20.000	0.000	0.000	0	0
252426	20.000	0.000	0.000	0	0
252427	20.000	0.000	0.000	0	0
252428	20.000	0.000	0.000	0	0
252429	20.000	0.000	0.000	0	0
252430	20.000	0.000	0.000	0	0
252431	20.000	0.000	0.000	0	0
252432	20.000	0.000	0.000	0	0
252433	20.000	0.000	0.000	0	0
252434	20.000	0.000	0.000	0	0
252435	20.000	0.000	0.000	0	0
252436	20.000	0.000	0.000	0	0
252437	20.000	0.000	0.000	0	0
252438	20.000	0.000	0.000	0	0
252439	20.000	0.000	0.000	0	0
252440	20.000	0.000	0.000	0	0
252441	20.000	0.000	0.000	0	0
252442	20.000	0.000	0.000	0	0
252443	20.000	0.000	0.000	0	0
252444	20.000	0.000	0.000	0	0
252445	20.000	0.000	0.000	0	0
252446	20.000	0.000	0.000	0	0
252447	20.000	0.000	0.000	0	0
252448	20.000	0.000	0.000	0	0
252449	20.000	0.000	0.000	0	0
252450	20.000	0.000	0.000	0	0
252451	20.000	0.000	0.000	0	0
252452	20.000	0.000	0.000	0	0
252453	20.000	0.000	0.000	0	0
252454	20.000	0.000	0.000	0	0
252455	20.000	0.000	0.000	0	0
252456	20.000	0.000	0.000	0	0
252457	20.000	0.000	0.000	0	0
252458	20.000	0.000	0.000	0	0
252459	20.000	0.000	0.000	0	0
252460	20.000	0.000	0.000	0	0
252461	20.000	0.000	0.000	0	0
252462	20.000	0.000	0.000	0	0
252463	20.000	0.000	0.000	0	0
252464	20.000	0.000	0.000	0	0
252465	20.000	0.000	0.000	0	0
252466	20.000	0.000	0.000	0	0
252467	20.000	0.000	0.000	0	0
252468	20.000	0.000	0.000	0	0
252469	20.000	0.000	0.000	0	0
252470	20.000	0.000	0.000	0	0
252471	20.000	0.000	0.000	0	0
252472	20.000	0.000	0.000	0	0
252473	20.000	0.000	0.000	0	0
252474	20.000	0.000	0.000	0	0
252475	20.000	0.000	0.000	0	0
252476	20.000	0.000	0.000	0	0
252477	20.000	0.000	0.000	0	0
252478	20.000	0.000	0.000	0	0
252479	20.000	0.000	0.000	0	0
252480	20.000	0.000	0.000	0	0
252481	20.000	0.000	0.000	0	0
252482	20.000	0.000	0.000	0	0
252483	20.000	0.000	0.000	0	0
252484	20.000	0.000	0.000	0	0
252485	20.000	0.000	0.000	0	0
252486	20.000	0.000	0.000	0	0
252487	20.000	0.000	0.000	0	0
252488	20.000	0.000	0.000	0	0
252489	20.000	0.000	0.000	0	0
252490	20.000	0.000	0.000	0	0
252491	20.000	0.000	0.000	0	0
252492	20.000	0.000	0.000	0	0
252493	20.000	0.000	0.000	0	0
252494	20.000	0.000	0.000	0	0
252495	20.000	0.000	0.000	0	0
252496	20.000	0.000	0.000	0	0
252497	20.000	0.000	0.000	0	0
252498	20.000	0.000	0.000	0	0
252499	20.000	0.000	0.000	0	0
252500	20.000	0.000	0.000	0	0
252501	20.000	0.000	0.000	0	0
252502	20.000	0.000	0.000	0	0
252503	20.000	0.000	0.000	0	0
252504	20.000	0.000	0.000	0	0
252505	20.000	0.000	0.000	0	0
252506	20.000	0.000	0.000	0	0
252507	20.000	0.000	0.000	0	0
252508	20.000	0.000	0.000	0	0
252509	20.000	0.000	0.000	0	0
252510	20.000	0.000	0.000	0	0
252511	20.000	0.000	0.000	0	0
252512	20.000	0.000	0.000	0	0
252513	20.000	0.000	0.000	0	0
252514	20.000	0.000	0.000	0	0
252515	20.000	0.000	0.000	0	0
252516	20.000	0.000	0.000	0	0
252517	20.000	0.000	0.000	0	0
252518	20.000	0.000	0.000	0	0
252519	20.000	0.000	0.000	0	0
252520	20.000	0.000	0.000	0	0
252521	20.000	0.000	0.000	0	0
252522	20.000	0.000	0.000	0	0
252523	20.000	0.000	0.000	0	0
252524	20.000	0.000	0.000	0	0
252525	20.000	0.000	0.000	0	0
252526	20.000	0.000	0.000	0	0
252527	20.000	0.000	0.000	0	0
252528	20.000	0.000	0.000	0	0
252529	20.000	0.000	0.000	0	0
252530	20.000	0.000	0.000	0	0
252531	20.000	0.000	0.000	0	0
252532	20.000	0.000	0.000	0	0
252533	20.000	0.000	0.000	0	0
252534	20.000	0.000	0.000	0	0
252535	20.000	0.000	0.000	0	0
252536	20.000	0.000	0.000	0	0
252537	20.000	0.000	0.000	0	0
252538	20.000	0.000	0.000	0	0
252539	20.000	0.000	0.000	0	0
252540	20.000	0.000	0.000	0	0
252541	20.000	0.000	0.000	0	0
252542	20.000	0.000	0.000	0	0
252543	20.000	0.000	0.000	0	0
252544	20.000	0.000	0.000	0	0
252545	20.000	0.000	0.000	0	0
252546	20.000	0.000	0.000	0	0
252547	20.000	0.000	0.000	0	0
252548	20.000	0.000	0.000	0	0
252549	20.000	0.000	0.000	0	0
252550	20.000	0.000	0.000	0	0
252551	20.000	0.000	0.000	0	0
252552	20.000	0.000	0.000	0	0
252553	20.000	0.000	0.000	0	0
252554	20.000	0.000	0.000	0	0
252555	20.000	0.000	0.000	0	0
252556	20.000	0.000	0.000	0	0
252557	20.000	0.000	0.000	0	0
252558	20.000	0.000	0.000	0	0
252559	20.000	0.000	0.000	0	0
252560	20.000	0.000	0.000	0	0
252561	20.000	0.000	0.000	0	0
252562	20.000	0.000	0.000	0	0
252563	20.000	0.000	0.000	0	0
252564	20.000	0.000	0.000	0	0
252565	20.000	0.000	0.000	0	0
252566	20.000	0.000	0.000	0	0
252567	20.000	0.000	0.000	0	0
252568	20.000	0.000	0.000	0	0
252569	20.000	0.000	0.000	0	0
252570	20.000	0.000	0.000	0	0
252571	20.000	0.000	0.000	0	0
252572	20.000	0.000	0.000	0	0
252573	20.000	0.000	0.000	0	0
252574	20.000	0.000	0.000	0	0
252575	20.000	0.000	0.000	0	0
252576	20.000	0.000	0.000	0	0
252577	20.000	0.000	0.000	0	0
252578	20.000	0.000	0.000	0	0
252579	20.000	0.000	0.000	0	0
252580	20.000	0.000	0.000	0	0
252581	20.000	0.000	0.000	0	0
252582	20.000	0.000	0.000	0	0
252583	20.000	0.000	0.000	0	0
252584	20.000	0.000	0.000	0	0
252585	20.000	0.000	0.000	0	0
252586	20.000	0.000	0.000	0	0
252587	20.000	0.000	0.000	0	0
252588	20.000	0.000	0.000	0	0
252589	20.000	0.000	0.000	0	0
252590	20.000	0.000	0.000	0	0
252591	20.000	0.000	0.000	0	0
252592	20.000	0.000	0.000	0	0
252593	20.000	0.000	0.000	0	0
252594	20.000	0.000	0.000	0	0
252595	20.000	0.000	0.000	0	0
252596	20.000	0.000	0.000	0	0
252597	20.000	0.000	0.000	0	0
252598	20.000	0.000	0.000	0	0
252599	20.000	0.000	0.000	0	0
252600	20.000	0.000	0.000	0	0
252601	20.000	0.000	0.000	0	0
252602	20.000	0.000	0.000	0	0
252603	20.000	0.000	0.000	0	0
252604	20.000	0.000	0.000	0	0
252605	20.000	0.000	0.000	0	0
252606	20.000	0.000	0.000	0	0
252607	20.000	0.000	0.000	0	0
252608	20.000	0.000	0.000	0	0
252609	20.000	0.000	0.000	0	0
252610	20.000	0.000	0.000	0	0
252611	20.000	0.000	0.000	0	0
252612	20.000	0.000	0.000	0	0
252613	20.000	0.000	0.000	0	0
252614	20.000	0.000	0.000	0	0
252615	20.000	0.000	0.000	0	0
252616	20.000	0.000	0.000	0	0
252617	20.000	0.000	0.000	0	0
252618	20.000	0.000	0.000	0	0
252619	20.000	0.000	0.000	0	0
252620	20.000	0.000	0.000	0	0
252621	20.000	0.000	0.000	0	0
252622	20.000	0.000	0.000	0	0
252623	20.000	0.000	0.000	0	0
252624	20.000	0.000	0.000	0	0
252625	20.000	0.000	0.000	0	0
252626	20.000	0.000	0.000	0	0
252627	20.000	0.000	0.000	0	0
252628	20.000	0.000	0.000	0	0
252629	20.000	0.000	0.000	0	0
252630	20.000	0.000	0.000	0	0
252631	20.000	0.000	0.000	0	0
252632	20.000	0.000	0.000	0	0
252633	20.000	0.000	0.000	0	0
252634	20.000	0.000	0.000	0	0
252635	20.000	0.000	0.000	0	0
252636	20.000	0.000	0.000	0	0
252637	20.000	0.000	0.000	0	0
252638	20.000	0.000	0.000	0	0
252639	20.000	0.000	0.000	0	0
252640	20.000	0.000	0.000	0	0
252641	20.000	0.000	0.000	0	0
252642	20.000	0.000	0.000	0	0
252643	20.000	0.000	0.000	0	0
252644	20.000	0.000	0.000	0	0
252645	20.000	0.000	0.000	0	0
252646	20.000	0.000	0.000	0	0
252647	20.000	0.000	0.000	0	0
252648	20.000	0.000	0.000	0	0
252649	20.000	0.000	0.000	0	0
252650	20.000	0.000	0.000	0	0
252651	20.000	0.000	0.000	0	0
252652	20.000	0.000	0.000	0	0
252653	20.000	0.000	0.000	0	0
252654	20.000	0.000	0.000	0	0
252655	20.000	0.000	0.000	0	0
252656	20.000	0.000	0.000	0	0
252657	20.000	0.000	0.000	0	0
252658	20.000	0.000	0.000	0	0
252659	20.000	0.000	0.000	0	0
252660	20.000	0.000	0.000	0	0
252661	20.000	0.000	0.000	0	0
252662	20.000	0.000	0.000	0	0
252663	20.000	0.000	0.000	0	0
252664	20.000	0.000	0.000	0	0
252665	20.000	0.000	0.000	0	0
252666	20.000	0.000	0.000	0	0
252667	20.000	0.000	0.000	0	0
252668	20.000	0.000	0.000	0	0
252669	20.000	0.000	0.000	0	0
252670	20.000	0.000	0.000	0	0
252671	20.000	0.000	0.000	0	0
252672	20.000	0.000	0.000	0	0
252673	20.000	0.000	0.000	0	0
252674	20.000	0.000	0.000	0	0
252675	20.000	0.000	0.000	0	0
252676	20.000	0.000	0.000	0	0
252677	20.000	0.000	0.000	0	0
252678	20.000	0.000	0.000	0	0
252679	20.000	0.000	0.000	0	0
252680	20.000	0.000	0.000	0	0
252681	20.000	0.000	0.000	0	0
252682	20.000	0.000	0.000	0	0
252683	20.000	0.000	0.000	0	0
252684	20.000	0.000	0.000	0	0
252685	20.000	0.000	0.000	0	0
252686	20.000	0.000	0.000	0	0
252687	20.000	0.000	0.000	0	0
252688	20.000	0.000	0.000	0	0
252689	20.000	0.000	0.000	0	0
252690	20.000	0.000	0.000	0	0
252691	20.000	0.000	0.000	0	0
252692	20.000	0.000	0.000	0	0
252693	20.000	0.000	0.000	0	0
252694	20.000	0.000	0.000	0	0
252695	20.000	0.000	0.000	0	0
252696	20.000	0.000	0.000	0	0
252697	20.000	0.000	0.000	0	0
252698	20.000	0.000	0.000	0	0
252699	20.000	0.000	0.000	0	0
252700	20.000	0.000	0.000	0	0
252701	20.000	0.000	0.000	0	0
252702	20.000	0.000	0.000	0	0
252703	20.000	0.000	0.000	0	0
252704	20.000	0.000	0.000	0	0
252705	20.000	0.000	0.000	0	0
252706	20.000	0.000	0.000	0	0
252707	20.000	0.000	0.000	0	0
252708	20.000	0.000	0.000	0	0
252709	20.000	0.000	0.000	0	0
252710	20.000	0.000	0.000	0	0
252711	20.000	0.000	0.000	0	0
252712	20.000	0.000	0.000	0	0
252713	20.000	0.000	0.000	0	0
252714	20.000	0.000	0.000	0	0
252715	20.000	0.000	0.000	0	0
252716	20.000	0.000	0.000	0	0
252717	20.000	0.000	0.000	0	0
252718	20.000	0.000	0.000	0	0
252719	20.000	0.000	0.000	0	0
252720	20.000	0.000	0.000	0	0
252721	20.000	0.000	0.000	0	0
252722	20.000	0.000	0.000	0	0
252723	20.000	0.000	0.000	0	0
252724	20.000	0.000	0.000	0	0
252725	20.000	0.000	0.000	0	0
252726	20.000	0.000	0.000	0	0
252727	20.000	0.000	0.000	0	0
252728	20.000	0.000	0.000	0	0
252729	20.000	0.000	0.000	0	0
252730	20.000	0.000	0.000	0	0
252731	20.000	0.000	0.000	0	0
252732	20.000	0.000	0.000	0	0
252733	20.000	0.000	0.000	0	0
252734	20.000	0.000	0.000	0	0
252735	20.000	0.000	0.000	0	0
252736	20.000	0.000	0.000	0	0
252737	20.000	0.000	0.000	0	0
252738	20.000	0.000	0.000	0	0
252739	20.000	0.000	0.000	0	0
252740	20.000	0.000	0.000	0	0
252741	20.000	0.000	0.000	0	0
252742	20.000	0.000	0.000	0	0
252743	20.000	0.000	0.000	0	0
252744	20.000	0.000	0.000	0	0
252745	20.000	0.000	0.000	0	0
252746	20.000	0.000	0.000	0	0
252747	20.000	0.000	0.000	0	0
252748	20.000	0.000	0.000	0	0
252749	20.000	0.000	0.000	0	0
252750	20.000	0.000	0.000	0	0
252751	20.000	0.000	0.000	0	0
252752	20.000	0.000	0.000	0	0
252753	20.000	0.000	0.000	0	0
252754	20.000	0.000	0.000	0	0
252755	20.000	0.000	0.000	0	0
252756	20.000	0.000	0.000	0	0
252757	20.000	0.000	0.000	0	0
252758	20.000	0.000	0.000	0	0
252759	20.000	0.000	0.000	0	0
252760	20.000	0.000	0.000	0	0
252761	20.000	0.000	0.000	0	0
252762	20.000	0.000	0.000	0	0
252763	20.000	0.000	0.000	0	0
252764	20.000	0.000	0.000	0	0
252765	20.000	0.000	0.000	0	0
252766	20.000	0.000	0.000	0	0
252767	20.000	0.000	0.000	0	0
252768	20.000	0.000	0.000	0	0
252769	20.000	0.000	0.000	0	0
252770	20.000	0.000	0.000	0	0
252771	20.000	0.000	0.000	0	0
252772	20.000	0.000	0.000	0	0
252773	20.000	0.000	0.000	0	0
252774	20.000	0.000	0.000	0	0
252775	20.000	0.000	0.000	0	0
252776	20.000	0.000	0.000	0	0
252777	20.000	0.000	0.000	0	0
252778	20.000	0.000	0.000	0	0
252779	20.000	0.000	0.000	0	0
252780	20.000	0.000	0.000	0	0
252781	20.000	0.000	0.000	0	0
252782	20.000	0.000	0.000	0	0
252783	20.000	0.000	0.000	0	0
252784	20.000	0.000	0.000	0	0
252785	20.000	0.000	0.000	0	0
252786	20.000	0.000	0.000	0	0
252787	20.000	0.000	0.000	0	0
252788	20.000	0.000	0.000	0	0
252789	20.000	0.000	0.000	0	0
252790	20.000	0.000	0.000	0	0
252791	20.000	0.000	0.000	0	0
252792	20.000	0.000	0.000	0	0
252793	20.000	0.000	0.000	0	0
252794	20.000	0.000	0.000	0	0
252795	20.000	0.000	0.000	0	0
252796	20.000	0.000	0.000	0	0
252797	20.000	0.000	0.000	0	0
252798	20.000	0.000	0.000	0	0
252799	20.000	0.000	0.000	0	0
252800	20.000	0.000	0.000	0	0
252801	20.000	0.000	0.000	0	0
252802	20.000	0.000	0.000	0	0
252803	20.000	0.000	0.000	0	0
252804	20.000	0.000	0.000	0	0
252805	20.000	0.000	0.000	0	0
252806	20.000	0.000	0.000	0	0
252807	20.000	0.000	0.000	0	0
252808	20.000	0.000	0.000	0	0
252809	20.000	0.000	0.000	0	0
252810	20.000	0.000	0.000	0	0
252811	20.000	0.000	0.000	0	0
252812	20.000	0.000	0.000	0	0
252813	20.000	0.000	0.000	0	0
252814	20.000	0.000	0.000	0	0
252815	20.000	0.000	0.000	0	0
252816	20.000	0.000	0.000	0	0
252817	20.000	0.000	0.000	0	0
252818	20.000	0.000	0.000	0	0
252819	20.000	0.000	0.000	0	0
252820	20.000	0.000	0.000	0	0
252821	20.000	0.000	0.000	0	0
252822	20.000	0.000	0.000	0	0
252823	20.000	0.000	0.000	0	0
252824	20.000	0.000	0.000	0	0
252825	20.000	0.000	0.000	0	0
252826	20.000	0.000	0.000	0	0
252827	20.000	0.000	0.000	0	0
252828	20.000	0.000	0.000	0	0
252829	20.000	0.000	0.000	0	0
252830	20.000	0.000	0.000	0	0
252831	20.000	0.000	0.000	0	0
252832	20.000	0.000	0.000	0	0
252833	20.000	0.000	0.000	0	0
252834	20.000	0.000	0.000	0	0
252835	20.000	0.000	0.000	0	0
252836	20.000	0.000	0.000	0	0
252837	20.000	0.000	0.000	0	0
252838	20.000	0.000	0.000	0	0
252839	20.000	0.000	0.000	0	0
252840	20.000	0.000	0.000	0	0
252841	20.000	0.000	0.000	0	0
252842	20.000	0.000	0.000	0	0
252843	20.000	0.000	0.000	0	0
252844	20.000	0.000	0.000	0	0
252845	20.000	0.000	0.000	0	0
252846	20.000	0.000	0.000	0	0
252847	20.000	0.000	0.000	0	0
252848	20.000	0.000	0.000	0	0
252849	20.000	0.000	0.000	0	0
252850	20.000	0.000	0.000	0	0
252851	20.000	0.000	0.000	0	0
252852	20.000	0.000	0.000	0	0
252853	20.000	0.000	0.000	0	0
252854	20.000	0.000	0.000	0	0
252855	20.000	0.000	0.000	0	0
252856	20.000	0.000	0.000	0	0
252857	20.000	0.000	0.000	0	0
252858	20.000	0.000	0.000	0	0
252859	20.000	0.000	0.000	0	0
252860	20.000	0.000	0.000	0	0
252861	20.000	0.000	0.000	0	0
252862	20.000	0.000	0.000	0	0
252863	20.000	0.000	0.000	0	0
252864	20.000	0.000	0.000	0	0
252865	20.000	0.000	0.000	0	0
252866	20.000	0.000	0.000	0	0
252867	20.000	0.000	0.000	0	0
252868	20.000	0.000	0.000	0	0
252869	20.000	0.000	0.000	0	0
252870	20.000	0.000	0.000	0	0
252871	20.000	0.000	0.000	0	0
252872	20.000	0.000	0.000	0	0
252873	20.000	0.000	0.000	0	0
252874	20.000	0.000	0.000	0	0
252875	20.000	0.000	0.000	0	0
252876	20.000	0.000	0.000	0	0
252877	20.000	0.000	0.000	0	0
252878	20.000	0.000	0.000	0	0
252879	20.000	0.000	0.000	0	0
252880	20.000	0.000	0.000	0	0
252881	20.000	0.000	0.000	0	0
252882	20.000	0.000	0.000	0	0
252883	20.000	0.000	0.000	0	0
252884	20.000	0.000	0.000	0	0
252885	20.000	0.000	0.000	0	0
252886	20.000	0.000	0.000	0	0
252887	20.000	0.000	0.000	0	0
252888	20.000	0.000	0.000	0	0
252889	20.000	0.000	0.000	0	0
252890	20.000	0.000	0.000	0	0
252891	20.000	0.000	0.000	0	0
252892	20.000	0.000	0.000	0	0
252893	20.000	0.000	0.000	0	0
252894	20.000	0.000	0.000	0	0
252895	20.000	0.000	0.000	0	0
252896	20.000	0.000	0.000	0	0
252897	20.000	0.000	0.000	0	0
252898	20.000	0.000	0.000	0	0
252899	20.000	0.000	0.000	0	0
252900	20.000	0.000	0.000	0	0
252901	20.000	0.000	0.000	0	0
252902	20.000	0.000	0.000	0	0
252903	20.000	0.000	0.000	0	0
252904	20.000	0.000	0.000	0	0
252905	20.000	0.000	0.000	0	0
252906	20.000	0.000	0.000	0	0
252907	20.000	0.000	0.000	0	0
252908	20.000	0.000	0.000	0	0
252909	20.000	0.000	0.000	0	0
252910	20.000	0.000	0.000	0	0
252911	20.000	0.000	0.000	0	0
252912	20.000	0.000	0.000	0	0
252913	20.000	0.000	0.000	0	0
252914	20.000	0.000	0.000	0	0
252915	20.000	0.000	0.000	0	0
252916	20.000	0.000	0.000	0	0
252917	20.000	0.000	0.000	0	0
252918	20.000	0.000	0.000	0	0
252919	20.000	0.000	0.000	0	0
252920	20.000	0.000	0.000	0	0
252921	20.000	0.000	0.000	0	0
252922	20.000	0.000	0.000	0	0
252923	20.000	0.000	0.000	0	0
252924	20.000	0.000	0.000	0	0
252925	20.000	0.000	0.000	0	0
252926	20.000	0.000	0.000	0	0
252927	20.000	0.000	0.000	0	0
252928	20.000	0.000	0.000	0	0
252929	20.000	0.000	0.000	0	0
252930	20.000	0.000	0.000	0	0
252931	20.000	0.000	0.000	0	0
252932	20.000	0.000	0.000	0	0
252933	20.000	0.000	0.000	0	0
252934	20.000	0.000	0.000	0	0
252935	20.000	0.000	0.000	0	0
252936	20.000	0.000	0.000	0	0
252937	20.000	0.000	0.000	0	0
252938	20.000	0.000	0.000	0	0
252939	20.000	0.000	0.000	0	0
252940	20.000	0.000	0.000	0	0
252941	20.000	0.000	0.000	0	0
252942	20.000	0.000	0.000	0	0
252943	20.000	0.000	0.000	0	0
252944	20.000	0.000	0.000	0	0
252945	20.000	0.000	0.000	0	0
252946	20.000	0.000	0.000	0	0
252947	20.000	0.000	0.000	0	0
252948	20.000	0.000	0.000	0	0
252949	20.000	0.000	0.000	0	0
