CYCLE	CMDPOS1	CMDPOS2	CMDPOS3	CMDPOS4	out_0.0	in_0.0
3390	500.000	202.000	293.958	0.000	0	0
3391	500.000	202.000	294.353	0.000	0	0
3392	500.000	202.000	294.738	0.000	0	0
3393	500.000	202.000	295.113	0.000	0	0
3394	500.000	202.000	295.478	0.000	0	0
3395	500.000	202.000	295.833	0.000	0	0
3396	500.000	202.000	296.178	0.000	0	0
3397	500.000	202.000	296.513	0.000	0	0
3398	500.000	202.000	296.838	0.000	0	0
3399	500.000	202.000	297.153	0.000	0	0
3400	500.000	202.000	297.458	0.000	0	0
3401	500.000	202.000	297.753	0.000	0	0
3402	500.000	202.000	298.038	0.000	0	0
3403	500.000	202.000	298.313	0.000	0	0
3404	500.000	202.000	298.578	0.000	0	0
3405	500.000	202.000	298.833	0.000	0	0
3406	500.000	202.000	299.078	0.000	0	0
3407	500.000	202.000	299.314	0.000	0	0
3408	500.000	202.000	299.539	0.000	0	0
3409	500.000	202.000	299.755	0.000	0	0
3410	500.000	202.000	299.962	0.000	0	0
3411	500.000	202.000	300.161	0.000	0	0
3412	500.000	202.000	300.350	0.000	0	0
3413	500.000	202.000	300.530	0.000	0	0
3414	500.000	202.000	300.703	0.000	0	0
3415	500.000	202.000	300.867	0.000	0	0
3416	500.000	202.000	301.023	0.000	0	0
3417	500.000	202.000	301.171	0.000	0	0
3418	500.000	202.000	301.312	0.000	0	0
3419	500.000	202.000	301.445	0.000	0	0
3420	500.000	202.000	301.571	0.000	0	0
3421	500.000	202.000	301.690	0.000	0	0
3422	500.000	202.000	301.802	0.000	0	0
3423	500.000	202.000	301.908	0.000	0	0
3424	500.000	202.000	302.007	0.000	0	0
3425	500.000	202.000	302.100	0.000	0	0
3426	500.000	202.000	302.187	0.000	0	0
3427	500.000	202.000	302.268	0.000	0	0
3428	500.000	202.000	302.344	0.000	0	0
3429	500.000	202.000	302.414	0.000	0	0
3430	500.000	202.000	302.479	0.000	0	0
3431	500.000	202.000	302.539	0.000	0	0
3432	500.000	202.000	302.594	0.000	0	0
3433	500.000	202.000	302.645	0.000	0	0
3434	500.000	202.000	302.691	0.000	0	0
3435	500.000	202.000	302.733	0.000	0	0
3436	500.000	202.000	302.771	0.000	0	0
3437	500.000	202.000	302.806	0.000	0	0
3438	500.000	202.000	302.836	0.000	0	0
3439	500.000	202.000	302.863	0.000	0	0
3440	500.000	202.000	302.887	0.000	0	0
3441	500.000	202.000	302.909	0.000	0	0
3442	500.000	202.000	302.927	0.000	0	0
3443	500.000	202.000	302.942	0.000	0	0
3444	500.000	202.000	302.956	0.000	0	0
3445	500.000	202.000	302.967	0.000	0	0
3446	500.000	202.000	302.976	0.000	0	0
3447	500.000	202.000	302.983	0.000	0	0
3448	500.000	202.000	302.989	0.000	0	0
3449	500.000	202.000	302.993	0.000	0	0
3450	500.000	202.000	302.996	0.000	0	0
3451	500.000	202.000	302.998	0.000	0	0
3452	500.000	202.000	302.999	0.000	0	0
3453	500.000	202.000	303.000	0.000	0	0
3454	500.000	202.000	303.000	0.000	0	0
3455	500.000	202.000	303.000	0.000	0	0
3456	500.000	202.000	303.000	0.000	0	0
3457	500.000	202.000	303.000	0.044	0	0
3458	500.000	202.000	303.000	0.176	0	0
3459	500.000	202.000	303.000	0.397	0	0
3460	500.000	202.000	303.000	0.705	0	0
3461	500.000	202.000	303.000	1.102	0	0
3462	500.000	202.000	303.000	1.587	0	0
3463	500.000	202.000	303.000	2.160	0	0
3464	500.000	202.000	303.000	2.821	0	0
3465	500.000	202.000	303.000	3.570	0	0
3466	500.000	202.000	303.000	4.407	0	0
3467	500.000	202.000	303.000	5.333	0	0
3468	500.000	202.000	303.000	6.346	0	0
3469	500.000	202.000	303.000	7.448	0	0
3470	500.000	202.000	303.000	8.638	0	0
3471	500.000	202.000	303.000	9.916	0	0
3472	500.000	202.000	303.000	11.283	0	0
3473	500.000	202.000	303.000	12.737	0	0
3474	500.000	202.000	303.000	14.280	0	0
3475	500.000	202.000	303.000	15.910	0	0
3476	500.000	202.000	303.000	17.629	0	0
3477	500.000	202.000	303.000	19.436	0	0
3478	500.000	202.000	303.000	21.331	0	0
3479	500.000	202.000	303.000	23.314	0	0
3480	500.000	202.000	303.000	25.386	0	0
3481	500.000	202.000	303.000	27.545	0	0
3482	500.000	202.000	303.000	29.793	0	0
3483	500.000	202.000	303.000	32.124	0	0
3484	500.000	202.000	303.000	34.537	0	0
3485	500.000	202.000	303.000	37.028	0	0
3486	500.000	202.000	303.000	39.592	0	0
3487	500.000	202.000	303.000	42.227	0	0
3488	500.000	202.000	303.000	44.929	0	0
3489	500.000	202.000	303.000	47.694	0	0
3490	500.000	202.000	303.000	50.520	0	0
3491	500.000	202.000	303.000	53.401	0	0
3492	500.000	202.000	303.000	56.336	0	0
3493	500.000	202.000	303.000	59.320	0	0
3494	500.000	202.000	303.000	62.350	0	0
3495	500.000	202.000	303.000	65.422	0	0
3496	500.000	202.000	303.000	68.533	0	0
3497	500.000	202.000	303.000	71.679	0	0
3498	500.000	202.000	303.000	74.857	0	0
3499	500.000	202.000	303.000	78.063	0	0
3500	500.000	202.000	303.000	81.294	0	0
3501	500.000	202.000	303.000	84.546	0	0
3502	500.000	202.000	303.000	87.816	0	0
3503	500.000	202.000	303.000	91.100	0	0
3504	500.000	202.000	303.000	94.394	0	0
3505	500.000	202.000	303.000	97.695	0	0
3506	500.000	202.000	303.000	101.000	0	0
3507	500.000	202.000	303.000	104.305	0	0
3508	500.000	202.000	303.000	107.610	0	0
3509	500.000	202.000	303.000	110.915	0	0
3510	500.000	202.000	303.000	114.218	0	0
3511	500.000	202.000	303.000	117.519	0	0
3512	500.000	202.000	303.000	120.819	0	0
3513	500.000	202.000	303.000	124.116	0	0
3514	500.000	202.000	303.000	127.410	0	0
3515	500.000	202.000	303.000	130.701	0	0
3516	500.000	202.000	303.000	133.989	0	0
3517	500.000	202.000	303.000	137.273	0	0
3518	500.000	202.000	303.000	140.553	0	0
3519	500.000	202.000	303.000	143.827	0	0
3520	500.000	202.000	303.000	147.097	0	0
3521	500.000	202.000	303.000	150.361	0	0
3522	500.000	202.000	303.000	153.620	0	0
3523	500.000	202.000	303.000	156.872	0	0
3524	500.000	202.000	303.000	160.117	0	0
3525	500.000	202.000	303.000	163.356	0	0
3526	500.000	202.000	303.000	166.587	0	0
3527	500.000	202.000	303.000	169.810	0	0
3528	500.000	202.000	303.000	173.025	0	0
3529	500.000	202.000	303.000	176.231	0	0
3530	500.000	202.000	303.000	179.428	0	0
3531	500.000	202.000	303.000	182.616	0	0
3532	500.000	202.000	303.000	185.794	0	0
3533	500.000	202.000	303.000	188.962	0	0
3534	500.000	202.000	303.000	192.119	0	0
3535	500.000	202.000	303.000	195.266	0	0
3536	500.000	202.000	303.000	198.401	0	0
3537	500.000	202.000	303.000	201.524	0	0
3538	500.000	202.000	303.000	204.635	0	0
3539	500.000	202.000	303.000	207.734	0	0
3540	500.000	202.000	303.000	210.819	0	0
3541	500.000	202.000	303.000	213.891	0	0
3542	500.000	202.000	303.000	216.950	0	0
3543	500.000	202.000	303.000	219.995	0	0
3544	500.000	202.000	303.000	223.025	0	0
3545	500.000	202.000	303.000	226.040	0	0
3546	500.000	202.000	303.000	229.039	0	0
3547	500.000	202.000	303.000	232.024	0	0
3548	500.000	202.000	303.000	234.992	0	0
3549	500.000	202.000	303.000	237.943	0	0
3550	500.000	202.000	303.000	240.878	0	0
3551	500.000	202.000	303.000	243.796	0	0
3552	500.000	202.000	303.000	246.696	0	0
3553	500.000	202.000	303.000	249.577	0	0
3554	500.000	202.000	303.000	252.441	0	0
3555	500.000	202.000	303.000	255.286	0	0
3556	500.000	202.000	303.000	258.111	0	0
3557	500.000	202.000	303.000	260.917	0	0
3558	500.000	202.000	303.000	263.703	0	0
3559	500.000	202.000	303.000	266.468	0	0
3560	500.000	202.000	303.000	269.213	0	0
3561	500.000	202.000	303.000	271.937	0	0
3562	500.000	202.000	303.000	274.639	0	0
3563	500.000	202.000	303.000	277.319	0	0
3564	500.000	202.000	303.000	279.977	0	0
3565	500.000	202.000	303.000	282.612	0	0
3566	500.000	202.000	303.000	285.224	0	0
3567	500.000	202.000	303.000	287.812	0	0
3568	500.000	202.000	303.000	290.377	0	0
3569	500.000	202.000	303.000	292.917	0	0
3570	500.000	202.000	303.000	295.433	0	0
3571	500.000	202.000	303.000	297.923	0	0
3572	500.000	202.000	303.000	300.389	0	0
3573	500.000	202.000	303.000	302.828	0	0
3574	500.000	202.000	303.000	305.241	0	0
3575	500.000	202.000	303.000	307.627	0	0
3576	500.000	202.000	303.000	309.986	0	0
3577	500.000	202.000	303.000	312.318	0	0
3578	500.000	202.000	303.000	314.622	0	0
3579	500.000	202.000	303.000	316.898	0	0
3580	500.000	202.000	303.000	319.145	0	0
3581	500.000	202.000	303.000	321.364	0	0
3582	500.000	202.000	303.000	323.553	0	0
3583	500.000	202.000	303.000	325.712	0	0
3584	500.000	202.000	303.000	327.842	0	0
3585	500.000	202.000	303.000	329.943	0	0
3586	500.000	202.000	303.000	332.015	0	0
3587	500.000	202.000	303.000	334.057	0	0
3588	500.000	202.000	303.000	336.069	0	0
3589	500.000	202.000	303.000	338.053	0	0
3590	500.000	202.000	303.000	340.006	0	0
3591	500.000	202.000	303.000	341.931	0	0
3592	500.000	202.000	303.000	343.826	0	0
3593	500.000	202.000	303.000	345.692	0	0
3594	500.000	202.000	303.000	347.528	0	0
3595	500.000	202.000	303.000	349.335	0	0
3596	500.000	202.000	303.000	351.113	0	0
3597	500.000	202.000	303.000	352.861	0	0
3598	500.000	202.000	303.000	354.580	0	0
3599	500.000	202.000	303.000	356.269	0	0
3600	500.000	202.000	303.000	357.929	0	0
3601	500.000	202.000	303.000	359.560	0	0
3602	500.000	202.000	303.000	361.161	0	0
3603	500.000	202.000	303.000	362.733	0	0
3604	500.000	202.000	303.000	364.276	0	0
3605	500.000	202.000	303.000	365.789	0	0
3606	500.000	202.000	303.000	367.273	0	0
3607	500.000	202.000	303.000	368.727	0	0
3608	500.000	202.000	303.000	370.152	0	0
3609	500.000	202.000	303.000	371.548	0	0
3610	500.000	202.000	303.000	372.914	0	0
3611	500.000	202.000	303.000	374.251	0	0
3612	500.000	202.000	303.000	375.558	0	0
3613	500.000	202.000	303.000	376.837	0	0
3614	500.000	202.000	303.000	378.085	0	0
3615	500.000	202.000	303.000	379.305	0	0
3616	500.000	202.000	303.000	380.495	0	0
3617	500.000	202.000	303.000	381.655	0	0
3618	500.000	202.000	303.000	382.786	0	0
3619	500.000	202.000	303.000	383.888	0	0
3620	500.000	202.000	303.000	384.961	0	0
3621	500.000	202.000	303.000	386.004	0	0
3622	500.000	202.000	303.000	387.017	0	0
3623	500.000	202.000	303.000	388.002	0	0
3624	500.000	202.000	303.000	388.957	0	0
3625	500.000	202.000	303.000	389.882	0	0
3626	500.000	202.000	303.000	390.778	0	0
3627	500.000	202.000	303.000	391.645	0	0
3628	500.000	202.000	303.000	392.482	0	0
3629	500.000	202.000	303.000	393.290	0	0
3630	500.000	202.000	303.000	394.069	0	0
3631	500.000	202.000	303.000	394.818	0	0
3632	500.000	202.000	303.000	395.538	0	0
3633	500.000	202.000	303.000	396.229	0	0
3634	500.000	202.000	303.000	396.890	0	0
3635	500.000	202.000	303.000	397.521	0	0
3636	500.000	202.000	303.000	398.124	0	0
3637	500.000	202.000	303.000	398.697	0	0
3638	500.000	202.000	303.000	399.240	0	0
3639	500.000	202.000	303.000	399.754	0	0
3640	500.000	202.000	303.000	400.239	0	0
3641	500.000	202.000	303.000	400.695	0	0
3642	500.000	202.000	303.000	401.121	0	0
3643	500.000	202.000	303.000	401.517	0	0
3644	500.000	202.000	303.000	401.885	0	0
3645	500.000	202.000	303.000	402.222	0	0
3646	500.000	202.000	303.000	402.531	0	0
3647	500.000	202.000	303.000	402.810	0	0
3648	500.000	202.000	303.000	403.060	0	0
3649	500.000	202.000	303.000	403.280	0	0
3650	500.000	202.000	303.000	403.471	0	0
3651	500.000	202.000	303.000	403.633	0	0
3652	500.000	202.000	303.000	403.765	0	0
3653	500.000	202.000	303.000	403.868	0	0
3654	500.000	202.000	303.000	403.941	0	0
3655	500.000	202.000	303.000	403.985	0	0
3656	500.000	202.000	303.000	404.000	0	0
3657	500.000	202.000	303.000	404.000	0	0
3658	500.000	202.000	303.000	404.000	0	0
3659	500.000	202.000	303.000	404.000	0	0
3660	500.000	202.000	303.000	404.000	0	0
3661	500.000	202.000	303.000	404.000	0	0
3662	500.000	202.000	303.000	404.000	0	0
3663	500.000	202.000	303.000	404.000	0	0
3664	500.000	202.000	303.000	404.000	0	0
3665	500.000	202.000	303.000	404.000	0	0
3666	500.000	202.000	303.000	404.000	0	0
3667	500.000	202.000	303.000	404.000	0	0
3668	500.000	202.000	303.000	404.000	0	0
3669	500.000	202.000	303.000	404.000	0	0
3670	500.000	202.000	303.000	404.000	0	0
3671	500.000	202.000	303.000	404.000	0	0
3672	500.000	202.000	303.000	404.000	0	0
3673	500.000	202.000	303.000	404.000	0	0
3674	500.000	202.000	303.000	404.000	0	0
3675	500.000	202.000	303.000	404.000	0	0
3676	500.000	202.000	303.000	404.000	0	0
3677	500.000	202.000	303.000	404.000	0	0
3678	500.000	202.000	303.000	404.000	0	0
3679	500.000	202.000	303.000	404.000	0	0
3680	500.000	202.000	303.000	404.000	0	0
3681	500.000	202.000	303.000	404.000	0	0
3682	500.000	202.000	303.000	404.000	0	0
3683	500.000	202.000	303.000	404.000	0	0
3684	500.000	202.000	303.000	404.000	0	0
3685	500.000	202.000	303.000	404.000	0	0
3686	500.000	202.000	303.000	404.000	0	0
3687	500.000	202.000	303.000	404.000	0	0
3688	500.000	202.000	303.000	404.000	0	0
3689	500.000	202.000	303.000	404.000	0	0
3690	500.000	202.000	303.000	404.000	0	0
3691	500.000	202.000	303.000	404.000	0	0
3692	500.000	202.000	303.000	404.000	0	0
3693	500.000	202.000	303.000	404.000	0	0
3694	500.000	202.000	303.000	404.000	0	0
3695	500.000	202.000	303.000	404.000	0	0
3696	500.000	202.000	303.000	404.000	0	0
3697	500.000	202.000	303.000	404.000	0	0
3698	500.000	202.000	303.000	404.000	0	0
3699	500.000	202.000	303.000	404.000	0	0
3700	500.000	202.000	303.000	404.000	0	0
3701	500.000	202.000	303.000	404.000	0	0
3702	500.000	202.000	303.000	404.000	0	0
3703	500.000	202.000	303.000	404.000	0	0
3704	500.000	202.000	303.000	404.000	0	0
3705	500.000	202.000	303.000	404.000	0	0
3706	500.000	202.000	303.000	404.000	0	0
3707	500.000	202.000	303.000	404.000	0	0
3708	500.000	202.000	303.000	404.000	0	0
3709	500.000	202.000	303.000	404.000	0	0
3710	500.000	202.000	303.000	404.000	0	0
3711	500.000	202.000	303.000	404.000	0	0
3712	500.000	202.000	303.000	404.000	0	0
3713	500.000	202.000	303.000	404.000	0	0
3714	500.000	202.000	303.000	404.000	0	0
3715	500.000	202.000	303.000	404.000	0	0
3716	500.000	202.000	303.000	404.000	0	0
3717	500.000	202.000	303.000	404.000	0	0
3718	500.000	202.000	303.000	404.000	0	0
3719	500.000	202.000	303.000	404.000	0	0
3720	500.000	202.000	303.000	404.000	0	0
3721	500.000	202.000	303.000	404.000	0	0
3722	500.000	202.000	303.000	404.000	0	0
3723	500.000	202.000	303.000	404.000	0	0
3724	500.000	202.000	303.000	404.000	0	0
3725	500.000	202.000	303.000	404.000	0	0
3726	500.000	202.000	303.000	404.000	0	0
3727	500.000	202.000	303.000	404.000	0	0
3728	500.000	202.000	303.000	404.000	0	0
3729	500.000	202.000	303.000	404.000	0	0
3730	500.000	202.000	303.000	404.000	0	0
3731	500.000	202.000	303.000	404.000	0	0
3732	500.000	202.000	303.000	404.000	0	0
3733	500.000	202.000	303.000	404.000	0	0
3734	500.000	202.000	303.000	404.000	0	0
3735	500.000	202.000	303.000	404.000	0	0
