CYCLE	CMDPOS3	CMDPOS5	CMDPOS6	out_0.0	in_0.0
3621	185.221	-5.689	21.386	0	0
3622	185.258	-5.738	21.319	0	0
3623	185.294	-5.786	21.252	0	0
3624	185.329	-5.833	21.187	0	0
3625	185.363	-5.879	21.123	0	0
3626	185.397	-5.925	21.059	0	0
3627	185.431	-5.970	20.997	0	0
3628	185.463	-6.014	20.936	0	0
3629	185.495	-6.057	20.876	0	0
3630	185.527	-6.100	20.817	0	0
3631	185.558	-6.142	20.759	0	0
3632	185.588	-6.183	20.703	0	0
3633	185.617	-6.224	20.647	0	0
3634	185.646	-6.263	20.592	0	0
3635	185.675	-6.302	20.539	0	0
3636	185.702	-6.341	20.486	0	0
3637	185.730	-6.378	20.435	0	0
3638	185.756	-6.415	20.385	0	0
3639	185.782	-6.451	20.336	0	0
3640	185.807	-6.486	20.288	0	0
3641	185.832	-6.520	20.241	0	0
3642	185.856	-6.554	20.195	0	0
3643	185.880	-6.586	20.150	0	0
3644	185.903	-6.619	20.106	0	0
3645	185.925	-6.650	20.064	0	0
3646	185.947	-6.680	20.022	0	0
3647	185.968	-6.710	19.982	0	0
3648	185.988	-6.739	19.942	0	0
3649	186.008	-6.767	19.904	0	0
3650	186.028	-6.794	19.867	0	0
3651	186.046	-6.821	19.831	0	0
3652	186.064	-6.846	19.796	0	0
3653	186.082	-6.871	19.762	0	0
3654	186.099	-6.895	19.730	0	0
3655	186.115	-6.919	19.698	0	0
3656	186.131	-6.941	19.667	0	0
3657	186.147	-6.963	19.638	0	0
3658	186.161	-6.984	19.610	0	0
3659	186.175	-7.004	19.583	0	0
3660	186.189	-7.023	19.556	0	0
3661	186.202	-7.042	19.532	0	0
3662	186.214	-7.059	19.508	0	0
3663	186.226	-7.076	19.485	0	0
3664	186.237	-7.092	19.463	0	0
3665	186.248	-7.107	19.443	0	0
3666	186.258	-7.122	19.423	0	0
3667	186.267	-7.135	19.405	0	0
3668	186.276	-7.148	19.388	0	0
3669	186.284	-7.160	19.372	0	0
3670	186.292	-7.171	19.357	0	0
3671	186.299	-7.182	19.343	0	0
3672	186.306	-7.191	19.330	0	0
3673	186.312	-7.200	19.318	0	0
3674	186.317	-7.207	19.308	0	0
3675	186.322	-7.214	19.298	0	0
3676	186.326	-7.221	19.290	0	0
3677	186.330	-7.226	19.283	0	0
3678	186.333	-7.231	19.277	0	0
3679	186.336	-7.234	19.272	0	0
3680	186.338	-7.237	19.268	0	0
3681	186.339	-7.239	19.265	0	0
3682	186.340	-7.240	19.263	0	0
3683	186.340	-7.241	19.263	0	0
3684	186.340	-7.241	19.263	0	0
3685	186.340	-7.241	19.263	0	0
3686	186.340	-7.241	19.262	0	0
3687	186.341	-7.243	19.260	0	0
3688	186.343	-7.245	19.258	0	0
3689	186.345	-7.247	19.254	0	0
3690	186.347	-7.251	19.249	0	0
3691	186.350	-7.256	19.243	0	0
3692	186.354	-7.261	19.236	0	0
3693	186.358	-7.267	19.227	0	0
3694	186.363	-7.274	19.218	0	0
3695	186.369	-7.282	19.208	0	0
3696	186.375	-7.290	19.196	0	0
3697	186.381	-7.299	19.183	0	0
3698	186.389	-7.309	19.170	0	0
3699	186.396	-7.320	19.155	0	0
3700	186.405	-7.332	19.139	0	0
3701	186.414	-7.344	19.122	0	0
3702	186.423	-7.357	19.104	0	0
3703	186.434	-7.371	19.085	0	0
3704	186.444	-7.385	19.065	0	0
3705	186.456	-7.400	19.044	0	0
3706	186.468	-7.416	19.022	0	0
3707	186.481	-7.432	18.999	0	0
3708	186.494	-7.449	18.974	0	0
3709	186.508	-7.467	18.949	0	0
3710	186.523	-7.485	18.923	0	0
3711	186.538	-7.504	18.896	0	0
3712	186.554	-7.523	18.868	0	0
3713	186.570	-7.543	18.839	0	0
3714	186.588	-7.564	18.809	0	0
3715	186.606	-7.584	18.778	0	0
3716	186.624	-7.606	18.746	0	0
3717	186.644	-7.628	18.713	0	0
3718	186.664	-7.650	18.679	0	0
3719	186.685	-7.673	18.645	0	0
3720	186.706	-7.696	18.609	0	0
3721	186.729	-7.719	18.573	0	0
3722	186.752	-7.743	18.536	0	0
3723	186.775	-7.766	18.498	0	0
3724	186.800	-7.791	18.459	0	0
3725	186.825	-7.815	18.420	0	0
3726	186.851	-7.840	18.380	0	0
3727	186.878	-7.864	18.339	0	0
3728	186.906	-7.889	18.297	0	0
3729	186.934	-7.914	18.254	0	0
3730	186.963	-7.939	18.211	0	0
3731	186.994	-7.964	18.167	0	0
3732	187.024	-7.989	18.123	0	0
3733	187.056	-8.013	18.078	0	0
3734	187.089	-8.038	18.033	0	0
3735	187.122	-8.063	17.986	0	0
3736	187.156	-8.087	17.940	0	0
3737	187.192	-8.111	17.893	0	0
3738	187.228	-8.135	17.845	0	0
3739	187.265	-8.158	17.797	0	0
3740	187.302	-8.181	17.749	0	0
3741	187.341	-8.204	17.700	0	0
3742	187.381	-8.226	17.651	0	0
3743	187.421	-8.248	17.602	0	0
3744	187.463	-8.269	17.552	0	0
3745	187.505	-8.289	17.502	0	0
3746	187.548	-8.309	17.452	0	0
3747	187.592	-8.328	17.402	0	0
3748	187.638	-8.346	17.351	0	0
3749	187.684	-8.363	17.301	0	0
3750	187.731	-8.379	17.250	0	0
3751	187.779	-8.395	17.200	0	0
3752	187.828	-8.409	17.150	0	0
3753	187.878	-8.423	17.099	0	0
3754	187.928	-8.435	17.049	0	0
3755	187.980	-8.446	16.999	0	0
3756	188.033	-8.455	16.950	0	0
3757	188.087	-8.464	16.900	0	0
3758	188.141	-8.471	16.851	0	0
3759	188.197	-8.476	16.802	0	0
3760	188.254	-8.480	16.754	0	0
3761	188.311	-8.483	16.706	0	0
3762	188.370	-8.484	16.659	0	0
3763	188.429	-8.483	16.613	0	0
3764	188.490	-8.480	16.567	0	0
3765	188.551	-8.475	16.522	0	0
3766	188.613	-8.469	16.477	0	0
3767	188.677	-8.461	16.434	0	0
3768	188.741	-8.450	16.391	0	0
3769	188.806	-8.437	16.349	0	0
3770	188.872	-8.423	16.308	0	0
3771	188.939	-8.406	16.269	0	0
3772	189.007	-8.386	16.230	0	0
3773	189.075	-8.364	16.193	0	0
3774	189.145	-8.340	16.157	0	0
3775	189.214	-8.314	16.123	0	0
3776	189.283	-8.285	16.091	0	0
3777	189.351	-8.255	16.061	0	0
3778	189.418	-8.223	16.033	0	0
3779	189.485	-8.190	16.006	0	0
3780	189.550	-8.155	15.982	0	0
3781	189.615	-8.118	15.960	0	0
3782	189.679	-8.080	15.939	0	0
3783	189.742	-8.041	15.920	0	0
3784	189.804	-8.000	15.903	0	0
3785	189.865	-7.959	15.887	0	0
3786	189.926	-7.916	15.873	0	0
3787	189.985	-7.872	15.861	0	0
3788	190.044	-7.827	15.850	0	0
3789	190.102	-7.781	15.840	0	0
3790	190.159	-7.735	15.832	0	0
3791	190.215	-7.687	15.825	0	0
3792	190.270	-7.639	15.820	0	0
3793	190.324	-7.590	15.816	0	0
3794	190.377	-7.541	15.812	0	0
3795	190.430	-7.491	15.810	0	0
3796	190.481	-7.441	15.810	0	0
3797	190.531	-7.390	15.810	0	0
3798	190.581	-7.339	15.811	0	0
3799	190.630	-7.288	15.813	0	0
3800	190.677	-7.237	15.816	0	0
3801	190.724	-7.185	15.820	0	0
3802	190.770	-7.133	15.825	0	0
3803	190.815	-7.081	15.830	0	0
3804	190.859	-7.030	15.836	0	0
3805	190.902	-6.978	15.843	0	0
3806	190.944	-6.926	15.851	0	0
3807	190.986	-6.874	15.859	0	0
3808	191.026	-6.823	15.868	0	0
3809	191.066	-6.772	15.877	0	0
3810	191.104	-6.721	15.887	0	0
3811	191.142	-6.670	15.897	0	0
3812	191.179	-6.620	15.908	0	0
3813	191.215	-6.570	15.919	0	0
3814	191.250	-6.520	15.931	0	0
3815	191.285	-6.471	15.942	0	0
3816	191.318	-6.423	15.954	0	0
3817	191.351	-6.375	15.967	0	0
3818	191.382	-6.327	15.979	0	0
3819	191.413	-6.280	15.992	0	0
3820	191.444	-6.234	16.005	0	0
3821	191.473	-6.189	16.017	0	0
3822	191.501	-6.144	16.030	0	0
3823	191.529	-6.100	16.044	0	0
3824	191.556	-6.056	16.057	0	0
3825	191.582	-6.014	16.070	0	0
3826	191.608	-5.972	16.083	0	0
3827	191.632	-5.931	16.096	0	0
3828	191.656	-5.891	16.109	0	0
3829	191.679	-5.852	16.122	0	0
3830	191.701	-5.813	16.135	0	0
3831	191.723	-5.776	16.147	0	0
3832	191.744	-5.740	16.160	0	0
3833	191.764	-5.704	16.172	0	0
3834	191.783	-5.670	16.184	0	0
3835	191.802	-5.636	16.196	0	0
3836	191.819	-5.604	16.208	0	0
3837	191.837	-5.572	16.219	0	0
3838	191.853	-5.542	16.230	0	0
3839	191.869	-5.513	16.241	0	0
3840	191.884	-5.484	16.251	0	0
3841	191.898	-5.457	16.262	0	0
3842	191.912	-5.431	16.271	0	0
3843	191.925	-5.406	16.281	0	0
3844	191.938	-5.383	16.290	0	0
3845	191.949	-5.360	16.298	0	0
3846	191.960	-5.339	16.307	0	0
3847	191.971	-5.318	16.315	0	0
3848	191.981	-5.299	16.322	0	0
3849	191.990	-5.282	16.329	0	0
3850	191.998	-5.265	16.336	0	0
3851	192.006	-5.249	16.342	0	0
3852	192.013	-5.235	16.347	0	0
3853	192.020	-5.222	16.352	0	0
3854	192.026	-5.210	16.357	0	0
3855	192.031	-5.200	16.361	0	0
3856	192.036	-5.190	16.365	0	0
3857	192.040	-5.182	16.368	0	0
3858	192.043	-5.175	16.371	0	0
3859	192.046	-5.170	16.373	0	0
3860	192.048	-5.165	16.375	0	0
3861	192.050	-5.162	16.376	0	0
3862	192.050	-5.160	16.377	0	0
3863	192.051	-5.160	16.377	0	0
3864	192.051	-5.160	16.377	0	0
3865	192.050	-5.159	16.376	0	0
3866	192.047	-5.156	16.372	0	0
3867	192.043	-5.151	16.366	0	0
3868	192.037	-5.144	16.357	0	0
3869	192.029	-5.135	16.345	0	0
3870	192.019	-5.125	16.330	0	0
3871	192.008	-5.112	16.313	0	0
3872	191.995	-5.097	16.294	0	0
3873	191.980	-5.081	16.272	0	0
3874	191.963	-5.062	16.247	0	0
3875	191.944	-5.041	16.220	0	0
3876	191.924	-5.019	16.190	0	0
3877	191.902	-4.994	16.157	0	0
3878	191.879	-4.968	16.122	0	0
3879	191.853	-4.940	16.084	0	0
3880	191.826	-4.909	16.044	0	0
3881	191.797	-4.877	16.001	0	0
3882	191.766	-4.842	15.955	0	0
3883	191.734	-4.806	15.907	0	0
3884	191.699	-4.768	15.856	0	0
3885	191.663	-4.727	15.803	0	0
3886	191.625	-4.685	15.747	0	0
3887	191.586	-4.641	15.689	0	0
3888	191.545	-4.594	15.628	0	0
3889	191.502	-4.546	15.564	0	0
3890	191.457	-4.495	15.498	0	0
3891	191.410	-4.443	15.429	0	0
3892	191.362	-4.388	15.358	0	0
3893	191.312	-4.332	15.284	0	0
3894	191.260	-4.273	15.208	0	0
3895	191.206	-4.213	15.129	0	0
3896	191.151	-4.150	15.048	0	0
3897	191.094	-4.085	14.964	0	0
3898	191.035	-4.018	14.878	0	0
3899	190.974	-3.949	14.789	0	0
3900	190.912	-3.878	14.697	0	0
3901	190.848	-3.805	14.603	0	0
3902	190.782	-3.730	14.507	0	0
3903	190.714	-3.652	14.408	0	0
3904	190.645	-3.573	14.307	0	0
3905	190.573	-3.491	14.203	0	0
3906	190.501	-3.407	14.097	0	0
3907	190.426	-3.321	13.988	0	0
3908	190.349	-3.233	13.877	0	0
3909	190.271	-3.143	13.764	0	0
3910	190.191	-3.050	13.648	0	0
3911	190.109	-2.956	13.529	0	0
3912	190.026	-2.859	13.408	0	0
3913	189.941	-2.759	13.285	0	0
3914	189.854	-2.658	13.160	0	0
3915	189.765	-2.554	13.032	0	0
3916	189.674	-2.448	12.901	0	0
3917	189.582	-2.340	12.769	0	0
3918	189.488	-2.230	12.633	0	0
3919	189.392	-2.117	12.496	0	0
3920	189.295	-2.002	12.356	0	0
3921	189.195	-1.885	12.214	0	0
3922	189.096	-1.767	12.073	0	0
3923	188.999	-1.651	11.933	0	0
3924	188.903	-1.537	11.797	0	0
3925	188.809	-1.425	11.663	0	0
3926	188.717	-1.315	11.532	0	0
3927	188.626	-1.207	11.404	0	0
3928	188.537	-1.101	11.278	0	0
3929	188.450	-0.996	11.155	0	0
3930	188.365	-0.894	11.035	0	0
3931	188.282	-0.793	10.917	0	0
3932	188.200	-0.694	10.802	0	0
3933	188.120	-0.598	10.689	0	0
3934	188.042	-0.503	10.579	0	0
3935	187.965	-0.410	10.472	0	0
3936	187.890	-0.320	10.367	0	0
3937	187.817	-0.231	10.265	0	0
3938	187.746	-0.144	10.165	0	0
3939	187.677	-0.060	10.068	0	0
3940	187.609	0.023	9.974	0	0
3941	187.543	0.104	9.882	0	0
3942	187.479	0.182	9.792	0	0
3943	187.417	0.259	9.705	0	0
3944	187.356	0.333	9.621	0	0
3945	187.297	0.406	9.539	0	0
3946	187.240	0.476	9.460	0	0
3947	187.185	0.544	9.383	0	0
3948	187.131	0.610	9.309	0	0
3949	187.079	0.674	9.237	0	0
3950	187.029	0.736	9.168	0	0
3951	186.981	0.796	9.101	0	0
3952	186.934	0.854	9.036	0	0
3953	186.889	0.909	8.974	0	0
3954	186.846	0.963	8.915	0	0
3955	186.805	1.014	8.858	0	0
3956	186.766	1.063	8.804	0	0
3957	186.728	1.110	8.752	0	0
3958	186.692	1.155	8.702	0	0
3959	186.657	1.197	8.655	0	0
3960	186.625	1.238	8.610	0	0
3961	186.594	1.276	8.568	0	0
3962	186.565	1.312	8.528	0	0
3963	186.538	1.346	8.491	0	0
3964	186.512	1.378	8.456	0	0
3965	186.489	1.408	8.423	0	0
3966	186.467	1.435	8.393	0	0
3967	186.447	1.461	8.365	0	0
3968	186.428	1.484	8.340	0	0
3969	186.411	1.504	8.317	0	0
3970	186.396	1.523	8.297	0	0
3971	186.383	1.540	8.278	0	0
3972	186.372	1.554	8.263	0	0
3973	186.362	1.566	8.250	0	0
3974	186.354	1.576	8.239	0	0
3975	186.348	1.584	8.230	0	0
3976	186.344	1.589	8.224	0	0
3977	186.341	1.593	8.221	0	0
3978	186.340	1.594	8.220	0	0
3979	186.340	1.594	8.220	0	0
3980	186.340	1.594	8.220	0	0
3981	186.341	1.596	8.221	0	0
3982	186.343	1.599	8.222	0	0
3983	186.345	1.604	8.224	0	0
3984	186.347	1.609	8.227	0	0
3985	186.350	1.616	8.230	0	0
3986	186.354	1.625	8.233	0	0
3987	186.358	1.634	8.237	0	0
3988	186.363	1.645	8.242	0	0
3989	186.369	1.657	8.248	0	0
3990	186.375	1.670	8.253	0	0
3991	186.381	1.685	8.260	0	0
3992	186.388	1.701	8.267	0	0
3993	186.396	1.718	8.274	0	0
3994	186.405	1.736	8.283	0	0
3995	186.413	1.756	8.291	0	0
3996	186.423	1.776	8.300	0	0
3997	186.433	1.799	8.310	0	0
3998	186.443	1.822	8.321	0	0
3999	186.455	1.847	8.331	0	0
4000	186.466	1.872	8.343	0	0
4001	186.479	1.900	8.355	0	0
4002	186.492	1.928	8.367	0	0
4003	186.505	1.958	8.380	0	0
4004	186.519	1.989	8.394	0	0
4005	186.534	2.021	8.408	0	0
4006	186.549	2.054	8.423	0	0
4007	186.565	2.089	8.438	0	0
4008	186.581	2.125	8.454	0	0
4009	186.598	2.162	8.470	0	0
4010	186.616	2.201	8.487	0	0
4011	186.634	2.240	8.505	0	0
4012	186.653	2.281	8.523	0	0
4013	186.672	2.323	8.541	0	0
4014	186.692	2.367	8.560	0	0
4015	186.713	2.412	8.580	0	0
4016	186.734	2.458	8.600	0	0
4017	186.756	2.505	8.620	0	0
4018	186.778	2.553	8.642	0	0
4019	186.801	2.603	8.663	0	0
4020	186.824	2.654	8.685	0	0
4021	186.848	2.706	8.708	0	0
4022	186.873	2.759	8.731	0	0
4023	186.898	2.814	8.755	0	0
4024	186.924	2.870	8.779	0	0
4025	186.951	2.927	8.804	0	0
4026	186.978	2.985	8.829	0	0
4027	187.006	3.045	8.855	0	0
4028	187.034	3.105	8.881	0	0
4029	187.063	3.167	8.908	0	0
4030	187.093	3.231	8.935	0	0
4031	187.123	3.295	8.963	0	0
4032	187.154	3.361	8.991	0	0
4033	187.185	3.427	9.020	0	0
4034	187.217	3.496	9.049	0	0
4035	187.250	3.565	9.079	0	0
4036	187.283	3.635	9.109	0	0
4037	187.317	3.707	9.140	0	0
4038	187.352	3.780	9.171	0	0
4039	187.387	3.854	9.202	0	0
4040	187.423	3.929	9.234	0	0
4041	187.459	4.006	9.267	0	0
4042	187.496	4.084	9.300	0	0
4043	187.534	4.163	9.333	0	0
4044	187.572	4.243	9.367	0	0
4045	187.611	4.324	9.402	0	0
4046	187.651	4.407	9.436	0	0
4047	187.692	4.490	9.472	0	0
4048	187.733	4.575	9.507	0	0
4049	187.774	4.661	9.543	0	0
4050	187.816	4.749	9.580	0	0
4051	187.859	4.837	9.617	0	0
4052	187.903	4.927	9.654	0	0
4053	187.947	5.017	9.692	0	0
4054	187.992	5.109	9.730	0	0
4055	188.038	5.202	9.769	0	0
4056	188.084	5.297	9.808	0	0
4057	188.131	5.392	9.847	0	0
4058	188.179	5.488	9.887	0	0
4059	188.227	5.586	9.927	0	0
4060	188.276	5.685	9.968	0	0
4061	188.326	5.785	10.009	0	0
4062	188.377	5.886	10.050	0	0
4063	188.428	5.989	10.092	0	0
4064	188.479	6.092	10.134	0	0
4065	188.532	6.196	10.177	0	0
4066	188.585	6.302	10.220	0	0
4067	188.639	6.409	10.263	0	0
4068	188.694	6.517	10.306	0	0
4069	188.749	6.626	10.350	0	0
4070	188.805	6.736	10.395	0	0
4071	188.862	6.847	10.439	0	0
4072	188.920	6.960	10.484	0	0
4073	188.978	7.073	10.529	0	0
4074	189.037	7.188	10.575	0	0
4075	189.096	7.303	10.621	0	0
4076	189.157	7.420	10.667	0	0
4077	189.218	7.538	10.713	0	0
4078	189.280	7.657	10.760	0	0
4079	189.343	7.777	10.807	0	0
4080	189.406	7.898	10.854	0	0
4081	189.471	8.020	10.902	0	0
4082	189.536	8.143	10.950	0	0
4083	189.601	8.268	10.998	0	0
4084	189.668	8.393	11.046	0	0
4085	189.735	8.519	11.095	0	0
4086	189.803	8.647	11.144	0	0
4087	189.872	8.775	11.193	0	0
4088	189.942	8.904	11.242	0	0
4089	190.012	9.035	11.291	0	0
4090	190.083	9.166	11.341	0	0
4091	190.156	9.299	11.391	0	0
4092	190.228	9.433	11.441	0	0
4093	190.302	9.567	11.492	0	0
4094	190.377	9.703	11.542	0	0
4095	190.452	9.839	11.593	0	0
4096	190.528	9.977	11.644	0	0
4097	190.605	10.115	11.695	0	0
4098	190.683	10.254	11.746	0	0
4099	190.761	10.395	11.797	0	0
4100	190.841	10.536	11.849	0	0
4101	190.921	10.679	11.900	0	0
4102	191.002	10.822	11.952	0	0
4103	191.085	10.966	12.004	0	0
4104	191.167	11.111	12.056	0	0
4105	191.251	11.257	12.108	0	0
4106	191.336	11.404	12.160	0	0
4107	191.421	11.552	12.212	0	0
4108	191.508	11.701	12.264	0	0
4109	191.595	11.851	12.316	0	0
4110	191.684	12.001	12.369	0	0
4111	191.773	12.153	12.421	0	0
4112	191.863	12.305	12.474	0	0
4113	191.954	12.459	12.526	0	0
4114	192.046	12.613	12.579	0	0
4115	192.138	12.768	12.631	0	0
4116	192.232	12.923	12.683	0	0
4117	192.327	13.080	12.736	0	0
4118	192.422	13.238	12.788	0	0
4119	192.519	13.396	12.841	0	0
4120	192.617	13.555	12.893	0	0
4121	192.715	13.715	12.945	0	0
4122	192.815	13.876	12.997	0	0
4123	192.915	14.037	13.049	0	0
4124	193.017	14.199	13.101	0	0
4125	193.119	14.362	13.153	0	0
4126	193.222	14.526	13.205	0	0
4127	193.327	14.690	13.257	0	0
4128	193.432	14.856	13.308	0	0
4129	193.539	15.022	13.360	0	0
4130	193.646	15.188	13.411	0	0
4131	193.755	15.356	13.462	0	0
4132	193.864	15.524	13.513	0	0
4133	193.975	15.693	13.564	0	0
4134	194.086	15.862	13.614	0	0
4135	194.199	16.032	13.664	0	0
4136	194.313	16.203	13.714	0	0
4137	194.428	16.374	13.764	0	0
4138	194.544	16.546	13.814	0	0
4139	194.661	16.719	13.863	0	0
4140	194.779	16.892	13.912	0	0
4141	194.898	17.066	13.960	0	0
4142	195.018	17.240	14.009	0	0
4143	195.140	17.415	14.057	0	0
4144	195.262	17.590	14.104	0	0
4145	195.386	17.766	14.152	0	0
4146	195.511	17.943	14.199	0	0
4147	195.637	18.120	14.245	0	0
4148	195.764	18.298	14.292	0	0
4149	195.892	18.476	14.337	0	0
4150	196.022	18.654	14.383	0	0
4151	196.152	18.833	14.428	0	0
4152	196.284	19.013	14.472	0	0
4153	196.417	19.192	14.516	0	0
4154	196.551	19.373	14.560	0	0
4155	196.687	19.553	14.603	0	0
4156	196.823	19.734	14.645	0	0
4157	196.961	19.916	14.687	0	0
4158	197.100	20.097	14.729	0	0
4159	197.241	20.279	14.769	0	0
4160	197.382	20.462	14.810	0	0
4161	197.525	20.644	14.849	0	0
4162	197.669	20.827	14.889	0	0
4163	197.815	21.011	14.927	0	0
4164	197.961	21.194	14.965	0	0
4165	198.109	21.378	15.002	0	0
4166	198.259	21.562	15.039	0	0
4167	198.409	21.746	15.074	0	0
4168	198.561	21.930	15.109	0	0
4169	198.715	22.114	15.144	0	0
4170	198.869	22.299	15.177	0	0
4171	199.025	22.484	15.210	0	0
4172	199.182	22.668	15.242	0	0
4173	199.341	22.853	15.274	0	0
4174	199.501	23.038	15.304	0	0
4175	199.663	23.223	15.334	0	0
4176	199.826	23.408	15.362	0	0
4177	199.990	23.593	15.390	0	0
4178	200.155	23.778	15.417	0	0
4179	200.322	23.963	15.443	0	0
4180	200.491	24.148	15.469	0	0
4181	200.661	24.332	15.493	0	0
4182	200.832	24.517	15.516	0	0
4183	201.005	24.702	15.538	0	0
4184	201.179	24.886	15.559	0	0
4185	201.355	25.070	15.580	0	0
4186	201.533	25.254	15.599	0	0
4187	201.711	25.437	15.617	0	0
4188	201.892	25.621	15.634	0	0
4189	202.073	25.804	15.650	0	0
4190	202.257	25.987	15.665	0	0
4191	202.441	26.169	15.678	0	0
4192	202.628	26.351	15.691	0	0
4193	202.816	26.533	15.702	0	0
4194	203.005	26.714	15.712	0	0
4195	203.196	26.895	15.721	0	0
4196	203.389	27.075	15.728	0	0
4197	203.583	27.255	15.735	0	0
4198	203.779	27.435	15.740	0	0
4199	203.976	27.613	15.743	0	0
4200	204.175	27.792	15.746	0	0
4201	204.376	27.969	15.747	0	0
4202	204.578	28.146	15.746	0	0
4203	204.782	28.322	15.744	0	0
4204	204.988	28.498	15.741	0	0
4205	205.195	28.672	15.736	0	0
4206	205.404	28.846	15.730	0	0
4207	205.614	29.020	15.722	0	0
4208	205.826	29.192	15.713	0	0
4209	206.040	29.363	15.703	0	0
4210	206.256	29.534	15.690	0	0
4211	206.473	29.703	15.676	0	0
4212	206.692	29.872	15.661	0	0
4213	206.913	30.040	15.644	0	0
4214	207.135	30.206	15.625	0	0
4215	207.360	30.372	15.605	0	0
4216	207.585	30.536	15.582	0	0
4217	207.813	30.699	15.558	0	0
4218	208.043	30.861	15.533	0	0
4219	208.274	31.022	15.505	0	0
4220	208.507	31.182	15.476	0	0
4221	208.741	31.340	15.445	0	0
4222	208.978	31.497	15.413	0	0
4223	209.216	31.652	15.378	0	0
4224	209.456	31.806	15.341	0	0
4225	209.698	31.959	15.303	0	0
4226	209.942	32.110	15.262	0	0
4227	210.187	32.260	15.220	0	0
4228	210.435	32.408	15.176	0	0
4229	210.684	32.554	15.130	0	0
4230	210.935	32.699	15.081	0	0
4231	211.187	32.842	15.031	0	0
4232	211.442	32.983	14.979	0	0
4233	211.698	33.122	14.924	0	0
4234	211.957	33.260	14.867	0	0
4235	212.217	33.396	14.809	0	0
4236	212.479	33.530	14.748	0	0
4237	212.742	33.661	14.685	0	0
4238	213.008	33.791	14.620	0	0
4239	213.276	33.919	14.552	0	0
4240	213.545	34.045	14.483	0	0
4241	213.816	34.168	14.411	0	0
4242	214.089	34.290	14.337	0	0
4243	214.364	34.409	14.260	0	0
4244	214.641	34.525	14.182	0	0
4245	214.919	34.639	14.101	0	0
4246	215.196	34.750	14.018	0	0
4247	215.473	34.858	13.934	0	0
4248	215.750	34.963	13.848	0	0
4249	216.026	35.064	13.761	0	0
4250	216.302	35.162	13.672	0	0
4251	216.578	35.257	13.582	0	0
4252	216.853	35.349	13.489	0	0
4253	217.128	35.438	13.396	0	0
4254	217.403	35.524	13.301	0	0
4255	217.677	35.607	13.204	0	0
4256	217.951	35.687	13.106	0	0
4257	218.224	35.764	13.007	0	0
4258	218.497	35.838	12.906	0	0
4259	218.769	35.909	12.804	0	0
4260	219.041	35.977	12.701	0	0
4261	219.312	36.042	12.596	0	0
4262	219.583	36.105	12.490	0	0
4263	219.853	36.164	12.383	0	0
4264	220.122	36.221	12.274	0	0
4265	220.391	36.275	12.165	0	0
4266	220.660	36.326	12.054	0	0
4267	220.927	36.374	11.942	0	0
4268	221.195	36.419	11.829	0	0
4269	221.461	36.462	11.715	0	0
4270	221.727	36.502	11.600	0	0
4271	221.992	36.540	11.484	0	0
4272	222.256	36.575	11.367	0	0
4273	222.520	36.607	11.248	0	0
4274	222.782	36.636	11.129	0	0
4275	223.045	36.663	11.009	0	0
4276	223.306	36.688	10.888	0	0
4277	223.566	36.710	10.767	0	0
4278	223.826	36.730	10.644	0	0
4279	224.085	36.747	10.521	0	0
4280	224.343	36.761	10.396	0	0
4281	224.601	36.774	10.271	0	0
4282	224.857	36.783	10.146	0	0
4283	225.113	36.791	10.019	0	0
4284	225.367	36.796	9.892	0	0
4285	225.621	36.799	9.764	0	0
4286	225.874	36.800	9.636	0	0
4287	226.126	36.798	9.507	0	0
4288	226.377	36.794	9.377	0	0
4289	226.627	36.788	9.247	0	0
4290	226.876	36.780	9.116	0	0
4291	227.124	36.770	8.984	0	0
4292	227.371	36.758	8.852	0	0
4293	227.617	36.744	8.720	0	0
4294	227.863	36.727	8.587	0	0
4295	228.107	36.709	8.454	0	0
4296	228.350	36.688	8.320	0	0
4297	228.592	36.666	8.186	0	0
4298	228.833	36.642	8.052	0	0
4299	229.073	36.616	7.917	0	0
4300	229.312	36.588	7.782	0	0
4301	229.550	36.558	7.646	0	0
4302	229.787	36.526	7.511	0	0
4303	230.023	36.493	7.375	0	0
4304	230.257	36.458	7.238	0	0
4305	230.491	36.421	7.102	0	0
4306	230.723	36.383	6.965	0	0
4307	230.954	36.342	6.828	0	0
4308	231.185	36.301	6.691	0	0
4309	231.414	36.257	6.554	0	0
4310	231.641	36.212	6.417	0	0
4311	231.868	36.166	6.280	0	0
4312	232.094	36.118	6.142	0	0
4313	232.318	36.068	6.004	0	0
4314	232.541	36.017	5.867	0	0
4315	232.763	35.965	5.729	0	0
4316	232.984	35.911	5.591	0	0
4317	233.204	35.856	5.454	0	0
4318	233.422	35.800	5.316	0	0
4319	233.640	35.742	5.178	0	0
4320	233.856	35.683	5.041	0	0
4321	234.071	35.623	4.903	0	0
4322	234.284	35.561	4.765	0	0
4323	234.497	35.499	4.628	0	0
4324	234.708	35.435	4.491	0	0
4325	234.918	35.370	4.354	0	0
4326	235.127	35.304	4.217	0	0
4327	235.334	35.236	4.080	0	0
4328	235.540	35.168	3.943	0	0
4329	235.745	35.099	3.806	0	0
4330	235.949	35.028	3.670	0	0
4331	236.152	34.957	3.534	0	0
4332	236.353	34.885	3.398	0	0
4333	236.553	34.812	3.262	0	0
4334	236.752	34.738	3.127	0	0
4335	236.949	34.663	2.992	0	0
4336	237.145	34.587	2.857	0	0
4337	237.340	34.510	2.723	0	0
