CYCLE	CMDPOS1	CMDPOS3	CMDPOS8	CMDPOS9	out_0.0	in_0.0
3364	100.000	100.000	25.556	25.556	0	0
3365	100.000	100.000	26.263	26.263	0	0
3366	100.000	100.000	26.970	26.970	0	0
3367	100.000	100.000	27.677	27.677	0	0
3368	100.000	100.000	28.384	28.384	0	0
3369	100.000	100.000	29.091	29.091	0	0
3370	100.000	100.000	29.798	29.798	0	0
3371	100.000	100.000	30.505	30.505	0	0
3372	100.000	100.000	31.212	31.212	0	0
3373	100.000	100.000	31.919	31.919	0	0
3374	100.000	100.000	32.626	32.626	0	0
3375	100.000	100.000	33.333	33.333	0	0
3376	100.000	100.000	34.040	34.040	0	0
3377	100.000	100.000	34.747	34.747	0	0
3378	100.000	100.000	35.455	35.455	0	0
3379	100.000	100.000	36.162	36.162	0	0
3380	100.000	100.000	36.869	36.869	0	0
3381	100.000	100.000	37.576	37.576	0	0
3382	100.000	100.000	38.283	38.283	0	0
3383	100.000	100.000	38.990	38.990	0	0
3384	100.000	100.000	39.697	39.697	0	0
3385	100.000	100.000	40.404	40.404	0	0
3386	100.000	100.000	41.111	41.111	0	0
3387	100.000	100.000	41.818	41.818	0	0
3388	100.000	100.000	42.525	42.525	0	0
3389	100.000	100.000	43.232	43.232	0	0
3390	100.000	100.000	43.939	43.939	0	0
3391	100.000	100.000	44.646	44.646	0	0
3392	100.000	100.000	45.354	45.354	0	0
3393	100.000	100.000	46.061	46.061	0	0
3394	100.000	100.000	46.768	46.768	0	0
3395	100.000	100.000	47.475	47.475	0	0
3396	100.000	100.000	48.182	48.182	0	0
3397	100.000	100.000	48.889	48.889	0	0
3398	100.000	100.000	49.596	49.596	0	0
3399	100.000	100.000	49.697	49.697	0	0
3400	100.000	100.000	48.990	48.990	0	0
3401	100.000	100.000	48.283	48.283	0	0
3402	100.000	100.000	47.576	47.576	0	0
3403	100.000	100.000	46.869	46.869	0	0
3404	100.000	100.000	46.162	46.162	0	0
3405	100.000	100.000	45.455	45.455	0	0
3406	100.000	100.000	44.747	44.747	0	0
3407	100.000	100.000	44.040	44.040	0	0
3408	100.000	100.000	43.333	43.333	0	0
3409	100.000	100.000	42.626	42.626	0	0
3410	100.000	100.000	41.919	41.919	0	0
3411	100.000	100.000	41.212	41.212	0	0
3412	100.000	100.000	40.505	40.505	0	0
3413	100.000	100.000	39.798	39.798	0	0
3414	100.000	100.000	39.091	39.091	0	0
3415	100.000	100.000	38.384	38.384	0	0
3416	100.000	100.000	37.677	37.677	0	0
3417	100.000	100.000	36.970	36.970	0	0
3418	100.000	100.000	36.263	36.263	0	0
3419	100.000	100.000	35.556	35.556	0	0
3420	100.000	100.000	34.848	34.848	0	0
3421	100.000	100.000	34.141	34.141	0	0
3422	100.000	100.000	33.434	33.434	0	0
3423	100.000	100.000	32.727	32.727	0	0
3424	100.000	100.000	32.020	32.020	0	0
3425	100.000	100.000	31.313	31.313	0	0
3426	100.000	100.000	30.606	30.606	0	0
3427	100.000	100.000	29.899	29.899	0	0
3428	100.000	100.000	29.192	29.192	0	0
3429	100.000	100.000	28.485	28.485	0	0
3430	100.000	100.000	27.778	27.778	0	0
3431	100.000	100.000	27.071	27.071	0	0
3432	100.000	100.000	26.364	26.364	0	0
3433	100.000	100.000	25.657	25.657	0	0
3434	100.000	100.000	24.949	24.949	0	0
3435	100.000	100.000	24.242	24.242	0	0
3436	100.000	100.000	23.535	23.535	0	0
3437	100.000	100.000	22.828	22.828	0	0
3438	100.000	100.000	22.121	22.121	0	0
3439	100.000	100.000	21.414	21.414	0	0
3440	100.000	100.000	20.707	20.707	0	0
3441	100.000	100.000	20.000	20.000	0	0
3442	100.000	100.000	19.293	19.293	0	0
3443	100.000	100.000	18.586	18.586	0	0
3444	100.000	100.000	17.879	17.879	0	0
3445	100.000	100.000	17.172	17.172	0	0
3446	100.000	100.000	16.465	16.465	0	0
3447	100.000	100.000	15.758	15.758	0	0
3448	100.000	100.000	15.051	15.051	0	0
3449	100.000	100.000	14.343	14.343	0	0
3450	100.000	100.000	13.636	13.636	0	0
3451	100.000	100.000	12.929	12.929	0	0
3452	100.000	100.000	12.222	12.222	0	0
3453	100.000	100.000	11.515	11.515	0	0
3454	100.000	100.000	10.808	10.808	0	0
3455	100.000	100.000	10.101	10.101	0	0
3456	100.000	100.000	9.394	9.394	0	0
3457	100.000	100.000	8.687	8.687	0	0
3458	100.000	100.000	7.980	7.980	0	0
3459	100.000	100.000	7.273	7.273	0	0
3460	100.000	100.000	6.566	6.566	0	0
3461	100.000	100.000	5.859	5.859	0	0
3462	100.000	100.000	5.152	5.152	0	0
3463	100.000	100.000	4.444	4.444	0	0
3464	100.000	100.000	3.737	3.737	0	0
3465	100.000	100.000	3.030	3.030	0	0
3466	100.000	100.000	2.323	2.323	0	0
3467	100.000	100.000	1.616	1.616	0	0
3468	100.000	100.000	0.909	0.909	0	0
3469	100.000	100.000	0.202	0.202	0	0
3470	100.000	100.000	-0.505	-0.505	0	0
3471	100.000	100.000	-1.212	-1.212	0	0
3472	100.000	100.000	-1.919	-1.919	0	0
3473	100.000	100.000	-2.626	-2.626	0	0
3474	100.000	100.000	-3.333	-3.333	0	0
3475	100.000	100.000	-4.040	-4.040	0	0
3476	100.000	100.000	-4.747	-4.747	0	0
3477	100.000	100.000	-5.455	-5.455	0	0
3478	100.000	100.000	-6.162	-6.162	0	0
3479	100.000	100.000	-6.869	-6.869	0	0
3480	100.000	100.000	-7.576	-7.576	0	0
3481	100.000	100.000	-8.283	-8.283	0	0
3482	100.000	100.000	-8.990	-8.990	0	0
3483	100.000	100.000	-9.697	-9.697	0	0
3484	100.000	100.000	-10.404	-10.404	0	0
3485	100.000	100.000	-11.111	-11.111	0	0
3486	100.000	100.000	-11.818	-11.818	0	0
3487	100.000	100.000	-12.525	-12.525	0	0
3488	100.000	100.000	-13.232	-13.232	0	0
3489	100.000	100.000	-13.939	-13.939	0	0
3490	100.000	100.000	-14.646	-14.646	0	0
3491	100.000	100.000	-15.354	-15.354	0	0
3492	100.000	100.000	-16.061	-16.061	0	0
3493	100.000	100.000	-16.768	-16.768	0	0
3494	100.000	100.000	-17.475	-17.475	0	0
3495	100.000	100.000	-18.182	-18.182	0	0
3496	100.000	100.000	-18.889	-18.889	0	0
3497	100.000	100.000	-19.596	-19.596	0	0
3498	100.000	100.000	-20.303	-20.303	0	0
3499	100.000	100.000	-21.010	-21.010	0	0
3500	100.000	100.000	-21.717	-21.717	0	0
3501	100.000	100.000	-22.424	-22.424	0	0
3502	100.000	100.000	-23.131	-23.131	0	0
3503	100.000	100.000	-23.838	-23.838	0	0
3504	100.000	100.000	-24.545	-24.545	0	0
3505	100.000	100.000	-25.253	-25.253	0	0
3506	100.000	100.000	-25.960	-25.960	0	0
3507	100.000	100.000	-26.667	-26.667	0	0
3508	100.000	100.000	-27.374	-27.374	0	0
3509	100.000	100.000	-28.081	-28.081	0	0
3510	100.000	100.000	-28.788	-28.788	0	0
3511	100.000	100.000	-29.495	-29.495	0	0
3512	100.000	100.000	-30.202	-30.202	0	0
3513	100.000	100.000	-30.909	-30.909	0	0
3514	100.000	100.000	-31.616	-31.616	0	0
3515	100.000	100.000	-32.323	-32.323	0	0
3516	100.000	100.000	-33.030	-33.030	0	0
3517	100.000	100.000	-33.737	-33.737	0	0
3518	100.000	100.000	-34.444	-34.444	0	0
3519	100.000	100.000	-35.152	-35.152	0	0
3520	100.000	100.000	-35.859	-35.859	0	0
3521	100.000	100.000	-36.566	-36.566	0	0
3522	100.000	100.000	-37.273	-37.273	0	0
3523	100.000	100.000	-37.980	-37.980	0	0
3524	100.000	100.000	-38.687	-38.687	0	0
3525	100.000	100.000	-39.394	-39.394	0	0
3526	100.000	100.000	-40.101	-40.101	0	0
3527	100.000	100.000	-40.808	-40.808	0	0
3528	100.000	100.000	-41.515	-41.515	0	0
3529	100.000	100.000	-42.222	-42.222	0	0
3530	100.000	100.000	-42.929	-42.929	0	0
3531	100.000	100.000	-43.636	-43.636	0	0
3532	100.000	100.000	-44.343	-44.343	0	0
3533	100.000	100.000	-45.051	-45.051	0	0
3534	100.000	100.000	-45.758	-45.758	0	0
3535	100.000	100.000	-46.465	-46.465	0	0
3536	100.000	100.000	-47.172	-47.172	0	0
3537	100.000	100.000	-47.879	-47.879	0	0
3538	100.000	100.000	-48.586	-48.586	0	0
3539	100.000	100.000	-49.293	-49.293	0	0
3540	100.000	100.000	-50.000	-50.000	0	0
3541	100.000	100.000	-50.707	-50.707	0	0
3542	100.000	100.000	-51.414	-51.414	0	0
3543	100.000	100.000	-52.121	-52.121	0	0
3544	100.000	100.000	-52.828	-52.828	0	0
3545	100.000	100.000	-53.535	-53.535	0	0
3546	100.000	100.000	-54.242	-54.242	0	0
3547	100.000	100.000	-54.949	-54.949	0	0
3548	100.000	100.000	-55.657	-55.657	0	0
3549	100.000	100.000	-56.364	-56.364	0	0
3550	100.000	100.000	-57.071	-57.071	0	0
3551	100.000	100.000	-57.778	-57.778	0	0
3552	100.000	100.000	-58.485	-58.485	0	0
3553	100.000	100.000	-59.192	-59.192	0	0
3554	100.000	100.000	-59.899	-59.899	0	0
3555	100.000	100.000	-59.394	-59.394	0	0
3556	100.000	100.000	-58.687	-58.687	0	0
3557	100.000	100.000	-57.980	-57.980	0	0
3558	100.000	100.000	-57.273	-57.273	0	0
3559	100.000	100.000	-56.566	-56.566	0	0
3560	100.000	100.000	-55.859	-55.859	0	0
3561	100.000	100.000	-55.152	-55.152	0	0
3562	100.000	100.000	-54.444	-54.444	0	0
3563	100.000	100.000	-53.737	-53.737	0	0
3564	100.000	100.000	-53.030	-53.030	0	0
3565	100.000	100.000	-52.323	-52.323	0	0
3566	100.000	100.000	-51.616	-51.616	0	0
3567	100.000	100.000	-50.909	-50.909	0	0
3568	100.000	100.000	-50.202	-50.202	0	0
3569	100.000	100.000	-49.495	-49.495	0	0
3570	100.000	100.000	-48.788	-48.788	0	0
3571	100.000	100.000	-48.081	-48.081	0	0
3572	100.000	100.000	-47.374	-47.374	0	0
3573	100.000	100.000	-46.667	-46.667	0	0
3574	100.000	100.000	-45.960	-45.960	0	0
3575	100.000	100.000	-45.253	-45.253	0	0
3576	100.000	100.000	-44.545	-44.545	0	0
3577	100.000	100.000	-43.838	-43.838	0	0
3578	100.000	100.000	-43.131	-43.131	0	0
3579	100.000	100.000	-42.424	-42.424	0	0
3580	100.000	100.000	-41.717	-41.717	0	0
3581	100.000	100.000	-41.010	-41.010	0	0
3582	100.000	100.000	-40.303	-40.303	0	0
3583	100.000	100.000	-39.596	-39.596	0	0
3584	100.000	100.000	-38.889	-38.889	0	0
3585	100.000	100.000	-38.182	-38.182	0	0
3586	100.000	100.000	-37.475	-37.475	0	0
3587	100.000	100.000	-36.768	-36.768	0	0
3588	100.000	100.000	-36.061	-36.061	0	0
3589	100.000	100.000	-35.354	-35.354	0	0
3590	100.000	100.000	-34.646	-34.646	0	0
3591	100.000	100.000	-33.939	-33.939	0	0
3592	100.000	100.000	-33.232	-33.232	0	0
3593	100.000	100.000	-32.525	-32.525	0	0
3594	100.000	100.000	-31.818	-31.818	0	0
3595	100.000	100.000	-31.111	-31.111	0	0
3596	100.000	100.000	-30.404	-30.404	0	0
3597	100.000	100.000	-29.697	-29.697	0	0
3598	100.000	100.000	-28.990	-28.990	0	0
3599	100.000	100.000	-28.283	-28.283	0	0
3600	100.000	100.000	-27.576	-27.576	0	0
3601	100.000	100.000	-26.869	-26.869	0	0
3602	100.000	100.000	-26.162	-26.162	0	0
3603	100.000	100.000	-25.455	-25.455	0	0
3604	100.000	100.000	-24.747	-24.747	0	0
3605	100.000	100.000	-24.040	-24.040	0	0
3606	100.000	100.000	-23.333	-23.333	0	0
3607	100.000	100.000	-22.626	-22.626	0	0
3608	100.000	100.000	-21.919	-21.919	0	0
3609	100.000	100.000	-21.212	-21.212	0	0
3610	100.000	100.000	-20.505	-20.505	0	0
3611	100.000	100.000	-19.798	-19.798	0	0
3612	100.000	100.000	-19.091	-19.091	0	0
3613	100.000	100.000	-18.384	-18.384	0	0
3614	100.000	100.000	-17.677	-17.677	0	0
3615	100.000	100.000	-16.970	-16.970	0	0
3616	100.000	100.000	-16.263	-16.263	0	0
3617	100.000	100.000	-15.556	-15.556	0	0
3618	100.000	100.000	-14.848	-14.848	0	0
3619	100.000	100.000	-14.141	-14.141	0	0
3620	100.000	100.000	-13.434	-13.434	0	0
3621	100.000	100.000	-12.727	-12.727	0	0
3622	100.000	100.000	-12.020	-12.020	0	0
3623	100.000	100.000	-11.313	-11.313	0	0
3624	100.000	100.000	-10.606	-10.606	0	0
3625	100.000	100.000	-9.899	-9.899	0	0
3626	100.000	100.000	-9.192	-9.192	0	0
3627	100.000	100.000	-8.485	-8.485	0	0
3628	100.000	100.000	-7.778	-7.778	0	0
3629	100.000	100.000	-7.071	-7.071	0	0
3630	100.000	100.000	-6.364	-6.364	0	0
3631	100.000	100.000	-5.657	-5.657	0	0
3632	100.000	100.000	-4.949	-4.949	0	0
3633	100.000	100.000	-4.242	-4.242	0	0
3634	100.000	100.000	-3.535	-3.535	0	0
3635	100.000	100.000	-2.828	-2.828	0	0
3636	100.000	100.000	-2.121	-2.121	0	0
3637	100.000	100.000	-1.414	-1.414	0	0
3638	100.000	100.000	-0.707	-0.707	0	0
3639	100.000	100.000	0.000	0.000	0	0
3640	100.000	100.000	0.707	0.707	0	0
3641	100.000	100.000	1.414	1.414	0	0
3642	100.000	100.000	2.121	2.121	0	0
3643	100.000	100.000	2.828	2.828	0	0
3644	100.000	100.000	3.535	3.535	0	0
3645	100.000	100.000	4.242	4.242	0	0
3646	100.000	100.000	4.949	4.949	0	0
3647	100.000	100.000	5.657	5.657	0	0
3648	100.000	100.000	6.364	6.364	0	0
3649	100.000	100.000	7.071	7.071	0	0
3650	100.000	100.000	7.778	7.778	0	0
3651	100.000	100.000	8.485	8.485	0	0
3652	100.000	100.000	9.192	9.192	0	0
3653	100.000	100.000	9.899	9.899	0	0
3654	100.000	100.000	10.606	10.606	0	0
3655	100.000	100.000	11.313	11.313	0	0
3656	100.000	100.000	12.020	12.020	0	0
3657	100.000	100.000	12.727	12.727	0	0
3658	100.000	100.000	13.434	13.434	0	0
3659	100.000	100.000	14.141	14.141	0	0
3660	100.000	100.000	14.848	14.848	0	0
3661	100.000	100.000	15.556	15.556	0	0
3662	100.000	100.000	16.263	16.263	0	0
3663	100.000	100.000	16.970	16.970	0	0
3664	100.000	100.000	17.677	17.677	0	0
3665	100.000	100.000	18.384	18.384	0	0
3666	100.000	100.000	19.091	19.091	0	0
3667	100.000	100.000	19.798	19.798	0	0
3668	100.000	100.000	20.505	20.505	0	0
3669	100.000	100.000	21.212	21.212	0	0
3670	100.000	100.000	21.919	21.919	0	0
3671	100.000	100.000	22.626	22.626	0	0
3672	100.000	100.000	23.333	23.333	0	0
3673	100.000	100.000	24.040	24.040	0	0
3674	100.000	100.000	24.747	24.747	0	0
3675	100.000	100.000	25.455	25.455	0	0
3676	100.000	100.000	26.162	26.162	0	0
3677	100.000	100.000	26.869	26.869	0	0
3678	100.000	100.000	27.576	27.576	0	0
3679	100.000	100.000	28.283	28.283	0	0
3680	100.000	100.000	28.990	28.990	0	0
3681	100.000	100.000	29.697	29.697	0	0
3682	100.000	100.000	30.404	30.404	0	0
3683	100.000	100.000	31.111	31.111	0	0
3684	100.000	100.000	31.818	31.818	0	0
3685	100.000	100.000	32.525	32.525	0	0
3686	100.000	100.000	33.232	33.232	0	0
3687	100.000	100.000	33.939	33.939	0	0
3688	100.000	100.000	34.646	34.646	0	0
3689	100.000	100.000	35.350	35.350	0	0
3690	100.000	100.000	36.046	36.046	0	0
3691	100.000	100.000	36.736	36.736	0	0
3692	100.000	100.000	37.418	37.418	0	0
3693	100.000	100.000	38.093	38.093	0	0
3694	100.000	100.000	38.762	38.762	0	0
3695	100.000	100.000	39.423	39.423	0	0
3696	100.000	100.000	40.077	40.077	0	0
3697	100.000	100.000	40.724	40.724	0	0
3698	100.000	100.000	41.364	41.364	0	0
3699	100.000	100.000	41.996	41.996	0	0
3700	100.000	100.000	42.622	42.622	0	0
3701	100.000	100.000	43.241	43.241	0	0
3702	100.000	100.000	43.853	43.853	0	0
3703	100.000	100.000	44.457	44.457	0	0
3704	100.000	100.000	45.055	45.055	0	0
3705	100.000	100.000	45.645	45.645	0	0
3706	100.000	100.000	46.228	46.228	0	0
3707	100.000	100.000	46.805	46.805	0	0
3708	100.000	100.000	47.374	47.374	0	0
3709	100.000	100.000	47.936	47.936	0	0
3710	100.000	100.000	48.491	48.491	0	0
3711	100.000	100.000	49.039	49.039	0	0
3712	100.000	100.000	49.580	49.580	0	0
3713	100.000	100.000	50.114	50.114	0	0
3714	100.000	100.000	50.640	50.640	0	0
3715	100.000	100.000	51.160	51.160	0	0
3716	100.000	100.000	51.673	51.673	0	0
3717	100.000	100.000	52.178	52.178	0	0
3718	100.000	100.000	52.677	52.677	0	0
3719	100.000	100.000	53.168	53.168	0	0
3720	100.000	100.000	53.653	53.653	0	0
3721	100.000	100.000	54.130	54.130	0	0
3722	100.000	100.000	54.600	54.600	0	0
3723	100.000	100.000	55.063	55.063	0	0
3724	100.000	100.000	55.519	55.519	0	0
3725	100.000	100.000	55.968	55.968	0	0
3726	100.000	100.000	56.410	56.410	0	0
3727	100.000	100.000	56.845	56.845	0	0
3728	100.000	100.000	57.273	57.273	0	0
3729	100.000	100.000	57.693	57.693	0	0
3730	100.000	100.000	58.107	58.107	0	0
3731	100.000	100.000	58.514	58.514	0	0
3732	100.000	100.000	58.913	58.913	0	0
3733	100.000	100.000	59.306	59.306	0	0
3734	100.000	100.000	59.691	59.691	0	0
3735	100.000	100.000	60.069	60.069	0	0
3736	100.000	100.000	60.440	60.440	0	0
3737	100.000	100.000	60.805	60.805	0	0
3738	100.000	100.000	61.162	61.162	0	0
3739	100.000	100.000	61.512	61.512	0	0
3740	100.000	100.000	61.855	61.855	0	0
3741	100.000	100.000	62.190	62.190	0	0
3742	100.000	100.000	62.519	62.519	0	0
3743	100.000	100.000	62.841	62.841	0	0
3744	100.000	100.000	63.156	63.156	0	0
3745	100.000	100.000	63.463	63.463	0	0
3746	100.000	100.000	63.764	63.764	0	0
3747	100.000	100.000	64.057	64.057	0	0
3748	100.000	100.000	64.343	64.343	0	0
3749	100.000	100.000	64.623	64.623	0	0
3750	100.000	100.000	64.895	64.895	0	0
3751	100.000	100.000	65.160	65.160	0	0
3752	100.000	100.000	65.418	65.418	0	0
3753	100.000	100.000	65.669	65.669	0	0
3754	100.000	100.000	65.913	65.913	0	0
3755	100.000	100.000	66.150	66.150	0	0
3756	100.000	100.000	66.380	66.380	0	0
3757	100.000	100.000	66.603	66.603	0	0
3758	100.000	100.000	66.818	66.818	0	0
3759	100.000	100.000	67.027	67.027	0	0
3760	100.000	100.000	67.228	67.228	0	0
3761	100.000	100.000	67.423	67.423	0	0
3762	100.000	100.000	67.610	67.610	0	0
3763	100.000	100.000	67.790	67.790	0	0
3764	100.000	100.000	67.964	67.964	0	0
3765	100.000	100.000	68.130	68.130	0	0
3766	100.000	100.000	68.289	68.289	0	0
3767	100.000	100.000	68.441	68.441	0	0
3768	100.000	100.000	68.586	68.586	0	0
3769	100.000	100.000	68.724	68.724	0	0
3770	100.000	100.000	68.855	68.855	0	0
3771	100.000	100.000	68.978	68.978	0	0
3772	100.000	100.000	69.095	69.095	0	0
3773	100.000	100.000	69.205	69.205	0	0
3774	100.000	100.000	69.307	69.307	0	0
3775	100.000	100.000	69.403	69.403	0	0
3776	100.000	100.000	69.491	69.491	0	0
3777	100.000	100.000	69.572	69.572	0	0
3778	100.000	100.000	69.646	69.646	0	0
3779	100.000	100.000	69.714	69.714	0	0
3780	100.000	100.000	69.774	69.774	0	0
3781	100.000	100.000	69.827	69.827	0	0
3782	100.000	100.000	69.873	69.873	0	0
3783	100.000	100.000	69.912	69.912	0	0
3784	100.000	100.000	69.943	69.943	0	0
3785	100.000	100.000	69.968	69.968	0	0
3786	100.000	100.000	69.986	69.986	0	0
3787	100.000	100.000	69.996	69.996	0	0
3788	100.000	100.000	70.000	70.000	0	0
3789	100.000	100.000	70.000	70.000	0	0
3790	100.000	100.000	70.000	70.000	0	0
3791	100.000	100.000	70.000	70.000	0	0
3792	100.000	100.000	70.000	70.000	0	0
3793	100.000	100.000	70.000	70.000	0	0
3794	100.000	100.000	70.000	70.000	0	0
3795	100.000	100.000	70.000	70.000	0	0
3796	100.000	100.000	70.000	70.000	0	0
3797	100.000	100.000	70.000	70.000	0	0
3798	100.000	100.000	70.000	70.000	0	0
3799	100.000	100.000	70.000	70.000	0	0
3800	100.000	100.000	70.000	70.000	0	0
3801	100.000	100.000	70.000	70.000	0	0
3802	100.000	100.000	70.000	70.000	0	0
3803	100.000	100.000	70.000	70.000	0	0
3804	100.000	100.000	70.000	70.000	0	0
3805	100.000	100.000	70.000	70.000	0	0
3806	100.000	100.000	70.000	70.000	0	0
3807	100.000	100.000	70.000	70.000	0	0
3808	100.000	100.000	70.000	70.000	0	0
3809	100.000	100.000	70.000	70.000	0	0
3810	100.000	100.000	70.000	70.000	0	0
3811	100.000	100.000	70.000	70.000	0	0
3812	100.000	100.000	70.000	70.000	0	0
3813	100.000	100.000	70.000	70.000	0	0
3814	100.000	100.000	70.000	70.000	0	0
3815	100.000	100.000	70.000	70.000	0	0
3816	100.000	100.000	70.000	70.000	0	0
3817	100.000	100.000	70.000	70.000	0	0
3818	100.000	100.000	70.000	70.000	0	0
3819	100.000	100.000	70.000	70.000	0	0
3820	100.000	100.000	70.000	70.000	0	0
3821	100.000	100.000	70.000	70.000	0	0
3822	100.000	100.000	70.000	70.000	0	0
3823	100.000	100.000	70.000	70.000	0	0
3824	100.000	100.000	70.000	70.000	0	0
3825	100.000	100.000	70.000	70.000	0	0
3826	100.000	100.000	70.000	70.000	0	0
3827	100.000	100.000	70.000	70.000	0	0
3828	100.000	100.000	70.000	70.000	0	0
3829	100.000	100.000	70.000	70.000	0	0
3830	100.000	100.000	70.000	70.000	0	0
3831	100.000	100.000	70.000	70.000	0	0
3832	100.000	100.000	70.000	70.000	0	0
3833	100.000	100.000	70.000	70.000	0	0
3834	100.000	100.000	70.000	70.000	0	0
3835	100.000	100.000	70.000	70.000	0	0
3836	100.000	100.000	70.000	70.000	0	0
3837	100.000	100.000	70.000	70.000	0	0
3838	100.000	100.000	70.000	70.000	0	0
3839	100.000	100.000	70.000	70.000	0	0
3840	100.000	100.000	70.000	70.000	0	0
3841	100.000	100.000	70.000	70.000	0	0
3842	100.000	100.000	70.000	70.000	0	0
3843	100.000	100.000	70.000	70.000	0	0
3844	100.000	100.000	70.000	70.000	0	0
3845	100.000	100.000	70.000	70.000	0	0
3846	100.000	100.000	70.000	70.000	0	0
3847	100.000	100.000	70.000	70.000	0	0
3848	100.000	100.000	70.000	70.000	0	0
3849	100.000	100.000	70.000	70.000	0	0
3850	100.000	100.000	70.000	70.000	0	0
3851	100.000	100.000	70.000	70.000	0	0
3852	100.000	100.000	70.000	70.000	0	0
3853	100.000	100.000	70.000	70.000	0	0
3854	100.000	100.000	70.000	70.000	0	0
3855	100.000	100.000	70.000	70.000	0	0
3856	100.000	100.000	70.000	70.000	0	0
3857	100.000	100.000	70.000	70.000	0	0
3858	100.000	100.000	70.000	70.000	0	0
3859	100.000	100.000	70.000	70.000	0	0
3860	100.000	100.000	70.000	70.000	0	0
