CYCLE	CMDPOS3	CMDPOS5	CMDPOS6	out_0.0	in_0.0
2898	90.000	117.199	0.000	0	0
2899	90.000	117.611	0.000	0	0
2900	90.000	118.022	0.000	0	0
2901	90.000	118.430	0.000	0	0
2902	90.000	118.837	0.000	0	0
2903	90.000	119.241	0.000	0	0
2904	90.000	119.644	0.000	0	0
2905	90.000	120.044	0.000	0	0
2906	90.000	120.443	0.000	0	0
2907	90.000	120.840	0.000	0	0
2908	90.000	121.234	0.000	0	0
2909	90.000	121.627	0.000	0	0
2910	90.000	122.017	0.000	0	0
2911	90.000	122.406	0.000	0	0
2912	90.000	122.792	0.000	0	0
2913	90.000	123.177	0.000	0	0
2914	90.000	123.560	0.000	0	0
2915	90.000	123.940	0.000	0	0
2916	90.000	124.319	0.000	0	0
2917	90.000	124.695	0.000	0	0
2918	90.000	125.070	0.000	0	0
2919	90.000	125.442	0.000	0	0
2920	90.000	125.813	0.000	0	0
2921	90.000	126.182	0.000	0	0
2922	90.000	126.548	0.000	0	0
2923	90.000	126.913	0.000	0	0
2924	90.000	127.275	0.000	0	0
2925	90.000	127.636	0.000	0	0
2926	90.000	127.995	0.000	0	0
2927	90.000	128.351	0.000	0	0
2928	90.000	128.706	0.000	0	0
2929	90.000	129.058	0.000	0	0
2930	90.000	129.409	0.000	0	0
2931	90.000	129.758	0.000	0	0
2932	90.000	130.104	0.000	0	0
2933	90.000	130.449	0.000	0	0
2934	90.000	130.791	0.000	0	0
2935	90.000	131.132	0.000	0	0
2936	90.000	131.471	0.000	0	0
2937	90.000	131.807	0.000	0	0
2938	90.000	132.142	0.000	0	0
2939	90.000	132.475	0.000	0	0
2940	90.000	132.805	0.000	0	0
2941	90.000	133.134	0.000	0	0
2942	90.000	133.461	0.000	0	0
2943	90.000	133.785	0.000	0	0
2944	90.000	134.108	0.000	0	0
2945	90.000	134.428	0.000	0	0
2946	90.000	134.747	0.000	0	0
2947	90.000	135.064	0.000	0	0
2948	90.000	135.378	0.000	0	0
2949	90.000	135.691	0.000	0	0
2950	90.000	136.002	0.000	0	0
2951	90.000	136.310	0.000	0	0
2952	90.000	136.617	0.000	0	0
2953	90.000	136.922	0.000	0	0
2954	90.000	137.224	0.000	0	0
2955	90.000	137.525	0.000	0	0
2956	90.000	137.824	0.000	0	0
2957	90.000	138.120	0.000	0	0
2958	90.000	138.415	0.000	0	0
2959	90.000	138.708	0.000	0	0
2960	90.000	138.998	0.000	0	0
2961	90.000	139.287	0.000	0	0
2962	90.000	139.574	0.000	0	0
2963	90.000	139.858	0.000	0	0
2964	90.000	140.141	0.000	0	0
2965	90.000	140.422	0.000	0	0
2966	90.000	140.700	0.000	0	0
2967	90.000	140.977	0.000	0	0
2968	90.000	141.252	0.000	0	0
2969	90.000	141.525	0.000	0	0
2970	90.000	141.795	0.000	0	0
2971	90.000	142.064	0.000	0	0
2972	90.000	142.331	0.000	0	0
2973	90.000	142.595	0.000	0	0
2974	90.000	142.858	0.000	0	0
2975	90.000	143.119	0.000	0	0
2976	90.000	143.377	0.000	0	0
2977	90.000	143.634	0.000	0	0
2978	90.000	143.889	0.000	0	0
2979	90.000	144.142	0.000	0	0
2980	90.000	144.392	0.000	0	0
2981	90.000	144.641	0.000	0	0
2982	90.000	144.888	0.000	0	0
2983	90.000	145.133	0.000	0	0
2984	90.000	145.375	0.000	0	0
2985	90.000	145.616	0.000	0	0
2986	90.000	145.855	0.000	0	0
2987	90.000	146.091	0.000	0	0
2988	90.000	146.326	0.000	0	0
2989	90.000	146.559	0.000	0	0
2990	90.000	146.790	0.000	0	0
2991	90.000	147.018	0.000	0	0
2992	90.000	147.245	0.000	0	0
2993	90.000	147.470	0.000	0	0
2994	90.000	147.693	0.000	0	0
2995	90.000	147.913	0.000	0	0
2996	90.000	148.132	0.000	0	0
2997	90.000	148.349	0.000	0	0
2998	90.000	148.564	0.000	0	0
2999	90.000	148.776	0.000	0	0
3000	90.000	148.987	0.000	0	0
3001	90.000	149.196	0.000	0	0
3002	90.000	149.403	0.000	0	0
3003	90.000	149.608	0.000	0	0
3004	90.000	149.810	0.000	0	0
3005	90.000	150.011	0.000	0	0
3006	90.000	150.210	0.000	0	0
3007	90.000	150.407	0.000	0	0
3008	90.000	150.601	0.000	0	0
3009	90.000	150.794	0.000	0	0
3010	90.000	150.985	0.000	0	0
3011	90.000	151.174	0.000	0	0
3012	90.000	151.361	0.000	0	0
3013	90.000	151.545	0.000	0	0
3014	90.000	151.728	0.000	0	0
3015	90.000	151.909	0.000	0	0
3016	90.000	152.088	0.000	0	0
3017	90.000	152.265	0.000	0	0
3018	90.000	152.439	0.000	0	0
3019	90.000	152.612	0.000	0	0
3020	90.000	152.783	0.000	0	0
3021	90.000	152.952	0.000	0	0
3022	90.000	153.119	0.000	0	0
3023	90.000	153.283	0.000	0	0
3024	90.000	153.446	0.000	0	0
3025	90.000	153.607	0.000	0	0
3026	90.000	153.766	0.000	0	0
3027	90.000	153.923	0.000	0	0
3028	90.000	154.078	0.000	0	0
3029	90.000	154.230	0.000	0	0
3030	90.000	154.381	0.000	0	0
3031	90.000	154.530	0.000	0	0
3032	90.000	154.677	0.000	0	0
3033	90.000	154.822	0.000	0	0
3034	90.000	154.965	0.000	0	0
3035	90.000	155.105	0.000	0	0
3036	90.000	155.244	0.000	0	0
3037	90.000	155.381	0.000	0	0
3038	90.000	155.516	0.000	0	0
3039	90.000	155.649	0.000	0	0
3040	90.000	155.780	0.000	0	0
3041	90.000	155.909	0.000	0	0
3042	90.000	156.035	0.000	0	0
3043	90.000	156.160	0.000	0	0
3044	90.000	156.283	0.000	0	0
3045	90.000	156.404	0.000	0	0
3046	90.000	156.523	0.000	0	0
3047	90.000	156.640	0.000	0	0
3048	90.000	156.755	0.000	0	0
3049	90.000	156.867	0.000	0	0
3050	90.000	156.978	0.000	0	0
3051	90.000	157.087	0.000	0	0
3052	90.000	157.194	0.000	0	0
3053	90.000	157.299	0.000	0	0
3054	90.000	157.402	0.000	0	0
3055	90.000	157.503	0.000	0	0
3056	90.000	157.602	0.000	0	0
3057	90.000	157.699	0.000	0	0
3058	90.000	157.793	0.000	0	0
3059	90.000	157.886	0.000	0	0
3060	90.000	157.977	0.000	0	0
3061	90.000	158.066	0.000	0	0
3062	90.000	158.153	0.000	0	0
3063	90.000	158.238	0.000	0	0
3064	90.000	158.321	0.000	0	0
3065	90.000	158.402	0.000	0	0
3066	90.000	158.481	0.000	0	0
3067	90.000	158.558	0.000	0	0
3068	90.000	158.633	0.000	0	0
3069	90.000	158.705	0.000	0	0
3070	90.000	158.776	0.000	0	0
3071	90.000	158.845	0.000	0	0
3072	90.000	158.912	0.000	0	0
3073	90.000	158.977	0.000	0	0
3074	90.000	159.040	0.000	0	0
3075	90.000	159.101	0.000	0	0
3076	90.000	159.160	0.000	0	0
3077	90.000	159.217	0.000	0	0
3078	90.000	159.272	0.000	0	0
3079	90.000	159.325	0.000	0	0
3080	90.000	159.376	0.000	0	0
3081	90.000	159.425	0.000	0	0
3082	90.000	159.472	0.000	0	0
3083	90.000	159.517	0.000	0	0
3084	90.000	159.559	0.000	0	0
3085	90.000	159.600	0.000	0	0
3086	90.000	159.639	0.000	0	0
3087	90.000	159.676	0.000	0	0
3088	90.000	159.711	0.000	0	0
3089	90.000	159.744	0.000	0	0
3090	90.000	159.775	0.000	0	0
3091	90.000	159.804	0.000	0	0
3092	90.000	159.831	0.000	0	0
3093	90.000	159.856	0.000	0	0
3094	90.000	159.879	0.000	0	0
3095	90.000	159.900	0.000	0	0
3096	90.000	159.919	0.000	0	0
3097	90.000	159.936	0.000	0	0
3098	90.000	159.951	0.000	0	0
3099	90.000	159.964	0.000	0	0
3100	90.000	159.975	0.000	0	0
3101	90.000	159.984	0.000	0	0
3102	90.000	159.991	0.000	0	0
3103	90.000	159.996	0.000	0	0
3104	90.000	159.999	0.000	0	0
3105	90.000	160.000	0.000	0	0
3106	90.000	160.000	0.000	0	0
3107	90.001	159.999	-0.001	0	0
3108	90.004	159.995	-0.005	0	0
3109	90.008	159.989	-0.011	0	0
3110	90.014	159.980	-0.020	0	0
3111	90.022	159.969	-0.031	0	0
3112	90.032	159.955	-0.045	0	0
3113	90.044	159.939	-0.061	0	0
3114	90.057	159.920	-0.080	0	0
3115	90.073	159.899	-0.101	0	0
3116	90.090	159.875	-0.125	0	0
3117	90.109	159.848	-0.151	0	0
3118	90.129	159.819	-0.180	0	0
3119	90.152	159.788	-0.211	0	0
3120	90.176	159.754	-0.245	0	0
3121	90.202	159.718	-0.281	0	0
3122	90.230	159.679	-0.320	0	0
3123	90.259	159.637	-0.361	0	0
3124	90.291	159.593	-0.405	0	0
3125	90.324	159.547	-0.451	0	0
3126	90.359	159.498	-0.499	0	0
3127	90.396	159.446	-0.550	0	0
3128	90.434	159.392	-0.604	0	0
3129	90.474	159.335	-0.660	0	0
3130	90.517	159.275	-0.718	0	0
3131	90.561	159.214	-0.779	0	0
3132	90.606	159.149	-0.842	0	0
3133	90.654	159.082	-0.908	0	0
3134	90.703	159.012	-0.976	0	0
3135	90.754	158.940	-1.046	0	0
3136	90.807	158.865	-1.119	0	0
3137	90.862	158.788	-1.194	0	0
3138	90.918	158.707	-1.272	0	0
3139	90.977	158.625	-1.352	0	0
3140	91.037	158.539	-1.434	0	0
3141	91.099	158.451	-1.519	0	0
3142	91.162	158.361	-1.606	0	0
3143	91.228	158.267	-1.696	0	0
3144	91.295	158.172	-1.788	0	0
3145	91.364	158.073	-1.882	0	0
3146	91.435	157.972	-1.978	0	0
3147	91.508	157.868	-2.077	0	0
3148	91.582	157.761	-2.178	0	0
3149	91.658	157.651	-2.282	0	0
3150	91.736	157.539	-2.387	0	0
3151	91.816	157.424	-2.495	0	0
3152	91.898	157.307	-2.605	0	0
3153	91.981	157.187	-2.718	0	0
3154	92.066	157.063	-2.832	0	0
3155	92.153	156.938	-2.949	0	0
3156	92.242	156.809	-3.069	0	0
3157	92.333	156.678	-3.190	0	0
3158	92.425	156.543	-3.313	0	0
3159	92.519	156.406	-3.439	0	0
3160	92.615	156.266	-3.567	0	0
3161	92.713	156.124	-3.697	0	0
3162	92.813	155.978	-3.829	0	0
3163	92.914	155.830	-3.963	0	0
3164	93.017	155.679	-4.100	0	0
3165	93.122	155.524	-4.238	0	0
3166	93.229	155.367	-4.379	0	0
3167	93.337	155.207	-4.521	0	0
3168	93.447	155.045	-4.666	0	0
3169	93.560	154.879	-4.813	0	0
3170	93.673	154.710	-4.961	0	0
3171	93.789	154.538	-5.112	0	0
3172	93.907	154.364	-5.265	0	0
3173	94.026	154.186	-5.419	0	0
3174	94.147	154.005	-5.576	0	0
3175	94.270	153.822	-5.734	0	0
3176	94.395	153.635	-5.895	0	0
3177	94.521	153.445	-6.057	0	0
3178	94.649	153.252	-6.221	0	0
3179	94.779	153.056	-6.387	0	0
3180	94.911	152.857	-6.555	0	0
3181	95.045	152.655	-6.725	0	0
3182	95.180	152.450	-6.896	0	0
3183	95.317	152.242	-7.070	0	0
3184	95.456	152.030	-7.245	0	0
3185	95.597	151.816	-7.421	0	0
3186	95.740	151.598	-7.600	0	0
3187	95.884	151.377	-7.780	0	0
3188	96.030	151.153	-7.962	0	0
3189	96.178	150.925	-8.145	0	0
3190	96.328	150.695	-8.330	0	0
3191	96.480	150.461	-8.517	0	0
3192	96.633	150.224	-8.705	0	0
3193	96.788	149.983	-8.895	0	0
3194	96.945	149.739	-9.087	0	0
3195	97.104	149.492	-9.279	0	0
3196	97.264	149.242	-9.474	0	0
3197	97.427	148.988	-9.670	0	0
3198	97.591	148.731	-9.867	0	0
3199	97.757	148.471	-10.065	0	0
3200	97.925	148.207	-10.266	0	0
3201	98.094	147.939	-10.467	0	0
3202	98.265	147.668	-10.670	0	0
3203	98.438	147.394	-10.874	0	0
3204	98.613	147.117	-11.079	0	0
3205	98.790	146.835	-11.285	0	0
3206	98.968	146.551	-11.493	0	0
3207	99.149	146.263	-11.702	0	0
3208	99.331	145.971	-11.912	0	0
3209	99.515	145.676	-12.123	0	0
3210	99.700	145.377	-12.336	0	0
3211	99.888	145.074	-12.549	0	0
3212	100.077	144.768	-12.764	0	0
3213	100.268	144.459	-12.979	0	0
3214	100.461	144.145	-13.195	0	0
3215	100.655	143.828	-13.413	0	0
3216	100.852	143.508	-13.631	0	0
3217	101.050	143.184	-13.850	0	0
3218	101.250	142.856	-14.070	0	0
3219	101.452	142.524	-14.291	0	0
3220	101.655	142.188	-14.512	0	0
3221	101.861	141.849	-14.735	0	0
3222	102.068	141.506	-14.958	0	0
3223	102.277	141.160	-15.181	0	0
3224	102.488	140.809	-15.406	0	0
3225	102.700	140.455	-15.631	0	0
3226	102.915	140.097	-15.856	0	0
3227	103.131	139.735	-16.082	0	0
3228	103.349	139.369	-16.309	0	0
3229	103.568	138.999	-16.536	0	0
3230	103.790	138.625	-16.763	0	0
3231	104.013	138.248	-16.991	0	0
3232	104.238	137.866	-17.219	0	0
3233	104.465	137.481	-17.447	0	0
3234	104.694	137.091	-17.676	0	0
3235	104.924	136.698	-17.905	0	0
3236	105.157	136.300	-18.134	0	0
3237	105.391	135.899	-18.363	0	0
3238	105.627	135.494	-18.592	0	0
3239	105.864	135.084	-18.822	0	0
3240	106.104	134.671	-19.051	0	0
3241	106.345	134.253	-19.280	0	0
3242	106.588	133.832	-19.510	0	0
3243	106.833	133.406	-19.739	0	0
3244	107.079	132.976	-19.968	0	0
3245	107.328	132.542	-20.196	0	0
3246	107.578	132.104	-20.425	0	0
3247	107.830	131.662	-20.653	0	0
3248	108.084	131.215	-20.881	0	0
3249	108.340	130.765	-21.108	0	0
3250	108.597	130.310	-21.336	0	0
3251	108.856	129.851	-21.562	0	0
3252	109.117	129.388	-21.788	0	0
3253	109.380	128.921	-22.014	0	0
3254	109.644	128.449	-22.238	0	0
3255	109.911	127.973	-22.462	0	0
3256	110.179	127.493	-22.686	0	0
3257	110.449	127.009	-22.908	0	0
3258	110.721	126.520	-23.130	0	0
3259	110.994	126.027	-23.351	0	0
3260	111.270	125.530	-23.571	0	0
3261	111.547	125.029	-23.790	0	0
3262	111.826	124.523	-24.008	0	0
3263	112.106	124.013	-24.225	0	0
3264	112.389	123.498	-24.441	0	0
3265	112.673	122.980	-24.655	0	0
3266	112.959	122.457	-24.869	0	0
3267	113.247	121.929	-25.081	0	0
3268	113.537	121.397	-25.291	0	0
3269	113.828	120.861	-25.501	0	0
3270	114.121	120.321	-25.708	0	0
3271	114.417	119.776	-25.915	0	0
3272	114.713	119.226	-26.119	0	0
3273	115.012	118.673	-26.322	0	0
3274	115.313	118.115	-26.524	0	0
3275	115.615	117.552	-26.723	0	0
3276	115.919	116.985	-26.921	0	0
3277	116.225	116.414	-27.117	0	0
3278	116.532	115.839	-27.311	0	0
3279	116.842	115.259	-27.503	0	0
3280	117.153	114.674	-27.693	0	0
3281	117.466	114.085	-27.880	0	0
3282	117.781	113.492	-28.066	0	0
3283	118.097	112.894	-28.249	0	0
3284	118.416	112.292	-28.431	0	0
3285	118.736	111.686	-28.609	0	0
3286	119.058	111.075	-28.786	0	0
3287	119.381	110.460	-28.960	0	0
3288	119.707	109.840	-29.131	0	0
3289	120.034	109.216	-29.300	0	0
3290	120.364	108.588	-29.466	0	0
3291	120.694	107.955	-29.629	0	0
3292	121.027	107.318	-29.789	0	0
3293	121.362	106.677	-29.947	0	0
3294	121.698	106.031	-30.102	0	0
3295	122.036	105.381	-30.253	0	0
3296	122.376	104.726	-30.402	0	0
3297	122.718	104.067	-30.548	0	0
3298	123.061	103.404	-30.690	0	0
3299	123.407	102.737	-30.829	0	0
3300	123.754	102.065	-30.965	0	0
3301	124.102	101.389	-31.097	0	0
3302	124.453	100.709	-31.226	0	0
3303	124.806	100.024	-31.351	0	0
3304	125.160	99.335	-31.473	0	0
3305	125.516	98.642	-31.591	0	0
3306	125.874	97.945	-31.705	0	0
3307	126.233	97.243	-31.815	0	0
3308	126.595	96.538	-31.922	0	0
3309	126.958	95.828	-32.024	0	0
3310	127.323	95.114	-32.123	0	0
3311	127.690	94.396	-32.217	0	0
3312	128.058	93.673	-32.308	0	0
3313	128.429	92.947	-32.394	0	0
3314	128.801	92.217	-32.476	0	0
3315	129.175	91.482	-32.553	0	0
3316	129.551	90.744	-32.626	0	0
3317	129.928	90.001	-32.694	0	0
3318	130.308	89.255	-32.758	0	0
3319	130.689	88.505	-32.817	0	0
3320	131.072	87.751	-32.871	0	0
3321	131.457	86.992	-32.921	0	0
3322	131.843	86.230	-32.965	0	0
3323	132.231	85.465	-33.005	0	0
3324	132.622	84.695	-33.040	0	0
3325	133.013	83.922	-33.069	0	0
3326	133.407	83.145	-33.093	0	0
3327	133.803	82.364	-33.112	0	0
3328	134.200	81.580	-33.126	0	0
3329	134.599	80.792	-33.134	0	0
3330	135.000	80.000	-33.137	0	0
3331	135.401	79.208	-33.134	0	0
3332	135.800	78.420	-33.126	0	0
3333	136.197	77.636	-33.112	0	0
3334	136.593	76.855	-33.093	0	0
3335	136.987	76.078	-33.069	0	0
3336	137.378	75.305	-33.040	0	0
3337	137.769	74.535	-33.005	0	0
3338	138.157	73.770	-32.965	0	0
3339	138.543	73.008	-32.921	0	0
3340	138.928	72.249	-32.871	0	0
3341	139.311	71.495	-32.817	0	0
3342	139.692	70.745	-32.758	0	0
3343	140.072	69.999	-32.694	0	0
3344	140.449	69.256	-32.626	0	0
3345	140.825	68.518	-32.553	0	0
3346	141.199	67.783	-32.476	0	0
3347	141.571	67.053	-32.394	0	0
3348	141.942	66.327	-32.308	0	0
3349	142.310	65.604	-32.217	0	0
3350	142.677	64.886	-32.123	0	0
3351	143.042	64.172	-32.024	0	0
3352	143.405	63.462	-31.922	0	0
3353	143.767	62.757	-31.815	0	0
3354	144.126	62.055	-31.705	0	0
3355	144.484	61.358	-31.591	0	0
3356	144.840	60.665	-31.473	0	0
3357	145.194	59.976	-31.351	0	0
3358	145.547	59.291	-31.226	0	0
3359	145.898	58.611	-31.097	0	0
3360	146.246	57.935	-30.965	0	0
3361	146.593	57.263	-30.829	0	0
3362	146.939	56.596	-30.690	0	0
3363	147.282	55.933	-30.548	0	0
3364	147.624	55.274	-30.402	0	0
3365	147.964	54.619	-30.253	0	0
3366	148.302	53.969	-30.102	0	0
3367	148.638	53.323	-29.947	0	0
3368	148.973	52.682	-29.789	0	0
3369	149.306	52.045	-29.629	0	0
3370	149.636	51.412	-29.466	0	0
3371	149.966	50.784	-29.300	0	0
3372	150.293	50.160	-29.131	0	0
3373	150.619	49.540	-28.960	0	0
3374	150.942	48.925	-28.786	0	0
3375	151.264	48.314	-28.609	0	0
3376	151.584	47.708	-28.431	0	0
3377	151.903	47.106	-28.249	0	0
3378	152.219	46.508	-28.066	0	0
3379	152.534	45.915	-27.880	0	0
3380	152.847	45.326	-27.693	0	0
3381	153.158	44.741	-27.503	0	0
3382	153.468	44.161	-27.311	0	0
3383	153.775	43.586	-27.117	0	0
3384	154.081	43.015	-26.921	0	0
3385	154.385	42.448	-26.723	0	0
3386	154.688	41.885	-26.524	0	0
3387	154.988	41.327	-26.322	0	0
3388	155.287	40.774	-26.119	0	0
3389	155.583	40.224	-25.915	0	0
3390	155.879	39.679	-25.708	0	0
3391	156.172	39.139	-25.501	0	0
3392	156.463	38.603	-25.291	0	0
3393	156.753	38.071	-25.081	0	0
3394	157.041	37.543	-24.869	0	0
3395	157.327	37.020	-24.655	0	0
3396	157.611	36.502	-24.441	0	0
3397	157.894	35.987	-24.225	0	0
3398	158.174	35.477	-24.008	0	0
3399	158.453	34.971	-23.790	0	0
3400	158.730	34.470	-23.571	0	0
3401	159.006	33.973	-23.351	0	0
3402	159.279	33.480	-23.130	0	0
3403	159.551	32.991	-22.908	0	0
3404	159.821	32.507	-22.686	0	0
3405	160.089	32.027	-22.462	0	0
3406	160.356	31.551	-22.238	0	0
3407	160.620	31.079	-22.014	0	0
3408	160.883	30.612	-21.788	0	0
3409	161.144	30.149	-21.562	0	0
3410	161.403	29.690	-21.336	0	0
3411	161.660	29.235	-21.108	0	0
3412	161.916	28.785	-20.881	0	0
3413	162.170	28.338	-20.653	0	0
3414	162.422	27.896	-20.425	0	0
3415	162.672	27.458	-20.196	0	0
3416	162.921	27.024	-19.968	0	0
3417	163.167	26.594	-19.739	0	0
3418	163.412	26.168	-19.510	0	0
3419	163.655	25.747	-19.280	0	0
3420	163.896	25.329	-19.051	0	0
3421	164.136	24.916	-18.822	0	0
3422	164.373	24.506	-18.592	0	0
3423	164.609	24.101	-18.363	0	0
3424	164.843	23.700	-18.134	0	0
3425	165.076	23.302	-17.905	0	0
3426	165.306	22.909	-17.676	0	0
3427	165.535	22.519	-17.447	0	0
3428	165.762	22.134	-17.219	0	0
3429	165.987	21.752	-16.991	0	0
3430	166.210	21.375	-16.763	0	0
3431	166.432	21.001	-16.536	0	0
3432	166.651	20.631	-16.309	0	0
3433	166.869	20.265	-16.082	0	0
3434	167.085	19.903	-15.856	0	0
3435	167.300	19.545	-15.631	0	0
3436	167.512	19.191	-15.406	0	0
3437	167.723	18.840	-15.181	0	0
3438	167.932	18.494	-14.958	0	0
3439	168.139	18.151	-14.735	0	0
3440	168.345	17.812	-14.512	0	0
3441	168.548	17.476	-14.291	0	0
3442	168.750	17.144	-14.070	0	0
3443	168.950	16.816	-13.850	0	0
3444	169.148	16.492	-13.631	0	0
3445	169.345	16.172	-13.413	0	0
3446	169.539	15.855	-13.195	0	0
3447	169.732	15.541	-12.979	0	0
3448	169.923	15.232	-12.764	0	0
3449	170.112	14.926	-12.549	0	0
3450	170.300	14.623	-12.336	0	0
3451	170.485	14.324	-12.123	0	0
3452	170.669	14.029	-11.912	0	0
3453	170.851	13.737	-11.702	0	0
3454	171.032	13.449	-11.493	0	0
3455	171.210	13.165	-11.285	0	0
3456	171.387	12.883	-11.079	0	0
3457	171.562	12.606	-10.874	0	0
3458	171.735	12.332	-10.670	0	0
3459	171.906	12.061	-10.467	0	0
3460	172.075	11.793	-10.266	0	0
3461	172.243	11.529	-10.065	0	0
3462	172.409	11.269	-9.867	0	0
3463	172.573	11.012	-9.670	0	0
3464	172.736	10.758	-9.474	0	0
3465	172.896	10.508	-9.279	0	0
3466	173.055	10.261	-9.087	0	0
3467	173.212	10.017	-8.895	0	0
3468	173.367	9.776	-8.705	0	0
3469	173.520	9.539	-8.517	0	0
3470	173.672	9.305	-8.330	0	0
3471	173.822	9.075	-8.145	0	0
3472	173.970	8.847	-7.962	0	0
3473	174.116	8.623	-7.780	0	0
3474	174.260	8.402	-7.600	0	0
3475	174.403	8.184	-7.421	0	0
3476	174.544	7.970	-7.245	0	0
3477	174.683	7.758	-7.070	0	0
3478	174.820	7.550	-6.896	0	0
3479	174.955	7.345	-6.725	0	0
3480	175.089	7.143	-6.555	0	0
3481	175.221	6.944	-6.387	0	0
3482	175.351	6.748	-6.221	0	0
3483	175.479	6.555	-6.057	0	0
3484	175.605	6.365	-5.895	0	0
3485	175.730	6.178	-5.734	0	0
3486	175.853	5.995	-5.576	0	0
3487	175.974	5.814	-5.419	0	0
3488	176.093	5.636	-5.265	0	0
3489	176.211	5.462	-5.112	0	0
3490	176.327	5.290	-4.961	0	0
3491	176.440	5.121	-4.813	0	0
3492	176.553	4.955	-4.666	0	0
3493	176.663	4.793	-4.521	0	0
3494	176.771	4.633	-4.379	0	0
3495	176.878	4.476	-4.238	0	0
3496	176.983	4.321	-4.100	0	0
3497	177.086	4.170	-3.963	0	0
3498	177.188	4.022	-3.829	0	0
3499	177.287	3.876	-3.697	0	0
3500	177.385	3.734	-3.567	0	0
3501	177.481	3.594	-3.439	0	0
3502	177.575	3.457	-3.313	0	0
3503	177.667	3.322	-3.190	0	0
3504	177.758	3.191	-3.069	0	0
3505	177.847	3.062	-2.949	0	0
3506	177.934	2.937	-2.832	0	0
3507	178.019	2.813	-2.718	0	0
3508	178.102	2.693	-2.605	0	0
3509	178.184	2.576	-2.495	0	0
3510	178.264	2.461	-2.387	0	0
3511	178.342	2.349	-2.282	0	0
3512	178.418	2.239	-2.178	0	0
3513	178.492	2.132	-2.077	0	0
3514	178.565	2.028	-1.978	0	0
3515	178.636	1.927	-1.882	0	0
3516	178.705	1.828	-1.788	0	0
3517	178.772	1.733	-1.696	0	0
3518	178.838	1.639	-1.606	0	0
3519	178.901	1.549	-1.519	0	0
3520	178.963	1.461	-1.434	0	0
3521	179.023	1.375	-1.352	0	0
3522	179.082	1.293	-1.272	0	0
3523	179.138	1.212	-1.194	0	0
3524	179.193	1.135	-1.119	0	0
3525	179.246	1.060	-1.046	0	0
3526	179.297	0.988	-0.976	0	0
3527	179.346	0.918	-0.908	0	0
3528	179.394	0.851	-0.842	0	0
3529	179.439	0.786	-0.779	0	0
3530	179.483	0.725	-0.718	0	0
3531	179.526	0.665	-0.660	0	0
3532	179.566	0.608	-0.604	0	0
3533	179.604	0.554	-0.550	0	0
3534	179.641	0.502	-0.499	0	0
3535	179.676	0.453	-0.451	0	0
3536	179.709	0.407	-0.405	0	0
3537	179.741	0.363	-0.361	0	0
3538	179.770	0.321	-0.320	0	0
3539	179.798	0.282	-0.281	0	0
3540	179.824	0.246	-0.245	0	0
3541	179.848	0.212	-0.211	0	0
3542	179.871	0.181	-0.180	0	0
3543	179.891	0.152	-0.151	0	0
3544	179.910	0.125	-0.125	0	0
3545	179.927	0.101	-0.101	0	0
3546	179.943	0.080	-0.080	0	0
3547	179.956	0.061	-0.061	0	0
3548	179.968	0.045	-0.045	0	0
3549	179.978	0.031	-0.031	0	0
3550	179.986	0.020	-0.020	0	0
3551	179.992	0.011	-0.011	0	0
3552	179.996	0.005	-0.005	0	0
3553	179.999	0.001	-0.001	0	0
3554	180.000	0.000	-0.000	0	0
3555	180.000	0.000	-0.000	0	0
3556	180.000	0.001	-0.000	0	0
3557	180.000	0.004	-0.000	0	0
3558	180.000	0.009	-0.000	0	0
3559	180.000	0.016	-0.000	0	0
3560	180.000	0.025	-0.000	0	0
3561	180.000	0.036	-0.000	0	0
3562	180.000	0.049	-0.000	0	0
3563	180.000	0.064	-0.000	0	0
3564	180.000	0.081	-0.000	0	0
3565	180.000	0.100	-0.000	0	0
3566	180.000	0.121	-0.000	0	0
3567	180.000	0.144	-0.000	0	0
3568	180.000	0.169	-0.000	0	0
3569	180.000	0.196	-0.000	0	0
3570	180.000	0.225	-0.000	0	0
3571	180.000	0.256	-0.000	0	0
3572	180.000	0.289	-0.000	0	0
3573	180.000	0.324	-0.000	0	0
3574	180.000	0.361	-0.000	0	0
3575	180.000	0.400	-0.000	0	0
3576	180.000	0.441	-0.000	0	0
3577	180.000	0.483	-0.000	0	0
3578	180.000	0.528	-0.000	0	0
3579	180.000	0.575	-0.000	0	0
3580	180.000	0.624	-0.000	0	0
3581	180.000	0.675	-0.000	0	0
3582	180.000	0.728	-0.000	0	0
3583	180.000	0.783	-0.000	0	0
3584	180.000	0.840	-0.000	0	0
3585	180.000	0.899	-0.000	0	0
3586	180.000	0.960	-0.000	0	0
3587	180.000	1.023	-0.000	0	0
3588	180.000	1.088	-0.000	0	0
3589	180.000	1.155	-0.000	0	0
3590	180.000	1.224	-0.000	0	0
3591	180.000	1.295	-0.000	0	0
3592	180.000	1.367	-0.000	0	0
3593	180.000	1.442	-0.000	0	0
3594	180.000	1.519	-0.000	0	0
3595	180.000	1.598	-0.000	0	0
3596	180.000	1.679	-0.000	0	0
3597	180.000	1.762	-0.000	0	0
3598	180.000	1.847	-0.000	0	0
3599	180.000	1.934	-0.000	0	0
3600	180.000	2.023	-0.000	0	0
3601	180.000	2.114	-0.000	0	0
3602	180.000	2.207	-0.000	0	0
3603	180.000	2.301	-0.000	0	0
3604	180.000	2.398	-0.000	0	0
3605	180.000	2.497	-0.000	0	0
