CYCLE	CMDPOS1	CMDPOS2	CMDPOS3	out_0.0	in_0.0
38448	0.000	0.000	1326.000	0	0
38449	0.000	0.000	1327.000	0	0
38450	0.000	0.000	1328.000	0	0
38451	0.000	0.000	1329.000	0	0
38452	0.000	0.000	1330.000	0	0
38453	0.000	0.000	1331.000	0	0
38454	0.000	0.000	1332.000	0	0
38455	0.000	0.000	1333.000	0	0
38456	0.000	0.000	1334.000	0	0
38457	0.000	0.000	1335.000	0	0
38458	0.000	0.000	1336.000	0	0
38459	0.000	0.000	1337.000	0	0
38460	0.000	0.000	1338.000	0	0
38461	0.000	0.000	1339.000	0	0
38462	0.000	0.000	1340.000	0	0
38463	0.000	0.000	1341.000	0	0
38464	0.000	0.000	1342.000	0	0
38465	0.000	0.000	1343.000	0	0
38466	0.000	0.000	1344.000	0	0
38467	0.000	0.000	1345.000	0	0
38468	0.000	0.000	1346.000	0	0
38469	0.000	0.000	1347.000	0	0
38470	0.000	0.000	1348.000	0	0
38471	0.000	0.000	1349.000	0	0
38472	0.000	0.000	1350.000	0	0
38473	0.000	0.000	1351.000	0	0
38474	0.000	0.000	1352.000	0	0
38475	0.000	0.000	1353.000	0	0
38476	0.000	0.000	1354.000	0	0
38477	0.000	0.000	1355.000	0	0
38478	0.000	0.000	1356.000	0	0
38479	0.000	0.000	1357.000	0	0
38480	0.000	0.000	1358.000	0	0
38481	0.000	0.000	1359.000	0	0
38482	0.000	0.000	1360.000	0	0
38483	0.000	0.000	1361.000	0	0
38484	0.000	0.000	1362.000	0	0
38485	0.000	0.000	1363.000	0	0
38486	0.000	0.000	1364.000	0	0
38487	0.000	0.000	1365.000	0	0
38488	0.000	0.000	1366.000	0	0
38489	0.000	0.000	1367.000	0	0
38490	0.000	0.000	1368.000	0	0
38491	0.000	0.000	1369.000	0	0
38492	0.000	0.000	1370.000	0	0
38493	0.000	0.000	1371.000	0	0
38494	0.000	0.000	1372.000	0	0
38495	0.000	0.000	1373.000	0	0
38496	0.000	0.000	1374.000	0	0
38497	0.000	0.000	1375.000	0	0
38498	0.000	0.000	1376.000	0	0
38499	0.000	0.000	1377.000	0	0
38500	0.000	0.000	1378.000	0	0
38501	0.000	0.000	1379.000	0	0
38502	0.000	0.000	1380.000	0	0
38503	0.000	0.000	1381.000	0	0
38504	0.000	0.000	1382.000	0	0
38505	0.000	0.000	1383.000	0	0
38506	0.000	0.000	1384.000	0	0
38507	0.000	0.000	1385.000	0	0
38508	0.000	0.000	1386.000	0	0
38509	0.000	0.000	1387.000	0	0
38510	0.000	0.000	1388.000	0	0
38511	0.000	0.000	1389.000	0	0
38512	0.000	0.000	1390.000	0	0
38513	0.000	0.000	1391.000	0	0
38514	0.000	0.000	1392.000	0	0
38515	0.000	0.000	1393.000	0	0
38516	0.000	0.000	1394.000	0	0
38517	0.000	0.000	1395.000	0	0
38518	0.000	0.000	1396.000	0	0
38519	0.000	0.000	1397.000	0	0
38520	0.000	0.000	1398.000	0	0
38521	0.000	0.000	1399.000	0	0
38522	0.000	0.000	1400.000	0	0
38523	0.000	0.000	1401.000	0	0
38524	0.000	0.000	1402.000	0	0
38525	0.000	0.000	1403.000	0	0
38526	0.000	0.000	1404.000	0	0
38527	0.000	0.000	1405.000	0	0
38528	0.000	0.000	1406.000	0	0
38529	0.000	0.000	1407.000	0	0
38530	0.000	0.000	1408.000	0	0
38531	0.000	0.000	1409.000	0	0
38532	0.000	0.000	1410.000	0	0
38533	0.000	0.000	1411.000	0	0
38534	0.000	0.000	1412.000	0	0
38535	0.000	0.000	1413.000	0	0
38536	0.000	0.000	1414.000	0	0
38537	0.000	0.000	1415.000	0	0
38538	0.000	0.000	1416.000	0	0
38539	0.000	0.000	1417.000	0	0
38540	0.000	0.000	1418.000	0	0
38541	0.000	0.000	1419.000	0	0
38542	0.000	0.000	1420.000	0	0
38543	0.000	0.000	1421.000	0	0
38544	0.000	0.000	1422.000	0	0
38545	0.000	0.000	1423.000	0	0
38546	0.000	0.000	1424.000	0	0
38547	0.000	0.000	1425.000	0	0
38548	0.000	0.000	1426.000	0	0
38549	0.000	0.000	1427.000	0	0
38550	0.000	0.000	1428.000	0	0
38551	0.000	0.000	1429.000	0	0
38552	0.000	0.000	1430.000	0	0
38553	0.000	0.000	1431.000	0	0
38554	0.000	0.000	1432.000	0	0
38555	0.000	0.000	1433.000	0	0
38556	0.000	0.000	1434.000	0	0
38557	0.000	0.000	1435.000	0	0
38558	0.000	0.000	1436.000	0	0
38559	0.000	0.000	1437.000	0	0
38560	0.000	0.000	1438.000	0	0
38561	0.000	0.000	1439.000	0	0
38562	0.000	0.000	1440.000	0	0
38563	0.000	0.000	1441.000	0	0
38564	0.000	0.000	1442.000	0	0
38565	0.000	0.000	1443.000	0	0
38566	0.000	0.000	1444.000	0	0
38567	0.000	0.000	1445.000	0	0
38568	0.000	0.000	1446.000	0	0
38569	0.000	0.000	1447.000	0	0
38570	0.000	0.000	1448.000	0	0
38571	0.000	0.000	1449.000	0	0
38572	0.000	0.000	1450.000	0	0
38573	0.000	0.000	1451.000	0	0
38574	0.000	0.000	1452.000	0	0
38575	0.000	0.000	1453.000	0	0
38576	0.000	0.000	1454.000	0	0
38577	0.000	0.000	1455.000	0	0
38578	0.000	0.000	1456.000	0	0
38579	0.000	0.000	1457.000	0	0
38580	0.000	0.000	1458.000	0	0
38581	0.000	0.000	1459.000	0	0
38582	0.000	0.000	1460.000	0	0
38583	0.000	0.000	1461.000	0	0
38584	0.000	0.000	1462.000	0	0
38585	0.000	0.000	1463.000	0	0
38586	0.000	0.000	1464.000	0	0
38587	0.000	0.000	1465.000	0	0
38588	0.000	0.000	1466.000	0	0
38589	0.000	0.000	1467.000	0	0
38590	0.000	0.000	1468.000	0	0
38591	0.000	0.000	1469.000	0	0
38592	0.000	0.000	1470.000	0	0
38593	0.000	0.000	1471.000	0	0
38594	0.000	0.000	1472.000	0	0
38595	0.000	0.000	1473.000	0	0
38596	0.000	0.000	1474.000	0	0
38597	0.000	0.000	1475.000	0	0
38598	0.000	0.000	1476.000	0	0
38599	0.000	0.000	1477.000	0	0
38600	0.000	0.000	1478.000	0	0
38601	0.000	0.000	1479.000	0	0
38602	0.000	0.000	1480.000	0	0
38603	0.000	0.000	1481.000	0	0
38604	0.000	0.000	1482.000	0	0
38605	0.000	0.000	1483.000	0	0
38606	0.000	0.000	1484.000	0	0
38607	0.000	0.000	1485.000	0	0
38608	0.000	0.000	1486.000	0	0
38609	0.000	0.000	1487.000	0	0
38610	0.000	0.000	1488.000	0	0
38611	0.000	0.000	1489.000	0	0
38612	0.000	0.000	1490.000	0	0
38613	0.000	0.000	1491.000	0	0
38614	0.000	0.000	1492.000	0	0
38615	0.000	0.000	1493.000	0	0
38616	0.000	0.000	1494.000	0	0
38617	0.000	0.000	1495.000	0	0
38618	0.000	0.000	1496.000	0	0
38619	0.000	0.000	1497.000	0	0
38620	0.000	0.000	1498.000	0	0
38621	0.000	0.000	1499.000	0	0
38622	0.000	0.000	1500.000	0	0
38623	0.000	0.000	1501.000	0	0
38624	0.000	0.000	1502.000	0	0
38625	0.000	0.000	1503.000	0	0
38626	0.000	0.000	1504.000	0	0
38627	0.000	0.000	1505.000	0	0
38628	0.000	0.000	1506.000	0	0
38629	0.000	0.000	1507.000	0	0
38630	0.000	0.000	1508.000	0	0
38631	0.000	0.000	1509.000	0	0
38632	0.000	0.000	1510.000	0	0
38633	0.000	0.000	1511.000	0	0
38634	0.000	0.000	1512.000	0	0
38635	0.000	0.000	1513.000	0	0
38636	0.000	0.000	1514.000	0	0
38637	0.000	0.000	1515.000	0	0
38638	0.000	0.000	1516.000	0	0
38639	0.000	0.000	1517.000	0	0
38640	0.000	0.000	1518.000	0	0
38641	0.000	0.000	1519.000	0	0
38642	0.000	0.000	1520.000	0	0
38643	0.000	0.000	1521.000	0	0
38644	0.000	0.000	1522.000	0	0
38645	0.000	0.000	1523.000	0	0
38646	0.000	0.000	1524.000	0	0
38647	0.000	0.000	1525.000	0	0
38648	0.000	0.000	1526.000	0	0
38649	0.000	0.000	1527.000	0	0
38650	0.000	0.000	1528.000	0	0
38651	0.000	0.000	1529.000	0	0
38652	0.000	0.000	1530.000	0	0
38653	0.000	0.000	1531.000	0	0
38654	0.000	0.000	1532.000	0	0
38655	0.000	0.000	1533.000	0	0
38656	0.000	0.000	1534.000	0	0
38657	0.000	0.000	1535.000	0	0
38658	0.000	0.000	1536.000	0	0
38659	0.000	0.000	1537.000	0	0
38660	0.000	0.000	1538.000	0	0
38661	0.000	0.000	1539.000	0	0
38662	0.000	0.000	1540.000	0	0
38663	0.000	0.000	1541.000	0	0
38664	0.000	0.000	1542.000	0	0
38665	0.000	0.000	1543.000	0	0
38666	0.000	0.000	1544.000	0	0
38667	0.000	0.000	1545.000	0	0
38668	0.000	0.000	1546.000	0	0
38669	0.000	0.000	1547.000	0	0
38670	0.000	0.000	1548.000	0	0
38671	0.000	0.000	1549.000	0	0
38672	0.000	0.000	1550.000	0	0
38673	0.000	0.000	1551.000	0	0
38674	0.000	0.000	1552.000	0	0
38675	0.000	0.000	1553.000	0	0
38676	0.000	0.000	1554.000	0	0
38677	0.000	0.000	1555.000	0	0
38678	0.000	0.000	1556.000	0	0
38679	0.000	0.000	1557.000	0	0
38680	0.000	0.000	1558.000	0	0
38681	0.000	0.000	1559.000	0	0
38682	0.000	0.000	1560.000	0	0
38683	0.000	0.000	1561.000	0	0
38684	0.000	0.000	1562.000	0	0
38685	0.000	0.000	1563.000	0	0
38686	0.000	0.000	1564.000	0	0
38687	0.000	0.000	1565.000	0	0
38688	0.000	0.000	1566.000	0	0
38689	0.000	0.000	1567.000	0	0
38690	0.000	0.000	1568.000	0	0
38691	0.000	0.000	1569.000	0	0
38692	0.000	0.000	1570.000	0	0
38693	0.000	0.000	1571.000	0	0
38694	0.000	0.000	1572.000	0	0
38695	0.000	0.000	1573.000	0	0
38696	0.000	0.000	1574.000	0	0
38697	0.000	0.000	1575.000	0	0
38698	0.000	0.000	1576.000	0	0
38699	0.000	0.000	1577.000	0	0
38700	0.000	0.000	1578.000	0	0
38701	0.000	0.000	1579.000	0	0
38702	0.000	0.000	1580.000	0	0
38703	0.000	0.000	1581.000	0	0
38704	0.000	0.000	1582.000	0	0
38705	0.000	0.000	1583.000	0	0
38706	0.000	0.000	1584.000	0	0
38707	0.000	0.000	1585.000	0	0
38708	0.000	0.000	1586.000	0	0
38709	0.000	0.000	1587.000	0	0
38710	0.000	0.000	1588.000	0	0
38711	0.000	0.000	1589.000	0	0
38712	0.000	0.000	1590.000	0	0
38713	0.000	0.000	1591.000	0	0
38714	0.000	0.000	1592.000	0	0
38715	0.000	0.000	1593.000	0	0
38716	0.000	0.000	1594.000	0	0
38717	0.000	0.000	1595.000	0	0
38718	0.000	0.000	1596.000	0	0
38719	0.000	0.000	1597.000	0	0
38720	0.000	0.000	1598.000	0	0
38721	0.000	0.000	1599.000	0	0
38722	0.000	0.000	1600.000	0	0
38723	0.000	0.000	1601.000	0	0
38724	0.000	0.000	1602.000	0	0
38725	0.000	0.000	1603.000	0	0
38726	0.000	0.000	1604.000	0	0
38727	0.000	0.000	1605.000	0	0
38728	0.000	0.000	1606.000	0	0
38729	0.000	0.000	1607.000	0	0
38730	0.000	0.000	1608.000	0	0
38731	0.000	0.000	1609.000	0	0
38732	0.000	0.000	1610.000	0	0
38733	0.000	0.000	1611.000	0	0
38734	0.000	0.000	1612.000	0	0
38735	0.000	0.000	1613.000	0	0
38736	0.000	0.000	1614.000	0	0
38737	0.000	0.000	1615.000	0	0
38738	0.000	0.000	1616.000	0	0
38739	0.000	0.000	1617.000	0	0
38740	0.000	0.000	1618.000	0	0
38741	0.000	0.000	1619.000	0	0
38742	0.000	0.000	1620.000	0	0
38743	0.000	0.000	1621.000	0	0
38744	0.000	0.000	1622.000	0	0
38745	0.000	0.000	1623.000	0	0
38746	0.000	0.000	1624.000	0	0
38747	0.000	0.000	1625.000	0	0
38748	0.000	0.000	1626.000	0	0
38749	0.000	0.000	1627.000	0	0
38750	0.000	0.000	1628.000	0	0
38751	0.000	0.000	1629.000	0	0
38752	0.000	0.000	1630.000	0	0
38753	0.000	0.000	1631.000	0	0
38754	0.000	0.000	1632.000	0	0
38755	0.000	0.000	1633.000	0	0
38756	0.000	0.000	1634.000	0	0
38757	0.000	0.000	1635.000	0	0
38758	0.000	0.000	1636.000	0	0
38759	0.000	0.000	1637.000	0	0
38760	0.000	0.000	1638.000	0	0
38761	0.000	0.000	1639.000	0	0
38762	0.000	0.000	1640.000	0	0
38763	0.000	0.000	1641.000	0	0
38764	0.000	0.000	1642.000	0	0
38765	0.000	0.000	1643.000	0	0
38766	0.000	0.000	1644.000	0	0
38767	0.000	0.000	1645.000	0	0
38768	0.000	0.000	1646.000	0	0
38769	0.000	0.000	1647.000	0	0
38770	0.000	0.000	1648.000	0	0
38771	0.000	0.000	1649.000	0	0
38772	0.000	0.000	1650.000	0	0
38773	0.000	0.000	1651.000	0	0
38774	0.000	0.000	1652.000	0	0
38775	0.000	0.000	1653.000	0	0
38776	0.000	0.000	1654.000	0	0
38777	0.000	0.000	1655.000	0	0
38778	0.000	0.000	1656.000	0	0
38779	0.000	0.000	1657.000	0	0
38780	0.000	0.000	1658.000	0	0
38781	0.000	0.000	1659.000	0	0
38782	0.000	0.000	1660.000	0	0
38783	0.000	0.000	1661.000	0	0
38784	0.000	0.000	1662.000	0	0
38785	0.000	0.000	1663.000	0	0
38786	0.000	0.000	1664.000	0	0
38787	0.000	0.000	1665.000	0	0
38788	0.000	0.000	1666.000	0	0
38789	0.000	0.000	1667.000	0	0
38790	0.000	0.000	1668.000	0	0
38791	0.000	0.000	1669.000	0	0
38792	0.000	0.000	1670.000	0	0
38793	0.000	0.000	1671.000	0	0
38794	0.000	0.000	1672.000	0	0
38795	0.000	0.000	1673.000	0	0
38796	0.000	0.000	1674.000	0	0
38797	0.000	0.000	1675.000	0	0
38798	0.000	0.000	1676.000	0	0
38799	0.000	0.000	1677.000	0	0
38800	0.000	0.000	1678.000	0	0
38801	0.000	0.000	1679.000	0	0
38802	0.000	0.000	1680.000	0	0
38803	0.000	0.000	1681.000	0	0
38804	0.000	0.000	1682.000	0	0
38805	0.000	0.000	1683.000	0	0
38806	0.000	0.000	1684.000	0	0
38807	0.000	0.000	1685.000	0	0
38808	0.000	0.000	1686.000	0	0
38809	0.000	0.000	1687.000	0	0
38810	0.000	0.000	1688.000	0	0
38811	0.000	0.000	1689.000	0	0
38812	0.000	0.000	1690.000	0	0
38813	0.000	0.000	1691.000	0	0
38814	0.000	0.000	1692.000	0	0
38815	0.000	0.000	1693.000	0	0
38816	0.000	0.000	1694.000	0	0
38817	0.000	0.000	1695.000	0	0
38818	0.000	0.000	1696.000	0	0
38819	0.000	0.000	1697.000	0	0
38820	0.000	0.000	1698.000	0	0
38821	0.000	0.000	1699.000	0	0
38822	0.000	0.000	1700.000	0	0
38823	0.000	0.000	1701.000	0	0
38824	0.000	0.000	1702.000	0	0
38825	0.000	0.000	1703.000	0	0
38826	0.000	0.000	1704.000	0	0
38827	0.000	0.000	1705.000	0	0
38828	0.000	0.000	1706.000	0	0
38829	0.000	0.000	1707.000	0	0
38830	0.000	0.000	1708.000	0	0
38831	0.000	0.000	1709.000	0	0
38832	0.000	0.000	1710.000	0	0
38833	0.000	0.000	1711.000	0	0
38834	0.000	0.000	1712.000	0	0
38835	0.000	0.000	1713.000	0	0
38836	0.000	0.000	1714.000	0	0
38837	0.000	0.000	1715.000	0	0
38838	0.000	0.000	1716.000	0	0
38839	0.000	0.000	1717.000	0	0
38840	0.000	0.000	1718.000	0	0
38841	0.000	0.000	1719.000	0	0
38842	0.000	0.000	1720.000	0	0
38843	0.000	0.000	1721.000	0	0
38844	0.000	0.000	1722.000	0	0
38845	0.000	0.000	1723.000	0	0
38846	0.000	0.000	1724.000	0	0
38847	0.000	0.000	1725.000	0	0
38848	0.000	0.000	1726.000	0	0
38849	0.000	0.000	1727.000	0	0
38850	0.000	0.000	1728.000	0	0
38851	0.000	0.000	1729.000	0	0
38852	0.000	0.000	1730.000	0	0
38853	0.000	0.000	1731.000	0	0
38854	0.000	0.000	1732.000	0	0
38855	0.000	0.000	1733.000	0	0
38856	0.000	0.000	1734.000	0	0
38857	0.000	0.000	1735.000	0	0
38858	0.000	0.000	1736.000	0	0
38859	0.000	0.000	1737.000	0	0
38860	0.000	0.000	1738.000	0	0
38861	0.000	0.000	1739.000	0	0
38862	0.000	0.000	1740.000	0	0
38863	0.000	0.000	1741.000	0	0
38864	0.000	0.000	1742.000	0	0
38865	0.000	0.000	1743.000	0	0
38866	0.000	0.000	1744.000	0	0
38867	0.000	0.000	1745.000	0	0
38868	0.000	0.000	1746.000	0	0
38869	0.000	0.000	1747.000	0	0
38870	0.000	0.000	1748.000	0	0
38871	0.000	0.000	1749.000	0	0
38872	0.000	0.000	1750.000	0	0
38873	0.000	0.000	1751.000	0	0
38874	0.000	0.000	1752.000	0	0
38875	0.000	0.000	1753.000	0	0
38876	0.000	0.000	1754.000	0	0
38877	0.000	0.000	1755.000	0	0
38878	0.000	0.000	1756.000	0	0
38879	0.000	0.000	1757.000	0	0
38880	0.000	0.000	1758.000	0	0
38881	0.000	0.000	1759.000	0	0
38882	0.000	0.000	1760.000	0	0
38883	0.000	0.000	1761.000	0	0
38884	0.000	0.000	1762.000	0	0
38885	0.000	0.000	1763.000	0	0
38886	0.000	0.000	1764.000	0	0
38887	0.000	0.000	1765.000	0	0
38888	0.000	0.000	1766.000	0	0
38889	0.000	0.000	1767.000	0	0
38890	0.000	0.000	1768.000	0	0
38891	0.000	0.000	1769.000	0	0
38892	0.000	0.000	1770.000	0	0
38893	0.000	0.000	1771.000	0	0
38894	0.000	0.000	1772.000	0	0
38895	0.000	0.000	1773.000	0	0
38896	0.000	0.000	1774.000	0	0
38897	0.000	0.000	1775.000	0	0
38898	0.000	0.000	1776.000	0	0
38899	0.000	0.000	1777.000	0	0
38900	0.000	0.000	1778.000	0	0
38901	0.000	0.000	1779.000	0	0
38902	0.000	0.000	1780.000	0	0
38903	0.000	0.000	1781.000	0	0
38904	0.000	0.000	1782.000	0	0
38905	0.000	0.000	1783.000	0	0
38906	0.000	0.000	1784.000	0	0
38907	0.000	0.000	1785.000	0	0
38908	0.000	0.000	1786.000	0	0
38909	0.000	0.000	1787.000	0	0
38910	0.000	0.000	1788.000	0	0
38911	0.000	0.000	1789.000	0	0
38912	0.000	0.000	1790.000	0	0
38913	0.000	0.000	1791.000	0	0
38914	0.000	0.000	1792.000	0	0
38915	0.000	0.000	1793.000	0	0
38916	0.000	0.000	1794.000	0	0
38917	0.000	0.000	1795.000	0	0
38918	0.000	0.000	1796.000	0	0
38919	0.000	0.000	1797.000	0	0
38920	0.000	0.000	1798.000	0	0
38921	0.000	0.000	1799.000	0	0
38922	0.000	0.000	1800.000	0	0
38923	0.000	0.000	1801.000	0	0
38924	0.000	0.000	1802.000	0	0
38925	0.000	0.000	1803.000	0	0
38926	0.000	0.000	1804.000	0	0
38927	0.000	0.000	1805.000	0	0
38928	0.000	0.000	1806.000	0	0
38929	0.000	0.000	1807.000	0	0
38930	0.000	0.000	1808.000	0	0
38931	0.000	0.000	1809.000	0	0
38932	0.000	0.000	1810.000	0	0
38933	0.000	0.000	1811.000	0	0
38934	0.000	0.000	1812.000	0	0
38935	0.000	0.000	1813.000	0	0
38936	0.000	0.000	1814.000	0	0
38937	0.000	0.000	1815.000	0	0
38938	0.000	0.000	1816.000	0	0
38939	0.000	0.000	1817.000	0	0
38940	0.000	0.000	1818.000	0	0
38941	0.000	0.000	1819.000	0	0
38942	0.000	0.000	1820.000	0	0
38943	0.000	0.000	1821.000	0	0
38944	0.000	0.000	1822.000	0	0
38945	0.000	0.000	1823.000	0	0
38946	0.000	0.000	1824.000	0	0
38947	0.000	0.000	1825.000	0	0
38948	0.000	0.000	1826.000	0	0
38949	0.000	0.000	1827.000	0	0
38950	0.000	0.000	1828.000	0	0
38951	0.000	0.000	1829.000	0	0
38952	0.000	0.000	1830.000	0	0
38953	0.000	0.000	1831.000	0	0
38954	0.000	0.000	1832.000	0	0
38955	0.000	0.000	1833.000	0	0
38956	0.000	0.000	1834.000	0	0
38957	0.000	0.000	1835.000	0	0
38958	0.000	0.000	1836.000	0	0
38959	0.000	0.000	1837.000	0	0
38960	0.000	0.000	1838.000	0	0
38961	0.000	0.000	1839.000	0	0
38962	0.000	0.000	1840.000	0	0
38963	0.000	0.000	1841.000	0	0
38964	0.000	0.000	1842.000	0	0
38965	0.000	0.000	1843.000	0	0
38966	0.000	0.000	1844.000	0	0
38967	0.000	0.000	1845.000	0	0
38968	0.000	0.000	1846.000	0	0
38969	0.000	0.000	1847.000	0	0
38970	0.000	0.000	1848.000	0	0
38971	0.000	0.000	1849.000	0	0
38972	0.000	0.000	1850.000	0	0
38973	0.000	0.000	1851.000	0	0
38974	0.000	0.000	1852.000	0	0
38975	0.000	0.000	1853.000	0	0
38976	0.000	0.000	1854.000	0	0
38977	0.000	0.000	1855.000	0	0
38978	0.000	0.000	1856.000	0	0
38979	0.000	0.000	1857.000	0	0
38980	0.000	0.000	1858.000	0	0
38981	0.000	0.000	1859.000	0	0
38982	0.000	0.000	1860.000	0	0
38983	0.000	0.000	1861.000	0	0
38984	0.000	0.000	1862.000	0	0
38985	0.000	0.000	1863.000	0	0
38986	0.000	0.000	1864.000	0	0
38987	0.000	0.000	1865.000	0	0
38988	0.000	0.000	1866.000	0	0
38989	0.000	0.000	1867.000	0	0
38990	0.000	0.000	1868.000	0	0
38991	0.000	0.000	1869.000	0	0
38992	0.000	0.000	1870.000	0	0
38993	0.000	0.000	1871.000	0	0
38994	0.000	0.000	1872.000	0	0
38995	0.000	0.000	1873.000	0	0
38996	0.000	0.000	1874.000	0	0
38997	0.000	0.000	1875.000	0	0
38998	0.000	0.000	1876.000	0	0
38999	0.000	0.000	1877.000	0	0
39000	0.000	0.000	1878.000	0	0
39001	0.000	0.000	1879.000	0	0
39002	0.000	0.000	1880.000	0	0
39003	0.000	0.000	1881.000	0	0
39004	0.000	0.000	1882.000	0	0
39005	0.000	0.000	1883.000	0	0
39006	0.000	0.000	1884.000	0	0
39007	0.000	0.000	1885.000	0	0
39008	0.000	0.000	1886.000	0	0
39009	0.000	0.000	1887.000	0	0
39010	0.000	0.000	1888.000	0	0
39011	0.000	0.000	1889.000	0	0
39012	0.000	0.000	1890.000	0	0
39013	0.000	0.000	1891.000	0	0
39014	0.000	0.000	1892.000	0	0
39015	0.000	0.000	1893.000	0	0
39016	0.000	0.000	1894.000	0	0
39017	0.000	0.000	1895.000	0	0
39018	0.000	0.000	1896.000	0	0
39019	0.000	0.000	1897.000	0	0
39020	0.000	0.000	1898.000	0	0
39021	0.000	0.000	1899.000	0	0
39022	0.000	0.000	1900.000	0	0
39023	0.000	0.000	1901.000	0	0
39024	0.000	0.000	1902.000	0	0
39025	0.000	0.000	1903.000	0	0
39026	0.000	0.000	1904.000	0	0
39027	0.000	0.000	1905.000	0	0
39028	0.000	0.000	1906.000	0	0
39029	0.000	0.000	1907.000	0	0
39030	0.000	0.000	1908.000	0	0
39031	0.000	0.000	1909.000	0	0
39032	0.000	0.000	1910.000	0	0
39033	0.000	0.000	1911.000	0	0
39034	0.000	0.000	1912.000	0	0
39035	0.000	0.000	1913.000	0	0
39036	0.000	0.000	1914.000	0	0
39037	0.000	0.000	1915.000	0	0
39038	0.000	0.000	1916.000	0	0
39039	0.000	0.000	1917.000	0	0
39040	0.000	0.000	1918.000	0	0
39041	0.000	0.000	1919.000	0	0
39042	0.000	0.000	1920.000	0	0
39043	0.000	0.000	1921.000	0	0
39044	0.000	0.000	1922.000	0	0
39045	0.000	0.000	1923.000	0	0
39046	0.000	0.000	1924.000	0	0
39047	0.000	0.000	1925.000	0	0
39048	0.000	0.000	1926.000	0	0
39049	0.000	0.000	1927.000	0	0
39050	0.000	0.000	1928.000	0	0
39051	0.000	0.000	1929.000	0	0
39052	0.000	0.000	1930.000	0	0
39053	0.000	0.000	1931.000	0	0
39054	0.000	0.000	1932.000	0	0
39055	0.000	0.000	1933.000	0	0
39056	0.000	0.000	1934.000	0	0
39057	0.000	0.000	1935.000	0	0
39058	0.000	0.000	1936.000	0	0
39059	0.000	0.000	1937.000	0	0
39060	0.000	0.000	1938.000	0	0
39061	0.000	0.000	1939.000	0	0
39062	0.000	0.000	1940.000	0	0
39063	0.000	0.000	1941.000	0	0
39064	0.000	0.000	1942.000	0	0
39065	0.000	0.000	1943.000	0	0
39066	0.000	0.000	1944.000	0	0
39067	0.000	0.000	1945.000	0	0
39068	0.000	0.000	1946.000	0	0
39069	0.000	0.000	1947.000	0	0
39070	0.000	0.000	1948.000	0	0
39071	0.000	0.000	1949.000	0	0
39072	0.000	0.000	1950.000	0	0
39073	0.000	0.000	1950.995	0	0
39074	0.000	0.000	1951.980	0	0
39075	0.000	0.000	1952.955	0	0
39076	0.000	0.000	1953.920	0	0
39077	0.000	0.000	1954.875	0	0
39078	0.000	0.000	1955.820	0	0
39079	0.000	0.000	1956.755	0	0
39080	0.000	0.000	1957.680	0	0
39081	0.000	0.000	1958.595	0	0
39082	0.000	0.000	1959.500	0	0
39083	0.000	0.000	1960.395	0	0
39084	0.000	0.000	1961.280	0	0
39085	0.000	0.000	1962.155	0	0
39086	0.000	0.000	1963.020	0	0
39087	0.000	0.000	1963.875	0	0
39088	0.000	0.000	1964.720	0	0
39089	0.000	0.000	1965.555	0	0
39090	0.000	0.000	1966.380	0	0
39091	0.000	0.000	1967.195	0	0
39092	0.000	0.000	1968.000	0	0
39093	0.000	0.000	1968.795	0	0
39094	0.000	0.000	1969.580	0	0
39095	0.000	0.000	1970.355	0	0
39096	0.000	0.000	1971.120	0	0
39097	0.000	0.000	1971.875	0	0
39098	0.000	0.000	1972.620	0	0
39099	0.000	0.000	1973.355	0	0
39100	0.000	0.000	1974.080	0	0
39101	0.000	0.000	1974.795	0	0
39102	0.000	0.000	1975.500	0	0
39103	0.000	0.000	1976.195	0	0
39104	0.000	0.000	1976.880	0	0
39105	0.000	0.000	1977.555	0	0
39106	0.000	0.000	1978.220	0	0
39107	0.000	0.000	1978.875	0	0
39108	0.000	0.000	1979.520	0	0
39109	0.000	0.000	1980.155	0	0
39110	0.000	0.000	1980.780	0	0
39111	0.000	0.000	1981.395	0	0
39112	0.000	0.000	1982.000	0	0
39113	0.000	0.000	1982.595	0	0
39114	0.000	0.000	1983.180	0	0
39115	0.000	0.000	1983.755	0	0
39116	0.000	0.000	1984.320	0	0
39117	0.000	0.000	1984.875	0	0
39118	0.000	0.000	1985.420	0	0
39119	0.000	0.000	1985.955	0	0
39120	0.000	0.000	1986.480	0	0
39121	0.000	0.000	1986.995	0	0
39122	0.000	0.000	1987.500	0	0
39123	0.000	0.000	1987.995	0	0
39124	0.000	0.000	1988.480	0	0
39125	0.000	0.000	1988.955	0	0
39126	0.000	0.000	1989.420	0	0
39127	0.000	0.000	1989.875	0	0
39128	0.000	0.000	1990.320	0	0
39129	0.000	0.000	1990.755	0	0
39130	0.000	0.000	1991.180	0	0
39131	0.000	0.000	1991.595	0	0
39132	0.000	0.000	1992.000	0	0
39133	0.000	0.000	1992.395	0	0
39134	0.000	0.000	1992.780	0	0
39135	0.000	0.000	1993.155	0	0
39136	0.000	0.000	1993.520	0	0
39137	0.000	0.000	1993.875	0	0
39138	0.000	0.000	1994.220	0	0
39139	0.000	0.000	1994.555	0	0
39140	0.000	0.000	1994.880	0	0
39141	0.000	0.000	1995.195	0	0
39142	0.000	0.000	1995.500	0	0
39143	0.000	0.000	1995.795	0	0
39144	0.000	0.000	1996.080	0	0
